standard,smooth_g0.7,sharp_g1.5
29.99999993984051,45.23560213941157,17.53001037123438
29.999999835573767,41.936943958998775,20.60858560081339
29.999999899462257,42.05344369422771,19.140357016855095
30.00000012916041,44.13405118481829,18.683335953260983
30.00000005795363,43.7316364740091,19.680632549496636
30.000000200213414,43.09239233329718,18.84247870174003
30.000000065493793,40.988873029597904,20.533155692996072
29.999999896084265,41.22393357358565,20.90123433302981
29.999999856605903,42.72777079671183,19.817918902616736
30.00000002777238,39.38870668483308,22.066419715793877
29.999999845435685,43.67996342261509,18.78788375730674
30.00000018997984,41.145342996535355,20.942758115170424
29.99999990891872,40.666327844938394,19.470556681562208
29.999999737419376,40.72460966915347,20.458695274743956
30.000000104350264,43.02694719124929,19.063878326722815
29.999999760413928,41.1225522676811,20.681214056261357
29.999999788983285,40.185480225729385,21.222448415065866
29.99999975635009,43.08083206359911,19.041426772319724
29.99999997038191,38.283735263640075,22.169676653351072
29.999999925395567,41.80436903573971,20.045848549430833
30.000000090418872,40.40323579669204,21.42412787749584
30.00000010774369,42.569587755777064,19.852366906511037
30.00000017956115,40.13660554768988,21.363430077880647
30.000000143179825,42.14387973040691,19.728072456756937
30.000000056291796,40.30671261368226,21.770342974687647
29.999999935554616,41.70107135867862,19.46818207330605
29.99999976331724,42.708859027719996,19.004923449401726
29.99999995430845,41.46959528052231,19.99756336605581
30.000000174295284,40.338206236843554,20.957165995981896
29.999999815491854,41.48633823007567,20.43372981663458
29.999999769726482,39.79737766415159,21.12870401672945
29.99999991517049,42.54072465165725,18.083618934850918
30.000000246862797,39.7716877432712,21.655520455522137
30.000000105362982,41.92713346044006,20.50234692956225
29.999999993755786,41.028038323072494,21.088549388900393
29.999999968528716,41.54346224381979,20.622772742225635
29.999999971557177,43.532289286841596,18.429180763395152
29.999999970364865,45.12028749514976,18.726052633553117
30.00000003220202,40.66683129388323,21.495961852404452
29.999999998730857,45.712709006529096,17.530428940916654
30.000000116909103,40.29779882440507,22.139661418163225
29.999999888499133,40.27061710426647,20.79923833601035
29.999999980393394,40.29655170032633,20.63701795624094
30.000000226498486,38.94917638099968,20.934797033858967
30.000000035585938,41.35304689171304,19.861432434323245
29.999999987380477,38.84370470256979,22.36623834471641
30.000000113853343,41.232217044718006,21.553132337530432
29.999999740069864,40.24527570118579,21.52210118739893
30.000000110380515,41.22424784165393,20.94103205486618
29.99999971150952,41.4843572543593,19.38006928303495
30.000000094278906,43.6652572359414,19.06937593201698
30.000000056093068,38.67621012866161,22.522557012501974
29.999999965553243,43.182838483403344,19.78246677277521
30.00000008415602,40.24494549495485,21.509986758491138
29.999999700087034,40.136135607447805,23.220484514827415
30.00000001799699,45.471677534293455,17.551899866762017
30.000000171423128,41.28895206492955,20.66816205923901
30.000000036196806,43.910799998413154,18.6688888968927
29.999999827009013,39.304964885430444,22.781434095772177
29.999999996684107,43.48940486714354,17.890175422025635
30.000000067642326,42.9671395483649,18.609419148685536
30.000000213354344,43.311950667212706,19.072335879467666
30.000000120096157,40.960215862936494,21.11442497477974
30.00000006120021,40.968342430249194,20.056736476750533
30.000000037131123,43.402300573503624,19.038036420243724
29.99999973559453,43.3621712665221,18.50983080682848
29.999999788654367,42.99951712060031,20.01952043655832
29.999999873003183,40.484880550614726,20.314681083176616
29.99999978677035,40.07013114772791,20.512956670510018
29.999999977277017,40.545485717892056,21.7407382771435
30.00000014701413,39.98827889881152,21.63164226287921
30.00000026319972,45.36064432656137,18.122926677257453
30.000000079336143,42.41072333397303,19.435945197361594
29.99999977573782,39.9876544971751,20.975546691812344
30.000000161684472,42.78488941067081,19.48429673269977
29.999999950809467,41.23391905898708,20.593194527000147
30.000000090083304,40.08119210676751,21.028134242375895
29.999999746354508,42.0818836779559,20.569893201785888
30.000000202103674,40.50689165463898,20.696609711984088
30.000000139185207,42.14516916784612,18.737946384563568
30.000000048865996,40.36441665166844,20.93431081227388
30.000000178178865,42.9226860756688,19.586561912148863
29.999999858560457,43.0165781851742,19.297135467372314
29.999999857747664,42.689184966313704,19.3894887888195
30.000000058911905,40.021795884007624,20.72041012323833
30.000000139639916,42.142602215358565,20.113278843892253
30.000000029295272,39.641425442799026,21.79816597238248
30.00000028885123,39.17432339827511,22.72319228302682
29.9999999480311,42.37875942603894,19.839290245151616
29.999999937690905,43.37378999943376,19.380879038033058
30.000000033239896,43.73868909923423,18.756344447803237
29.999999979698398,43.12434045548689,19.093044992727204
29.99999997185023,41.37603759980286,20.79741748911862
30.00000024091584,41.913620224194,20.192449908113343
30.00000027202897,40.98393914035419,20.236385118325376
30.000000223168463,40.75448035657141,21.150626365312572
29.99999990917232,39.99738930748046,21.41734100097191
30.00000014249896,44.45890502844172,18.437441521562288
30.000000009385527,40.76615748972205,20.47416073439113
29.999999985089268,42.87433690555536,19.053486311003493
30.000000282258313,44.0713434166746,17.8958677734395
29.999999983691353,41.5377672089797,20.94466606492429
30.000000260771785,46.00912977074606,16.318336605804358
29.999999747302752,40.835956820931294,20.70125318622143
29.999999821505558,42.025916034523156,20.855728419983876
29.999999857984996,41.02839138132395,20.958663158239187
30.00000007729089,36.71724976224017,23.567712004768733
30.000000134197354,40.00213375106004,21.484676305516896
30.000000061270413,39.493999215899684,21.914886146429115
30.000000080417625,43.393700541384646,19.26968997475345
30.000000280947077,41.71095571938543,20.339448883976484
30.000000034204817,44.14400639948966,18.551713143779207
30.000000101067076,41.39440289774735,20.006884001511995
30.000000131178165,40.709837103096085,21.385551062181523
30.000000022195156,43.265258143076146,18.638036484511098
29.999999874200928,41.839956493298665,20.082399013383412
30.000000240206365,40.258055538722964,21.643828569210065
30.00000001555064,40.811586626125006,20.676286562496124
29.99999973507863,43.708361193651676,18.626076943587847
30.000000067617208,41.30974385681496,21.394514785904324
29.999999998922696,43.37229452509981,19.54418638665141
29.99999988442519,44.643562852273554,18.61050131262765
30.00000013417604,41.22650957656802,20.374276707486246
29.999999810164613,42.21470605947783,19.990701927231193
30.000000031382303,40.36738340136616,21.306876842232644
30.00000023028341,40.6873098221035,21.820122355593508
30.000000000733763,42.276508095399535,19.884660272034257
29.999999930308288,41.243157654707296,21.247472498041276
30.00000020003668,41.651468093300096,20.004411426863992
30.0000000717813,40.153683868673355,21.131703486009833
29.999999903805794,40.468099581033655,21.16434949533271
30.0000000033417,39.55917615702647,21.673000956820182
29.99999993295944,42.29737524058229,18.09256890377184
30.000000070888742,43.02444443688145,19.216126739195847
30.00000018847261,41.238702962160936,20.098859778782348
29.99999978808029,41.03994227709206,20.470750360043425
30.00000009201008,42.227754242727094,19.508992190585637
29.999999813343635,40.13729389593398,20.77111699553774
30.00000008941738,42.7722943876854,18.800279225240658
30.00000015606156,43.016443932693576,19.951469420737332
29.99999995564281,42.19852432818232,20.734263685792996
29.999999968801284,42.316737279963924,19.287922381899186
30.00000023683693,44.81913850051656,17.59829985044938
30.00000021821827,40.44225056295233,21.379970924446145
30.000000126868684,43.82165300903741,18.881112494298304
30.000000188593695,39.69520099091348,21.300741067711417
30.00000019324613,42.088577489999196,19.918283060913378
30.000000072445008,42.25264719743673,19.181738157359824
30.000000165903547,43.120040468784,19.57219122694843
29.999999979386583,42.043106744511185,20.00988258194009
30.000000053418884,43.13853382606004,18.658038201453664
30.00000012198902,40.778089548305594,20.965657078823376
30.000000210568253,43.78192075196879,18.678095040502974
29.999999965340848,38.43992258197866,21.489495514293523
29.999999842185392,45.82079435181248,17.645853678202602
29.999999911287222,43.238525979783645,19.273830629084163
29.99999970594661,40.50939253893801,21.3672599602958
29.999999994556738,44.21764433213961,18.33726246292689
30.000000002405944,44.12312358597481,19.081038331831174
30.000000254650313,43.353304001663886,19.466570731638342
29.999999909856342,39.426628912861354,21.740040554348546
30.000000156430037,41.166893456726875,21.718734955934355
29.999999919479933,42.74779253875034,19.621081438506163
30.00000006320201,42.3335587105411,20.161277004061848
29.99999976537927,39.97864814507381,19.61115104759883
29.99999973112496,41.42707216739621,20.04818552914919
29.999999876481166,40.72640202362905,20.127301654162178
30.00000018431923,40.67230841330368,22.415494525281314
30.000000155859563,39.82208032469927,21.386707942427105
30.0000001619129,42.59661305351853,20.097839012034154
30.00000029343226,41.07492243764451,20.45996079273594
29.999999885677326,44.47050201505052,18.279845215544462
29.999999832245628,42.29207225254533,19.019691282166814
30.000000056541648,40.93483398022201,20.860664937245573
29.999999853901706,42.16094835856452,19.255024763475777
30.000000161636102,43.44458929687643,17.691080559912212
30.00000005067228,40.1335257045,20.931623555297985
29.999999798601504,44.047183648554885,18.576894051665402
29.999999940179087,39.10890950196053,22.2935400415777
30.000000046699085,38.86320624695361,21.276764229163
29.99999997485529,38.635025801305055,22.93577295112866
29.99999971125531,40.474766324733125,21.396697078926653
29.999999865153203,43.58981740020908,18.670945180182777
30.000000093047014,43.694629573991556,18.201020059157393
29.99999992245984,38.97723486534139,23.45398504909136
29.99999996789408,39.90584557572262,21.041778278705824
30.000000008555894,41.12560444144448,21.20271241307965
30.000000091909534,44.35009816399377,19.45614420767963
30.000000104073077,43.55986029931588,19.09962265393539
29.999999837917873,41.34145060453828,20.82536899280655
30.000000167836383,41.890080873800045,20.872328616875865
30.000000141822454,43.529790388487235,19.480014865472402
30.000000078717076,44.54535398394297,17.81001748296991
29.999999918253305,42.60286666957993,19.917147886320482
29.99999999575315,42.86846124893702,19.84965733808666
30.00000005673969,41.53579833251828,20.248125497554106
30.00000005790264,42.6935738363989,19.966277277146258
29.99999980560297,41.71909770550666,20.32914403572725
29.999999883180166,45.75284802421365,17.667573659609488
29.999999863692498,44.938320225174415,16.979786468701057
30.000000003284445,45.839568568876174,17.341157480194983
30.00000007209162,41.95074302586252,20.678580704459673
29.999999937005423,41.55887474917801,19.678475761280275
29.99999991572728,38.77390294900957,22.142257385339555
29.999999985256338,39.252405057616606,21.63260589813968
29.999999926425556,39.70274316539759,21.81542127977898
30.00000029880902,42.95994662712877,19.457724029437507
29.99999971142181,41.493020282360355,21.089847290599895
30.00000003025624,39.5875614233315,22.683526966974814
30.00000015938824,42.41910907249366,19.104327917946428
30.000000244465205,42.29376355608164,19.828080991718927
30.000000083068464,42.98349566177249,19.262309310358702
30.000000013723064,39.57926528557485,21.190105590891093
29.999999880710565,45.87055874577325,17.534808273453006
29.999999952916244,43.50850687950953,18.58702108249542
29.99999998526195,41.3059281455806,20.93989371434237
29.999999715482677,42.58713744711342,20.628115825353152
29.999999942654306,42.77581268651605,19.44050144258388
30.000000287279985,42.235554456122664,19.20161397413255
30.000000090618485,43.332956302500776,19.365968098803084
30.000000079151786,42.88377041345145,19.02738486447938
30.00000017882826,43.54680133632389,19.265461292677223
30.00000018360817,40.165493781671984,20.858276422003605
30.000000142678036,43.79354015629381,17.895324157949695
29.99999981506413,40.92683899643948,20.645791575080608
29.999999925207256,42.5348679444914,19.27237203795129
29.999999700525454,43.64268761253106,18.214878343297144
29.99999973029477,42.26647453920398,19.887458108544788
30.000000017923668,43.81894500726086,18.779536577114623
30.000000051997183,41.26129698767041,21.172578507884094
30.000000269472157,45.73554179531945,17.023191996333402
29.999999720813022,44.378890305487204,18.413401869096628
29.999999840842907,42.23486725124194,18.645430097299485
30.00000008844105,40.772435578282725,22.582821677212337
30.00000019955536,42.63404370300578,19.006617670502436
30.000000172967223,38.448627811768276,22.155213420052828
30.000000078029544,42.77901915692595,19.22254187138784
29.99999998185661,39.93558498828019,21.15876370414432
30.000000140078317,42.48665478723033,19.181179661314715
29.999999722248464,40.06678970067414,21.70905328633748
30.000000162959157,43.23031883481652,18.233908307484302
30.000000252968754,41.16558200459687,21.146685236841297
29.999999985995473,40.91156150575334,20.024787416354975
30.000000228050727,39.72234942041472,22.16284334264253
29.99999995136585,43.64169117926296,18.59096324120283
30.000000116124735,41.81179550684956,20.236918575749517
30.000000109324596,43.72930443600159,17.854337754328014
29.99999983902748,42.22110723893636,19.813763243490914
30.00000016567429,39.945278328060766,21.65073085154129
30.000000128211667,42.87809673853795,18.90380952737436
29.999999961019714,41.35713344997658,20.490649231685516
30.000000260813596,41.751706067732606,19.58711899874623
29.999999895652937,42.85972895262387,19.08617908501133
30.000000232056223,44.94101223537924,18.14047328727481
30.00000008377539,41.59925876438523,20.33178945995584
29.99999987519708,40.40780288660821,20.26327513149303
29.999999993692583,39.943937624063494,21.043592286069813
30.000000013685682,44.480942091363175,19.073570276786814
30.00000003300399,40.301792819615464,21.447990691347616
29.99999978973112,39.59171810446488,21.525651234277206
29.999999968967675,41.04550489217587,20.64816088349127
30.000000010522747,44.78751320063345,18.28004161584337
29.99999991254547,40.86010903833183,18.68409008663954
30.00000013479195,39.70326791487193,21.48397752429346
29.999999794365326,42.46373741496155,20.195479361783033
29.99999994110212,44.737528406678,18.164485824809166
30.000000131098638,43.98019276032166,19.007943792210185
29.999999843803568,42.74286425443028,18.952106484717948
29.999999907932466,40.041984872036956,21.663491196318194
29.999999735581028,43.57008683680707,18.250352448537193
30.000000077937198,39.955190995933734,21.38665027508241
30.0000002346861,40.66057640079986,21.251892251909354
30.000000171994085,42.059623049622786,20.272788218672282
29.99999988319638,44.952203136912054,17.97378048430846
29.999999763105826,40.45986937282157,21.11429471539928
30.000000083879442,43.95811325651417,18.787641386512117
29.99999978487678,41.21380669347937,20.606214139739464
30.000000085058534,44.01714630828895,18.43065987323265
29.999999868000593,41.893534498639916,20.465939327981673
30.000000143415416,41.36532588161742,20.09935109899978
29.99999971445345,43.10223739510639,18.820342318455953
29.99999998811054,40.83446321702434,21.144248497562568
30.00000005013852,42.26903180264442,19.83286502289467
29.999999995075648,40.53738811473357,21.171714104000912
29.999999827322252,40.55094195777746,21.71860018924994
29.9999999265321,40.87164825224795,21.0465698450642
29.999999769662338,39.82476963014518,21.469232597571317
30.00000024021043,41.4416801997364,20.0050203026845
29.999999825603844,40.13721162489221,21.497870037223382
30.000000068983613,39.93473522491525,21.84770002966972
29.999999742331763,38.57231759034606,23.46882121911998
29.99999995290655,42.28419044507414,19.866362982882684
29.99999972317142,41.15206067263247,20.549339494556808
30.000000117034784,39.70833995115127,20.748110517741527
29.999999777192617,43.07621429027319,18.64141514333182
29.99999991986845,42.16096996664343,20.760300543886807
30.000000087857384,41.51524971996978,20.34246085851455
29.99999982176937,43.325153666977606,19.079913941903875
30.000000089766356,40.84547893186881,19.993566266495282
29.999999954353754,45.08471626383745,17.527521722857653
30.0000002668167,42.48950522360124,20.055333295886722
30.000000115051623,44.12000003015603,19.435883785478012
29.999999868341238,38.89638695252378,21.785981748510995
30.000000081296385,42.38161263042664,20.17031905338283
29.9999998072415,38.90086002852051,22.828438003894778
29.99999994404291,41.000026278563666,20.33999197230657
30.000000239760833,40.15881240465331,21.87020493983688
29.999999955077893,42.57073412286005,19.207584326741227
29.99999996302781,42.23882592346622,19.2515596265784
30.000000027583162,44.21128160444124,19.060274230838893
29.999999762578717,43.22551472483557,19.379267830050967
30.000000043214087,41.3992079275785,19.75447636015795
29.99999982279343,37.174462578025015,22.798049694454342
30.000000286107433,43.76784522361669,18.2866231832731
29.999999860339628,42.645286190245244,19.035238950317606
30.000000206883826,42.564874008383576,18.913105185785614
30.00000026506911,41.93536579599863,19.663908942798166
29.999999942229422,42.27908939746531,19.793403448523893
30.000000060461076,38.818721086510976,22.65185177905058
30.000000205141113,40.58141216004137,21.64073086476864
29.999999902831732,43.45273096445423,18.920117173914896
29.99999986342654,43.67322621612686,19.393070776144622
29.999999730506225,41.02833643209452,20.605067653173244
29.999999778135763,40.863345478429004,20.009017226582266
29.999999954998717,40.72782830979866,21.20199131971309
29.99999998909205,41.07632409206427,20.559714914958537
29.99999993875663,42.05251580927914,20.086405930057666
29.999999991257152,40.08912384345663,20.69212433235745
30.000000247027852,40.31162622942574,21.875112807070263
30.000000027806436,39.18908122669898,21.86949928774661
29.99999988783602,43.351181325239494,18.853384001812806
30.00000016174629,41.74386132455856,18.875370438334055
30.000000057646858,43.669203185570275,19.216315211117145
30.000000039698797,42.8710471898541,19.8351444313312
30.000000001473435,39.627724178758385,21.682009410906748
29.999999893214973,43.07026014061168,17.255210310838542
30.00000016190424,40.805940344231416,21.360711901220952
29.999999749447408,39.060203536832184,21.913261207996587
30.000000049180027,39.723370613162324,21.34274690356464
30.00000016077228,39.689806434890336,21.58248380470034
30.00000017432923,42.996961641557604,19.267843811591636
29.999999953954934,41.296253465330885,20.47811296674091
30.000000284919366,39.24750426234238,21.314441226492892
30.000000082101955,41.03973144514561,21.328071879284373
30.000000224417974,40.15154043922459,21.17621203071358
29.99999997903384,42.17471564871803,20.56354061358092
29.999999783948724,44.31834664432557,18.45104368385103
30.00000028323417,42.64873374650368,20.431209619695213
29.999999876771483,40.80927676004458,22.136306571969072
29.99999995430906,38.49053401332014,23.004659214310593
29.999999971417644,41.0705999599843,21.451367506559198
29.99999996589714,40.09096664272466,21.16685097095769
30.00000024436307,43.36235156912475,18.527451747727742
29.99999989487086,39.98337286883175,21.78915912355524
29.999999829537405,44.64411959408041,18.962795652985847
30.00000024929413,41.716966815864396,20.678711391123187
29.99999980729087,40.801229685713906,20.277745095428592
29.999999701930808,43.0974119276807,19.05177181341965
29.999999900216018,41.64657946642267,20.00728177305675
29.99999987697974,43.82257623403684,18.674114124982328
30.00000015213051,41.25878936098697,20.001904391965287
29.999999894130802,41.94138356973859,19.857549528778495
29.999999717671493,44.67083618557778,18.4160282911283
30.000000073024072,39.81182179305506,21.416825499828654
29.99999975950931,39.08051154831362,22.75915119201847
29.999999809295527,39.68299604224729,20.10523515451881
29.99999974335475,40.47560911511539,21.650626514725953
30.000000142769753,44.93150461429356,17.5995638585355
29.99999987073458,37.97194574335053,22.902700314514394
30.000000259475822,42.6175474276447,20.27833372488222
30.000000007595922,41.4656799913992,21.476325186629605
29.999999864980076,40.237472472295906,20.665734521126577
30.000000064592534,41.68141765340168,20.283743001745933
30.00000005898216,43.76745339153122,18.688985537623804
30.00000005658071,41.1504593010358,21.907687565301018
30.000000048564598,40.072295252392294,21.42286067195621
30.000000126699174,41.93084710842364,19.528395627414145
30.000000192093083,42.79826626843924,19.74197364014612
29.99999987285715,41.6140484337159,19.341628465104247
30.000000128458026,44.14499365384026,18.403488256626556
29.99999993565653,44.34904851277189,18.550628968376568
29.999999818539504,43.15209643457691,19.35803510015173
29.999999871759897,40.4213272717371,21.8215099437042
29.99999992426363,42.80241400217292,19.68435639079677
29.99999992088405,42.72577153314403,20.34211044681113
30.00000000021875,41.513678398664894,19.825151917664833
29.999999970064096,45.07177312532892,18.152713241684452
29.999999970454827,41.85504897519315,21.139998177379745
30.000000224180294,40.718720925044515,20.591216279584813
29.999999833249074,39.39037941775469,21.86563373411312
30.000000149861833,40.88977324843825,20.616818649698537
29.99999976525632,42.283040786687806,19.260761185763062
29.999999739758657,41.33500795407285,19.723115089899988
30.00000028247778,43.425851348264004,19.71927163085438
30.00000015538954,41.89253610938389,19.577765041211062
30.00000028182571,41.081143544675555,21.735013847943105
30.000000247403534,38.902045500903874,23.280748422256224
29.999999983889694,41.47503381506526,21.02878409094184
29.999999931694155,41.331910106645225,20.409883918938316
29.999999791305118,41.9694943228617,20.014660951837108
29.999999963564118,40.95370176568601,19.29761253161238
30.000000211851674,40.535043596252606,20.979447699437486
29.999999884029453,40.79033922756164,19.5891116327411
29.999999922427815,41.37810331648794,20.611507519540123
30.00000028804167,40.211011588158925,20.733904797066405
30.000000138474903,40.413523002646905,20.51026784259261
29.9999998869109,41.336553326248925,20.961738392132432
29.999999864779202,43.755834114192695,19.44424173853374
29.999999724368887,45.38202296222122,16.84334837507086
30.000000067220324,40.93968655660374,20.68006257653266
30.00000014929847,38.49683459072035,21.970206206537846
29.999999820309238,40.57406356706598,21.46085889526155
29.999999920598185,40.32571627878222,21.048145437223262
30.00000019874809,41.394110873422335,20.52619189387735
30.000000075810846,43.35281696152297,17.642564464404874
30.000000285257038,40.39963195967738,21.16154601557316
30.000000253258996,43.09064930844962,19.278093607404347
29.99999976304547,40.79918344181378,20.736491069935617
29.999999806377847,37.79544152530418,23.248273900653817
29.999999985670065,42.3928794072629,19.58027362292099
30.00000003061297,42.04937087305673,20.810614878002973
30.0000000616762,40.720080603461234,21.611254324111343
30.0000000817151,42.63415316516282,19.64006524137591
29.999999802577708,43.335800119086635,19.319617738677138
29.999999865492335,39.81213245737953,20.997229923614487
29.999999857912723,42.515352632390744,19.994360552853205
30.000000116622868,41.6353445816981,19.68251561248811
30.00000019644061,45.143602303220504,16.617770856938076
29.999999791644136,41.47070117554194,21.163383921387343
29.99999998078241,38.490076305210366,23.58440756124028
29.99999971220289,40.2536722976912,22.096320676680172
30.00000011928525,43.27969989384581,18.91856948938405
30.00000014644024,39.97885772286252,21.05874782887395
30.00000007196457,40.13960614096042,20.847767679617572
29.999999953337046,39.15739774775432,22.57378475469742
30.00000000010622,42.31641079830347,20.641153522658342
29.999999836881162,43.05541379305564,19.134563168757698
30.000000196486432,43.64604960555355,19.3899917462961
30.0000000896633,42.424270980636116,19.70788117476153
29.999999752348117,41.64290615048957,20.31506110046991
30.000000053415558,40.469739860518175,20.75304760332164
30.000000170901966,41.41032744383905,20.72426617494952
30.00000005487281,40.832428501698665,20.92797409551573
30.000000075538573,42.249060526125454,19.47929566734876
29.999999931794942,41.259406721988626,19.89191130407402
29.999999745291316,43.45139047262698,17.972371402392415
30.000000194668107,41.63781957827256,19.93701261217605
30.000000273510715,44.19965044202416,18.027853549690516
30.00000002732827,40.605753445195184,20.829892938061136
30.00000001705532,41.35018265185795,20.710433177680144
30.000000072757118,42.36925354398206,19.975636052020665
30.000000050060933,42.13754707108744,20.89257632552137
29.99999998767722,39.46410802219034,21.191861342792343
30.000000287477548,43.303141247107966,18.843633218029797
29.99999992998085,41.05455049295124,20.428071227971298
30.000000186429684,38.899156731173676,21.81378803843419
29.999999926515518,40.21445348458415,21.03808470222233
29.99999992775609,41.94100585431452,20.08779214759611
30.000000294436116,41.33069722775561,21.125410152005745
29.999999830756682,41.274684718265476,21.25041085896212
30.00000019791151,43.164689086263905,18.833618471036388
29.99999980635199,43.2364456287868,19.532856269683545
30.000000016991528,43.41391781910753,19.04784576892085
29.999999877347072,42.34465313903366,19.770398407716968
30.000000241547852,41.75967194281933,20.282374242342918
29.999999977790313,42.67049983433958,18.607503134549667
29.999999945659585,39.74899336165364,22.07162904534806
29.999999900590463,43.84361236792046,17.420489116100836
30.00000010989821,41.167510081826634,20.59029574736728
29.999999996972466,43.81308182730423,17.829206888560588
30.00000010815153,39.08741489527947,21.66156081617393
30.000000097210883,39.34495451897618,21.60891749200097
30.000000063079302,41.903589572886766,21.15629683065869
29.99999989303645,41.254563828601654,20.589534579903557
29.99999991230672,42.40326569535251,20.730209692823472
29.99999990471806,39.67044984113716,21.841222002702306
30.000000003375906,44.640941650735854,17.78016201697426
29.99999995822827,42.070715643569336,20.853020019199498
30.000000235970873,44.01642993416903,18.301005292921754
30.000000102948952,40.46788270714612,21.204491682782212
29.99999999001187,43.69751139723934,18.97475708035546
30.000000065600027,42.107423181162005,20.041736035108194
29.999999984511014,41.772666293653636,20.299315910475677
30.000000031904243,41.72344853000461,20.753541598744036
30.000000131474003,40.23853705643185,20.95370511292617
30.000000136175785,41.919793668966214,20.431477845278767
29.999999971327792,40.90473756527991,21.521253757732303
29.999999974417182,38.52952887443271,22.166722638698857
29.99999985127879,43.92548641357105,19.559456415573283
29.99999977601227,42.97271916870605,18.859020816344817
30.000000060167675,41.69186162631088,19.808618158995564
30.000000065669692,41.58522957517819,20.597727622251746
30.000000181270195,41.223220219539385,20.68243705470807
30.000000005404022,44.08007347247519,18.17338542966583
30.00000005440242,41.233143360987285,21.11700767111272
30.00000003470858,43.11762597480227,18.475252945422053
30.000000030606767,42.36054732166761,19.0221902306797
30.000000034087094,42.32574151551308,19.17185214006375
30.000000167879303,40.39830712754416,20.972939247916504
30.000000128009134,43.242906460335234,18.526152813696875
30.00000002541937,42.960989241210186,19.969522985159394
30.000000042168566,39.736332155887965,21.8030848662128
29.999999975364574,42.41071252066453,19.30668108027689
30.0000002477261,41.74660187371253,20.47230411972357
29.999999884927146,43.83391272424437,18.245249435594577
29.99999971648265,40.29477163595376,21.46899124676279
29.999999932475678,40.32818161104801,21.037901204719255
30.000000291489084,42.72567303417101,18.823531508327946
30.00000018118655,41.37740979393028,19.969035056641115
29.999999859039267,44.48129894087366,18.088016723879594
29.999999926471727,38.67071752044376,22.117251811555086
29.999999865061007,40.674142879780014,21.58280539615955
29.99999998513276,42.65609164298206,19.597765760624448
29.999999769211062,39.57417631861738,21.889092368761524
30.00000017151407,44.75496197397107,18.648685605089778
29.999999886202698,43.35517128484218,19.27628585054129
29.999999863466915,42.87257222941031,20.02425710283594
29.999999876957173,41.578508387476745,20.408815426083283
30.00000019382292,40.0647364033186,21.091076869214252
29.999999945076606,43.53101849722336,18.158135002260067
29.99999972569294,45.77558802822972,17.018792366370803
30.000000191244293,42.36813119045921,19.79146949311372
29.999999914115904,38.38181239057893,22.50513740962955
29.999999874751232,45.60387766176779,16.798881597974052
29.999999887629553,41.102966435079225,20.005559577867757
30.000000104478385,45.18160168006889,16.86445333465789
30.00000024747571,42.93446493772369,19.029716576085693
29.999999902515725,43.31297171756915,18.83311230832342
30.000000098504536,40.3000776211807,21.465896983840622
29.999999910613376,40.714386480258774,20.429510638559666
29.999999887487725,41.687306676168994,17.858171909016374
29.99999975404497,45.023410104773156,17.66159713817347
30.00000005161537,37.88378774069175,23.529099974991418
30.000000029754432,43.436589471086,19.777116091868713
30.000000115451517,43.04728030340401,19.133888596470964
29.99999972262782,41.44142112322474,19.390184583643155
29.999999890824956,45.4180314821232,15.809636365369183
30.000000121966934,41.9569850722826,19.60935990452479
29.999999879085316,41.469263601512154,21.069581125857603
30.000000052207213,41.42687554626939,20.268538932846244
30.000000211860947,41.2327111057822,20.07949023676081
29.999999956501753,37.945514153933196,22.345402529730137
30.000000023072165,42.39020216360942,19.591939793813616
30.000000037486654,43.59138326163247,18.388548770861842
29.999999898869213,39.661771143159356,22.0609686796136
29.999999844203387,43.52692713535275,18.66251804306623
29.9999999937679,39.69309895851588,21.77130028635899
29.99999994022805,42.49507663528805,19.695933483879852
29.999999757395628,42.569583508418376,20.093904907408934
30.000000162118756,44.14910861089254,17.56863579978911
30.000000010568254,38.86593756232684,21.676345073761134
30.000000290839488,40.235611519695475,20.428417502809758
30.00000002968111,40.3090210763456,21.62184399011024
30.000000272063822,40.817159328002376,20.274879349386456
29.999999716030104,44.5313315624698,17.880731087885714
30.000000013137146,43.25987201714168,18.783462866339974
30.00000003573118,39.70314114777855,21.006834679199965
29.99999986610575,41.173955526266035,20.315437205430833
29.999999813640876,43.251169821983694,18.906769413009105
29.999999879380344,43.71646426733156,17.9060097149191
30.000000213951562,41.14577184333737,20.705523719350513
29.999999888899822,41.40754927842764,20.600305421995223
29.999999948518887,42.10930348271897,19.80485691604017
29.99999993119811,43.42041063131928,17.77225864088476
30.000000199883573,40.898797001037096,20.76705441567231
29.999999812307664,42.77846855107119,18.42382248554707
29.999999823119946,40.62350692772315,20.765787913164047
30.000000174572893,43.953558377135685,18.39019199365561
30.00000018538119,44.44056842094552,17.317087291958725
30.00000012009248,41.429836830263426,20.43639001083317
29.999999862613123,44.099310456052585,18.847157898292544
30.00000011569252,40.969355835918826,20.60365187856514
29.999999904932412,43.233537031588185,19.33611251741369
29.999999904096203,41.69050115077402,19.48223527926969
29.9999999173029,42.15817842541935,19.452650825777496
29.99999986799605,38.65443267309795,22.59914986870285
29.999999925231155,45.238400844584966,17.17695193170515
29.99999978251236,42.96269570810027,19.69513489392062
30.000000147376163,39.93233036048996,21.674947827906276
29.999999888811633,42.40133093993513,19.653743205693058
30.000000067463876,39.07718089128515,22.932010048121576
29.99999981950627,38.63136669860707,22.717619311860613
