seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=53  (matched)
184566854,54,0.23061803274085307,0.24619520961446667,0.2425448572150619
184566854,55,0.23201461162037354,0.24828037769660213,0.2442346129988283
184566854,56,0.23361854218563843,0.2502369219105383,0.24604678869273258
184566854,57,0.23510634052910898,0.25223122248380614,0.2478485827913225
184566854,58,0.23641865572141907,0.25428093383179523,0.2497385689263026
184566854,59,0.23753871063080662,0.2561326634198995,0.2511468626720294
184566854,60,0.23884887541066466,0.2578784432650998,0.2527925195855446
184566854,61,0.24024658521731565,0.25970991436632324,0.254589293926099
184566854,62,0.24166646286287266,0.2615434468928074,0.2564503900804617
184566854,63,0.24322177695945701,0.26348123277615315,0.2582163014308579
184566854,64,0.24444418119787717,0.26496754169825626,0.25954795299469297
184566854,65,0.24563480492214382,0.26653642036507846,0.2610485799265178
184566854,66,0.24722585981115167,0.2680864750614561,0.26268178372044937
184566854,67,0.24850350220089845,0.26997499236192046,0.2642549194889842
184566854,68,0.2500278731659457,0.2716295767738483,0.2659155777549837
184566854,69,0.25156299787937725,0.27319774532748786,0.2675281009987804
184566854,70,0.25264811004007365,0.2748781544460089,0.2693111664681035
184566854,71,0.25402300077950646,0.2766500443144081,0.27085179767002315
184566854,72,0.25533337545278406,0.2783463903630697,0.27220748041445536
184566854,73,0.25690903237197127,0.28039091466137694,0.2739466386947355
184566854,74,0.25822695326107004,0.28202159703296925,0.27525971764030904
184566854,75,0.25960070760677284,0.2839070002527167,0.27676017184735907
184566854,76,0.261107896731974,0.28564801883404495,0.2783308726706835
184566854,77,0.26246270787589965,0.28719120152023864,0.2799641601764422
184566854,78,0.2638022200190509,0.288524717637682,0.28144378997297875
184566854,79,0.2651126188808169,0.2901891536549553,0.2829723323192676
184566854,80,0.26673142532221383,0.2919446550416983,0.2845811220621683
184566854,81,0.26815582324806486,0.29346493321727085,0.28607530957796307
184566854,82,0.26964718282512623,0.29531333789456166,0.2875792821612826
184566854,83,0.27097015811540326,0.29704869515971394,0.2890881189656275
184566854,84,0.2723609155565183,0.29872017040326365,0.2904752879165312
184566854,85,0.27374124782589304,0.3003389376978995,0.29217321500245286
184566854,86,0.2753098718197366,0.3019949926829698,0.2940344164888834
184566854,87,0.2767247915087187,0.3037044783142924,0.295408398908961
184566854,88,0.2780644772210352,0.3053363429595424,0.2967253084292508
184566854,89,0.2795273913673109,0.3069400550297723,0.29817873601894523
184566854,90,0.2809409485300312,0.30873136214303765,0.2996377727234437
184566854,91,0.2823026102025344,0.3103458330903365,0.30112722758666655
184566854,92,0.2834121699574777,0.3118098361736494,0.30241536737317465
184566854,93,0.2846812916269249,0.3133279529131714,0.3035942837111855
184566854,94,0.285939541561144,0.3148460310035004,0.30486506541061087
184566854,95,0.28719923386935875,0.31644387694026577,0.3063006264714097
184566854,96,0.2883695034116755,0.31814663886782923,0.3078247409653778
184566854,97,0.28952736765590925,0.31958372087570247,0.30896571129331024
184566854,98,0.29064226145348204,0.32110364995126184,0.3105088889232721
184566854,99,0.2918609904963203,0.32269242845436935,0.31208598494421086
184566854,100,0.2931804397270659,0.32407884761182715,0.313620166793025
184566854,101,0.2944887741238112,0.32551663051066293,0.3150526576539383
184566854,102,0.29588666399084274,0.32712690838276176,0.3165388217455291
184566854,103,0.2972463693442369,0.3285881478319114,0.31792252147478595
184566854,104,0.2984450632763749,0.3300285764273634,0.31944363445500673
184566854,105,0.2996425863749594,0.3315426549694935,0.32082385645691175
184566854,106,0.30089261447351484,0.33304962307065106,0.3223639978829016
184566854,107,0.30212636307596374,0.33434065739408925,0.3236946709841072
184566854,108,0.3033969337039845,0.3356042737202707,0.32512706034313316
184566854,109,0.3045885470644289,0.3369664257743217,0.32648100103637034
184566854,110,0.30581707905438005,0.33825901164794264,0.3277241712040802
184566854,111,0.3070883620542453,0.33963759058527826,0.3291156964394265
184566854,112,0.3082354056103108,0.34093401386331634,0.3303097584750352
184566854,113,0.30965400175783475,0.3422276194757359,0.3317108026327266
184566854,114,0.31082492052724686,0.3436614660229041,0.3328478512429672
184566854,115,0.3120348089791344,0.3448956719517421,0.334077199459406
184566854,116,0.3132074978431937,0.34622297456275647,0.33533110245483777
184566854,117,0.3145707379975765,0.3475729476487627,0.3366964094788204
184566854,118,0.31591408488711276,0.34894180234127037,0.3380707007106051
184566854,119,0.317365460209861,0.35027490905384145,0.33951108874178937
184566854,120,0.3186536517563811,0.35167740712661105,0.34081058882992166
184566854,121,0.3198265653293567,0.35274970394551347,0.3419444983991128
184566854,122,0.3209709292931804,0.35383549385401264,0.3431809990181334
184566854,123,0.3222199621541325,0.35507313374877497,0.34450526082213057
184566854,124,0.3234427352099587,0.35624189879918805,0.34575313654038986
184566854,125,0.32463381349507203,0.3574222896133435,0.34702653525398025
184566854,126,0.32579395164687047,0.3585719099365801,0.34832484927253693
184566854,127,0.32697462286509105,0.35993624375421607,0.34951018726904776
184566854,128,0.32811019238059136,0.3611193375663381,0.35063258150113724
184566854,129,0.32939565444810787,0.3624780342166664,0.35200204524216727
184566854,130,0.33064676036624485,0.363935382282615,0.3534291712836065
184566854,131,0.3317659110244286,0.36529813819166734,0.3546753554913797
184566854,132,0.3329427711535369,0.36650240080869345,0.35585958140924023
184566854,133,0.3339736756599611,0.36763155044548446,0.35709440394010045
184566854,134,0.33515892863204827,0.36882305681599586,0.3583504011406199
184566854,135,0.3362845028500828,0.370008143093814,0.35955409541459576
184566854,136,0.33740467377246575,0.37130959282879183,0.3607818980511082
184566854,137,0.3384946569785781,0.3725533057005141,0.36199731050397616
184566854,138,0.33954686796101574,0.3737213084132687,0.36320609596642167
184566854,139,0.34063848239073635,0.37476341898429705,0.3643129469131291
184566854,140,0.34179573269793134,0.37600184122170477,0.3655881078739305
184566854,141,0.3428586023153152,0.3769861113351507,0.3667672156533802
184566854,142,0.34390650193808797,0.37813537784706724,0.3679750985061239
184566854,143,0.34484961588828156,0.3791466304733932,0.36894871618146824
184566854,144,0.3458928270575352,0.38034127284980207,0.37001411001600537
184566854,145,0.3471020365480641,0.38156126637212096,0.371122323599383
184566854,146,0.3482453498395422,0.3825957813619699,0.37226468786025113
184566854,147,0.349347320429309,0.38359559138287613,0.37330641126807057
184566854,148,0.3504753806118476,0.3847867958936951,0.37452871749687516
184566854,149,0.35154504887269694,0.3857686573619429,0.3755794251288601
184566854,150,0.3526737427343947,0.38690927470305786,0.37672479150871874
184566854,151,0.3538025495935612,0.3880573784072822,0.3778725604888311
184566854,152,0.35492647939028765,0.38909311280475634,0.37895036111887
184566854,153,0.3560654486712552,0.3903853681983281,0.3799892967042768
184566854,154,0.3570050116676348,0.3914122268936522,0.38101227809340016
184566854,155,0.35797647289001927,0.3923940424074934,0.3820391792413607
184566854,156,0.35892089967146823,0.3934167298458428,0.3830140354969771
184566854,157,0.35989917086385653,0.39448192270732024,0.38401751954530317
184566854,158,0.36094903119931665,0.3956152052283568,0.3851738467001276
184566854,159,0.36195230806643114,0.3968057562189766,0.38638238421521925
184566854,160,0.36293830553449585,0.39801222517058377,0.38737680060652013
184566854,161,0.3639355996213959,0.39914719884723504,0.3884883616894033
184566854,162,0.36502588006252396,0.40025880062523994,0.38966809872799263
184566854,163,0.36609348037414474,0.4013079252268637,0.3906821955655195
184566854,164,0.36721971560125005,0.40236736995876404,0.39183879139776995
184566854,165,0.36821283341374317,0.4035449261377995,0.3929055528752269
184566854,166,0.36913917991906975,0.40471057847767106,0.3939800140668816
184566854,167,0.3702019766380809,0.4058100629673179,0.39505068710191443
184566854,168,0.37121601862883136,0.40690999675078526,0.3961740496046789
184566854,169,0.37224273364706095,0.40792064994549393,0.3971450489208697
184566854,170,0.3732239218659412,0.4089461713419258,0.3981291531017259
184566854,171,0.37429339079313145,0.4101148752599213,0.3992214552048557
184566854,172,0.375330588712379,0.4111531815857679,0.40022171482976887
184566854,173,0.3765332819135183,0.4122145433350717,0.40138132321297887
184566854,174,0.37759361411030645,0.4132288480475456,0.4023772798968219
184566854,175,0.37852702263619625,0.4142857142857142,0.40339867865265894
184566854,176,0.3794541319181198,0.41527672479150873,0.4043761630711971
184566854,177,0.38041574039569437,0.4162543957714927,0.4052419441196249
184566854,178,0.3813069144994079,0.4172338594951913,0.40623216430561115
184566854,179,0.3823257843041749,0.4183252082795075,0.40721343831665263
184566854,180,0.3833438631960239,0.41937494735068664,0.4082322466515036
184566854,181,0.38434859826002454,0.42033350227654476,0.4093193822542609
184566854,182,0.3854547650984345,0.42136483683109915,0.410411233951795
184566854,183,0.3864680561942522,0.42236418548577537,0.41136893738840075
184566854,184,0.3874868147806309,0.42328262517717646,0.41236773576820396
184566854,185,0.38857037477204276,0.4242300678236993,0.4135032682417064
184566854,186,0.38956483813902676,0.4252834910774698,0.4145715636642292
184566854,187,0.3905567740915375,0.4263844348132802,0.4155676192870145
184566854,188,0.39153210846385883,0.427495846305228,0.416532915006533
184566854,189,0.3924790706443474,0.42852128636814,0.4175220926547689
184566854,190,0.3934340209887873,0.4294641075775109,0.41848290171980373
184566854,191,0.3944285890072203,0.4303811788241925,0.41945349681854804
184566854,192,0.39539107910032856,0.4313893890573667,0.4204850581248421
184566854,193,0.39627092278260734,0.4323400126489293,0.42136451307514333
184566854,194,0.39723744167324515,0.4333257778854646,0.42226421140664205
184566854,195,0.39822515114402907,0.4342917128360646,0.42326160066872726
184566854,196,0.3991892435518559,0.4353270876204917,0.42425074654577527
184566854,197,0.4001512451749711,0.4362307239371467,0.42516827468894675
184566854,198,0.40110735865095226,0.437159693983045,0.42607270583009776
184566854,199,0.4021148197393336,0.4380812325463557,0.42708234119802957
184566854,200,0.4030193328278999,0.4389518574677786,0.4280610310841546
1497586439,1,0.2725549658832449,0.055724033358605006,0.10386656557998483
1497586439,2,0.27691432903714935,0.07600454890068234,0.12414708112206217
1497586439,3,0.26699519838261304,0.089461713419257,0.14202678797068485
1497586439,4,0.2474412433661865,0.10017058377558756,0.1465125094768764
1497586439,5,0.2341167551175133,0.10758150113722517,0.1498104624715694
1497586439,6,0.22415971695729084,0.11574425069497093,0.15516805660854183
1497586439,7,0.21823892559298164,0.12179140041156718,0.1594822917794866
1497586439,8,0.21232941622441243,0.12561599696739956,0.16105951478392722
1497586439,9,0.20739617555387077,0.1303597001095106,0.1638446634655884
1497586439,10,0.20394238059135708,0.1350644427596664,0.16531463229719484
1497586439,11,0.2024605417327176,0.14011992556344338,0.16851609345923219
1497586439,12,0.20059388425574928,0.14347990902198635,0.17137351528936062
1497586439,13,0.1988686067533679,0.14722692016096112,0.17367469528197355
1497586439,14,0.1975793349940431,0.1509260262103325,0.175051445900574
1497586439,15,0.19706848622693957,0.15466262319939347,0.17594136972453878
1497586439,16,0.19621872630780895,0.1571739954510993,0.17759666413949962
1497586439,17,0.19671765597823665,0.1610177050350087,0.17977077108326273
1497586439,18,0.19699267121556738,0.16426585797321205,0.1821666245472159
1497586439,19,0.19833606001356685,0.16741151590120104,0.18425042895335383
1497586439,20,0.199090219863533,0.1701478392721759,0.18646702047005306
1497586439,21,0.1987797393407704,0.17309289144012419,0.18782266507816167
1497586439,22,0.19897994348335515,0.1755806740643738,0.18952029774622647
1497586439,23,0.19965718429640372,0.17824768434584828,0.19115271780334245
1497586439,24,0.19959881223148848,0.18070823856456913,0.1923016173869093
1497586439,25,0.20007581501137223,0.18312357846853677,0.1941470811220622
1497586439,26,0.20044322622033006,0.18590715577068875,0.19595264477751215
1497586439,27,0.20130289501024903,0.18851262179541178,0.1972594277370623
1497586439,28,0.20227715802014515,0.19076952236542835,0.19898732806238492
1497586439,29,0.20302737183341607,0.19302763326448982,0.20053070507960577
1497586439,30,0.20352539802880973,0.19527419762446302,0.20221127116502402
1497586439,31,0.20466384602215754,0.19804837486854654,0.20393015236371642
1497586439,32,0.20507960576194087,0.19989101592115238,0.20567191053828657
1497586439,33,0.20564247478576517,0.20277069405196776,0.2072736462425621
1497586439,34,0.2070753244436516,0.2052245462248584,0.2095616108460063
1497586439,35,0.20851294270551282,0.20774396187587996,0.21124228311491386
1497586439,36,0.20951267795467948,0.21028135793109257,0.2128085249768343
1497586439,37,0.2106837694404033,0.21239472983218244,0.21527365120996658
1497586439,38,0.21182315151031483,0.2143669446550417,0.2164319061489964
1497586439,39,0.2130207422095216,0.21655877607356,0.218143115413775
1497586439,40,0.21397839272175895,0.21880212282031844,0.21959818043972704
1497586439,41,0.21536086096266574,0.2208898093529836,0.22148153627101091
1497586439,42,0.21680385573486405,0.2230766453662587,0.22332033647424093
1497586439,43,0.21810039318017524,0.225346897755523,0.22517058377558757
1497586439,44,0.21928630505203667,0.22707457440209525,0.2264887311324006
1497586439,45,0.2202426080363912,0.22887709544267545,0.22838008592367956
1497586439,46,0.22173418597751923,0.23097208029798597,0.2300820779905726
1497586439,47,0.223105834529705,0.23286500088719694,0.2318729533979643
1497586439,48,0.22464145817538542,0.23484489512256757,0.23367608036391205
1497586439,49,0.22554965883244882,0.23647320945057326,0.2351425786387337
1497586439,50,0.22680818802122824,0.23871872630780894,0.2369901440485216
1497586439,51,0.22820318423047764,0.24094307927871675,0.2386091661835318
1497586439,52,0.2293841488306992,0.24277570420481717,0.2403481658599172
1497586439,53,0.2307851860328722,0.24448195459682148,0.2420859141430758
1497586439,54,0.23207817370061498,0.24620222952292703,0.2437522814702496
1497586439,55,0.23345509683644636,0.2478875180922186,0.2452891308842787
1497586439,56,0.2352160727824109,0.24997969240766818,0.247096014296545
1497586439,57,0.23646303020629664,0.2522245720442121,0.24900575928068844
1497586439,58,0.23802645682465817,0.25415021829494655,0.2510914747326867
1497586439,59,0.2390228858534329,0.25592063838809576,0.2526310378946557
1497586439,60,0.24035253980288096,0.25746146070255244,0.25414455395501645
1497586439,61,0.24187474365826078,0.25934326799985086,0.2556208752283772
1497586439,62,0.24350069700897548,0.26108488835628163,0.2572696813323877
1497586439,63,0.24524952766044503,0.26325860139355206,0.25917903173399764
1497586439,64,0.24638694086429114,0.26488461902956784,0.2606555629264594
1497586439,65,0.24758849944596723,0.2666647226920161,0.26212165393363274
1497586439,66,0.24899487674317086,0.26847703724125255,0.2636467020470053
1497586439,67,0.2502517737317959,0.27025788419539903,0.26549398571962024
1497586439,68,0.2516500914239843,0.2720365249966552,0.2669970565936761
1497586439,69,0.2528650382920746,0.27381305556471197,0.26858841238971115
1497586439,70,0.2540236109606845,0.27527889093469077,0.2702913462579877
1497586439,71,0.25537378936240646,0.2769810676034981,0.27177545942829073
1497586439,72,0.25654430966220204,0.27847274871535677,0.2731288433998821
1497586439,73,0.25832666922845243,0.28036495061638644,0.2748813443143934
1497586439,74,0.2596305554986374,0.28201135176116227,0.2764737823494457
1497586439,75,0.2612383118524135,0.2835481425322214,0.27803386403841296
1497586439,76,0.26272894138302544,0.2851193088863174,0.27952296396791826
1497586439,77,0.26423008379035673,0.28665458877740907,0.2810078473459823
1497586439,78,0.26558581676094944,0.2883789195388892,0.2824060574250112
1497586439,79,0.2670127925835645,0.2898004817612115,0.2839704033550542
1497586439,80,0.26846095526914326,0.2915797952994693,0.2856283169067475
1497586439,81,0.2696440438416683,0.2932356162075646,0.2871329757859958
1497586439,82,0.2709970598568761,0.2947863311081936,0.2884021524066643
1497586439,83,0.27225353270549985,0.29624487335239363,0.2898508362487098
1497586439,84,0.2734620383407343,0.29815155781797176,0.2913597963825409
1497586439,85,0.27472684297373234,0.2999241849886278,0.29293136511617535
1497586439,86,0.2762928222578768,0.30166440397059086,0.29473967240862525
1497586439,87,0.2778620166793025,0.3031162583984733,0.2961752633918068
1497586439,88,0.2792189330760218,0.3048237300985595,0.2977117651113102
1497586439,89,0.28078813537664726,0.30644172040446027,0.29943522075797974
1497586439,90,0.28208238564569116,0.30810799427175467,0.30097717125768686
1497586439,91,0.283389847453532,0.3096959901357172,0.30248523273542227
1497586439,92,0.2844628671259518,0.31096927843886996,0.30372564854797773
1497586439,93,0.2855943326240961,0.3125086616612454,0.3051431925456724
1497586439,94,0.2870162760311648,0.31392657235494326,0.3065668704531157
1497586439,95,0.2885120306452256,0.3154303499461314,0.30805634252424086
1497586439,96,0.28999636719737176,0.31701336239575434,0.30970432145564825
1497586439,97,0.29127033131941565,0.3185168395301033,0.31102131417897033
1497586439,98,0.29251829617366276,0.32019077532453466,0.31254351626928256
1497586439,99,0.293943988788568,0.3218117490293381,0.3140809152939555
1497586439,100,0.29524260803639124,0.3232031842304776,0.31536012130401825
1497586439,101,0.29653803136189283,0.3248297915462509,0.31668530765131103
1497586439,102,0.2979195468938144,0.32640220606817405,0.31800680848533497
1497586439,103,0.29936624539037365,0.32799561303429337,0.3194241003407995
1497586439,104,0.30063932466320636,0.3294052895550242,0.3208432962034175
1497586439,105,0.30195313910249466,0.3306978591284884,0.32224629047980075
1497586439,106,0.3032564693092251,0.3320912068891527,0.32367287968300745
1497586439,107,0.30448583959810954,0.333578964522826,0.3248673237300986
1497586439,108,0.3057977423974391,0.334986521775756,0.32621163620026394
1497586439,109,0.3069534189787927,0.33625348644719727,0.32762518171258465
1497586439,110,0.30821559032324763,0.33752153835550347,0.3288717347853056
1497586439,111,0.30951649147251875,0.3388794404715557,0.3302939026972386
1497586439,112,0.3108957002057836,0.3402130943355356,0.33151129102133653
1497586439,113,0.3122907539232591,0.3417780968419358,0.3329352486128537
1497586439,114,0.3133221605948153,0.342956519425934,0.3340748573480707
1497586439,115,0.3143257408445133,0.344203447934865,0.3353495731285229
1497586439,116,0.31547868029593995,0.3456608977543071,0.33665459726543095
1497586439,117,0.3166313511271813,0.34690875630981777,0.3380053524102046
1497586439,118,0.31784479767671964,0.34824147723622156,0.33942958841443827
1497586439,119,0.3193372876064755,0.34969833270685075,0.34086492823057957
1497586439,120,0.3205648218347233,0.35105193328279,0.34218789486985085
1497586439,121,0.32165928357947104,0.35233303466813704,0.3433636802235603
1497586439,122,0.3229066978212506,0.3535931343914292,0.3445730123416895
1497586439,123,0.3241122555274074,0.3550053317060843,0.34585513785388045
1497586439,124,0.32539008046173784,0.3561043312382303,0.34696984519063806
1497586439,125,0.32649279757391964,0.3574131918119788,0.3481880212282032
1497586439,126,0.327701361059966,0.3586080123229479,0.34942296352455565
1497586439,127,0.32892969500874564,0.3598407287792589,0.3507906849020673
1497586439,128,0.3301566053828658,0.36094756918119786,0.35198007486732374
1497586439,129,0.3315290536053271,0.362245887476418,0.3531627789434091
1497586439,130,0.3328249839622091,0.36357963492156065,0.3544235143173733
1497586439,131,0.33407219209556166,0.36476280318770293,0.3556505333094121
1497586439,132,0.335237323959841,0.3662267098582489,0.35697383233395363
1497586439,133,0.3364020361745911,0.3672980784029824,0.35809196987920905
1497586439,134,0.33746166815656364,0.3685203625541738,0.3592245369060686
1497586439,135,0.3385814168983236,0.3697020750849409,0.36046106758767865
1497586439,136,0.33972650849574093,0.3709416670383089,0.3616654774115863
1497586439,137,0.3407580394348738,0.3721714636724349,0.36274162576160884
1497586439,138,0.3418927382404325,0.373276307259562,0.3639477645559328
1497586439,139,0.34299202033369514,0.3744470685771322,0.3651310945178656
1497586439,140,0.34417036716126936,0.37573107332394673,0.3663733347774288
1497586439,141,0.34516531436344966,0.37677103328870465,0.36749041558455525
1497586439,142,0.3463998547768796,0.37793783169067474,0.3686211278283804
1497586439,143,0.3474739816665518,0.37887889214651915,0.3696034821887741
1497586439,144,0.3485805745093084,0.38002011203773906,0.3707854224580911
1497586439,145,0.3497634048783039,0.3811769626937858,0.37206870408616766
1497586439,146,0.3508936824285729,0.3823750869795507,0.37321237550240427
1497586439,147,0.35204468443935577,0.3834950204494232,0.3742244433785645
1497586439,148,0.35313402864578,0.3847688666680327,0.37538932032866834
1497586439,149,0.35423419206130335,0.38581953991991086,0.37647750227699445
1497586439,150,0.3553955016426586,0.38693707354056106,0.37763962597927725
1497586439,151,0.3565238566242738,0.3881226496091259,0.37862317931003314
1497586439,152,0.3575376082359044,0.3892003511432106,0.3797658712740912
1497586439,153,0.3585975709464984,0.39031847260005853,0.38087380517028646
1497586439,154,0.3596019219597688,0.3912620737867137,0.3818245817866743
1497586439,155,0.3607009220083641,0.3922888796497836,0.38289760082173685
1497586439,156,0.36178340234443346,0.3932952314301822,0.38376732567407323
1497586439,157,0.36278448737945657,0.39426220404378925,0.38480947253033804
1497586439,158,0.3637896949165555,0.3953129048665559,0.3858960086755405
1497586439,159,0.36481802013150805,0.39643860176138773,0.38702132833621816
1497586439,160,0.36568659969673994,0.39755970432145565,0.3881207354056103
1497586439,161,0.3667515857580795,0.3987398697488686,0.38918294020973915
1497586439,162,0.3678408633551419,0.39991482511068044,0.3903396699707035
1497586439,163,0.3690051489090545,0.40087070982385803,0.3914659274315455
1497586439,164,0.37000730412914445,0.4019328205033377,0.3925946300782188
1497586439,165,0.37113056263928135,0.40302570818112887,0.39363383646931793
1497586439,166,0.37221288489819776,0.4040597568439034,0.39469020890232653
1497586439,167,0.373234577092971,0.4051381694533601,0.3959019035469622
1497586439,168,0.374302772663273,0.4062624101953139,0.39692768692010544
1497586439,169,0.37532468115077317,0.4072970826921955,0.398033295799669
1497586439,170,0.37632118806582526,0.4082905944788833,0.3991125183962895
1497586439,171,0.3775587566338135,0.40937445965178304,0.4003387290566573
1497586439,172,0.3786188444381755,0.41040825502054057,0.40142946559232684
1497586439,173,0.37963380911270145,0.41155499655983896,0.40264782831624946
1497586439,174,0.3806283931574773,0.4126144850243567,0.4037802933256646
1497586439,175,0.3816722625365537,0.41364886819018737,0.40463121412325354
1497586439,176,0.3826935005858432,0.4146305741264043,0.4056253876903991
1497586439,177,0.38356184920094405,0.41562902901102095,0.4065547859832179
1497586439,178,0.38449923759061594,0.4165587651523541,0.40745883415253303
1497586439,179,0.38548333128618684,0.4177004756438981,0.40857090821301045
1497586439,180,0.3863869935136046,0.4187747451773228,0.4095358436525987
1497586439,181,0.38747544389479727,0.41981829529318626,0.41055922995405025
1497586439,182,0.3885290221529797,0.42086704046522094,0.4116880087312233
1497586439,183,0.38948822795875326,0.42189396669939555,0.41281480837030865
1497586439,184,0.3904576095197284,0.42287058707189235,0.41378514685038076
1497586439,185,0.3915619941397045,0.4238632870930066,0.41479622154375767
1497586439,186,0.3924527379001687,0.4248453129203452,0.4158962883253034
1497586439,187,0.39349409899737686,0.4258594057238307,0.41693796548187134
1497586439,188,0.3945143000016131,0.4269292500766215,0.41789798848257065
1497586439,189,0.39545551183155425,0.4278654263491261,0.41877765342511364
1497586439,190,0.3962870595746379,0.42881568971709033,0.4197877179681577
1497586439,191,0.39720516494726693,0.42973417113551826,0.42070384910034175
1497586439,192,0.398230193328279,0.4306746746272428,0.4215788476118271
1497586439,193,0.3991640707554397,0.4316290014023813,0.4225037023651927
1497586439,194,0.40021533026425826,0.432495329951619,0.4234639644216565
1497586439,195,0.4011372251705838,0.4334810754067767,0.4244688089267316
1497586439,196,0.4021773607092571,0.43451865204004275,0.42546533397286135
1497586439,197,0.4031569062857187,0.4354571799124856,0.4263593785478154
1497586439,198,0.4040289169174688,0.43643026167666044,0.4272654520948683
1497586439,199,0.4050026478106987,0.43733260693154935,0.42815479977598375
1497586439,200,0.40592115238817295,0.43828658074298715,0.4291034874905231
432652533,1,0.2611827141774071,0.055724033358605006,0.09363153904473086
432652533,2,0.2699014404852161,0.07695223654283548,0.12414708112206217
432652533,3,0.2573919636087945,0.0887035633055345,0.13634066211776597
432652533,4,0.24725170583775588,0.09960197119029568,0.1456595905989386
432652533,5,0.23396512509476874,0.1058377558756634,0.14715693707354058
432652533,6,0.22618145059388425,0.11309072529694213,0.15200909780136468
432652533,7,0.2198093793999783,0.12049171450232857,0.15455431604029024
432652533,8,0.2143669446550417,0.12528430629264595,0.1567475360121304
432652533,9,0.20844916182292983,0.13069665571560948,0.15980119619240166
432652533,10,0.205724033358605,0.13434420015163,0.16084154662623198
432652533,11,0.2047005307050796,0.13884485491763732,0.16324350403198015
432652533,12,0.202299722011625,0.14205837755875664,0.1669509729593126
432652533,13,0.20131801481308684,0.14667288738554848,0.16965066775529247
432652533,14,0.20074731939781218,0.15079064226145344,0.17169392396837427
432652533,15,0.20005054334091485,0.1543088198129896,0.17386909274703055
432652533,16,0.1995830174374526,0.15665276724791508,0.17574867323730098
432652533,17,0.1995049725728047,0.16034874905231236,0.17729563394728626
432652533,18,0.19956195771207144,0.16325499115491532,0.17980793530452363
432652533,19,0.19991221419735844,0.16593511831132035,0.182295199712701
432652533,20,0.19990523123578469,0.16986353297952997,0.1842494313874147
432652533,21,0.20018773240911222,0.17269576519007906,0.18639662081663597
432652533,22,0.19968640154386932,0.1754772899579571,0.1881418429940037
432652533,23,0.20005274087747635,0.17775323861950754,0.19001549263275866
432652533,24,0.2004675259034622,0.1804239322719232,0.19189095274197626
432652533,25,0.20098559514783929,0.1830326004548901,0.19408642911296436
432652533,26,0.20117221671429406,0.1857321980521374,0.19593806496763286
432652533,27,0.20225760256086261,0.18811950692162974,0.1976665824277651
432652533,28,0.20317069208274668,0.1908913679194195,0.1990685584317123
432652533,29,0.20382473660819322,0.19315834880133853,0.20041306109644194
432652533,30,0.20389183725044227,0.19575435936315388,0.20235026535253978
432652533,31,0.2054219961358801,0.19834185233192303,0.20410134755068599
432652533,32,0.20620498483699773,0.200495166793025,0.20542314253222138
432652533,33,0.20742297884071959,0.20313828198589381,0.2072391848737565
432652533,34,0.20853587833920528,0.20553672568345005,0.2093386255184409
432652533,35,0.2093035849669663,0.20805805263727933,0.2112422831149139
432652533,36,0.21052354477297616,0.2106920225760256,0.21306124168140847
432652533,37,0.21170829662110935,0.2128660123353073,0.2149150666967195
432652533,38,0.21231195882047804,0.2147260683931208,0.21639200351143206
432652533,39,0.21334149802686575,0.21716140821523688,0.21831807313232635
432652533,40,0.21473654283548144,0.21896322971948445,0.21982562547384385
432652533,41,0.21571219882024445,0.22101000388320788,0.2219900515911907
432652533,42,0.21694826528033503,0.22320300371854582,0.22338351565038447
432652533,43,0.21854117813001392,0.2251000581836134,0.22496782269866172
432652533,44,0.21962230339789093,0.22674719139844232,0.22624750155076156
432652533,45,0.22084912812736923,0.22916350770785948,0.22810209754864796
432652533,46,0.2221379833206975,0.23098856182219732,0.22944753930843523
432652533,47,0.22371880696207636,0.23321987966383304,0.2314858129143613
432652533,48,0.22499684104119286,0.23549248167803893,0.23311536517563808
432652533,49,0.2261144033049156,0.237138524856493,0.23452368058671533
432652533,50,0.22751326762699012,0.2392494313874147,0.236095526914329
432652533,51,0.2286640205741129,0.2411586317620301,0.23752397092271327
432652533,52,0.23010584941972353,0.24284131334927397,0.2391890709745145
432652533,53,0.23132876535969216,0.24478235369848508,0.24109173616376042
432652533,54,0.23246426866593656,0.246630443939011,0.24277651419425492
432652533,55,0.2338893100833965,0.2486456682059411,0.24422772072506718
432652533,56,0.23556130185205243,0.25037907505686124,0.2460874038773963
432652533,57,0.236742348669247,0.25227777556096453,0.24792173762685712
432652533,58,0.23832056678256774,0.2543985778149591,0.24991503490104836
432652533,59,0.2392927358939104,0.25618406342760947,0.2513653127047969
432652533,60,0.24071266110689918,0.2582069749810462,0.2529883750315896
432652533,61,0.24186852931306632,0.26024434805304564,0.2546949377944046
432652533,62,0.2433539582772873,0.2621915429577637,0.2563342219178752
432652533,63,0.24497875976268696,0.2640648880224316,0.25808392601417623
432652533,64,0.2461144806671721,0.2653051554207733,0.2593761846095527
432652533,65,0.2473143990202368,0.26688633580218113,0.2609552691432904
432652533,66,0.2486732373009856,0.2688733429825166,0.2627392193351253
432652533,67,0.2502970364251525,0.2707897208423387,0.2643397870390278
432652533,68,0.25166681532355173,0.27258283904919056,0.26576506265887706
432652533,69,0.2530518288998033,0.2744173781191285,0.2673687795980706
432652533,70,0.2543377017220838,0.2761074407018304,0.2689591682010181
432652533,71,0.2556887953955728,0.27780328674091553,0.2706328951723991
