seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
184566854,61,0.8617172131147541,0.8693299180327868,0.8510963114754098,0.8297520491803279,0.8086168032786885,0.7992930327868852,0.787766393442623,0.7731229508196722,0.7630409836065574
184566854,62,0.8623084677419354,0.8695302419354839,0.8512459677419354,0.8299193548387096,0.8085342741935483,0.799296370967742,0.7878629032258063,0.7732681451612903,0.7631754032258065
184566854,63,0.8626924603174605,0.8696091269841271,0.8511984126984128,0.8299920634920636,0.8086845238095238,0.7994186507936508,0.7880218253968254,0.7734563492063492,0.763263888888889
184566854,64,0.8633828125,0.869693359375,0.85103125,0.830140625,0.80871875,0.799517578125,0.78806640625,0.773568359375,0.76325
184566854,65,0.8637576923076924,0.8698807692307694,0.8510807692307695,0.8302519230769232,0.808771153846154,0.7997038461538463,0.7880538461538463,0.7736538461538461,0.7631038461538462
184566854,66,0.8643560606060605,0.870096590909091,0.8511761363636364,0.8303522727272727,0.8090681818181817,0.7999450757575758,0.7882746212121212,0.7737992424242425,0.7630909090909092
184566854,67,0.8650764925373134,0.8703059701492537,0.8513787313432836,0.8304776119402987,0.8094123134328358,0.8002593283582089,0.7885111940298507,0.774169776119403,0.7630634328358209
184566854,68,0.8656819852941176,0.8704816176470588,0.8513823529411766,0.8307205882352942,0.8097169117647058,0.8003584558823529,0.7888786764705882,0.7744080882352942,0.7631268382352941
184566854,69,0.8664076086956523,0.8706213768115941,0.8514221014492752,0.8309873188405797,0.8098840579710145,0.8005615942028985,0.789125,0.7745960144927536,0.7632083333333334
184566854,70,0.8669714285714287,0.8708803571428573,0.851507142857143,0.8310785714285716,0.8101214285714287,0.8006267857142858,0.7892821428571428,0.7748982142857144,0.7633267857142857
184566854,71,0.8674348591549296,0.8712535211267605,0.8518028169014084,0.8313609154929577,0.8105228873239436,0.8010281690140846,0.7896426056338028,0.7752165492957745,0.763443661971831
184566854,72,0.8678454861111111,0.8715260416666666,0.8518871527777778,0.8316145833333333,0.810734375,0.8011736111111111,0.7898819444444445,0.7754513888888889,0.7633229166666666
184566854,73,0.8681917808219177,0.8716712328767123,0.8519178082191781,0.8317020547945205,0.8107962328767123,0.8012808219178083,0.7899914383561644,0.7756523972602739,0.7632020547945205
184566854,74,0.8687466216216216,0.8719459459459461,0.8520219594594595,0.8318986486486486,0.8110557432432433,0.8015675675675675,0.790402027027027,0.7760540540540541,0.7632077702702702
184566854,75,0.8693083333333333,0.8720733333333334,0.8519333333333333,0.8319266666666666,0.8111516666666666,0.8017066666666667,0.790605,0.7761666666666667,0.7633883333333333
184566854,76,0.8698273026315789,0.872422697368421,0.8520509868421053,0.8322220394736841,0.8113815789473683,0.8019835526315789,0.7908963815789473,0.7764786184210526,0.7634506578947369
184566854,77,0.8703733766233765,0.8725243506493506,0.8520194805194804,0.832314935064935,0.8113831168831168,0.8021915584415584,0.7911801948051947,0.776612012987013,0.7634967532467534
184566854,78,0.870860576923077,0.8728413461538462,0.8520913461538463,0.8325801282051283,0.8117115384615385,0.8025544871794872,0.7915224358974359,0.7767900641025642,0.7636602564102565
184566854,79,0.8712009493670885,0.8729699367088606,0.8521186708860758,0.832748417721519,0.8119905063291138,0.8027468354430379,0.7918227848101266,0.7769873417721519,0.7637515822784811
184566854,80,0.871621875,0.8733031250000001,0.8522484374999999,0.8329249999999999,0.8122484375,0.8030968749999999,0.7922703125,0.77728125,0.7639625
184566854,81,0.8721327160493827,0.8734737654320988,0.8523287037037037,0.8330509259259259,0.8125108024691357,0.8034243827160494,0.7924861111111111,0.7775756172839505,0.7641141975308642
184566854,82,0.872329268292683,0.8736006097560975,0.8523734756097561,0.8332759146341464,0.8128094512195122,0.803766768292683,0.7929618902439024,0.7778216463414634,0.7642073170731708
184566854,83,0.87275,0.8737996987951807,0.8524864457831325,0.8335632530120481,0.8131927710843373,0.8040557228915663,0.7934111445783133,0.778117469879518,0.7644864457831325
184566854,84,0.8731205357142858,0.8740848214285715,0.8526770833333334,0.8337619047619048,0.8135119047619048,0.8043526785714287,0.7936979166666668,0.7785014880952381,0.7647380952380952
184566854,85,0.8735308823529413,0.8742529411764707,0.8527750000000001,0.8340102941176472,0.8138455882352942,0.804704411764706,0.7940705882352942,0.7789191176470589,0.7648941176470588
184566854,86,0.8739927325581396,0.8743953488372095,0.8527441860465117,0.8342107558139534,0.8142674418604652,0.8049258720930232,0.7944360465116279,0.7792790697674418,0.7650363372093022
184566854,87,0.8743908045977011,0.8746939655172414,0.8529827586206896,0.8344827586206897,0.8145675287356321,0.8051192528735632,0.7947169540229884,0.7794353448275861,0.7650948275862068
184566854,88,0.8748082386363636,0.8751079545454545,0.8531164772727272,0.834659090909091,0.814862215909091,0.805284090909091,0.7950326704545454,0.7796988636363638,0.7653068181818182
184566854,89,0.8752710674157302,0.8752401685393258,0.8532176966292135,0.8349185393258427,0.8150842696629214,0.8054859550561798,0.7953216292134831,0.7801053370786517,0.7653876404494381
184566854,90,0.8758000000000001,0.8755250000000001,0.8533361111111112,0.835075,0.8153277777777779,0.8057763888888889,0.7955666666666668,0.7803180555555556,0.7656194444444444
184566854,91,0.8758186813186815,0.8757403846153847,0.8534436813186814,0.8352967032967032,0.8155343406593407,0.8060755494505495,0.795820054945055,0.7805549450549452,0.7657046703296703
184566854,92,0.8759524456521739,0.8758369565217391,0.8534510869565217,0.8354375,0.8157309782608695,0.8062635869565218,0.7961209239130435,0.7808695652173913,0.7657554347826088
184566854,93,0.8760282258064515,0.8760846774193547,0.8534422043010752,0.8356451612903224,0.8160215053763441,0.8063965053763441,0.7964180107526881,0.7811572580645161,0.7659180107526882
184566854,94,0.8761954787234042,0.8763603723404255,0.8537300531914894,0.8359202127659574,0.8163976063829786,0.8067340425531916,0.7967845744680851,0.7815305851063828,0.7660172872340427
184566854,95,0.8762776315789474,0.8767052631578947,0.8539434210526315,0.8361697368421053,0.8165973684210526,0.8069315789473684,0.7971092105263158,0.7817842105263157,0.7661605263157895
184566854,96,0.876421875,0.8769309895833334,0.8540013020833332,0.8363802083333334,0.8169765625,0.80721875,0.7973658854166666,0.7819049479166668,0.7662356770833333
184566854,97,0.8765927835051548,0.8771636597938146,0.8540244845360826,0.8364291237113403,0.8172255154639176,0.807479381443299,0.7977023195876288,0.7821146907216496,0.7664123711340206
184566854,98,0.8768367346938776,0.8774706632653061,0.8542448979591836,0.8365497448979593,0.8175676020408162,0.8076747448979593,0.7980510204081632,0.782391581632653,0.7667079081632653
184566854,99,0.8768686868686868,0.8776957070707072,0.8543143939393939,0.8368661616161617,0.8179431818181817,0.8078724747474748,0.7984381313131312,0.7826982323232323,0.7667474747474748
184566854,100,0.8770125000000001,0.8778674999999999,0.8544875,0.83708125,0.81822375,0.8080462500000001,0.79872875,0.7829612499999999,0.76680625
184566854,101,0.8771769801980199,0.8781349009900992,0.8546881188118813,0.8373378712871288,0.8185569306930693,0.808410891089109,0.7991844059405941,0.7832648514851486,0.7670371287128713
184566854,102,0.8772120098039218,0.8782916666666668,0.8547414215686276,0.8374399509803923,0.8187941176470589,0.8086617647058825,0.7994901960784315,0.7835845588235294,0.7671568627450981
184566854,103,0.8773033980582523,0.8785072815533981,0.8548398058252425,0.8376152912621359,0.8189902912621358,0.8088373786407768,0.7996941747572816,0.7838519417475728,0.7672851941747572
184566854,104,0.8773713942307693,0.8787043269230769,0.8548425480769231,0.8377764423076923,0.8191682692307692,0.8089663461538462,0.7999939903846155,0.7841153846153845,0.7672632211538462
184566854,105,0.8775404761904764,0.879007142857143,0.8549964285714288,0.8380440476190476,0.8196142857142859,0.8092500000000002,0.8004214285714286,0.7844904761904763,0.7674000000000001
184566854,106,0.8777676886792454,0.8793254716981133,0.8552617924528302,0.8383054245283019,0.8199268867924528,0.809622641509434,0.8008360849056603,0.7848125,0.7675754716981132
184566854,107,0.8779929906542057,0.8795876168224299,0.8553831775700935,0.8386401869158877,0.8201682242990654,0.8099380841121494,0.8011869158878504,0.7851366822429907,0.7677535046728972
184566854,108,0.8781875,0.8798321759259259,0.8555752314814815,0.8389444444444445,0.8205138888888889,0.8101863425925926,0.8015729166666666,0.7854293981481482,0.768019675925926
184566854,109,0.878415137614679,0.8800848623853211,0.8556708715596331,0.8391834862385321,0.8207924311926607,0.8105045871559633,0.8019231651376146,0.7856949541284404,0.7682064220183487
184566854,110,0.8784818181818183,0.880275,0.8558261363636364,0.8393261363636364,0.8210352272727273,0.8106409090909089,0.8021738636363637,0.7859124999999999,0.7682681818181818
184566854,111,0.8785551801801802,0.8804425675675674,0.8559166666666668,0.8394864864864865,0.8212522522522522,0.8108096846846847,0.8024740990990992,0.7863018018018019,0.7684144144144144
184566854,112,0.8787087053571428,0.8805580357142858,0.8559933035714286,0.8397243303571429,0.8214587053571429,0.8110022321428573,0.8027566964285714,0.7866037946428571,0.7685669642857142
184566854,113,0.8788772123893804,0.8808716814159292,0.8560918141592919,0.8399491150442477,0.8217267699115044,0.8111714601769912,0.8030154867256638,0.786875,0.7685829646017699
184566854,114,0.8790241228070176,0.8810756578947369,0.8562225877192982,0.8401436403508772,0.8219144736842106,0.8113651315789473,0.8032686403508772,0.7871600877192982,0.7687203947368421
184566854,115,0.879179347826087,0.8813782608695653,0.8564141304347826,0.8404315217391304,0.8222543478260871,0.8117532608695652,0.8036989130434783,0.7875934782608696,0.768795652173913
184566854,116,0.8792898706896551,0.8815754310344828,0.8565237068965518,0.8405808189655172,0.8224364224137931,0.8119008620689655,0.8039396551724137,0.7878243534482758,0.7687413793103449
184566854,117,0.8794423076923078,0.8817585470085472,0.8565801282051284,0.8407713675213677,0.8226976495726497,0.8122275641025642,0.8042905982905983,0.7881314102564103,0.7688269230769231
184566854,118,0.879561440677966,0.881958686440678,0.8566800847457626,0.8409237288135594,0.8229311440677965,0.8124957627118645,0.8045879237288135,0.7884597457627119,0.768895127118644
184566854,119,0.8796785714285716,0.8821586134453783,0.8567384453781514,0.8411218487394958,0.8232090336134456,0.8127069327731095,0.8049453781512607,0.7888098739495799,0.7690640756302521
184566854,120,0.87985,0.8823239583333333,0.8567854166666666,0.8412458333333334,0.8234822916666666,0.8128510416666667,0.8051760416666667,0.7890114583333334,0.769171875
184566854,121,0.8799762396694215,0.8823997933884298,0.856797520661157,0.8414008264462809,0.8236952479338843,0.8129452479338842,0.8054359504132231,0.7891497933884297,0.7691735537190083
184566854,122,0.8801280737704917,0.8825245901639345,0.8568944672131147,0.8416024590163934,0.8239180327868854,0.813123975409836,0.8058401639344263,0.7894272540983607,0.7692530737704918
184566854,123,0.8802723577235773,0.8827174796747967,0.8570193089430894,0.8417042682926829,0.8241910569105692,0.8133506097560976,0.806224593495935,0.7896971544715448,0.7693292682926829
184566854,124,0.8804576612903227,0.8829596774193549,0.8571673387096774,0.8419243951612903,0.8244899193548386,0.8136280241935483,0.8065352822580644,0.7899737903225807,0.7694647177419355
184566854,125,0.8806580000000002,0.883145,0.8572690000000001,0.8421230000000001,0.8247080000000001,0.8138660000000001,0.8067150000000001,0.7902450000000001,0.7695440000000001
184566854,126,0.8808035714285716,0.8832688492063494,0.8573541666666668,0.8423452380952381,0.8249246031746034,0.814060515873016,0.8069831349206349,0.7904811507936509,0.7695525793650795
184566854,127,0.8809409448818899,0.8832992125984254,0.8572903543307089,0.8423927165354332,0.8250314960629923,0.8142135826771655,0.8071250000000002,0.7906053149606299,0.7695472440944884
184566854,128,0.881017578125,0.8834609375,0.857296875,0.84243359375,0.825224609375,0.81434375,0.8073583984375,0.7907431640625,0.7695791015625
184566854,129,0.8812122093023254,0.8837548449612402,0.8574186046511627,0.8425629844961238,0.8253420542635658,0.8146027131782945,0.8076715116279068,0.791002906976744,0.7696356589147285
184566854,130,0.8813932692307694,0.8838615384615387,0.8574759615384616,0.8428317307692309,0.8255817307692308,0.8147423076923078,0.8078875000000001,0.7912105769230771,0.7696336538461539
184566854,131,0.881581106870229,0.884006679389313,0.8575782442748092,0.8429980916030534,0.8258559160305343,0.8148874045801526,0.8080782442748091,0.791442748091603,0.7696364503816794
184566854,132,0.8817964015151515,0.8841704545454545,0.857653409090909,0.843091856060606,0.8260492424242424,0.8150511363636364,0.8083522727272727,0.7916231060606062,0.7697329545454545
184566854,133,0.8820394736842105,0.8843815789473684,0.8576898496240601,0.8432669172932331,0.826265037593985,0.8152490601503759,0.8085817669172932,0.791781954887218,0.7697631578947368
184566854,134,0.8822369402985075,0.8844598880597014,0.8578208955223882,0.8433460820895523,0.8264319029850746,0.8154216417910447,0.8088460820895523,0.7920111940298507,0.7698180970149253
184566854,135,0.8824296296296297,0.8845361111111111,0.8579555555555555,0.8435768518518518,0.8267055555555555,0.8156564814814815,0.8090944444444444,0.7922166666666667,0.7699
184566854,136,0.8825716911764706,0.8847132352941176,0.8580257352941176,0.8437242647058825,0.8269209558823529,0.8158033088235294,0.8094145220588236,0.7923915441176471,0.7699145220588234
184566854,137,0.8827235401459854,0.8848467153284671,0.8581295620437956,0.8439032846715329,0.8270520072992702,0.8159799270072993,0.809691605839416,0.7925647810218978,0.7698886861313867
184566854,138,0.8829338768115943,0.8850923913043478,0.8581114130434783,0.8441041666666665,0.8272590579710145,0.8162155797101448,0.8100588768115943,0.792758152173913,0.7700063405797103
184566854,139,0.8830638489208633,0.8852302158273381,0.8581618705035972,0.8442185251798561,0.8274190647482015,0.8164478417266187,0.8102446043165468,0.7929946043165467,0.7701546762589928
184566854,140,0.8832169642857142,0.8853357142857143,0.858244642857143,0.8442767857142858,0.8275633928571429,0.8165375,0.8104383928571428,0.7931035714285715,0.7702437500000001
184566854,141,0.8834760638297874,0.8855540780141844,0.8582606382978724,0.844436170212766,0.827688829787234,0.8167065602836878,0.8106205673758866,0.7932367021276595,0.7702686170212767
184566854,142,0.8836390845070423,0.8857350352112676,0.8583802816901409,0.8447288732394367,0.827875,0.8169110915492959,0.8108362676056338,0.7934480633802817,0.7704419014084507
184566854,143,0.8838146853146852,0.885840909090909,0.858444055944056,0.844895979020979,0.8280279720279721,0.8170961538461539,0.8110594405594406,0.793582167832168,0.7705506993006993
184566854,144,0.88403125,0.8860190972222223,0.8585885416666665,0.8450755208333333,0.8282352430555555,0.8172604166666666,0.8113003472222222,0.7937196180555556,0.770640625
184566854,145,0.8842181034482759,0.8862112068965519,0.8586922413793103,0.8451431034482758,0.8283922413793103,0.8174112068965517,0.8114905172413793,0.7938327586206897,0.77075
184566854,146,0.8844152397260274,0.8863638698630136,0.8588244863013698,0.8453381849315068,0.8286421232876712,0.8176378424657534,0.8117885273972602,0.7940941780821917,0.7708621575342466
184566854,147,0.8846207482993198,0.8864838435374149,0.8589081632653062,0.8454642857142857,0.828827380952381,0.8177772108843537,0.812062925170068,0.794329081632653,0.7710042517006802
184566854,148,0.8848505067567568,0.8866841216216217,0.8590152027027027,0.8456182432432433,0.8289797297297298,0.8179856418918918,0.8123631756756756,0.7945515202702702,0.7711055743243244
184566854,149,0.8850796979865773,0.8868221476510066,0.8591459731543624,0.8458003355704697,0.8291577181208054,0.8181543624161075,0.8126392617449665,0.7947818791946308,0.7711124161073826
