method,seed,k,nh_score
FixedSigmaNN,1405681632,10,0.2721643858618084
FixedSigmaNN,1405681632,11,0.28574808618465736
FixedSigmaNN,1405681632,12,0.29770800100747213
FixedSigmaNN,1405681632,13,0.3093681987561595
FixedSigmaNN,1405681632,14,0.3202741763316022
FixedSigmaNN,1405681632,15,0.33027173760949263
FixedSigmaNN,1405681632,16,0.3403235454621778
FixedSigmaNN,1405681632,17,0.34918291050783506
FixedSigmaNN,1405681632,18,0.3579394397335796
FixedSigmaNN,1405681632,19,0.3663066868750248
FixedSigmaNN,1405681632,20,0.3746159012677357
FixedSigmaNN,1405681632,21,0.38248957546245765
FixedSigmaNN,1405681632,22,0.39019317513986307
FixedSigmaNN,1405681632,23,0.39713929031622214
FixedSigmaNN,1405681632,24,0.404019044020933
FixedSigmaNN,1405681632,25,0.4107598018638234
FixedSigmaNN,1405681632,26,0.4169432909463134
FixedSigmaNN,1405681632,27,0.4232953043716204
FixedSigmaNN,1405681632,28,0.4292910514890197
FixedSigmaNN,1405681632,29,0.4349109342566564
FixedSigmaNN,1405681632,30,0.4403478577225534
FixedSigmaNN,1405681632,31,0.4457630653150652
FixedSigmaNN,1405681632,32,0.45089360675006296
FixedSigmaNN,1405681632,33,0.4559014712654205
FixedSigmaNN,1405681632,34,0.4607073540523589
FixedSigmaNN,1405681632,35,0.46539693200762805
FixedSigmaNN,1405681632,36,0.4699997201466431
FixedSigmaNN,1405681632,37,0.47440362871476965
FixedSigmaNN,1405681632,38,0.478728199055274
FixedSigmaNN,1405681632,39,0.4827954767086662
FixedSigmaNN,1405681632,40,0.4867685332885568
FixedSigmaNN,1405681632,41,0.4906245712612445
FixedSigmaNN,1405681632,42,0.4944359155802359
FixedSigmaNN,1405681632,43,0.4980592495113955
FixedSigmaNN,1405681632,44,0.5017869272864656
FixedSigmaNN,1405681632,45,0.5053358706704353
FixedSigmaNN,1405681632,46,0.5087825283899063
FixedSigmaNN,1405681632,47,0.5121021691016886
FixedSigmaNN,1405681632,48,0.5153604511236112
FixedSigmaNN,1405681632,49,0.518618529604773
FixedSigmaNN,1405681632,50,0.5218428343547981
FixedSigmaNN,1405681632,51,0.5250855610483637
FixedSigmaNN,1405681632,52,0.5281301059783136
FixedSigmaNN,1405681632,53,0.5309813506779052
FixedSigmaNN,1405681632,54,0.5336889025706086
FixedSigmaNN,1405681632,55,0.5364140099678677
FixedSigmaNN,1405681632,56,0.539080771675642
FixedSigmaNN,1405681632,57,0.541724662592591
FixedSigmaNN,1405681632,58,0.5443671309337356
FixedSigmaNN,1405681632,59,0.5469954421849053
FixedSigmaNN,1405681632,60,0.5494507877871995
FixedSigmaNN,1405681632,61,0.5518758662264253
FixedSigmaNN,1405681632,62,0.5543175053691222
FixedSigmaNN,1405681632,63,0.5566589773625287
FixedSigmaNN,1405681632,64,0.5588957948534967
FixedSigmaNN,1405681632,65,0.5610883281775734
FixedSigmaNN,1405681632,66,0.5632417704032178
FixedSigmaNN,1405681632,67,0.565460624006155
FixedSigmaNN,1405681632,68,0.5674654422259207
FixedSigmaNN,1405681632,69,0.5695411256675416
FixedSigmaNN,1405681632,70,0.5715742950693837
FixedSigmaNN,1405681632,71,0.573506440371724
FixedSigmaNN,1405681632,72,0.5754257269190944
FixedSigmaNN,1405681632,73,0.5772044489783245
FixedSigmaNN,1405681632,74,0.5789697009577792
FixedSigmaNN,1405681632,75,0.5806403044804522
FixedSigmaNN,1405681632,76,0.5823779655250123
FixedSigmaNN,1405681632,77,0.583964729754336
FixedSigmaNN,1405681632,78,0.5855872292149684
FixedSigmaNN,1405681632,79,0.5872318854287442
FixedSigmaNN,1405681632,80,0.5888485433632776
FixedSigmaNN,1405681632,81,0.5904900646875852
FixedSigmaNN,1405681632,82,0.5920403562191948
FixedSigmaNN,1405681632,83,0.5935077730112794
FixedSigmaNN,1405681632,84,0.5950666850570302
FixedSigmaNN,1405681632,85,0.5965612607229106
FixedSigmaNN,1405681632,86,0.5979351703428334
FixedSigmaNN,1405681632,87,0.599380752072121
FixedSigmaNN,1405681632,88,0.6007286045748391
FixedSigmaNN,1405681632,89,0.6020758830238124
FixedSigmaNN,1405681632,90,0.6034034832414481
FixedSigmaNN,1405681632,91,0.6046096460839134
FixedSigmaNN,1405681632,92,0.6058434293473698
FixedSigmaNN,1405681632,93,0.6069297107670419
FixedSigmaNN,1405681632,94,0.6080393235646648
FixedSigmaNN,1405681632,95,0.6091476697789305
FixedSigmaNN,1405681632,96,0.6101926965270198
FixedSigmaNN,1405681632,97,0.6112668095938346
FixedSigmaNN,1405681632,98,0.6123241421495137
FixedSigmaNN,1405681632,99,0.6133893718479395
FixedSigmaNN,1405681632,100,0.6144677189152885
FixedSigmaNN,1405681632,101,0.6155230500801738
FixedSigmaNN,1405681632,102,0.6165157104735941
FixedSigmaNN,1405681632,103,0.6174727937706272
FixedSigmaNN,1405681632,104,0.6184687877398397
FixedSigmaNN,1405681632,105,0.6194841902842909
FixedSigmaNN,1405681632,106,0.6205045914431403
FixedSigmaNN,1405681632,107,0.6214906192893241
FixedSigmaNN,1405681632,108,0.6224692705466779
FixedSigmaNN,1405681632,109,0.6234465250300586
FixedSigmaNN,1405681632,110,0.6244033399226078
FixedSigmaNN,1405681632,111,0.6252907260379346
FixedSigmaNN,1405681632,112,0.6262612141237991
FixedSigmaNN,1405681632,113,0.6271431999720642
FixedSigmaNN,1405681632,114,0.6280859356013239
FixedSigmaNN,1405681632,115,0.6289531415972813
FixedSigmaNN,1405681632,116,0.6297626940035145
FixedSigmaNN,1405681632,117,0.6305763472248235
FixedSigmaNN,1405681632,118,0.6314459358889163
FixedSigmaNN,1405681632,119,0.6323467679406579
FixedSigmaNN,1405681632,120,0.6332304872246943
FixedSigmaNN,1405681632,121,0.6341356798459095
FixedSigmaNN,1405681632,122,0.6349623780745447
FixedSigmaNN,1405681632,123,0.6357613001031363
FixedSigmaNN,1405681632,124,0.6365855904409315
FixedSigmaNN,1405681632,125,0.6374296028880866
FixedSigmaNN,1405681632,126,0.6382605514710292
FixedSigmaNN,1405681632,127,0.6390856860296544
FixedSigmaNN,1405681632,128,0.6399428574427001
FixedSigmaNN,1405681632,129,0.6406084142142076
FixedSigmaNN,1405681632,130,0.6413215321325472
FixedSigmaNN,1405681632,131,0.6419971660040978
FixedSigmaNN,1405681632,132,0.6427802286147514
FixedSigmaNN,1405681632,133,0.6434738723224819
FixedSigmaNN,1405681632,134,0.6441991411425786
FixedSigmaNN,1405681632,135,0.644862980687009
FixedSigmaNN,1405681632,136,0.6455704563749772
FixedSigmaNN,1405681632,137,0.646210305507943
FixedSigmaNN,1405681632,138,0.6468369270154612
FixedSigmaNN,1405681632,139,0.6474524183860032
FixedSigmaNN,1405681632,140,0.6480810055530902
FixedSigmaNN,1405681632,141,0.648748608920415
FixedSigmaNN,1405681632,142,0.6493201928386708
FixedSigmaNN,1405681632,143,0.6498934698078346
FixedSigmaNN,1405681632,144,0.6504835632795083
FixedSigmaNN,1405681632,145,0.6510663860413005
FixedSigmaNN,1405681632,146,0.6516484129439462
FixedSigmaNN,1405681632,147,0.6521988192472858
FixedSigmaNN,1405681632,148,0.6527256204235468
FixedSigmaNN,1405681632,149,0.6532715514788372
FixedSigmaNN,1405681632,150,0.6538376290823609
FixedSigmaNN,1405681632,151,0.6544159469709395
FixedSigmaNN,1405681632,152,0.654954067226668
FixedSigmaNN,1405681632,153,0.6555252106719608
FixedSigmaNN,1405681632,154,0.6560913899298586
FixedSigmaNN,1405681632,155,0.6566554093396996
FixedSigmaNN,1405681632,156,0.6572151577188938
FixedSigmaNN,1405681632,157,0.6577822138396932
FixedSigmaNN,1405681632,158,0.6583691917587083
FixedSigmaNN,1405681632,159,0.6589255531988031
FixedSigmaNN,1405681632,160,0.6595074930736294
FixedSigmaNN,1405681632,161,0.6601001944546275
FixedSigmaNN,1405681632,162,0.6606122465901941
FixedSigmaNN,1405681632,163,0.6611957910741888
FixedSigmaNN,1405681632,164,0.6617115558276732
FixedSigmaNN,1405681632,165,0.6622798380921124
FixedSigmaNN,1405681632,166,0.662790950553958
FixedSigmaNN,1405681632,167,0.6632285760106016
FixedSigmaNN,1405681632,168,0.6637886747344391
FixedSigmaNN,1405681632,169,0.6643110962518362
FixedSigmaNN,1405681632,170,0.6648478667766325
FixedSigmaNN,1405681632,171,0.6653960342324481
FixedSigmaNN,1405681632,172,0.6659571082427227
FixedSigmaNN,1405681632,173,0.6665010193618082
FixedSigmaNN,1405681632,174,0.6670367486057995
FixedSigmaNN,1405681632,175,0.6675519627715077
FixedSigmaNN,1405681632,176,0.6680100422832981
FixedSigmaNN,1405681632,177,0.6684382807137873
FixedSigmaNN,1405681632,178,0.6688765648597887
FixedSigmaNN,1405681632,179,0.6693509919238074
FixedSigmaNN,1405681632,180,0.6697086726555286
FixedSigmaNN,1405681632,181,0.6701213094725105
FixedSigmaNN,1405681632,182,0.6705527073044495
FixedSigmaNN,1405681632,183,0.6709472760863472
FixedSigmaNN,1405681632,184,0.6713339058159611
FixedSigmaNN,1405681632,185,0.6717444923724832
FixedSigmaNN,1405681632,186,0.6721423135567285
FixedSigmaNN,1405681632,187,0.6725327372307178
FixedSigmaNN,1405681632,188,0.6728986883213621
FixedSigmaNN,1405681632,189,0.6732387784356554
FixedSigmaNN,1405681632,190,0.6735640208741146
FixedSigmaNN,1405681632,191,0.6738702532438448
FixedSigmaNN,1405681632,192,0.6741455289928078
FixedSigmaNN,1405681632,193,0.6744316548076994
FixedSigmaNN,1405681632,194,0.6747829910322867
FixedSigmaNN,1405681632,195,0.6751234045667762
FixedSigmaNN,1405681632,196,0.6755018941503224
FixedSigmaNN,1405681632,197,0.6758475614615505
FixedSigmaNN,1405681632,198,0.6762272629748073
FixedSigmaNN,1405681632,199,0.6765293177329853
FixedSigmaNN,1405681632,200,0.6768613046763496
MultiscaleMix,1405681632,1,0.38233565611619513
MultiscaleMix,1405681632,2,0.4300436571236672
MultiscaleMix,1405681632,3,0.44633811882573526
MultiscaleMix,1405681632,4,0.453267987574511
MultiscaleMix,1405681632,5,0.45629250272857025
MultiscaleMix,1405681632,6,0.4582458791593205
MultiscaleMix,1405681632,7,0.4592513522913993
MultiscaleMix,1405681632,8,0.4603412811686676
MultiscaleMix,1405681632,9,0.4603494435582421
MultiscaleMix,1405681632,10,0.4618126101922592
MultiscaleMix,1405681632,11,0.46291434197571374
MultiscaleMix,1405681632,12,0.4645845576917695
MultiscaleMix,1405681632,13,0.4663917645615237
MultiscaleMix,1405681632,14,0.46719119181548874
MultiscaleMix,1405681632,15,0.4686368342988274
MultiscaleMix,1405681632,16,0.4700591889849719
MultiscaleMix,1405681632,17,0.4712722298221614
MultiscaleMix,1405681632,18,0.4726559949253258
MultiscaleMix,1405681632,19,0.47406422192665776
MultiscaleMix,1405681632,20,0.47545336243808245
MultiscaleMix,1405681632,21,0.47706401845432994
MultiscaleMix,1405681632,22,0.4784767327375
MultiscaleMix,1405681632,23,0.4801298032874252
MultiscaleMix,1405681632,24,0.48160139087118353
MultiscaleMix,1405681632,25,0.4829300646461255
MultiscaleMix,1405681632,26,0.4846247489392482
MultiscaleMix,1405681632,27,0.48601199638056325
MultiscaleMix,1405681632,28,0.48744557851685716
MultiscaleMix,1405681632,29,0.4891986254375122
MultiscaleMix,1405681632,30,0.49063330814653117
MultiscaleMix,1405681632,31,0.49225708954314384
MultiscaleMix,1405681632,32,0.49382792166904543
MultiscaleMix,1405681632,33,0.4952768385729514
MultiscaleMix,1405681632,34,0.4967380621965855
MultiscaleMix,1405681632,35,0.49818175276155297
MultiscaleMix,1405681632,36,0.4997061539753169
MultiscaleMix,1405681632,37,0.5010176829503502
MultiscaleMix,1405681632,38,0.5023783853050475
MultiscaleMix,1405681632,39,0.5040266592613163
MultiscaleMix,1405681632,40,0.5054361514566367
MultiscaleMix,1405681632,41,0.5069959926364439
MultiscaleMix,1405681632,42,0.5083786096085652
MultiscaleMix,1405681632,43,0.5096930138839807
MultiscaleMix,1405681632,44,0.5110230421077537
MultiscaleMix,1405681632,45,0.5126092594147333
MultiscaleMix,1405681632,46,0.5141283358824323
MultiscaleMix,1405681632,47,0.5153201849890231
MultiscaleMix,1405681632,48,0.5166329093554978
MultiscaleMix,1405681632,49,0.5180505415162455
MultiscaleMix,1405681632,50,0.519378725547813
MultiscaleMix,1405681632,51,0.5206655242064923
MultiscaleMix,1405681632,52,0.5220085828871824
MultiscaleMix,1405681632,53,0.523413429476162
MultiscaleMix,1405681632,54,0.5248548649396605
MultiscaleMix,1405681632,55,0.5263118126101923
MultiscaleMix,1405681632,56,0.5277302193650527
MultiscaleMix,1405681632,57,0.5290075368927735
MultiscaleMix,1405681632,58,0.5303457539973192
MultiscaleMix,1405681632,59,0.5315539403115479
MultiscaleMix,1405681632,60,0.5328030112221197
MultiscaleMix,1405681632,61,0.5339877314123465
MultiscaleMix,1405681632,62,0.5350753302043922
MultiscaleMix,1405681632,63,0.536138396813403
MultiscaleMix,1405681632,64,0.5372863057257997
MultiscaleMix,1405681632,65,0.5383885613169469
MultiscaleMix,1405681632,66,0.5395000292573964
MultiscaleMix,1405681632,67,0.5406265624275565
MultiscaleMix,1405681632,68,0.5417526804189898
MultiscaleMix,1405681632,69,0.5429142955178443
MultiscaleMix,1405681632,70,0.544097892704223
MultiscaleMix,1405681632,71,0.5451606456808181
MultiscaleMix,1405681632,72,0.5462702543867014
MultiscaleMix,1405681632,73,0.5473874155695839
MultiscaleMix,1405681632,74,0.5484596341787175
MultiscaleMix,1405681632,75,0.5494959841043293
MultiscaleMix,1405681632,76,0.5504404376317337
MultiscaleMix,1405681632,77,0.5514944714424186
MultiscaleMix,1405681632,78,0.5524138428386601
MultiscaleMix,1405681632,79,0.5533992086880652
MultiscaleMix,1405681632,80,0.5543420997397364
MultiscaleMix,1405681632,81,0.5553451472909676
MultiscaleMix,1405681632,82,0.556305300900377
MultiscaleMix,1405681632,83,0.5571679716936758
MultiscaleMix,1405681632,84,0.5581725176007771
MultiscaleMix,1405681632,85,0.5590862623279519
MultiscaleMix,1405681632,86,0.5599421484537451
MultiscaleMix,1405681632,87,0.560828539638333
MultiscaleMix,1405681632,88,0.5616652101571503
MultiscaleMix,1405681632,89,0.5625882599315711
MultiscaleMix,1405681632,90,0.563491263911044
MultiscaleMix,1405681632,91,0.5643139917760016
MultiscaleMix,1405681632,92,0.5651494051899413
MultiscaleMix,1405681632,93,0.5660160527496495
MultiscaleMix,1405681632,94,0.566822729570556
MultiscaleMix,1405681632,95,0.5676592623360095
MultiscaleMix,1405681632,96,0.5684468838328716
MultiscaleMix,1405681632,97,0.5693052510587545
MultiscaleMix,1405681632,98,0.5701079777053967
MultiscaleMix,1405681632,99,0.5709245930889789
MultiscaleMix,1405681632,100,0.571738309126018
MultiscaleMix,1405681632,101,0.5725496275595152
MultiscaleMix,1405681632,102,0.5733536803185718
MultiscaleMix,1405681632,103,0.5741168520898933
MultiscaleMix,1405681632,104,0.574969888855163
MultiscaleMix,1405681632,105,0.5758370613798369
MultiscaleMix,1405681632,106,0.5766193608888565
MultiscaleMix,1405681632,107,0.5774647168995595
MultiscaleMix,1405681632,108,0.5782034658283504
MultiscaleMix,1405681632,109,0.5789590841554989
MultiscaleMix,1405681632,110,0.5797601147907588
MultiscaleMix,1405681632,111,0.5805682687136805
MultiscaleMix,1405681632,112,0.5813529960300803
MultiscaleMix,1405681632,113,0.5822051899671828
MultiscaleMix,1405681632,114,0.5829293871064194
MultiscaleMix,1405681632,115,0.5836851576730314
MultiscaleMix,1405681632,116,0.5844655331640703
MultiscaleMix,1405681632,117,0.5852662948204884
MultiscaleMix,1405681632,118,0.5860666468397677
MultiscaleMix,1405681632,119,0.5868327349410086
MultiscaleMix,1405681632,120,0.587656717879831
MultiscaleMix,1405681632,121,0.5884521634630396
MultiscaleMix,1405681632,122,0.5891530215216407
MultiscaleMix,1405681632,123,0.5898909459248233
MultiscaleMix,1405681632,124,0.5906261086932383
MultiscaleMix,1405681632,125,0.5913666358827974
MultiscaleMix,1405681632,126,0.5921287245483366
MultiscaleMix,1405681632,127,0.5928312147112079
MultiscaleMix,1405681632,128,0.5935194489337587
MultiscaleMix,1405681632,129,0.5942168629219683
MultiscaleMix,1405681632,130,0.5949154950498247
MultiscaleMix,1405681632,131,0.5956182014059747
MultiscaleMix,1405681632,132,0.5963318857282419
MultiscaleMix,1405681632,133,0.5970023286745114
MultiscaleMix,1405681632,134,0.5976825009366733
MultiscaleMix,1405681632,135,0.5982804565962991
MultiscaleMix,1405681632,136,0.5989128314410307
MultiscaleMix,1405681632,137,0.5994725479177377
MultiscaleMix,1405681632,138,0.6000347991565463
MultiscaleMix,1405681632,139,0.6006288244528213
MultiscaleMix,1405681632,140,0.601182280485026
MultiscaleMix,1405681632,141,0.601850247491591
MultiscaleMix,1405681632,142,0.602491660567046
MultiscaleMix,1405681632,143,0.6030225336748719
MultiscaleMix,1405681632,144,0.6035947163686228
MultiscaleMix,1405681632,145,0.6041720345435544
MultiscaleMix,1405681632,146,0.6046807774096236
MultiscaleMix,1405681632,147,0.6052063004699823
MultiscaleMix,1405681632,148,0.6057590417215972
MultiscaleMix,1405681632,149,0.6063201405953214
MultiscaleMix,1405681632,150,0.6067959589175271
MultiscaleMix,1405681632,151,0.6073713930191971
MultiscaleMix,1405681632,152,0.6079190951309935
MultiscaleMix,1405681632,153,0.6084964027869004
MultiscaleMix,1405681632,154,0.6089917973890772
MultiscaleMix,1405681632,155,0.6095235902838525
MultiscaleMix,1405681632,156,0.6100620198093122
MultiscaleMix,1405681632,157,0.6106304882228972
MultiscaleMix,1405681632,158,0.611179008022581
MultiscaleMix,1405681632,159,0.6117430692732103
MultiscaleMix,1405681632,160,0.612308737721434
MultiscaleMix,1405681632,161,0.6128645111700599
MultiscaleMix,1405681632,162,0.6133989123032864
MultiscaleMix,1405681632,163,0.6139404056568837
MultiscaleMix,1405681632,164,0.6145267440836613
MultiscaleMix,1405681632,165,0.6151019047837115
MultiscaleMix,1405681632,166,0.6156253761583148
MultiscaleMix,1405681632,167,0.616135037455942
MultiscaleMix,1405681632,168,0.6166653673475099
MultiscaleMix,1405681632,169,0.6171797339141035
MultiscaleMix,1405681632,170,0.6177685481043228
MultiscaleMix,1405681632,171,0.6183288728636019
MultiscaleMix,1405681632,172,0.6188743842412623
MultiscaleMix,1405681632,173,0.619342493435174
MultiscaleMix,1405681632,174,0.6198621577465822
MultiscaleMix,1405681632,175,0.620352135481008
MultiscaleMix,1405681632,176,0.6208563417314781
MultiscaleMix,1405681632,177,0.6213282883836666
MultiscaleMix,1405681632,178,0.6217876214885871
MultiscaleMix,1405681632,179,0.6222945880269353
MultiscaleMix,1405681632,180,0.6227544100224816
MultiscaleMix,1405681632,181,0.6231715796392304
MultiscaleMix,1405681632,182,0.6236272962198578
MultiscaleMix,1405681632,183,0.6240807849473761
MultiscaleMix,1405681632,184,0.6245323102868009
MultiscaleMix,1405681632,185,0.6249344802782801
MultiscaleMix,1405681632,186,0.625377237811258
MultiscaleMix,1405681632,187,0.6258177292638765
MultiscaleMix,1405681632,188,0.626236564805999
MultiscaleMix,1405681632,189,0.6266371976639796
MultiscaleMix,1405681632,190,0.6270082055950051
MultiscaleMix,1405681632,191,0.6273665374213023
MultiscaleMix,1405681632,192,0.627716108009403
MultiscaleMix,1405681632,193,0.6280866338991735
MultiscaleMix,1405681632,194,0.6284490123051809
MultiscaleMix,1405681632,195,0.628846207664107
MultiscaleMix,1405681632,196,0.6291881625456832
MultiscaleMix,1405681632,197,0.6295409225870213
MultiscaleMix,1405681632,198,0.6299058081444111
MultiscaleMix,1405681632,199,0.6302324315726902
MultiscaleMix,1405681632,200,0.630604273360759
Multiscale,1405681632,1,0.2564016455377382
Multiscale,1405681632,2,0.31529678448492987
Multiscale,1405681632,3,0.34799764923180254
Multiscale,1405681632,4,0.36860884896314333
Multiscale,1405681632,5,0.38178994207035516
Multiscale,1405681632,6,0.39330590770436297
Multiscale,1405681632,7,0.40162155030763874
Multiscale,1405681632,8,0.4092540508773403
Multiscale,1405681632,9,0.41581078181699455
Multiscale,1405681632,10,0.4220090672487616
Multiscale,1405681632,11,0.42794284885629014
Multiscale,1405681632,12,0.43338440657095684
Multiscale,1405681632,13,0.4387637800869268
Multiscale,1405681632,14,0.44302985235736475
Multiscale,1405681632,15,0.44740156158173117
Multiscale,1405681632,16,0.45133962303752834
Multiscale,1405681632,17,0.4554860312020031
Multiscale,1405681632,18,0.4586166848571349
Multiscale,1405681632,19,0.46219107503457657
Multiscale,1405681632,20,0.4658634875325329
Multiscale,1405681632,21,0.46919814017454853
Multiscale,1405681632,22,0.47190526709458785
Multiscale,1405681632,23,0.47487890258548
Multiscale,1405681632,24,0.4777166764615342
Multiscale,1405681632,25,0.4805289228444295
Multiscale,1405681632,26,0.48320556951234483
Multiscale,1405681632,27,0.48590938348305485
Multiscale,1405681632,28,0.48840957338354696
Multiscale,1405681632,29,0.49072286122072034
Multiscale,1405681632,30,0.4930778272185375
Multiscale,1405681632,31,0.4956302252458421
Multiscale,1405681632,32,0.49789322894803123
Multiscale,1405681632,33,0.5000368897606744
Multiscale,1405681632,34,0.5019643236355914
Multiscale,1405681632,35,0.5039999040502776
Multiscale,1405681632,36,0.5061357848487392
Multiscale,1405681632,37,0.5081346563589869
Multiscale,1405681632,38,0.5103221701302203
Multiscale,1405681632,39,0.5125481939771253
Multiscale,1405681632,40,0.514554823272605
Multiscale,1405681632,41,0.5166314802263127
Multiscale,1405681632,42,0.5185532780822849
Multiscale,1405681632,43,0.5203085676128965
Multiscale,1405681632,44,0.5220689813083399
Multiscale,1405681632,45,0.5239442532113173
Multiscale,1405681632,46,0.5258465868232872
Multiscale,1405681632,47,0.5274580800511597
Multiscale,1405681632,48,0.5290767637757815
Multiscale,1405681632,49,0.5307715899725687
Multiscale,1405681632,50,0.532460750566703
Multiscale,1405681632,51,0.5342120728738141
Multiscale,1405681632,52,0.5358726258209928
Multiscale,1405681632,53,0.5375497201730444
Multiscale,1405681632,54,0.5391662546603357
Multiscale,1405681632,55,0.5408514665587959
Multiscale,1405681632,56,0.5424180229559711
Multiscale,1405681632,57,0.5439973664326209
Multiscale,1405681632,58,0.5455360012043344
Multiscale,1405681632,59,0.5470068260502683
Multiscale,1405681632,60,0.5485342680435452
Multiscale,1405681632,61,0.5501554562458452
Multiscale,1405681632,62,0.5516566415972224
Multiscale,1405681632,63,0.5530561985519589
Multiscale,1405681632,64,0.5544238256653513
Multiscale,1405681632,65,0.5558152451192497
Multiscale,1405681632,66,0.5572357357471958
Multiscale,1405681632,67,0.5585962806235801
Multiscale,1405681632,68,0.5599402677702767
Multiscale,1405681632,69,0.5613444641964133
Multiscale,1405681632,70,0.5628290775633569
Multiscale,1405681632,71,0.5640259152091627
Multiscale,1405681632,72,0.5652868730118752
Multiscale,1405681632,73,0.5665242098072117
Multiscale,1405681632,74,0.56777972666647
Multiscale,1405681632,75,0.5689961660090113
Multiscale,1405681632,76,0.5702131819768547
Multiscale,1405681632,77,0.571374599709752
Multiscale,1405681632,78,0.5725708190446668
Multiscale,1405681632,79,0.5736878685695278
Multiscale,1405681632,80,0.5748194945848376
Multiscale,1405681632,81,0.5759889965806065
Multiscale,1405681632,82,0.5770470419841466
Multiscale,1405681632,83,0.5781104436215182
Multiscale,1405681632,84,0.5792654648963943
Multiscale,1405681632,85,0.5803202180880748
Multiscale,1405681632,86,0.5813523946010429
Multiscale,1405681632,87,0.5823627729414614
Multiscale,1405681632,88,0.5833959823234443
Multiscale,1405681632,89,0.5844097468207559
Multiscale,1405681632,90,0.5853902555061148
Multiscale,1405681632,91,0.5863136947008998
Multiscale,1405681632,92,0.58724169839352
Multiscale,1405681632,93,0.5881899175154799
Multiscale,1405681632,94,0.5891778027462545
Multiscale,1405681632,95,0.5901594722260273
Multiscale,1405681632,96,0.5910157452494893
Multiscale,1405681632,97,0.5919824609842587
Multiscale,1405681632,98,0.5929392998069012
Multiscale,1405681632,99,0.5938606957832884
Multiscale,1405681632,100,0.5947733187809588
Multiscale,1405681632,101,0.5957144199013974
Multiscale,1405681632,102,0.59657204330813
Multiscale,1405681632,103,0.5974835205769652
Multiscale,1405681632,104,0.5983669749359029
Multiscale,1405681632,105,0.5993119605326809
Multiscale,1405681632,106,0.600173377074941
Multiscale,1405681632,107,0.6011261874478707
Multiscale,1405681632,108,0.6020337565337985
Multiscale,1405681632,109,0.6028907824776881
Multiscale,1405681632,110,0.6037562680791628
Multiscale,1405681632,111,0.6046466246281542
Multiscale,1405681632,112,0.6055450693836429
Multiscale,1405681632,113,0.6064168393460941
Multiscale,1405681632,114,0.6072571130622291
Multiscale,1405681632,115,0.6081265764565453
Multiscale,1405681632,116,0.6089948005176322
Multiscale,1405681632,117,0.6097778610162121
Multiscale,1405681632,118,0.6105344867086258
Multiscale,1405681632,119,0.6113457724622885
Multiscale,1405681632,120,0.6121683737721434
Multiscale,1405681632,121,0.6129839699534634
Multiscale,1405681632,122,0.613758669145892
Multiscale,1405681632,123,0.6145767422748529
Multiscale,1405681632,124,0.6153149298154863
Multiscale,1405681632,125,0.6160513810763161
Multiscale,1405681632,126,0.6168890834536036
Multiscale,1405681632,127,0.61766236067104
Multiscale,1405681632,128,0.6184642216228696
Multiscale,1405681632,129,0.6192399833649957
Multiscale,1405681632,130,0.6200047790342476
Multiscale,1405681632,131,0.6207002187342383
Multiscale,1405681632,132,0.6214846602198629
Multiscale,1405681632,133,0.6222383681477222
Multiscale,1405681632,134,0.6229216189224308
Multiscale,1405681632,135,0.623564274542362
Multiscale,1405681632,136,0.6242175423607442
Multiscale,1405681632,137,0.6247577072533701
Multiscale,1405681632,138,0.6253600070085014
Multiscale,1405681632,139,0.6259472985795731
Multiscale,1405681632,140,0.6265169051417058
Multiscale,1405681632,141,0.6271251736430536
Multiscale,1405681632,142,0.627690287472463
Multiscale,1405681632,143,0.6282935853500877
Multiscale,1405681632,144,0.6288882125766099
Multiscale,1405681632,145,0.6294766645725917
Multiscale,1405681632,146,0.6300222655931033
Multiscale,1405681632,147,0.6305644413755763
Multiscale,1405681632,148,0.6311432539079251
Multiscale,1405681632,149,0.6317035913449809
Multiscale,1405681632,150,0.6322600957098481
Multiscale,1405681632,151,0.6328448131589643
Multiscale,1405681632,152,0.6333931151655481
Multiscale,1405681632,153,0.633952083617988
Multiscale,1405681632,154,0.6345018846488077
Multiscale,1405681632,155,0.6351017357227393
Multiscale,1405681632,156,0.6355921804666662
Multiscale,1405681632,157,0.6361672852851857
Multiscale,1405681632,158,0.636776291248702
Multiscale,1405681632,159,0.6373652281676099
Multiscale,1405681632,160,0.6379525753505163
Multiscale,1405681632,161,0.6385683467080641
Multiscale,1405681632,162,0.639176256826608
Multiscale,1405681632,163,0.6397264888413196
Multiscale,1405681632,164,0.6402510694152362
Multiscale,1405681632,165,0.6408336577088152
Multiscale,1405681632,166,0.6413975944075184
Multiscale,1405681632,167,0.6419344167847664
Multiscale,1405681632,168,0.6425333125442269
Multiscale,1405681632,169,0.643095065522944
Multiscale,1405681632,170,0.6437025586827796
Multiscale,1405681632,171,0.6442545860355139
Multiscale,1405681632,172,0.6448167904204244
Multiscale,1405681632,173,0.6453705541533231
Multiscale,1405681632,174,0.645949798167829
Multiscale,1405681632,175,0.6464658119145568
Multiscale,1405681632,176,0.6469685680158143
Multiscale,1405681632,177,0.6475118902102078
Multiscale,1405681632,178,0.648006657994357
Multiscale,1405681632,179,0.6484743223601113
Multiscale,1405681632,180,0.6489563801901137
Multiscale,1405681632,181,0.6494307921875457
Multiscale,1405681632,182,0.6499364333089461
Multiscale,1405681632,183,0.6503727784345921
Multiscale,1405681632,184,0.650832213919906
Multiscale,1405681632,185,0.6512982548495939
