seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
184566854,73,0.4015381604696673,0.4139162426614481,0.4142998043052837,0.40787240704500977,0.39765205479452054,0.39120821917808213,0.3804966731898239,0.36501917808219175,0.34251017612524465
184566854,74,0.4027945945945945,0.4146947876447876,0.41486505791505784,0.40828069498069497,0.3979758687258687,0.3914835907335907,0.3807936293436293,0.36529247104247103,0.34274633204633204
184566854,75,0.40402838095238097,0.4155224761904762,0.4153952380952381,0.4086763809523809,0.3982632380952381,0.3917577142857143,0.3811100952380952,0.36552609523809526,0.34294361904761905
184566854,76,0.4052296992481203,0.4162998120300752,0.41593176691729317,0.40905545112781955,0.39853439849624056,0.3920526315789474,0.3813648496240602,0.36574097744360895,0.34313007518796995
184566854,77,0.4063597402597403,0.41702949907235615,0.4163985157699443,0.4093899814471243,0.3987929499072356,0.39228274582560296,0.3816007421150278,0.36593191094619665,0.34328627087198516
184566854,78,0.40752912087912085,0.4177688644688645,0.41688388278388283,0.40973681318681326,0.39902747252747256,0.39253095238095237,0.3818108058608059,0.36613681318681324,0.3434613553113553
184566854,79,0.40863218806509943,0.41849330922242317,0.4173804701627487,0.4100810126582279,0.3992783001808318,0.39278245931283906,0.38205840867992763,0.3663312839059675,0.3436721518987342
184566854,80,0.4097271428571429,0.4191664285714286,0.4178619642857143,0.41041392857142855,0.3995332142857143,0.39303589285714285,0.3822844642857143,0.36653910714285715,0.34383714285714284
184566854,81,0.4107971781305115,0.41996419753086417,0.41838518518518514,0.4107867724867725,0.3998537918871252,0.39334144620811284,0.38251763668430344,0.3667783068783068,0.3440181657848324
184566854,82,0.4118658536585366,0.4206935540069687,0.41890644599303134,0.4111822299651568,0.4001522648083624,0.393659756097561,0.38279372822299645,0.3670102787456446,0.34423658536585366
184566854,83,0.4128700516351118,0.4214172117039587,0.41939569707401037,0.4115564543889845,0.4004103270223752,0.39391721170395866,0.38302375215146295,0.3672449225473322,0.3444120481927711
184566854,84,0.413896768707483,0.42209795918367343,0.4198721088435375,0.4118930272108843,0.40067721088435365,0.3941875850340136,0.38330119047619043,0.3674392857142857,0.34455425170068027
184566854,85,0.41489915966386565,0.42275932773109237,0.4203161344537815,0.4122405042016807,0.40094100840336133,0.39446991596638653,0.38357949579831935,0.3676552941176471,0.34475394957983196
184566854,86,0.41589568106312297,0.42344019933554816,0.4207516611295681,0.4125948504983389,0.4012240863787375,0.3947556478405315,0.38385996677740863,0.3678961794019934,0.34498189368770765
184566854,87,0.4168264367816092,0.4240472906403941,0.42118899835796386,0.4129556650246306,0.4014927750410509,0.39503267651888346,0.38410541871921183,0.3680878489326766,0.34517766830870283
184566854,88,0.4178121753246753,0.4246691558441559,0.42160616883116875,0.4132873376623377,0.4017767857142857,0.395309577922078,0.38435340909090904,0.3683037337662337,0.34539772727272733
184566854,89,0.41876340288924563,0.4253202247191011,0.4220609951845907,0.41364959871589085,0.40205971107544136,0.395578330658106,0.3846149277688603,0.3685388443017657,0.34558683788121985
184566854,90,0.4196925396825397,0.42598825396825396,0.4225080952380953,0.4139749206349206,0.40234015873015877,0.395867619047619,0.38487317460317455,0.368778253968254,0.34579412698412704
184566854,91,0.4204428571428572,0.42652025117739395,0.422879748822606,0.41425934065934067,0.40259497645211934,0.39613751962323396,0.3851191522762952,0.368982103610675,0.34602276295133444
184566854,92,0.42120326086956517,0.4270524844720497,0.42331816770186337,0.41460683229813666,0.4028402173913043,0.3964040372670808,0.38537251552795027,0.3692085403726708,0.34623291925465843
184566854,93,0.4219141321044547,0.42760230414746536,0.4237293394777265,0.414900153609831,0.4031188940092165,0.39664500768049155,0.3856408602150537,0.3694612903225806,0.3464775729646697
184566854,94,0.4226588145896656,0.4281189969604863,0.42411793313069907,0.41523844984802427,0.4034151975683891,0.3969376899696049,0.3858983282674771,0.3697379939209727,0.3466975683890578
184566854,95,0.42340090225563914,0.4286583458646616,0.4244993984962406,0.4155603007518797,0.40371127819548874,0.3972252631578947,0.386136992481203,0.36997533834586466,0.34694015037593984
184566854,96,0.4241002976190476,0.4291528273809524,0.42489077380952384,0.41586785714285707,0.4039358630952381,0.3974733630952381,0.386394494047619,0.37021532738095236,0.34716383928571426
184566854,97,0.42476583210603824,0.4296577319587629,0.4252938144329897,0.41614403534609723,0.4042269513991163,0.3977123711340206,0.3866731958762887,0.370438880706922,0.3473661266568483
184566854,98,0.42544212827988337,0.43014956268221577,0.4256642857142857,0.41645641399416905,0.4044864431486881,0.397967055393586,0.3869470845481049,0.37069329446064136,0.3475868804664723
184566854,99,0.42610923520923516,0.430610101010101,0.4260497835497836,0.41676161616161617,0.4047621933621933,0.3982138528138528,0.38719292929292926,0.37095887445887443,0.3478134199134199
184566854,100,0.42679414285714284,0.43110057142857144,0.42641571428571434,0.4170674285714286,0.4050525714285715,0.3984921428571429,0.3874691428571428,0.3712118571428571,0.348061
184566854,101,0.4274841584158417,0.43158062234794914,0.4268077793493636,0.417368882602546,0.4053224893917964,0.3987497878359265,0.38773677510608207,0.3714782178217822,0.3483125884016973
184566854,102,0.4281567226890757,0.4320885154061625,0.42718137254901956,0.41767871148459385,0.4056152661064426,0.3990333333333333,0.3879949579831933,0.37172759103641456,0.34855182072829133
184566854,103,0.4288416088765603,0.43257226074895977,0.4275536754507628,0.4180173370319001,0.4059016643550624,0.399323439667129,0.38828640776699025,0.3720038834951457,0.3487650485436893
184566854,104,0.4294851648351649,0.43303145604395604,0.42791236263736265,0.41829601648351655,0.40616854395604396,0.3995934065934066,0.38856236263736255,0.3722193681318682,0.34899230769230766
184566854,105,0.43010857142857134,0.43345088435374146,0.4282525170068027,0.4185951020408163,0.4064131972789115,0.39984149659863943,0.3888514285714286,0.3724676190476191,0.3492081632653061
184566854,106,0.43071778975741243,0.43391886792452833,0.4286012129380054,0.4189168463611859,0.406683423180593,0.4000989218328841,0.3891516172506738,0.3727264150943397,0.34947345013477094
184566854,107,0.4313145527369826,0.43436141522029376,0.4289736982643524,0.41920160213618163,0.4069423230974632,0.40035046728971957,0.3894090787716956,0.37297663551401866,0.3497373831775701
184566854,108,0.43191243386243383,0.43477936507936504,0.42931560846560846,0.4194968253968253,0.40720410052910044,0.40061917989417994,0.3896789682539682,0.3732539682539682,0.349989947089947
184566854,109,0.43253093053735264,0.43522201834862384,0.4296736566186108,0.4197803407601573,0.40748401048492794,0.40091074705111396,0.3899285714285714,0.3735425950196593,0.35022765399737876
184566854,110,0.4331253246753246,0.4356914285714286,0.43000077922077923,0.4200962337662338,0.4077502597402598,0.4011798701298701,0.39020064935064935,0.37381220779220786,0.35046363636363637
184566854,111,0.433700386100386,0.4361014157014157,0.43033243243243235,0.4203924066924067,0.40800154440154446,0.40143397683397686,0.39045830115830116,0.37404157014157013,0.35067966537966544
184566854,112,0.4342714285714286,0.43650688775510205,0.4306718112244898,0.4207007653061225,0.40826454081632657,0.40171530612244893,0.3907367346938775,0.37429336734693874,0.3509176020408163
184566854,113,0.4348209860935525,0.4369053097345133,0.4310040455120101,0.4209914032869785,0.40851883691529706,0.40198065739570166,0.39102806573957016,0.37453603034134,0.35115524652338814
184566854,114,0.4354006265664161,0.43734010025062653,0.4313196741854637,0.42125989974937345,0.40879624060150377,0.40223471177944864,0.39132493734335827,0.37482706766917295,0.35139586466165407
184566854,115,0.43595552795031056,0.43778136645962734,0.4316667080745342,0.421544596273292,0.4090693167701864,0.4025243478260869,0.39161192546583856,0.37509577639751557,0.35164956521739127
184566854,116,0.43651243842364534,0.4382040640394089,0.43198472906403934,0.42181995073891626,0.4093423645320197,0.40280677339901483,0.39189642857142853,0.37536440886699507,0.3518821428571428
184566854,117,0.43705470085470083,0.4385821733821733,0.4322675213675214,0.4220671550671551,0.4095991452991453,0.4030503052503053,0.3921639804639805,0.37560842490842494,0.3521168498168498
184566854,118,0.43759842615012107,0.4389636803874092,0.4325860774818402,0.4223608958837773,0.4098497578692494,0.4033228813559322,0.39240714285714284,0.37583825665859566,0.35232457627118646
184566854,119,0.4381129651860744,0.4393309723889556,0.4329050420168067,0.42263037214885946,0.4101037214885954,0.4035822328931573,0.39269123649459786,0.37609807923169275,0.35257298919567825
184566854,120,0.4386389285714285,0.4397355952380952,0.43319619047619046,0.4229239285714286,0.4103470238095238,0.4038619047619047,0.3929316666666667,0.37634071428571425,0.35279821428571434
184566854,121,0.43916894923258554,0.44014144037780395,0.43350047225501764,0.42322172373081457,0.410603305785124,0.404160212514758,0.3932245572609209,0.3766040141676506,0.35304580873671787
184566854,122,0.4396877049180328,0.4405187353629976,0.43382868852459017,0.4235254098360655,0.41086475409836065,0.40444449648711944,0.3935145199063232,0.37685585480093675,0.3532867681498829
184566854,123,0.4402152148664344,0.44089802555168417,0.43417282229965154,0.4238003484320558,0.4111146341463415,0.40470627177700347,0.39381033681765387,0.377109756097561,0.35352984901277584
184566854,124,0.44076647465437785,0.44129907834101384,0.4344981566820276,0.4240641705069124,0.4113684331797235,0.40496290322580647,0.3940639400921659,0.37735184331797234,0.35376440092165895
184566854,125,0.4412898285714286,0.4416790857142857,0.43479942857142867,0.42429885714285714,0.4116225142857143,0.4052390857142858,0.3943296,0.37760068571428573,0.3540213714285715
184566854,126,0.44179625850340143,0.4420622448979591,0.43510294784580494,0.42459274376417233,0.4118540816326531,0.4055197278911565,0.3946021541950114,0.37784013605442174,0.3542861678004535
184566854,127,0.4423006749156355,0.4424386951631047,0.43539223847019126,0.4248874015748032,0.41211664791901015,0.4057802024746907,0.3948786276715411,0.37808908886389203,0.35454578177727786
184566854,128,0.4428091517857143,0.4427896205357143,0.43570948660714287,0.42516852678571426,0.41237299107142855,0.40605089285714285,0.39516015625,0.3783396205357143,0.35478035714285716
184566854,129,0.4433145071982282,0.4431624584717608,0.4360087486157254,0.425427242524917,0.41262535991140636,0.40635725359911407,0.3954564784053156,0.37861982281284606,0.3550160575858251
184566854,130,0.4438007692307693,0.4435367032967033,0.4363110989010989,0.4256969230769231,0.41288516483516485,0.4066284615384616,0.3957598901098901,0.3788714285714286,0.3552876923076923
184566854,131,0.44430141766630316,0.44390687022900766,0.4366229007633588,0.4259515812431843,0.41312529989094876,0.40688309705561615,0.3960136314067611,0.37913358778625955,0.3555294438386042
184566854,132,0.44478658008658006,0.4442985930735931,0.4369336580086581,0.42624426406926413,0.4133713203463204,0.40714296536796535,0.39631861471861474,0.3793731601731602,0.35578766233766235
184566854,133,0.44523856068743284,0.44464532760472614,0.43719978517722874,0.4264996777658432,0.4136158968850698,0.4074252416756176,0.39655359828141784,0.37961643394199784,0.3559981740064447
184566854,134,0.44569562899786785,0.444987526652452,0.43749434968017054,0.42677100213219615,0.4138670575692964,0.4076694029850746,0.39682409381663114,0.3798588486140725,0.35620938166311306
184566854,135,0.44615989417989416,0.4453450793650794,0.43778317460317456,0.42703830687830685,0.41409947089947086,0.407921164021164,0.39708052910052904,0.3801251851851851,0.35641957671957675
184566854,136,0.44659401260504206,0.4456821428571429,0.43807153361344536,0.4273150210084033,0.4143609243697479,0.4081781512605042,0.39733581932773104,0.38039852941176466,0.35667090336134455
184566854,137,0.4470236704900939,0.44603826903023985,0.43837810218978107,0.42757142857142855,0.41459228362878,0.40842054223149105,0.3975913451511992,0.3806373305526591,0.356893117831074
184566854,138,0.447492132505176,0.44638975155279503,0.43866594202898557,0.427834265010352,0.4148395445134576,0.40868012422360245,0.3978830227743271,0.38088799171842647,0.3571172877846791
184566854,139,0.44792651593011307,0.44673031860226103,0.43894470709146965,0.4280786228160329,0.41507780061664956,0.40892805755395684,0.3981554984583761,0.38113257965056524,0.35736207605344295
184566854,140,0.44835734693877544,0.4470468367346938,0.4392265306122449,0.428345306122449,0.41531183673469385,0.4091884693877551,0.39839653061224495,0.38138826530612246,0.3575854081632653
184566854,141,0.4487831813576495,0.4473794326241134,0.4395253292806484,0.428605977710233,0.4155664640324214,0.4094224924012158,0.3986601823708207,0.38164062816616007,0.3578489361702128
184566854,142,0.44922152917505026,0.4477071428571428,0.4397960764587525,0.4288730382293763,0.41579577464788736,0.4096818913480885,0.3989313883299799,0.38188621730382294,0.3580729376257546
184566854,143,0.44962997002997,0.4480348651348652,0.4400673326673326,0.4291301698301698,0.4160411588411588,0.4099406593406594,0.3991844155844156,0.38213696303696304,0.35833246753246756
184566854,144,0.450050992063492,0.44837331349206344,0.4403404761904762,0.4294015873015873,0.41627748015873006,0.4101822420634921,0.39944345238095236,0.38237579365079366,0.3585761904761905
184566854,145,0.45047014778325123,0.4486978325123153,0.4406189162561576,0.42965024630541876,0.416524039408867,0.4104302463054187,0.39967733990147786,0.3826138916256158,0.35880798029556654
184566854,146,0.4508542074363992,0.44898972602739723,0.4408594911937378,0.42989471624266146,0.41675792563600783,0.41065156555773,0.39992641878669277,0.38285352250489235,0.35903962818003915
184566854,147,0.4513042759961128,0.4493301263362488,0.44115792031098156,0.43015510204081636,0.4170120505344995,0.41093848396501464,0.4001587949465501,0.3831308066083577,0.3592885325558795
184566854,148,0.4516766409266409,0.449632528957529,0.4414124517374517,0.4304222007722008,0.4172505791505791,0.4112052123552123,0.400401640926641,0.38338088803088805,0.3595078185328186
184566854,149,0.45208437200383506,0.4499533077660594,0.44168887823585806,0.43066069031639503,0.41749980824544586,0.41144976030680724,0.40066404602109296,0.38364372003835095,0.3597457334611697
184566854,150,0.4524646666666666,0.4502544761904761,0.44194590476190476,0.43090276190476196,0.41773390476190475,0.4117044761904761,0.4008928571428571,0.38388466666666665,0.3599419047619048
184566854,151,0.4528347209082308,0.45056423841059595,0.4422228949858089,0.43117294228949854,0.41798949858088924,0.4119640491958373,0.40115430463576157,0.384139545884579,0.3601606433301797
184566854,152,0.4531990601503759,0.4508451127819549,0.44247706766917294,0.4313960526315789,0.41820864661654134,0.4122027255639098,0.40138355263157893,0.3843656954887218,0.3603670112781955
184566854,153,0.4535865546218487,0.4511263305322129,0.44273071895424837,0.43166853408029876,0.4184490196078431,0.4124557422969187,0.40165284780578897,0.38461848739495796,0.360600933706816
