delta_rho,top5_mass,sigma_i
15.230905126695728,0.3785426708933366,0.4729950076974161
30.152756109401118,0.5371549372679465,0.5456946256837992
20.152059348857456,0.4754180739090045,0.9232376511384623
26.628619682663007,0.5478505136482373,0.5704261814635453
22.419526913233945,0.45331660361875764,0.6399340102076206
19.78888478366184,0.4494121666402705,0.6599670004609357
26.2702940941906,0.5064164885063168,0.6273416995575436
22.52951352922789,0.45640991436500417,0.9233037006916581
23.14402241673347,0.5090595862752316,0.8175409633310875
16.837605002397027,0.4386557563124518,0.428474837067319
28.090019021766523,0.4664487565753641,0.4342727319961451
22.10258621128561,0.48084456590175856,0.6149015707084698
20.583878302690703,0.4685107325006068,0.6018350444276591
25.07840227428577,0.506780005797972,0.6467657949285044
24.21209399018871,0.482782193453007,0.5415106857966266
25.530767119471456,0.5105127117266871,0.6674456630238501
25.57094511692352,0.4671959640442956,0.5767653165874388
20.625089563046863,0.4670398123688144,0.5455657358822414
23.144369313860214,0.46827009682202225,0.4321735491499384
16.321345794018665,0.4386595328141672,0.2463543640015672
14.547848010650984,0.3352214957369296,0.4911899809010505
28.42996197790703,0.5370369317310824,0.6982725706591847
22.518735533745506,0.4838169475931995,0.49347707089650533
17.666530437782054,0.41001466330696756,0.5851829853520099
20.121776042314735,0.40845864753316213,0.4847580741025556
27.665106940719703,0.541186815907806,0.57004704978541
29.45669689141535,0.4661331378132679,0.35393704472661963
26.37114169050821,0.532257430998274,0.6029306962503597
28.043455757507434,0.557104134299956,0.5043984923285606
21.243807979063646,0.46434862284232237,0.4998112793855589
24.188823162468182,0.5254760155068559,0.5549399493914163
31.056385682526706,0.5273754331715423,0.5071484940192461
23.89882893446325,0.498605674701308,0.6343477690133894
20.59188310096853,0.45854764933946507,0.6046723009309669
26.128912875900056,0.47889312058548955,0.7796837791952177
10.997308561936133,0.3536686561348521,0.26472964491242584
27.92630384272778,0.4700626680881744,0.6518470142920267
14.891529436917711,0.4014450757319336,0.33014481065608164
26.63758822954946,0.5523808255727005,0.5165491344229285
23.734089043908586,0.51420468260194,0.5882244862360096
32.92405443683738,0.44923860501280366,1.047032575492155
16.92546468444549,0.4174960948850879,0.37708597538030386
20.85954220545621,0.4102608754871956,0.5709735760770018
19.741980441255006,0.4454133188568603,0.4992577899375381
10.705308416421207,0.34720581355416247,0.25182022518305786
25.86579036322945,0.4997381240323297,0.718591006159145
12.605280365027916,0.3221519446283996,0.24847296808466912
16.629383416637534,0.4393582909951226,0.4449920081956404
19.696044025550698,0.43961635498845136,0.5810503580830328
25.026119586501874,0.4917817613145114,0.6153792814758124
23.175122068554863,0.45036857802454483,0.5605039137269389
14.19016254473426,0.4061468370942666,0.180884807712732
21.106154050056606,0.4999651961640422,0.5070410502540311
23.00337503952544,0.4941874835741787,0.6716569496154453
27.96517637208968,0.5620883883292201,0.5580004481987823
17.277964186183763,0.42417552948987924,0.5033132846225903
25.889342360214822,0.4976552828087516,0.6651213115168539
12.475711983044949,0.39914123283740416,0.3895745702390044
27.698566522043098,0.487481298094419,0.5753491806999393
13.673082489395835,0.39469753291201626,0.31391978894983485
15.286665106600111,0.4032402710829718,0.443829510759927
20.05445359287496,0.3989065897548003,0.5318993229080785
25.82078176948257,0.550607250442496,0.540255141527133
24.558607714994537,0.46068025501946097,0.6939733852078459
24.5663902212317,0.5222173544487111,0.43878866135042527
21.415424132211687,0.47014758181313177,0.6227180775243667
19.054108256722454,0.46098562211517413,0.5316377499879547
14.161909170249473,0.37051059798762753,0.4983752633294112
17.514314972359873,0.401107426943225,0.5205962563995525
26.766082830375616,0.5173167361891767,0.7286619342338749
24.355768064040642,0.513773173932184,0.6339547442346363
22.45400644365908,0.49681335345916566,0.5510488452590828
22.352174892154984,0.4805939115934125,0.5582020398792183
14.294461936651121,0.3891609848988733,0.2284869273488276
21.79680390333707,0.48730580489313885,0.4835114088008365
11.994791598893737,0.33729914563473123,0.10500441971263323
23.97597729425079,0.5297530548752357,0.6449897530842317
28.07175988148293,0.5713724979107708,0.5054789251281728
17.371214224710908,0.40160938072918906,0.3606363591170942
23.5365996984971,0.5065371715444393,0.519332814567812
21.93609899479849,0.4935315027707015,0.5731905137419105
21.766026376999246,0.4418200053340408,0.3977630463856124
33.262447327894925,0.4607200249277589,0.5274629483441412
29.793134610778047,0.44709042755827466,0.6787538426135903
19.339923317886356,0.4269118523913207,0.7667351635070717
21.93490363964896,0.40972377246472075,0.4927598392458867
19.011354310459627,0.4115184668923066,0.5015251999403393
21.8406024064362,0.46572987109884634,0.5620336415537802
21.29570225320074,0.4255070987356353,0.5719788596554339
20.69367618653793,0.48619065120139604,0.48637042471368236
20.95975857809512,0.47703957580097023,0.5415324934987489
20.35959384930594,0.4545213139344814,0.5403153045077588
27.203444878059173,0.4629143857384175,0.48971207019331886
30.513762108437795,0.4675493552912979,0.7961798814570054
17.27529314389786,0.4387518453392318,0.4344227744048589
24.631176666373708,0.4864106768417143,0.650584921740652
16.1366991981017,0.40495841689456885,0.2682477474197102
23.659484592028015,0.4879167548834277,0.525205834975636
24.358200407029212,0.5335268644128891,0.8282924740665997
20.944044887782457,0.4782483726950041,0.49731337498750283
29.030216486238512,0.5317795087629525,0.5362153226879579
23.536187251806428,0.48588750346184095,0.5104404347647723
22.745248886576128,0.4575440524199367,0.5013212895821606
32.97560902685389,0.46590777914648124,0.5038296404072957
23.404931970829477,0.507177261547196,0.6937567475025528
26.732389262198957,0.5417420741158285,0.4939508389622613
21.55481330949109,0.43973064477042917,0.5455434373019896
21.748558539374216,0.495466889251707,0.6108445785898878
15.423707063980203,0.3959377526148442,0.4639508673050514
22.846155241578025,0.4899107647845466,0.5425019571631962
13.980732658581996,0.39575271072129,0.2544575727678757
16.17991924547479,0.40789155908889624,0.47906150958115973
28.292198928966116,0.4313306748992507,0.6528700616134065
25.748756131502063,0.4983540254142162,0.6932681469257613
27.15250226265142,0.522358812977228,0.5896145077298166
28.12795029515412,0.5032965174539882,0.7602801543430958
22.639162395928874,0.45491329881337567,0.5085474939256437
17.685203931519887,0.4352168326918773,0.3943748304612389
16.690963939146236,0.393700245984126,0.49206390446206566
25.159998789249425,0.5355247118322306,0.28698830197934894
22.663744499462418,0.5173392035417961,0.6102160571171791
24.65912540622089,0.508397631957083,0.5581967320354874
24.85154207494828,0.5147710779795708,0.5535914828010612
29.992208404091766,0.48220999195844383,0.7312495118384481
10.422417347268688,0.34145286229967986,0.3799373934051359
22.047777197033053,0.46448597170150585,0.5447795072593615
24.209717552403358,0.5265110173523041,0.5331228099011469
11.760416908400476,0.332955513879251,0.3954272803656524
21.687393800608184,0.40091939659600967,0.4942084942084942
23.782081004324432,0.49782916484194445,0.6648745124155391
27.26578680935827,0.5601016318916777,0.5403056770801754
22.05730125369108,0.4759649653111439,0.7999218864422294
25.91581467221818,0.5056336090001707,0.7242656774977209
28.442559040069042,0.5343875573818528,0.5681738606139249
25.95681514602299,0.516500831992126,0.6604544061704836
20.955753148332075,0.4810094405278047,0.5828910141585598
19.069139025487054,0.4613818023705522,0.7597609985296812
23.862984212908174,0.4701128048884428,0.5113867037127948
20.20599779086493,0.41509959759774206,0.5510973630830421
22.914977408459734,0.4370094785670561,0.5196601245235786
10.457157376977069,0.36035810054326567,0.34048333729783437
24.724161269249997,0.500332689236904,0.6726206896377698
28.035881652355368,0.4845475811641859,0.611163051774408
17.10407663956433,0.37842716455900205,0.5978893632631418
27.04588718539291,0.5542019024671783,0.5145939157898947
22.734244701286862,0.43026588239658115,0.5451103965331929
24.240496289124383,0.4694298617427377,0.8150799787341537
15.179828357405079,0.3522219688457628,0.5081526051630196
23.813441803609475,0.49571727741586535,0.6263719839925211
18.728622941615253,0.4362389984100363,0.49757257140716055
25.543387531903203,0.49395186597755225,0.6713220029534649
11.400233901300442,0.3458424626388633,0.22990368626405966
15.351253900223817,0.3848742070920857,0.48540597437936894
24.418822292696802,0.5417842402227939,0.6299497903810846
25.80062898408787,0.5427652604437939,0.7177742501781328
16.281685526606427,0.414838253879702,0.45521920759728085
27.847891501762668,0.5676075316738155,0.494335629854966
13.331354157254719,0.3923714955720494,0.40406504431818957
11.475624606296556,0.3491227789020735,0.4049619173517862
28.6045588704133,0.5598747293704613,0.5602193162710418
22.73649493063226,0.43849709799820236,0.48618443957328006
22.637134455573342,0.5157403198243309,0.5832812326092598
20.462952250931387,0.48153298479609774,0.7381722229108406
32.288253329551026,0.5016583702279004,0.5234889233023292
12.051724095241017,0.3688973028862089,0.13314738047311994
13.61350977337193,0.3695304565009938,0.18161894180017651
14.478393239585785,0.405876590604055,0.37059595022721303
9.537152684303809,0.3091883698537722,0.4053841334003472
21.503191122161585,0.4815366261783489,0.6886300080510743
7.477422443351745,0.31883228833083604,0.3053857783007297
29.914638641783757,0.5208206421859676,0.490743941065736
16.74480167227648,0.45820447444409973,0.23653949702721014
12.673956186689637,0.36453888363752723,0.34319437444681966
21.119235585152882,0.466608659613702,0.5174135606630846
23.58323805042005,0.4471640102505764,0.6752807706264368
13.940129427020448,0.3922366387895115,0.39208870938449414
23.095919465160776,0.543152617040552,0.6372774713166384
20.975512500453753,0.4539255904675738,0.5401517081947708
20.946523818833167,0.46653116085199436,0.6444867445487921
22.736673556427437,0.49099532300000537,0.6547036225359345
17.055035995477454,0.389388466764172,0.5178029116717311
25.670341164955953,0.5364346492045713,0.5542216206531463
19.26884104704496,0.42806681309300626,0.3040251401182033
16.291499985038417,0.38589234932323924,0.3957597945254328
32.937547399447524,0.4826759657761491,0.7637589739480694
21.887388244766726,0.4995901093794875,0.7269149430059717
30.68554070285255,0.49620651012698375,0.5369000459928363
23.86151702212998,0.4691360693919559,0.570732301435085
23.475057945608448,0.5581955103720566,0.6105387566277487
26.507443856204855,0.5169295338867518,0.6583348359583271
32.85426013383645,0.5152149591258267,0.4958243059586139
27.348249248196286,0.5394423549856014,0.5502870115376566
18.07866895040534,0.42901311056818925,0.5094328138385829
28.084655962038983,0.45640755855353593,0.6419690499543048
18.258204491510657,0.4191126640866606,0.5208849845771621
26.07244452208551,0.5182929718430704,0.4920602685800948
20.427114564076646,0.4675515192825239,0.5088467783673167
30.22880329953063,0.47544343859219235,0.6126628921366543
13.542777453710638,0.3909687470416693,0.23571664783703059
21.245471313553423,0.4545233081341882,0.5995299718389565
25.493791860831607,0.5099085833229398,1.0567916228878047
22.34227409471332,0.4765345553176584,0.5988373723843348
18.698730303618692,0.44391696205904485,0.5756865879854225
19.684121534294288,0.44129669789372994,0.6261358752979611
18.26879505008261,0.43127126850652775,0.6596492318571302
24.69041894693068,0.5529099329924627,0.5478998242838327
10.85782965169468,0.33854522771343576,0.36595634506610103
25.9536361972704,0.4782363659065596,0.6400300021095398
8.085280315087385,0.29485712407321313,0.3852975552500863
11.205274421122972,0.3103628484373013,0.42916789771097535
25.61012744546443,0.5216230942184109,0.48999545491248214
23.86995869207928,0.49551076869960325,0.678044000850913
23.312096098265343,0.47941681461640345,0.6316003049723518
22.22490017737577,0.47062575904325465,0.5931076666512348
23.326889832829885,0.4853284770679282,0.521405475543975
8.76889765418111,0.33499283016105763,0.34544165129600285
24.127449158476228,0.5163313305933468,0.5634940402884226
16.73766569539238,0.44511038138494413,0.4193004357934702
24.362938939360795,0.5130367625764171,0.5069396382648723
14.423226697115012,0.37387000635461565,0.4755900276783361
17.72996842180782,0.4185922994517879,0.469053313913557
23.16759679451917,0.49675372092560144,0.5929072005212451
21.087816562419295,0.48211227914964583,0.530517823301312
20.751253411186624,0.4508914749966002,0.5571988997413927
17.528334469030554,0.40455882169003093,0.46867271003324934
27.997742942740583,0.5021067936226896,1.0394059117809933
23.700871931517334,0.46998702778356266,0.6297820193277207
17.41087732825028,0.4332050416407006,0.3818905344040328
25.590437203346593,0.5176875668286033,0.8084604688396749
22.274625151994563,0.4466539949200442,0.4130633672595553
25.251064252856448,0.5166185139574135,0.5968566021408404
27.876065320447477,0.5045255781797691,0.606369542064891
24.458378216523283,0.5276711791848914,0.4498641915246967
29.94156197351154,0.5278026369914817,0.4938772971640748
29.416724082204887,0.5738351491686916,0.5257593569252293
24.035233651869735,0.5188212756332619,0.6393170945879387
26.772139786015018,0.48714808476012905,0.895266350059918
21.17268583865564,0.4974171845932991,0.740131730234718
16.847037453100754,0.37260882177610444,0.4853885237135793
23.834920808987352,0.5063710827861294,0.5991193741961524
17.438223593784436,0.41458637975823553,0.49684110315217894
26.661886870969862,0.4916900210185216,0.8053739809267393
20.132074118035572,0.4643762403328662,0.5669269370162495
28.699877930117026,0.5184079029288392,0.9813256190539271
18.366458831856857,0.42419677018084356,0.4600448947551485
12.427566358846487,0.38860917362904557,0.38034308565926134
14.3173794503878,0.4042304205581803,0.38622605620445966
28.749998557378152,0.4623778362850259,0.6723422620531532
25.534771459166592,0.5061496147769557,0.5139194764062561
20.64913661805745,0.48225617457138176,0.5407273589190129
22.944211437129347,0.5286498459227439,0.6100531669385547
