seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
942484272,156,0.6578677004019124,0.6515346727545536,0.6429283747623938,0.6322799545345931,0.620163649632208,0.6122575232116833,0.5995820497751486,0.5823266685180043,0.5475836815354908
942484272,157,0.6584618831706709,0.6520758791183229,0.643420656493195,0.6328301676927659,0.6207215189941109,0.6128293869553755,0.6001092497594954,0.5827996066366956,0.547912944572458
942484272,158,0.6590945078955842,0.6526652312669173,0.6439221164565464,0.6333508330242548,0.6212292859807284,0.6133732885993057,0.6006507653280821,0.5832830305780531,0.5483299662369324
942484272,159,0.6595953531670159,0.6531898794465663,0.6444109324449837,0.6338739255347179,0.6217465067172726,0.6139399181244122,0.6011717407248413,0.5838123841974729,0.5487459665474914
942484272,160,0.6601765175048274,0.6537567689530687,0.6449670997397364,0.6343755247250441,0.6223218033750315,0.6145020884056754,0.601699584417765,0.5843298736462094,0.5491460099907648
942484272,161,0.6607827932945746,0.6542772456797855,0.6454978460851731,0.6349219965259943,0.6228425000951675,0.6150491924840079,0.6022362542897087,0.584802606912239,0.5495921876067374
942484272,162,0.6613108434883825,0.6547788588409302,0.6459502628030319,0.6354783056641283,0.6233881224016394,0.6156157136623371,0.6027297621972012,0.5852762411755499,0.5499973569405188
942484272,163,0.6618223707219135,0.6552743172393617,0.6464666625117886,0.6359780849068217,0.6239079924573512,0.616141546737485,0.6032285462785598,0.5856992531005777,0.5504032206142386
942484272,164,0.6624034249955463,0.6557711564018504,0.6469724132847071,0.6365022289296018,0.624446607051076,0.6166781167643764,0.603742236628982,0.5861857045444773,0.5507887769247939
942484272,165,0.6629568288035251,0.6562835983035799,0.647473051393797,0.6370424079600471,0.6250351724787121,0.6171939358321694,0.6042776857653862,0.5866680404922366,0.5512098569440522
942484272,166,0.6635146917954752,0.6568482813800749,0.6479717037910689,0.6376051599564239,0.625596922152551,0.6177187129847574,0.604796315646264,0.5871592321767972,0.5515570804753731
942484272,167,0.663987950553431,0.6573531637086837,0.6484751930108383,0.6381418172805593,0.6261519442853861,0.6182643528324092,0.6052815869394617,0.5875899950581585,0.5519416209139943
942484272,168,0.6644878083884045,0.6578995106564159,0.6489946767893623,0.6386965729957502,0.6267325921217283,0.6187685152979839,0.6057958129939911,0.5880501117414475,0.5523095897749578
942484272,169,0.6650105640502365,0.6583748104159102,0.6494320053215192,0.6391737238562732,0.62725370958872,0.6192798760431782,0.606315876279646,0.5884953444158575,0.5526523391683587
942484272,170,0.6656012484752108,0.65883686360112,0.6498775230014766,0.6397050180999274,0.627829934761244,0.6198476939260299,0.6068201909258373,0.5889476855304291,0.553002908828715
942484272,171,0.6661332268908635,0.6594017717172342,0.6503902481415528,0.6402057953211464,0.628375853859595,0.620390950229799,0.6073684406914637,0.5894740278900874,0.553391110777251
942484272,172,0.6667029499797921,0.6598942154311142,0.6509194647121187,0.6407195420297438,0.6289461763896184,0.6209493667178864,0.6078856655856517,0.5899503195209431,0.5537877338321231
942484272,173,0.6672236233762641,0.6603671352511863,0.6513603056969246,0.6411671729100656,0.6294276481204774,0.6214382391950317,0.6084425287161088,0.590418435768559,0.5541771025277552
942484272,174,0.6677211830655909,0.6608737021800576,0.6518713504468486,0.6416919258446505,0.629977167826128,0.6219366913806131,0.6089297828627454,0.5908346095611418,0.5545217064878694
942484272,175,0.6682017822660926,0.661397747580268,0.6522806049629993,0.6421612674958322,0.6304947407558439,0.622399222807249,0.6093865214627536,0.5912256377658107,0.5548892380392674
942484272,176,0.6686466291663169,0.6618201948542601,0.652761771013807,0.6426445951412368,0.6310183577441785,0.6229123098587249,0.609861205455614,0.5916952244296715,0.5552807374390365
942484272,177,0.6691412343999542,0.6622822183548702,0.6531774977030681,0.6431089431171965,0.6315061755097956,0.6234115357451,0.6103703693163088,0.5921381602819783,0.5556227519830457
942484272,178,0.6695918417400967,0.6626991950599908,0.6535753467430258,0.643526331528122,0.6320403951026291,0.6238841633500899,0.610852115738544,0.5925317830086249,0.5559741302299168
942484272,179,0.6699736265571142,0.6631180791991254,0.6540156533395496,0.6439449192310379,0.6325135349747124,0.6243634704130119,0.6113038555506412,0.5929681450272013,0.5563093877355751
942484272,180,0.6704031754027556,0.6635334751257008,0.6543927648578812,0.6443378669577142,0.6329350087220963,0.6247761173145272,0.6117312195076446,0.5933527831416338,0.5566192315226821
942484272,181,0.6707978279050286,0.6638760957766418,0.6547668690114667,0.6447083827521892,0.6333731621867711,0.6251814215097146,0.6121612827364649,0.5937225026682703,0.556896197442264
942484272,182,0.6712289683282884,0.6643358111119004,0.655191295145959,0.6451170355964244,0.6338733888058042,0.6256343983444983,0.6126276754057797,0.5941490505129158,0.5572388529948769
942484272,183,0.6716177772027786,0.6647404956524093,0.6555723161718997,0.6455363618971854,0.6343087369759229,0.6260755429728592,0.6131155798951513,0.5945615317245894,0.5575158289187613
942484272,184,0.6719720170978234,0.6651010848576216,0.6559371041748037,0.6459182779527876,0.6347941070183571,0.6265292312914988,0.6134980270338343,0.5949154599511595,0.557857780349184
942484272,185,0.6723516985207859,0.6654757015432022,0.6563156473575414,0.6463269246914617,0.6352327056298176,0.6269725690765067,0.6138972151565553,0.5952750920679725,0.5581647216858366
942484272,186,0.6727807854490698,0.6658526093617267,0.6566824467849814,0.6467605168440125,0.6357099202598483,0.6274133966704672,0.6143352173783518,0.595658842508461,0.5584600121149421
942484272,187,0.6731864267829539,0.6662209964545422,0.6570489149247292,0.6471329023591638,0.6361416243556826,0.6278160618167632,0.6147474338419929,0.5960254687506313,0.5588293659256239
942484272,188,0.6735750254100894,0.6665879206955131,0.6574003201046056,0.6474952975704561,0.6365611440881573,0.6282367720165697,0.6151755841641108,0.5964006987997863,0.5591358426057087
942484272,189,0.6739544034481487,0.666926530498019,0.6577233529630473,0.6478849527292143,0.63699665819555,0.6286648018660443,0.6155765489994354,0.5967430844015513,0.5594492930149045
942484272,190,0.6743315555280611,0.6672070045822305,0.6580237639687331,0.6481980389644248,0.6373809702663173,0.628998404835866,0.6159067911572231,0.5970721447224813,0.5597369083863214
942484272,191,0.6746979451877164,0.6675133329611724,0.6583260842522707,0.6485572973374518,0.6377962031665041,0.6293320310628435,0.6163206082107217,0.5974085286116357,0.5600590944795188
942484272,192,0.6750288161503372,0.6678385525984384,0.6586536779727423,0.6488791435787649,0.6381900571600482,0.629694758696443,0.6166487822880811,0.5977252294797526,0.5603610895390815
942484272,193,0.6753701785652918,0.6681708422092523,0.6589728743796281,0.6491832994536768,0.6385576444989458,0.6300448098874947,0.6169870407595539,0.5980308183796665,0.5606273297248201
942484272,194,0.6757389643290834,0.6684698455122917,0.6592902947721373,0.64951180014662,0.6389268518141855,0.6304226276152946,0.6173198645971367,0.5983732874489233,0.5609382127064386
942484272,195,0.676063927117575,0.668786232937018,0.6596498819234107,0.6498433897560755,0.6393133690253998,0.6307909732223392,0.617696849927561,0.598723653420992,0.561208665121015
942484272,196,0.6764286228302084,0.6691130990218269,0.6600008738278285,0.6501473941940137,0.6396830917741961,0.6311407822301115,0.6180481427731869,0.599064447372434,0.5615065562787956
942484272,197,0.6768337249149466,0.6694159772969319,0.660356825815151,0.6504936996770038,0.640062911602848,0.6315089877675671,0.6183766914258756,0.5993930449480005,0.5618208140152833
942484272,198,0.677231130887415,0.6697531099764329,0.6607293232891419,0.6508278147099404,0.6404412269788812,0.6318569372679019,0.6187612842385742,0.5997270157710087,0.5621420739169039
942484272,199,0.6775880493897579,0.6700349619814292,0.6610497707241607,0.6511488683447462,0.6408165839692966,0.6321786077562694,0.6190979243459341,0.600069232064107,0.5624196036854577
942484272,200,0.6779292250860549,0.6703127361262697,0.6613584081941063,0.6514761564939971,0.6412286961632104,0.6325161615313576,0.6194803123163463,0.6003954327932163,0.5626880614557972
929893138,1,0.05734195281672404,0.09352699185626731,0.14419444211233315,0.2269330870623793,0.3218033750314835,0.3587859961380237,0.4278817899420704,0.5009654940811015,0.5533120644782135
929893138,2,0.09554193602552262,0.14539081521282848,0.20699353538745696,0.2939089916883553,0.38099236000335823,0.4146587188313324,0.46511627906976744,0.5078079086558643,0.5369616321047771
929893138,3,0.12631181261019225,0.181918674614502,0.2479920521646657,0.3323118685808636,0.40589930876220864,0.4343464024850978,0.4726723197044749,0.5032602916071979,0.5168611647496713
929893138,4,0.15098438418268828,0.21182100579296448,0.27794685584753587,0.3565401729493745,0.421028880866426,0.44404332129963897,0.4730186382335656,0.49245445386617415,0.49640038619763244
929893138,5,0.1727898581143481,0.23572328100075562,0.29984048358660065,0.3743430442448158,0.4295525144824113,0.4484090336663588,0.4713626059944589,0.4838048862396105,0.480471832759634
929893138,6,0.19295189320795902,0.25685640724260483,0.31925670948423024,0.38785576357988416,0.4364872806649316,0.4516063582682675,0.4697338594576442,0.47714997341393106,0.46912517840651496
929893138,7,0.21086750542715615,0.275051872818643,0.33531429530925794,0.39846720318553075,0.4413387385010254,0.4539621238471041,0.4677728870072082,0.4716588507622006,0.4608705038559794
929893138,8,0.22733712534631853,0.29155297624045,0.34959281336579634,0.40826232054403494,0.4467036772731089,0.45717194190244315,0.46755625052472505,0.4686634203677273,0.45488414071026784
929893138,9,0.24221308034589875,0.3069105122249275,0.3620789373035196,0.41713542103937534,0.44953777553895097,0.4584697618447934,0.4664455825147623,0.4648737394938386,0.4498735995671601
929893138,10,0.2562715137268071,0.32007388128620606,0.3738519016035598,0.42410376962471663,0.4529552514482411,0.45990680883217194,0.46558223490890766,0.46245067584585675,0.4457812106456217
929893138,11,0.26956365773425633,0.3327634501339479,0.38452614466383245,0.4308316987353172,0.45602994939742475,0.4619488478946122,0.46560093420138754,0.4604032941284221,0.4427076575510795
929893138,12,0.28175286150057366,0.3446254162818683,0.3942539109506619,0.43683709736098286,0.45897349788710723,0.46418926482523165,0.466253183331934,0.45940727059021075,0.4403597514902191
929893138,13,0.2935166588092455,0.3558055578876669,0.4028661289176779,0.44266773441485896,0.4616934572437889,0.46586542497884964,0.46649509503174186,0.45839334035119444,0.4389801282589462
929893138,14,0.3043675114240138,0.3655174688463245,0.410580855631649,0.4476294421723018,0.4643366875757103,0.46711922952372953,0.4666994494884681,0.4577941158832771,0.438160403948331
929893138,15,0.31488819858394207,0.37489715389136097,0.4180085635127193,0.45254806481403737,0.4668849522850026,0.4688243360479109,0.4674922340693476,0.45752105896510226,0.4375899028908852
929893138,16,0.32508553018218456,0.3837288011082193,0.4247911594324574,0.4571142221475947,0.46945575518428345,0.4704107547645034,0.468033750314835,0.4573949500461758,0.43726912098060616
929893138,17,0.3342263947808995,0.3917510753776786,0.43117335927738565,0.4610888600255819,0.47175127292122454,0.4719463471729049,0.4687782425538429,0.45785655375406814,0.43684532834206635
929893138,18,0.34317484304890905,0.39963758990289094,0.4369910167072454,0.4648340936016194,0.47420918105579346,0.4737264340152428,0.47002070914840627,0.4583251709437588,0.4371915782796481
929893138,19,0.35159008258619856,0.4070938407221984,0.4426889783437689,0.4685297535670256,0.47636417464616965,0.4751932092846506,0.47065074742939955,0.45842189219164947,0.4373157938924214
929893138,20,0.3601062043489212,0.4142935102006549,0.4485580555788766,0.4721329023591638,0.4786772731088909,0.4769330870623793,0.4716375619175551,0.45906095206111996,0.4376059944589036
929893138,21,0.3680051652933863,0.4210673607029916,0.45359031867301525,0.47568274224306467,0.48055418960464713,0.47869316478165436,0.4728442296236771,0.45944525068863923,0.43824036205028566
929893138,22,0.37571648819654857,0.4273322597140916,0.4583253829538776,0.4788850642263454,0.4822490287816457,0.48022263606597415,0.4739354759923981,0.4602296578411094,0.4388056113142168
929893138,23,0.38277916284910185,0.43311078907695844,0.46302467941581227,0.4821027694531544,0.4843549805988619,0.48211737049785913,0.4753570867995605,0.46122145039477574,0.4395151723105788
929893138,24,0.3897010466515546,0.43906193154786893,0.46733761508969307,0.48495438390283485,0.48631866901743487,0.48369329471357014,0.47672144796126825,0.46219181149077876,0.44037024599110064
929893138,25,0.39673243220552434,0.4447502308790194,0.47147006968348587,0.4877004449668374,0.4880950381999833,0.48529090756443627,0.47792964486609024,0.463277642515322,0.44122911594324576
929893138,26,0.4033666358827974,0.44986534748099694,0.4752555814599304,0.49023527056437816,0.4899850170818184,0.48684635404893994,0.4792370336405262,0.46423635553431547,0.44195733743210863
929893138,27,0.40989654754242105,0.455078872004403,0.4790654141674207,0.49275646228043174,0.49180651560804367,0.4885913114861146,0.48044602406116976,0.46526553419341593,0.4430576155872101
929893138,28,0.41624338846444464,0.45988851841634987,0.48267507825899225,0.4952699785312496,0.49351140002638616,0.49008269666694654,0.4815926454537822,0.4661672283723329,0.44404182208522736
929893138,29,0.42250571045599694,0.46461254302745364,0.48609949076339176,0.49762751904209096,0.4953491267127749,0.4917954715866817,0.48294535042947845,0.4673078203573052,0.44522015291573425
929893138,30,0.4284233061875577,0.4689586656591946,0.48970699353538744,0.499802703383427,0.4968642431365964,0.4932989113704419,0.48404136232614114,0.46843533988190184,0.446090448604931
929893138,31,0.4341121381428389,0.4734252155096536,0.4932307083991215,0.5022830617401642,0.49871086905300327,0.49499107628892774,0.48551488052518543,0.4697487548782502,0.4472688569254227
929893138,32,0.4394913315422718,0.4777765825707329,0.4963452900680044,0.50450345269079,0.5003581248425825,0.49661289984048357,0.48682546595583914,0.47097483418688607,0.4484759361094786
929893138,33,0.44483835924521004,0.48191511284450583,0.49923803563296465,0.5067075761391938,0.5021574149691017,0.4981071736591844,0.48825251931624186,0.4722614440942037,0.44962893989004304
929893138,34,0.4499548119138512,0.4858534128116867,0.502312494135426,0.5086289490189494,0.5038644456187311,0.4995938010835264,0.4893203020440819,0.47337359929279416,0.4506881923283964
929893138,35,0.4548052820322151,0.4895222903198724,0.5048946352111493,0.5104429279057774,0.5051644938052461,0.5010530482027417,0.49054775297743985,0.47437902539069526,0.45199275579596293
929893138,36,0.45971860744969634,0.49322638270879393,0.5077041297027025,0.5124558064907321,0.5066628420041231,0.5023799195888021,0.49185626731592647,0.4756830754018228,0.45317936734484465
929893138,37,0.4644049220910946,0.4968868204952496,0.5103980649274915,0.5141726816229377,0.5083751789737854,0.5039504704940017,0.4931961598068558,0.47695634514541413,0.45437217924834417
929893138,38,0.4689870928686,0.5004772236190341,0.5131346963664724,0.5161880437808483,0.5101509440632056,0.5054891763031961,0.49458925628233963,0.4781813803251307,0.4554237789924396
929893138,39,0.47353340695629337,0.5040815535736197,0.5159408777492901,0.5182539733794876,0.5117915135545897,0.5070426173608106,0.4959948679199791,0.4795803921821888,0.4568412305797916
929893138,40,0.4778524053396021,0.5073534967676937,0.5183968600453362,0.5201053647888507,0.5132493073629418,0.5085173369154563,0.49743934178490473,0.4808968600453362,0.4581825623373352
929893138,41,0.48198426951106893,0.5105006440040054,0.5210033357154997,0.5221725766917648,0.5149155013504632,0.5099938364004578,0.49885635536734857,0.48242452662122126,0.45947074952237227
929893138,42,0.4859593572967765,0.5136228616205109,0.5232558139534883,0.5240104185406846,0.5164123999024511,0.5114210153879367,0.5001499214411648,0.48378449692361203,0.46074357036912655
929893138,43,0.4897847016535429,0.516389969795362,0.5255362934008626,0.5257559457448948,0.5177771963770054,0.5128882233151689,0.5014936359394189,0.4851446679149428,0.46189178265937486
929893138,44,0.4937471855656727,0.5193203761229116,0.5277751276512925,0.5274927301730257,0.5192621793452957,0.5143507529327359,0.5027238000015265,0.4863752757191595,0.4629858953908152
929893138,45,0.49761938077780576,0.5220711014095281,0.5300972956837284,0.5293276989524156,0.5207763132118769,0.5158667524883627,0.5043088088508288,0.4877060420339742,0.46449034039496634
929893138,46,0.5013213945457797,0.5248336393468952,0.5324015433304253,0.5311130011352312,0.5223341230065012,0.5172748610163057,0.5056934948695578,0.48917606304731104,0.46580800356265484
929893138,47,0.5048899908362913,0.5274991649056745,0.5344085656562769,0.5327812481578801,0.5237532979527237,0.5187239758706863,0.5069763869264421,0.49053797937540305,0.4670740617023063
929893138,48,0.5084620658774802,0.5300230179386001,0.5364508997285422,0.5342540508773402,0.5250906025242774,0.5199824042201886,0.5081988288137016,0.4918002966445582,0.4682480130411664
929893138,49,0.5119406002683166,0.5326665969888921,0.5385298103793612,0.5358500717052835,0.5265506588833165,0.5214490464139648,0.5096986322024403,0.49322954771699623,0.4695462434827008
929893138,50,0.5152111493577366,0.5350793384266644,0.5405717404080262,0.537556880194778,0.5280228360339183,0.5227168163882125,0.5109167995970112,0.49443119805222063,0.4706892788178994
929893138,51,0.5186283563883114,0.5376081756688907,0.5425969733036359,0.539054359045272,0.5293953027437153,0.5239694400134329,0.5121941984752931,0.49561947186732974,0.4719726863123723
929893138,52,0.5219399649968032,0.5399154304682808,0.5445653016281007,0.5406363219519127,0.5307852147013425,0.525275601738535,0.5134563719380276,0.49692188216451505,0.47306465258358465
929893138,53,0.5251186868646867,0.5421799731657593,0.5464189594840982,0.5421427473890474,0.5322398987458874,0.5265831647612877,0.5146883410451414,0.4981933617727707,0.4742389704775829
929893138,54,0.5282589700774571,0.5444383809550463,0.548326787874265,0.5437200906724876,0.5336593624940531,0.5279837809432302,0.5160293783835047,0.49943174221152564,0.475369795116248
929893138,55,0.5312873508826829,0.5467314399981682,0.5501476862487693,0.5453240320254005,0.5350462902893429,0.5294624525839369,0.5173483640027171,0.500685386312118,0.4765167415910426
929893138,56,0.5342180697314608,0.5489515993619344,0.5520137447977259,0.5468894299387121,0.5363881825923217,0.5308868153087782,0.5185490303081185,0.5019242416973506,0.47770518248437815
929893138,57,0.5370157616356397,0.5509988555470618,0.5536574624370514,0.5482953248287371,0.5376675253745984,0.5322310056898606,0.5198541227554656,0.5032588186947934,0.4787863790952488
929893138,58,0.5397401416829994,0.5530855280109085,0.5554666940729953,0.5497157075899125,0.5390352007272328,0.5336077343747738,0.5211337534993732,0.5044388119935499,0.4799041164498768
929893138,59,0.5426226149023335,0.5552402066740757,0.5570694515395965,0.551127785311683,0.5402874995197432,0.5349136035768105,0.5224546744285655,0.5055097908357038,0.4810408837294682
929893138,60,0.5454055075140627,0.5573713374191924,0.5586250804578401,0.5524599110066325,0.5416023003945932,0.536156354070467,0.5237231690594129,0.5066535135588951,0.4822551982761033
929893138,61,0.5480675666934133,0.559456680764853,0.5602329297480907,0.5538385099322709,0.5429730886589197,0.5374436909813356,0.5249500737023636,0.5077569845204392,0.4833980436874029
929893138,62,0.5505706300221264,0.5613792888655377,0.5617990689007991,0.5551780544414082,0.5441764321946913,0.5386908550242253,0.5260981310309527,0.5089602725591145,0.4846096451910812
929893138,63,0.5530368753439865,0.5633101588101169,0.5633514704961267,0.5565497012898574,0.5453902155270638,0.5398218000434438,0.5272530527337008,0.5101120346271887,0.4857254798485593
929893138,64,0.5554234268743179,0.5652397206363865,0.5649307887666862,0.5577486147258837,0.5466401855427756,0.5410498961044413,0.5285050321131727,0.5113137278566031,0.4869153251196373
929893138,65,0.557750108174086,0.5670324134768765,0.5664970324780585,0.5590675716693684,0.54774901028784,0.542154956956401,0.5295970757476928,0.512407406211453,0.4879413341255336
929893138,66,0.5600533502262997,0.5687529734419164,0.5680030936516538,0.5603592808277553,0.5488013371902214,0.5432869539997405,0.5305898799937923,0.5134151522783879,0.4890291123814758
929893138,67,0.5622853326349531,0.5705549993296051,0.5694403893553808,0.5615234631978216,0.5499344015377733,0.5443676170403128,0.5317366237405032,0.514506219636433,0.4901151199756403
929893138,68,0.5643911707912114,0.5721996967706569,0.5708354116560569,0.5627935373628924,0.5510613027009141,0.5454627951424043,0.5328539609950269,0.5155479117177892,0.4911778287001141
929893138,69,0.5666428182936489,0.5739305647319066,0.5722897723332104,0.5640286229146362,0.5522638311437851,0.5466193106116742,0.5339516875765795,0.5165502841728326,0.4921987834896253
929893138,70,0.5687785600345419,0.575571200690838,0.5737679455965073,0.565447905297624,0.5535399450687839,0.5479238878827495,0.5351062043489212,0.5177201146599181,0.4933986591026302
929893138,71,0.5708582787126588,0.5770308189494621,0.5751991590209546,0.5666669819943927,0.5546169300244418,0.5489906950729648,0.5361667106154685,0.5187079998249932,0.4944742757611912
929893138,72,0.5728662347596526,0.5786020625192398,0.5765480554855922,0.5678457821434901,0.555763696489706,0.5500943339023684,0.5372012565415722,0.5197372410190393,0.49547803617571057
929893138,73,0.5748134279007663,0.5801193325382431,0.577918075038269,0.5690043622621198,0.556891120559676,0.551216614548771,0.5382333355951618,0.5207440342356494,0.4965997817143817
929893138,74,0.5766921106313265,0.5815876534749845,0.5792487979541964,0.5701310621342525,0.5580601170392121,0.552381741156823,0.539308996680334,0.5218864234060272,0.4977008534014663
929893138,75,0.5785212548624521,0.5829597291019506,0.5804337727031036,0.5712484258248677,0.5589880502616629,0.5533646769092996,0.5403201522402261,0.522923907872275,0.49865614418044946
929893138,76,0.5802564193204865,0.5844431728300686,0.5817041080999872,0.572390514738698,0.5599976138819049,0.5542687210848883,0.541185944880672,0.5238252787118498,0.4995658590687953
929893138,77,0.582033196423256,0.5858046747140861,0.5828673048050095,0.5733840921902377,0.560997855305638,0.5552441429781703,0.5421246539540553,0.5247348571166891,0.5005135490820992
929893138,78,0.583783789601941,0.5871404153454358,0.5839452434616568,0.5744447601764368,0.5619864421812201,0.5561218998168036,0.5430489807956016,0.5257513524451649,0.5014181030678386
929893138,79,0.5854310822141856,0.5885741188073146,0.5851133246685065,0.5755455280673433,0.5630185479011529,0.5570959298340329,0.5440869996779915,0.5266911024699007,0.5023130411310043
929893138,80,0.5870875661153556,0.5899546637561918,0.5862810637226094,0.5765988372093023,0.5640946394089498,0.5581505541096465,0.5451090378641591,0.5276692762992191,0.5031919024431197
929893138,81,0.588787623433469,0.5914239457043028,0.5874080500336342,0.5776256204711694,0.565102182752534,0.5590573502447681,0.5459628043793942,0.5286720129022762,0.5040972604429353
929893138,82,0.5904001425204413,0.5927140519831023,0.5885689800983309,0.5786073950908261,0.5660672344276964,0.5600367358723541,0.5469227051854096,0.5295642888004735,0.5049749053447213
929893138,83,0.5920011167160455,0.5938967017427447,0.5896346699871436,0.5795715815996755,0.5669205240068662,0.5609348653112998,0.5477421397452795,0.5304224200976521,0.5058177466814618
929893138,84,0.5936999012517441,0.5951576373980034,0.5907454493845226,0.5806347473923664,0.5679124138951189,0.5619120580815653,0.5487759414067029,0.5313290835602145,0.5067629562109454
929893138,85,0.5952317926582941,0.5964526117726077,0.5918671322109567,0.5815968432541349,0.5688676310084104,0.5627798327793884,0.5496367668047825,0.5322262663775945,0.5075362862801069
929893138,86,0.596725618101696,0.5976574321567127,0.5928651061262503,0.5824565137170448,0.5697020342735756,0.5636557374168494,0.5505136936152433,0.5331020963619715,0.5082686904620118
929893138,87,0.5981677325219517,0.5988205628526514,0.5938594383439628,0.5833403296672544,0.570611344483077,0.5644777309103822,0.5514428370568306,0.533921121883857,0.5090575986458958
929893138,88,0.5996056929805146,0.599968230283695,0.5948626556048268,0.5842479449859183,0.5714603956617641,0.5653630906495906,0.5522516428664107,0.5347429992138665,0.5098009097778219
929893138,89,0.6011495369684712,0.6010231312949318,0.5958277637798692,0.5852389303061376,0.5723818696531108,0.5663158123121013,0.5531191543271775,0.5356680964343222,0.5106642995474865
929893138,90,0.6025797815278128,0.6021133592664111,0.5967947462196476,0.5861785091278837,0.5732530154199199,0.5671955895110962,0.553972051978097,0.5364373734829616,0.5114268789820801
929893138,91,0.6038402031181815,0.6031251931680107,0.5977044951522326,0.5870526920816568,0.5741059377194042,0.567925945266219,0.5548205048247026,0.5372206502254356,0.5121786952867466
929893138,92,0.6051895763141852,0.6042551094530813,0.5985940106514622,0.5879366168649367,0.5748992527915372,0.5687161666417233,0.5556701331980303,0.5379946560176381,0.5129287688034078
929893138,93,0.606373163688034,0.6052158346445817,0.5995691161057413,0.5888746554869765,0.575782032150637,0.5695160252156902,0.5565926680226013,0.5388152092174668,0.5136974676882217
929893138,94,0.6075181711166328,0.6062338228385348,0.6004605076301721,0.5897253030901168,0.5765928866040153,0.5703100298847659,0.5574142978866309,0.5395178245748165,0.5143877374213359
929893138,95,0.6087181685217998,0.607234798439302,0.6013967628331176,0.5905978109575846,0.5774949294990477,0.5711734840417305,0.5582844694643164,0.5402670684771707,0.5151191512489561
929893138,96,0.6098026509109227,0.6082184185486805,0.6023559279937314,0.5913983572607954,0.5783370763719811,0.5718374821593485,0.559033753813002,0.5410575483446675,0.5158257073293593
929893138,97,0.6109327166173172,0.6091986355850565,0.6032654559114117,0.5922897226595532,0.5791830647750887,0.5726029045316336,0.5598684227609063,0.5417875878400542,0.5164752844767074
929893138,98,0.6119985984486985,0.610207679747241,0.6042223874689663,0.5931157787605009,0.5800040778631997,0.5734190998202656,0.5607160419368822,0.5426230940701359,0.5171921341788331
929893138,99,0.6130141139376301,0.6111535131348749,0.6050238765795815,0.5939149703737061,0.5807754312497827,0.5741484189557399,0.5614795422955947,0.5433726060877434,0.5178385313974265
929893138,100,0.6140580136008732,0.6120237595499958,0.6058903534547897,0.594715808916128,0.5815540256905382,0.5748971538913609,0.5622542187893544,0.5441323146671144,0.5185244731760558
929893138,101,0.6151739260904514,0.6130101886017668,0.6067251255391679,0.5955153361024962,0.5824007428028505,0.5756917434670173,0.5630335050967946,0.5449044106828616,0.5191947538301811
929893138,102,0.6162934739843381,0.6139706911225576,0.6074645121250581,0.596312767403998,0.5831818832813958,0.5764007895157055,0.5637905149466387,0.5456539596780698,0.5198576534131409
929893138,103,0.6173016213290643,0.6149027618265892,0.6082816487655615,0.5971260962168445,0.5839515239645494,0.5771437514315315,0.5645523881408472,0.5463795805949139,0.5204995300908927
929893138,104,0.6183210574581995,0.6158015699773319,0.6090616786034887,0.5979383149383569,0.5847467273302636,0.5779026982169037,0.5653742823375935,0.5471247489392481,0.5211694264513088
929893138,105,0.6194342164705695,0.6167620167032475,0.6099084079942111,0.5987582506766453,0.5855871523321778,0.5786835698094198,0.566275271757599,0.547873714173773,0.5218885304100651
929893138,106,0.6204249916440012,0.6177158263409597,0.6107819314000219,0.5996304351614093,0.5863966715403393,0.5795158431321609,0.5671343121864519,0.5485851828736082,0.522532287421014
929893138,107,0.6214929731960639,0.6186910395401407,0.6116889516248625,0.6004105997989763,0.5872585382082218,0.5803235366350274,0.5679918115430878,0.54931199229174,0.5231565575526275
929893138,108,0.6226266880599011,0.6196233173816921,0.6124940531161671,0.6012268460215736,0.5880690740274318,0.5810680758837925,0.5687658000541049,0.5500202893683709,0.5237817050532187
929893138,109,0.6236348483669787,0.6205188481235833,0.6133379136855224,0.6019884479615251,0.588828921535024,0.5818790586760061,0.5695463833831806,0.550732150298198,0.5243784367083392
929893138,110,0.6245792659192038,0.6213313133009213,0.6140973584387236,0.6027514673220324,0.5895902183619419,0.5826054601934042,0.5703070500148831,0.5514482411216521,0.5249979010998237
929893138,111,0.6255539394654499,0.6221302740066906,0.6149414463577841,0.6035714582855881,0.5903321254257363,0.5834386565223606,0.5712101993690443,0.5521605057328339,0.5255642259672149
929893138,112,0.6265741751322307,0.6230491472468426,0.6158124392818163,0.6044124128956427,0.5911604819074805,0.5841921333221392,0.5719675390095591,0.5528904104249374,0.5261747844129676
929893138,113,0.6275299176859644,0.6238681727235106,0.6165825744478036,0.6052176800949224,0.5919593177422818,0.5849909691569405,0.5727753701308302,0.5536237418672263,0.5267388737858885
929893138,114,0.6284493767371161,0.6247442655837815,0.6174246273899845,0.6059999823250513,0.5927121030685184,0.5856888884961122,0.5735126898768204,0.5543478901266262,0.5273368859980528
929893138,115,0.6293397042558395,0.625554748442251,0.6181374177322387,0.6067967863100605,0.5935550988673239,0.5864838129168142,0.5743751665431662,0.5550320675444328,0.5279015013524218
929893138,116,0.6302168525761467,0.6264207382917558,0.6189323690937673,0.6075505400687281,0.5942684826254492,0.5871883133238183,0.5751315793282941,0.5557916617209824,0.5284679620982053
