seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
942484272,157,0.4543252296433815,0.4393192191016555,0.4234159959959281,0.4085345258609785,0.3918009899071411,0.38519682731031585,0.37058699871182194,0.35198913851162345,0.3238234452597313
942484272,158,0.45406358088779164,0.43898823330615533,0.4230336621469694,0.4081640930533433,0.39143564964579664,0.384824821343324,0.3702267295370917,0.35158161760551593,0.32345864396641405
942484272,159,0.453841020938006,0.4386536847475585,0.42267789939527767,0.4078245885397633,0.3910939625886474,0.38447809764716884,0.36985656998474614,0.35118553240213146,0.32308877373556477
942484272,160,0.4536106220056509,0.43833777793702144,0.4223276073870849,0.40749419045084145,0.3907533475287663,0.38413417243356124,0.36950089062691943,0.35080220404569834,0.3227125220097457
942484272,161,0.45341831093847795,0.43805097486355427,0.4219929848585157,0.40716726084184235,0.3904056456857592,0.3837854905957377,0.36913971047726213,0.3504162617399087,0.32235518712766553
942484272,162,0.45318426612190177,0.4377241101440219,0.42166198793691523,0.4068286958047138,0.3900703250238486,0.3834406079366019,0.36878640170547405,0.35005239874000366,0.3220034012418982
942484272,163,0.4529479430732325,0.4373920866155876,0.42131407571126434,0.40647783022908734,0.3897160067657751,0.3830983240563097,0.36845928388596455,0.34968822719458736,0.3216432452910009
942484272,164,0.45272411489112224,0.4370408914358993,0.420954051940503,0.40613698626032574,0.38935290099184927,0.3827478549549018,0.3681053191924983,0.34931838451712394,0.32126738183151043
942484272,165,0.4524965473083896,0.436727084116626,0.42062184433913685,0.40579220814673905,0.38904259002125596,0.38242719566989664,0.367760732504191,0.34895860864903905,0.32090476030937115
942484272,166,0.452286645455743,0.4364488789275278,0.4203056030682658,0.4054658912460785,0.388716653601014,0.38209633916691293,0.3674478019362163,0.3486062508911203,0.3205717921026886
942484272,167,0.4520634420115994,0.43613698036955034,0.4199810117286414,0.4051410303344011,0.3883752498279311,0.38175914662628385,0.36712513305153344,0.34824671119658235,0.3202169429618712
942484272,168,0.4518202279068951,0.4358228232532111,0.4196667436885896,0.4048185743729538,0.38804936617782115,0.38142219030849717,0.36681130213847957,0.3478981545937239,0.3198830144235738
942484272,169,0.45160072970469445,0.43551105133349916,0.41934783551550964,0.40449424045509386,0.3877125589601927,0.38107747018583527,0.3664692018630779,0.34751640902715164,0.3195153603613536
942484272,170,0.45139152176164676,0.43521426833703875,0.4190403871306518,0.4042032291398194,0.38740608974436175,0.380742466103185,0.3661554544425361,0.347174442439848,0.3191764802231445
942484272,171,0.4511743440060096,0.43492155514702974,0.41872108919774975,0.40390053522624936,0.38710655746145045,0.3804356858048784,0.3658357980177639,0.34681923404528414,0.3188456344853233
942484272,172,0.4509576679620951,0.43464188751008237,0.4184215738837047,0.40361266942385654,0.38680586571031605,0.38013199657557395,0.36551950142033685,0.34647375067017233,0.3185017326871745
942484272,173,0.4507580536319424,0.43437113372291875,0.41812765143616326,0.4033236343306351,0.38650770338141177,0.37983418516187506,0.36521987969701997,0.34613368149699647,0.3181747065505311
942484272,174,0.45052578640862606,0.4340757224679908,0.41781310319411363,0.40303592112874403,0.3862099088451761,0.3795221467109286,0.3649202895378813,0.3458041105568177,0.3178468502941928
942484272,175,0.45029547169590567,0.433788016168754,0.4175153702609581,0.4027502091291453,0.38591317776854817,0.3792052507502325,0.36461581659812686,0.3454788911182998,0.3175085845320479
942484272,176,0.4500626556503158,0.4334991586972465,0.417225673879783,0.40245157390621333,0.3856060916275485,0.3788906762436205,0.3643159668839412,0.34516108993377537,0.31719103063309895
942484272,177,0.44985352284328783,0.43320327022426974,0.4169324261766929,0.4021506450986774,0.3853064082801756,0.3785788465377927,0.3640450691113535,0.34483855124225077,0.3168837739678062
942484272,178,0.4496413337388295,0.43292669460664035,0.41667617527556183,0.4018683956384931,0.3850064114095946,0.3782552224117298,0.3637385672397444,0.3445140004297278,0.3165711128155037
942484272,179,0.4494249957507494,0.4326331925609404,0.41640277085455574,0.4015609333390372,0.3847215476926054,0.37794356400378,0.3634247381649506,0.3441947915968466,0.31625359527780716
942484272,180,0.44921140275446,0.43235205128555115,0.41612637575128875,0.4012588209601026,0.3844461051281001,0.3776548189399833,0.3631292967345955,0.3438851580379364,0.3159522314583532
942484272,181,0.4489869352095075,0.4320831790228544,0.4158446640774933,0.4009822177769744,0.38415379753092677,0.3773321620442147,0.36284763973403017,0.3435675210244964,0.3156506909979886
942484272,182,0.4487771963510058,0.4318101741835414,0.4155679605599756,0.40072710345221707,0.38387741409730686,0.37705039933654644,0.3625901145249248,0.3432669864838899,0.31535550154771314
942484272,183,0.4485737774284114,0.4315508935581958,0.4153304186153501,0.4004596733573608,0.3836215046487581,0.376782456557254,0.3623160484246851,0.34294165439893953,0.3150486580684053
942484272,184,0.44836511430824866,0.4312879773822601,0.4150393771931855,0.400190699202219,0.3833578059154363,0.37649238983554784,0.36202003621259676,0.34261129053220407,0.31474904438980705
942484272,185,0.4481601457319077,0.43100433056618304,0.41477107097679555,0.3999321585210779,0.3830962939517053,0.3762098858204668,0.3617510184522182,0.3423213516944322,0.31445543655936353
942484272,186,0.4479507765438964,0.4307174593697563,0.4144870468876381,0.3996645096125184,0.38284265745196383,0.3759403263452528,0.3614804903060252,0.3420039292817349,0.31416784778480356
942484272,187,0.44771857393708886,0.4304449335377394,0.41422664415893484,0.39940486917654594,0.38257323023688516,0.375676387049193,0.3611958849302793,0.3417009600092145,0.31388202097475937
942484272,188,0.4475177014550609,0.4301939297099549,0.41397206101829004,0.3991531094183851,0.38232649001948965,0.37540763225232554,0.3609335834958925,0.34140480768644355,0.31361851110005606
942484272,189,0.44729631384559526,0.429941140518103,0.41370706406945706,0.39891051352498463,0.38207781099145083,0.3751536376121774,0.3606700495648532,0.34110323125924447,0.31334435689294216
942484272,190,0.4470677738529609,0.4296740941252028,0.4134424858674265,0.39864687208377597,0.3818156935683051,0.37489358813273305,0.3604040094913997,0.34080482932075284,0.31307664456173395
942484272,191,0.44683830391447066,0.4294049130747698,0.4131912903901479,0.39839413808088525,0.38154431502712777,0.37461632347578294,0.3601575847411388,0.34052723913051397,0.31280541101545295
942484272,192,0.44663671037904534,0.42914312135730176,0.4129278890777064,0.3981599255422246,0.38129186543685084,0.37435719599252004,0.35991543309719776,0.34023313268634914,0.312525166182111
942484272,193,0.44642097506753836,0.4288689786014033,0.4126829177215821,0.3979077719782918,0.3810525342051445,0.374093752234391,0.35967229002983714,0.3399498180980312,0.31224199082883947
942484272,194,0.4461993374807975,0.42858679174632947,0.41243709465868694,0.397650935881194,0.3808173588980584,0.37383935661254875,0.35943207574012054,0.33969116490497236,0.31196057390187676
942484272,195,0.4459824929994047,0.42831810369175755,0.41217699352910847,0.3974105934467918,0.38060086999524373,0.3735967048116427,0.35921049454074305,0.3394377894603111,0.31169516777804723
942484272,196,0.44577068163983985,0.4280556045357417,0.41192278475617755,0.397193491048604,0.3803722791274488,0.37335945393267256,0.35897749009927055,0.3391819853939693,0.3114404088485237
942484272,197,0.4455612285091241,0.42780564368230134,0.41166502492134066,0.39696310718681205,0.3801303155705427,0.37310455322944364,0.3587453961671083,0.3389076805620194,0.31117493328222756
942484272,198,0.44534199949621106,0.4275505557189354,0.41142082964694654,0.3967251235585865,0.3799112702720253,0.3728663937602965,0.358538602519193,0.33864927891585284,0.31090965756827105
942484272,199,0.4451472999080823,0.42731078923547755,0.41119215503421036,0.3964918980883698,0.37968712157486995,0.37263278844572967,0.3583230842390158,0.3384123022878201,0.31065620473688205
942484272,200,0.44493693951926616,0.42706236435854383,0.4109577822365996,0.39626120961467587,0.37947053765202077,0.37240285000614226,0.35809037303959707,0.3381669464804881,0.3103884976045207
929893138,1,0.16770402522419228,0.27152860243233284,0.3656893657098399,0.4583555136972278,0.5234634126366652,0.5392285328201138,0.570799721551124,0.5913558003357766,0.6071618688833381
929893138,2,0.20527414929773555,0.31365423201343107,0.4081835305679538,0.4926088202776299,0.546189754719299,0.5627431309119201,0.5865546046435445,0.6039371852094508,0.6143892551492568
929893138,3,0.22789129574273506,0.3388681872159207,0.4321349112102971,0.5110560583104705,0.5571093184827266,0.571427596467521,0.5884279923017075,0.6002961931670829,0.606342901601081
929893138,4,0.24433888866139797,0.3571669874288522,0.44732504811432783,0.5186929282175177,0.5606342901601081,0.5729290364849924,0.5869794439212154,0.5951384054707014,0.5960904549363253
929893138,5,0.25928094672617835,0.37201179312886457,0.45757749477908355,0.5244052250112607,0.5623152205069407,0.5727365791736619,0.5838704393759468,0.5885098890299333,0.585651693214856
929893138,6,0.27199609625595456,0.38365887282803046,0.46585247669355606,0.527964320325403,0.5616238756261688,0.5701479600889944,0.578955270736934,0.5810982351255067,0.5744543630481962
929893138,7,0.2834972242858897,0.39433274640678107,0.4729623801529129,0.5301409208702111,0.5598899073981994,0.566690260724084,0.5738649990932861,0.5734847642836668,0.565189795667663
929893138,8,0.29379683469145407,0.40282441341468406,0.4784202121125261,0.5310670119978707,0.5569719708447648,0.5625409483641128,0.5683274640678105,0.5656862945825314,0.5556974530117522
929893138,9,0.3031157155271647,0.40971113204027504,0.48231713143059934,0.5305747785375974,0.5537515526254725,0.558180800677013,0.562111843631847,0.5587108545013627,0.5470610449112557
929893138,10,0.31142254616928056,0.415906392039638,0.4851173170631834,0.5296650423815569,0.5502456901846772,0.553879857499693,0.5567851439334999,0.5519204782768928,0.539130256746243
929893138,11,0.3195926754544337,0.42202500828273726,0.4876205650129732,0.5289356031135647,0.5472488283183996,0.5500593751279637,0.5513697227795749,0.5458975323026753,0.532185414192703
929893138,12,0.32685666707615035,0.4275469882478195,0.4897151358803216,0.528112758145312,0.54413039324079,0.5461726929009187,0.5463962027217013,0.5397966913721797,0.5255603101156109
929893138,13,0.3334393790968051,0.4322273075190646,0.49171898082671595,0.5269597729570704,0.5410192362815106,0.5423437583668532,0.541583063756603,0.5341855842859078,0.519370151162461
929893138,14,0.3394180652482933,0.43619659894587204,0.49342486267673613,0.5257199599875985,0.5379488964415872,0.5387122909439768,0.5372308376280367,0.5291917962877383,0.5135729202618355
929893138,15,0.3451756002347706,0.4399574137013227,0.4949128482317131,0.5245335298854811,0.5350777336445409,0.5349876472434927,0.5329074703465596,0.524182738899581,0.508253825259681
929893138,16,0.35074065353589123,0.4435821117071373,0.49625066541091684,0.5233891937267107,0.5324131894680808,0.5320651283731215,0.5293331047049671,0.519784458048401,0.5032963433110847
929893138,17,0.3559340201417776,0.4468297535631099,0.49705292214752494,0.5220627377112755,0.5295671276167812,0.5286662636062983,0.5257155726628722,0.5154905252711625,0.49829221234376386
929893138,18,0.3610462762012658,0.4499861230543839,0.497795613065258,0.5205674533302393,0.5267904672208346,0.5256325384800877,0.5223350577144443,0.5114564423151295,0.4938202093826351
929893138,19,0.3659997112062741,0.452546233935849,0.4982219789266787,0.5189084459233748,0.5239310860583751,0.522546384798243,0.5185970228384114,0.5076217836676373,0.4893932961062416
929893138,20,0.3704987510748946,0.4552096556242578,0.4984603415093567,0.5174460505302813,0.5211078579910732,0.5196531673559641,0.5153474468694975,0.5039300192457311,0.4853630072478604
929893138,21,0.3749319964667412,0.45755702059702724,0.49887197006479594,0.5158704159768818,0.5185720330472797,0.5167829795199682,0.5120973167121974,0.5003275869129028,0.48155471188926
929893138,22,0.379131596874523,0.4596826129523398,0.4989120764170925,0.514314245191359,0.5159717232932908,0.5137251471349175,0.5090384207332735,0.4969446936503977,0.47791859465214365
929893138,23,0.3830042924567772,0.4614916242791753,0.4988757003505536,0.5127135768752127,0.5135102896117562,0.5111771230391521,0.5060194095245895,0.49355063265222554,0.4740841364257063
929893138,24,0.3867888634099067,0.4632795544817985,0.4989583759878793,0.5114638357697608,0.5114373899512714,0.5086477826460832,0.5031538771276087,0.4902414929773555,0.4704813480201466
929893138,25,0.39048933295114857,0.4650137177019779,0.49871913517055,0.5100839441464314,0.5091339420990132,0.5062880307931699,0.5003349576184433,0.4873862659186765,0.4671528602432334
929893138,26,0.39405555748047866,0.46666173186381205,0.49866917816633227,0.5086991649683595,0.5070076825430825,0.5039782910672719,0.4975430981532288,0.4843718993426212,0.4639898511054484
929893138,27,0.3974440637763188,0.4679275729601269,0.49839998058744217,0.5070848252945628,0.504660530478474,0.5015666540788362,0.49496638442627555,0.48166954063518497,0.46098227542476344
929893138,28,0.40073019707862667,0.4692667902917278,0.49792991394993763,0.5056128507666119,0.5024291154568374,0.4991620209772619,0.492319256845689,0.47888161242958344,0.458117135720428
929893138,29,0.4036626193680114,0.4703632684701833,0.4974781455756705,0.5040807162857293,0.5003635932330711,0.4968152056808089,0.4897749110785093,0.4761412238477624,0.4552109617358718
929893138,30,0.4065619753490848,0.4713265905027094,0.4970380683291703,0.5025838417755211,0.4982658367798206,0.4946323519375401,0.48730805454322096,0.47350299605530755,0.4524616791559177
929893138,31,0.4093489078014559,0.4722370091314852,0.49658279296903374,0.5012588319677275,0.49649627303840826,0.4926015552452873,0.48504922389640853,0.4709517588643301,0.4495938846920485
929893138,32,0.41196997461201423,0.473137873141968,0.49589748577044346,0.4997172003603456,0.49444381884443717,0.49053836861717376,0.4826858799803448,0.4684294510871791,0.4468509428360837
929893138,33,0.4144998157323615,0.4739543587051878,0.49543053482286115,0.4983719923116344,0.4925380912850713,0.48855058922214234,0.48041489378862945,0.46600851477801636,0.44425376569842395
929893138,34,0.41677184775879966,0.4747992927976645,0.4948989177588238,0.4969264639642352,0.4907107431646341,0.48672670820918357,0.4783226586568455,0.46372095375966205,0.44176239350414415
929893138,35,0.41912464097059327,0.47544619092467255,0.4942859482763663,0.49556178230679687,0.4888959736058544,0.48473561981198854,0.4761750718058813,0.46140441189374487,0.4393145243847508
929893138,36,0.421511085632129,0.47604350081214253,0.49363594174412734,0.49422514320552896,0.487162119123341,0.4829313568922921,0.4742639531550715,0.4593013071627788,0.437131749086624
929893138,37,0.4237591262283127,0.47644362350967323,0.4929845491861789,0.4927122979004556,0.48534823263540355,0.48107244872324106,0.47218056679176207,0.4571198691423088,0.434896527910737
929893138,38,0.42597828874631194,0.47691482093711407,0.49229039286722603,0.49139276162233114,0.4837036286716135,0.47929683038109994,0.47024454794083603,0.45508341612805203,0.4325844452250975
929893138,39,0.4278894058182376,0.47727155800125787,0.4915562373283187,0.4898983535607752,0.48209086546992447,0.4776196190962171,0.4683689636599017,0.45307789953791344,0.4305788733740087
929893138,40,0.4299163629662995,0.47766420294009254,0.49093915073092825,0.48867572990459024,0.48058075017403057,0.4760155194299987,0.4666833872486794,0.45111584292207524,0.42859577822365996
929893138,41,0.4318029964215125,0.4780087309902214,0.4902512931193765,0.48742985095794206,0.4790044753565755,0.4744252497600526,0.4648847802920517,0.4492794586027021,0.4265496209280098
929893138,42,0.4335759036426494,0.4783280782932722,0.48947139561774505,0.48612435433204443,0.47751642321889237,0.4728419724632001,0.46319180798727094,0.44753393351935594,0.4246325859281922
929893138,43,0.4353953850241357,0.47864066667745925,0.4887072982364587,0.48488195919828814,0.4760675857511121,0.4712661519869956,0.4614913965582424,0.44581864826593204,0.4227528156761765
929893138,44,0.4369706958616094,0.4787934006127364,0.48799189222390565,0.4836369406360398,0.4745482650922641,0.4696661033164452,0.45978033063942736,0.4440552281754526,0.4208765927982995
929893138,45,0.43854014532119445,0.47898074971904875,0.4872696085791372,0.4824463462684666,0.47307144579574045,0.46816856166596144,0.458093899148729,0.44236836238392274,0.41913562553176004
929893138,46,0.4401428385762075,0.4791782019395282,0.48653510966149943,0.4812322965088849,0.47167396912493353,0.46667871379407955,0.45647990058449345,0.4407374800376725,0.4174160514026595
929893138,47,0.4416477098973939,0.4792095571739355,0.4857800271304693,0.4799344303429121,0.470276715104806,0.46519519736675885,0.45486531908794925,0.4391041194925539,0.4156999512975839
929893138,48,0.4430250433370187,0.4792016433943464,0.48506664346259365,0.4787170877523443,0.4688186738189809,0.46373638466893247,0.45327407763809835,0.4374198094536123,0.41401398045398086
929893138,49,0.4444334877393076,0.47921745169137636,0.48443001130676255,0.4775736673605604,0.46755385336641514,0.46237304962523895,0.4518405453987827,0.43588656133187476,0.412389303618749
929893138,50,0.4457581589615495,0.4792440931984768,0.4837254821669874,0.47644158715859297,0.466256910036444,0.46102289013553904,0.4504066172556407,0.4344101388149544,0.41076778182711604
929893138,51,0.44702807211087214,0.4792078659398734,0.4830437641663274,0.4753832084408227,0.4649738934106053,0.4597646191681701,0.4489807470426851,0.4329663235836081,0.40918817057964413
929893138,52,0.4482467800411373,0.47923839192624246,0.4823205437942754,0.4743135636731312,0.4637465233263931,0.4584897770834055,0.44753727088602807,0.4313988906143199,0.4076263965754568
929893138,53,0.4493940028416619,0.47921754629676133,0.4815295836478503,0.4733043707356722,0.4624986382737406,0.4571846222667933,0.4461482655277355,0.4299458477199874,0.40613437398836294
929893138,54,0.45052375990912497,0.4791459081209706,0.48074251516985234,0.4721748282822768,0.4613333697318792,0.455943351729765,0.4448201836003319,0.4285617872899311,0.40455618798029014
929893138,55,0.45158600459366194,0.47899907307793965,0.48002873830645004,0.4710926884834587,0.4602007958872952,0.4547468460453186,0.4434830678514393,0.42720944343728007,0.40315190726312305
929893138,56,0.4525850848508602,0.4788435889486215,0.47927610604456355,0.4700393250539642,0.4590556576014788,0.45355687727775273,0.4421673822880775,0.42582861939665506,0.4017034519470947
929893138,57,0.45356671027308254,0.4786932012066118,0.47859154868868253,0.4690462694962705,0.4579751249463899,0.4524190784893933,0.4408579903548642,0.42454401841383277,0.40032054666784483
929893138,58,0.4545151925490922,0.47849469577483483,0.4778571721059744,0.46803556577225086,0.4568658404510533,0.451271799708843,0.4395902198362348,0.42329735996012474,0.3989119031246426
929893138,59,0.4554301348034027,0.47829285575973446,0.477111599561089,0.46698555494402916,0.4557171203722276,0.4501297507910322,0.43828109872095355,0.42203292664898717,0.39755656253058114
929893138,60,0.4562221039269481,0.47804109850811455,0.47639906910718915,0.46602241240462444,0.4546834691454077,0.44900563722479286,0.4369763727939068,0.42079187311466903,0.39620784024678213
929893138,61,0.4570777233515095,0.4777828273301465,0.4757182913657354,0.4649844496909069,0.4536048321754792,0.447930127322561,0.4357587295535084,0.41943912824289237,0.39487178798682404
929893138,62,0.45780766421284697,0.4775167062721006,0.4749432336791049,0.4639710534693171,0.45253358096085994,0.4467909031227751,0.43455757934406003,0.41816997798034744,0.3934999095173245
929893138,63,0.4585505059072891,0.47723725937148803,0.47418823118016434,0.4630567758818035,0.4514732636431175,0.4456501462766563,0.4333282635358717,0.4169866163846754,0.3921995316287114
929893138,64,0.45922342707096353,0.47690960136767535,0.47343762796363786,0.4620376673764383,0.4503824193317227,0.44457638917325254,0.4321120910282134,0.4157532195651284,0.39087580873019123
929893138,65,0.45989044737662726,0.4765709209917064,0.4726430279110349,0.4610536959048487,0.449315689838191,0.4434877926626831,0.43087821641525414,0.4145114702667628,0.38956257697504987
929893138,66,0.4605273280696072,0.4762514998889431,0.4719224512435274,0.46006231596502273,0.4482989677289665,0.4424570011155327,0.42973415825674127,0.41336598034726696,0.3883226433285808
929893138,67,0.4611699497679695,0.47592755684335786,0.4712903073999805,0.4591757033187121,0.44736851755309687,0.4414823430042776,0.4286144723742167,0.41222473684564365,0.38711238859141905
929893138,68,0.46175753991863316,0.475570386624819,0.47061292474895045,0.4582922846055829,0.44646151937700673,0.4405848269449871,0.42748707115621315,0.41112548987491476,0.38596121467300326
929893138,69,0.462311481743261,0.4752146673479524,0.46991096401350935,0.4573647413220624,0.44548941900205874,0.4395857331151794,0.42633775041556654,0.40994208477023514,0.38481284520509496
929893138,70,0.46287679807191706,0.47486647908416063,0.4691889883999134,0.45655554060615283,0.44460125068003536,0.4386505759094924,0.4252826899565363,0.40887731285135154,0.3836967013167824
929893138,71,0.46333823752473485,0.47446148575660174,0.46851762884748804,0.4557593297387206,0.4436786972191446,0.43771119407159964,0.42430089319340136,0.40781831153169373,0.3825736450561194
929893138,72,0.4637888497604521,0.4739943764246618,0.4678231167164872,0.45490504529344056,0.44273257533361543,0.4367103221726292,0.42323859474314,0.4066599101865881,0.3814752444389847
929893138,73,0.4642806858907082,0.4736550565900783,0.4671902634886996,0.454101651789696,0.4418233128572814,0.4358381204588685,0.4222132534709348,0.40564992065553285,0.380401608092743
929893138,74,0.4646980832845458,0.4732803623819553,0.4665302459004601,0.4533113946016776,0.44096131264961363,0.4349640373758961,0.4212587859142054,0.40467386841409203,0.3793138271558484
929893138,75,0.46507459426995895,0.4728681599170113,0.46584142063524553,0.45252910746215697,0.4400551437970054,0.43402126585042927,0.42025715572662875,0.4036184704421058,0.3782430421904645
929893138,76,0.4654409276744131,0.4725705227812992,0.4652146340832631,0.4517116416199173,0.4391402244401389,0.4331235088868726,0.4192907743335654,0.40255016713398084,0.37718211677180336
929893138,77,0.4657988095193779,0.47218994510260226,0.46450521347126733,0.45094385979280127,0.4382599710596108,0.4322214168453061,0.41830216382855506,0.4015369995059606,0.3761524704360788
929893138,78,0.4661055165846124,0.47177607754570206,0.4638297325021865,0.4501668908327112,0.4374217125025855,0.4313316932988527,0.4173470394857725,0.4005650349268547,0.37518571133083234
929893138,79,0.46646510395960317,0.4713986043346176,0.46319208566605097,0.4494085553054308,0.4365450673030422,0.4304331352089066,0.4163717779727865,0.39959020535863765,0.3741892612655947
929893138,80,0.4666982310306703,0.4709696572621924,0.4625092133819254,0.4486159452929856,0.4357008312517915,0.42960771467179887,0.41542166577945216,0.3986325805659064,0.3732031345972729
929893138,81,0.4669349542819097,0.4705437184451148,0.4618697427482216,0.4478656549893054,0.43486379108043516,0.428746054928439,0.4144722640552732,0.39770921707233353,0.3722383235234197
929893138,82,0.4672248294900131,0.47013615830437816,0.4612321362761558,0.4471271726353069,0.4340591514100719,0.42793762066034735,0.4136131837752594,0.39682884882163594,0.3713247594782979
929893138,83,0.46745813769800143,0.46971671132340664,0.4606338214740129,0.44633470206118275,0.4332660069868763,0.4270953845273399,0.4127454496747072,0.3959489734047775,0.37035772589559746
929893138,84,0.46763958029876707,0.46927069013592904,0.4599936920020045,0.4456507962506898,0.43246615422713863,0.4263019629865787,0.41187863294861365,0.3951075967015118,0.36939933624651694
929893138,85,0.46775027278836684,0.4688327548373267,0.459308647090137,0.4449203554318006,0.4316709100412615,0.42545759796896115,0.41095200129107784,0.39426024371502827,0.3685232333791794
929893138,86,0.4679210039396135,0.4684364295692899,0.45869190926985254,0.4442595154951467,0.4309417742830941,0.4246585811106149,0.41012833979143,0.3934325966119514,0.367678932447579
929893138,87,0.4680381544619361,0.4680077961919904,0.4580893493304942,0.44361927999597106,0.43018280385215857,0.42390005398594677,0.4093184356595299,0.3925557286055388,0.3668222704502955
929893138,88,0.4681475239268737,0.46761077463137163,0.4574974593401357,0.4429503203278847,0.42946039362545646,0.4231487616842435,0.40850367232374524,0.39171670432675304,0.36593714984495457
929893138,89,0.4682394825967153,0.46715941198149136,0.4569126589797231,0.44224095213688347,0.42873443329534494,0.42241734296647443,0.40768628400036994,0.39085788663192345,0.3650447740455465
929893138,90,0.4683350850133537,0.4667346864492763,0.45633880676466976,0.4415853386657203,0.4280273353079544,0.421634385706291,0.40688160008007684,0.3900643344298395,0.3641770061286052
929893138,91,0.46835951403741416,0.4663134457778411,0.45573031857377294,0.44089778613344394,0.42729325463447737,0.4208830357227229,0.40610720101731934,0.3892576241579149,0.36331773545646845
929893138,92,0.46839654217770527,0.46589424105767846,0.4551657696601108,0.4402946145779737,0.4266131875096807,0.42016515543464905,0.40531803526188265,0.3884980496116137,0.3625016245818371
929893138,93,0.46835814231802075,0.46547986859537865,0.4545893649613214,0.4396407903826822,0.42591780474499075,0.4194222053732179,0.40455530737030926,0.38769580913307033,0.36166806023196146
929893138,94,0.46829050163488517,0.4650440369162571,0.45402631324453047,0.43899848142556064,0.4252426626194582,0.41870312174645646,0.4038530232525721,0.3869258843321975,0.3608825069459752
929893138,95,0.4682061814788394,0.4645540184353846,0.45341067545404196,0.4383470654031582,0.4245269925150701,0.4179853835891888,0.40308513595934464,0.3861161338709782,0.36006823290567436
929893138,96,0.4681581681749314,0.4640882846730273,0.45288293545172875,0.43771945763891723,0.4238492656593369,0.417305631765011,0.4023422037727093,0.3853317841202244,0.35923487981655133
929893138,97,0.4680594316958069,0.4636201224482731,0.4523318826918019,0.4371138664247477,0.4231445641890936,0.4165926148569952,0.401600658888729,0.3845513642348545,0.35841195489601013
929893138,98,0.4679108980310522,0.46312808731862587,0.45171937166824466,0.4364460496946005,0.4224168476612216,0.4158866281863468,0.4008518931097274,0.38377078442859064,0.3575868126211215
929893138,99,0.467792870765722,0.4626238636311934,0.45113019553050676,0.43580144427775563,0.421706521006304,0.4151682253930319,0.4001000546391808,0.3830119713990153,0.3567657244820343
929893138,100,0.46767515662749276,0.46215429343597725,0.45060562630522916,0.4351807870275583,0.42102678023012985,0.4145035010851317,0.39937758486548464,0.38227365791736617,0.3560183858154867
929893138,101,0.46755146216067084,0.46171611755991543,0.45008171428501936,0.4345716091612437,0.4203335386157264,0.41381281570276524,0.39864124408427903,0.3814873256704484,0.35526010117083945
929893138,102,0.46740670798436895,0.4612491980945361,0.44954017395828566,0.4339731715953242,0.4196980499746682,0.41312302735270434,0.39796631153997164,0.38074933097599223,0.3545469946710923
929893138,103,0.46720811270580026,0.46079333281120854,0.4489733688537201,0.4333742286898551,0.41902957942849595,0.4124527950836519,0.39724445338505815,0.3800123481183431,0.35379982928905296
929893138,104,0.46704050423185595,0.46033383153843005,0.44837907475596345,0.4327742044205334,0.4183798700991896,0.41177025290339647,0.39655399829276816,0.3792852069309831,0.3530560079124839
929893138,105,0.4668951975368584,0.4599222761050696,0.4478354889722156,0.4321501206026819,0.41772557186340403,0.4111141659890687,0.395887029313179,0.37855709664398907,0.3523216747490938
929893138,106,0.4667350555854728,0.45950535148762317,0.44732591730130195,0.4315984618867306,0.41711413699777417,0.4105009761935483,0.395214101998512,0.37786725467487386,0.35160003801244366
929893138,107,0.4665226075152877,0.45903020496761066,0.44680788366990715,0.43102592490682323,0.41651221734626276,0.40983801669085934,0.3945418892197499,0.3771401739042581,0.3508371644291128
929893138,108,0.4663307763354853,0.45860196218494403,0.4463066471327804,0.43049887240338086,0.4158878894454832,0.40920780839805454,0.3938607027649246,0.3764307282590727,0.35012330007416204
929893138,109,0.4661635026854989,0.4581883391831891,0.4457432297139362,0.42993603414717896,0.4152761441217121,0.4085808987527279,0.39318412600976227,0.3757003015527695,0.3493847790046843
929893138,110,0.46596204458904594,0.45773626275448465,0.4452272820337191,0.4293417364339931,0.4146762659559023,0.40796371230423883,0.3925138945244592,0.37503303788468195,0.3486833239648439
929893138,111,0.465736548554615,0.4572578393060765,0.4447099324868458,0.42877603864049946,0.4140429279039492,0.4072893990587779,0.3918369251688936,0.3743191412205785,0.3479773537101246
929893138,112,0.4655264131572943,0.45682031565338965,0.444172389688032,0.4282376262818301,0.4134585573306346,0.4066900121090163,0.39118557213639316,0.3736671673091661,0.34731305609340907
929893138,113,0.46532289596977494,0.45635828441574117,0.44362732930058385,0.4276735929797835,0.41285409010741875,0.4060805784083262,0.3905394059153354,0.37297690620976504,0.3466520001463995
929893138,114,0.4650965483402622,0.4559260903579534,0.44313709009430335,0.4271438803388226,0.4122785465773274,0.4055068006612083,0.3899216377621504,0.3723230006961222,0.34601439514596655
929893138,115,0.4648598942820061,0.45546972224546584,0.4426235082778008,0.4266162586369892,0.41171158820900755,0.40492662231187343,0.38929734387545994,0.37169542250700127,0.3453650902733392
929893138,116,0.46465061867330126,0.4550471682794204,0.4421217818468842,0.426103381911272,0.41117029012621986,0.404358388554791,0.38870234634126366,0.37105377791019317,0.34473404037508704
929893138,117,0.46444387046737484,0.4546451369267798,0.44163405671943406,0.4255966474139359,0.4106307203027239,0.40377904402719106,0.3881038702503835,0.37046125007305963,0.344127252116278
