method,seed,k,nh_score
γ=1.5,1405681632,87,0.3584183908045977
γ=1.5,1405681632,88,0.3580488636363636
γ=1.5,1405681632,89,0.35770561797752815
γ=1.5,1405681632,90,0.3573922222222222
γ=1.5,1405681632,91,0.3570901098901099
γ=1.5,1405681632,92,0.3567717391304348
γ=1.5,1405681632,93,0.35650107526881714
γ=1.5,1405681632,94,0.35612446808510634
γ=1.5,1405681632,95,0.35589368421052625
γ=1.5,1405681632,96,0.3556583333333333
γ=1.5,1405681632,97,0.35544742268041235
γ=1.5,1405681632,98,0.3552551020408163
γ=1.5,1405681632,99,0.35504242424242427
γ=1.5,1405681632,100,0.354661
γ=1.5,1405681632,101,0.3544514851485149
γ=1.5,1405681632,102,0.35415392156862746
γ=1.5,1405681632,103,0.35392233009708735
γ=1.5,1405681632,104,0.3537
γ=1.5,1405681632,105,0.3535
γ=1.5,1405681632,106,0.35326226415094336
γ=1.5,1405681632,107,0.3530485981308411
γ=1.5,1405681632,108,0.35287962962962965
γ=1.5,1405681632,109,0.35272844036697254
γ=1.5,1405681632,110,0.3525781818181818
γ=1.5,1405681632,111,0.3524243243243243
γ=1.5,1405681632,112,0.3522955357142858
γ=1.5,1405681632,113,0.3522761061946903
γ=1.5,1405681632,114,0.3521491228070175
γ=1.5,1405681632,115,0.3519956521739131
γ=1.5,1405681632,116,0.3518818965517242
γ=1.5,1405681632,117,0.35167948717948716
γ=1.5,1405681632,118,0.3515559322033899
γ=1.5,1405681632,119,0.35132521008403367
γ=1.5,1405681632,120,0.35116833333333336
γ=1.5,1405681632,121,0.35105619834710744
γ=1.5,1405681632,122,0.3509188524590164
γ=1.5,1405681632,123,0.35077967479674793
γ=1.5,1405681632,124,0.35066774193548383
γ=1.5,1405681632,125,0.3505712
γ=1.5,1405681632,126,0.35044444444444445
γ=1.5,1405681632,127,0.3503322834645669
γ=1.5,1405681632,128,0.35027265625
γ=1.5,1405681632,129,0.35021085271317826
γ=1.5,1405681632,130,0.3501107692307693
γ=1.5,1405681632,131,0.3499725190839695
γ=1.5,1405681632,132,0.3498371212121212
γ=1.5,1405681632,133,0.34972406015037594
γ=1.5,1405681632,134,0.3496007462686567
γ=1.5,1405681632,135,0.34952888888888894
γ=1.5,1405681632,136,0.3495110294117647
γ=1.5,1405681632,137,0.3495102189781022
γ=1.5,1405681632,138,0.34955289855072463
γ=1.5,1405681632,139,0.34951223021582734
γ=1.5,1405681632,140,0.34952857142857136
γ=1.5,1405681632,141,0.3494276595744681
γ=1.5,1405681632,142,0.3494612676056338
γ=1.5,1405681632,143,0.3494097902097902
γ=1.5,1405681632,144,0.349425
γ=1.5,1405681632,145,0.3493813793103448
γ=1.5,1405681632,146,0.34936301369863015
γ=1.5,1405681632,147,0.34927278911564624
γ=1.5,1405681632,148,0.3492121621621621
γ=1.5,1405681632,149,0.34918456375838924
γ=1.5,1405681632,150,0.34922200000000003
γ=1.5,1405681632,151,0.3491688741721854
γ=1.5,1405681632,152,0.34909736842105266
γ=1.5,1405681632,153,0.34902614379084973
γ=1.5,1405681632,154,0.3489863636363636
γ=1.5,1405681632,155,0.3488877419354839
γ=1.5,1405681632,156,0.34892243589743593
γ=1.5,1405681632,157,0.3488662420382166
γ=1.5,1405681632,158,0.3488835443037975
γ=1.5,1405681632,159,0.348922641509434
γ=1.5,1405681632,160,0.34885562499999995
γ=1.5,1405681632,161,0.34878509316770184
γ=1.5,1405681632,162,0.3487543209876543
γ=1.5,1405681632,163,0.34878466257668717
γ=1.5,1405681632,164,0.34876463414634146
γ=1.5,1405681632,165,0.3487642424242425
γ=1.5,1405681632,166,0.3487102409638554
γ=1.5,1405681632,167,0.34864670658682634
γ=1.5,1405681632,168,0.34861369047619056
γ=1.5,1405681632,169,0.348505325443787
γ=1.5,1405681632,170,0.3484794117647059
γ=1.5,1405681632,171,0.3484473684210526
γ=1.5,1405681632,172,0.34844651162790696
γ=1.5,1405681632,173,0.3484335260115607
γ=1.5,1405681632,174,0.3484706896551724
γ=1.5,1405681632,175,0.3484582857142857
γ=1.5,1405681632,176,0.34841136363636366
γ=1.5,1405681632,177,0.3484463276836158
γ=1.5,1405681632,178,0.34849044943820223
γ=1.5,1405681632,179,0.34848379888268155
γ=1.5,1405681632,180,0.3484822222222222
γ=1.5,1405681632,181,0.34848674033149174
γ=1.5,1405681632,182,0.34850384615384616
γ=1.5,1405681632,183,0.34851693989071036
γ=1.5,1405681632,184,0.34854510869565214
γ=1.5,1405681632,185,0.348572972972973
γ=1.5,1405681632,186,0.3485752688172043
γ=1.5,1405681632,187,0.34859304812834224
γ=1.5,1405681632,188,0.3486106382978723
γ=1.5,1405681632,189,0.3486132275132275
γ=1.5,1405681632,190,0.34861578947368427
γ=1.5,1405681632,191,0.34863926701570686
γ=1.5,1405681632,192,0.3486729166666667
γ=1.5,1405681632,193,0.3487518134715026
γ=1.5,1405681632,194,0.34880103092783504
γ=1.5,1405681632,195,0.34880512820512816
γ=1.5,1405681632,196,0.3488438775510204
γ=1.5,1405681632,197,0.3488690355329949
γ=1.5,1405681632,198,0.3488898989898989
γ=1.5,1405681632,199,0.3489316582914573
γ=1.5,1405681632,200,0.3489325
FixedSigmaNN,1405681632,1,0.1439
FixedSigmaNN,1405681632,2,0.1825
FixedSigmaNN,1405681632,3,0.2084
FixedSigmaNN,1405681632,4,0.228525
FixedSigmaNN,1405681632,5,0.24441999999999997
FixedSigmaNN,1405681632,6,0.25843333333333335
FixedSigmaNN,1405681632,7,0.27118571428571425
FixedSigmaNN,1405681632,8,0.283825
FixedSigmaNN,1405681632,9,0.2939777777777778
FixedSigmaNN,1405681632,10,0.30378
FixedSigmaNN,1405681632,11,0.3122181818181818
FixedSigmaNN,1405681632,12,0.3190083333333333
FixedSigmaNN,1405681632,13,0.32633076923076926
FixedSigmaNN,1405681632,14,0.33384285714285716
FixedSigmaNN,1405681632,15,0.34031333333333336
FixedSigmaNN,1405681632,16,0.34613125
FixedSigmaNN,1405681632,17,0.35157647058823527
FixedSigmaNN,1405681632,18,0.3570444444444444
FixedSigmaNN,1405681632,19,0.3625631578947368
FixedSigmaNN,1405681632,20,0.36721000000000004
FixedSigmaNN,1405681632,21,0.3718761904761905
FixedSigmaNN,1405681632,22,0.3761
FixedSigmaNN,1405681632,23,0.38007391304347826
FixedSigmaNN,1405681632,24,0.3838791666666667
FixedSigmaNN,1405681632,25,0.38754400000000006
FixedSigmaNN,1405681632,26,0.39085
FixedSigmaNN,1405681632,27,0.39432222222222224
FixedSigmaNN,1405681632,28,0.39766785714285713
FixedSigmaNN,1405681632,29,0.4006793103448275
FixedSigmaNN,1405681632,30,0.4037966666666667
FixedSigmaNN,1405681632,31,0.4069193548387096
FixedSigmaNN,1405681632,32,0.410103125
FixedSigmaNN,1405681632,33,0.4125515151515151
FixedSigmaNN,1405681632,34,0.4151411764705882
FixedSigmaNN,1405681632,35,0.4175942857142857
FixedSigmaNN,1405681632,36,0.419925
FixedSigmaNN,1405681632,37,0.4221054054054054
FixedSigmaNN,1405681632,38,0.42403684210526316
FixedSigmaNN,1405681632,39,0.426274358974359
FixedSigmaNN,1405681632,40,0.42827999999999994
FixedSigmaNN,1405681632,41,0.43014390243902445
FixedSigmaNN,1405681632,42,0.43162857142857136
FixedSigmaNN,1405681632,43,0.43333720930232555
FixedSigmaNN,1405681632,44,0.4348454545454546
FixedSigmaNN,1405681632,45,0.4366
FixedSigmaNN,1405681632,46,0.4381521739130434
FixedSigmaNN,1405681632,47,0.4397659574468085
FixedSigmaNN,1405681632,48,0.4415604166666666
FixedSigmaNN,1405681632,49,0.44314285714285717
FixedSigmaNN,1405681632,50,0.44412000000000007
FixedSigmaNN,1405681632,51,0.4452058823529412
FixedSigmaNN,1405681632,52,0.44631923076923075
FixedSigmaNN,1405681632,53,0.4474207547169812
FixedSigmaNN,1405681632,54,0.4487018518518519
FixedSigmaNN,1405681632,55,0.44981454545454547
FixedSigmaNN,1405681632,56,0.45075
FixedSigmaNN,1405681632,57,0.4518736842105263
FixedSigmaNN,1405681632,58,0.4527120689655172
FixedSigmaNN,1405681632,59,0.4533796610169491
FixedSigmaNN,1405681632,60,0.45433999999999997
FixedSigmaNN,1405681632,61,0.455155737704918
FixedSigmaNN,1405681632,62,0.4561645161290322
FixedSigmaNN,1405681632,63,0.45680317460317454
FixedSigmaNN,1405681632,64,0.4574890625
FixedSigmaNN,1405681632,65,0.4582415384615385
FixedSigmaNN,1405681632,66,0.458919696969697
FixedSigmaNN,1405681632,67,0.45940447761194025
FixedSigmaNN,1405681632,68,0.45982794117647063
FixedSigmaNN,1405681632,69,0.4602449275362319
FixedSigmaNN,1405681632,70,0.4606328571428571
FixedSigmaNN,1405681632,71,0.4611774647887324
FixedSigmaNN,1405681632,72,0.46162222222222216
FixedSigmaNN,1405681632,73,0.46210821917808215
FixedSigmaNN,1405681632,74,0.4625972972972973
FixedSigmaNN,1405681632,75,0.463052
FixedSigmaNN,1405681632,76,0.4633907894736842
FixedSigmaNN,1405681632,77,0.46370649350649346
FixedSigmaNN,1405681632,78,0.4639679487179487
FixedSigmaNN,1405681632,79,0.46430379746835443
FixedSigmaNN,1405681632,80,0.46461875
FixedSigmaNN,1405681632,81,0.46479876543209875
FixedSigmaNN,1405681632,82,0.4649963414634147
FixedSigmaNN,1405681632,83,0.46516385542168676
FixedSigmaNN,1405681632,84,0.46523809523809523
FixedSigmaNN,1405681632,85,0.46542941176470587
FixedSigmaNN,1405681632,86,0.46562790697674417
FixedSigmaNN,1405681632,87,0.46588620689655175
FixedSigmaNN,1405681632,88,0.4660659090909091
FixedSigmaNN,1405681632,89,0.46633146067415726
FixedSigmaNN,1405681632,90,0.46654444444444443
FixedSigmaNN,1405681632,91,0.466610989010989
FixedSigmaNN,1405681632,92,0.4667967391304348
FixedSigmaNN,1405681632,93,0.4668752688172043
FixedSigmaNN,1405681632,94,0.46687978723404255
FixedSigmaNN,1405681632,95,0.4669442105263158
FixedSigmaNN,1405681632,96,0.4669760416666667
FixedSigmaNN,1405681632,97,0.46698865979381443
FixedSigmaNN,1405681632,98,0.46698469387755104
FixedSigmaNN,1405681632,99,0.4670242424242424
FixedSigmaNN,1405681632,100,0.46702800000000005
FixedSigmaNN,1405681632,101,0.46710396039603963
FixedSigmaNN,1405681632,102,0.46705
FixedSigmaNN,1405681632,103,0.4670902912621359
FixedSigmaNN,1405681632,104,0.4669673076923077
FixedSigmaNN,1405681632,105,0.4668819047619048
FixedSigmaNN,1405681632,106,0.46684811320754716
FixedSigmaNN,1405681632,107,0.4668448598130841
FixedSigmaNN,1405681632,108,0.4667342592592592
FixedSigmaNN,1405681632,109,0.46681100917431195
FixedSigmaNN,1405681632,110,0.4667809090909091
FixedSigmaNN,1405681632,111,0.46672522522522525
FixedSigmaNN,1405681632,112,0.46670892857142865
FixedSigmaNN,1405681632,113,0.4666778761061947
FixedSigmaNN,1405681632,114,0.46667368421052635
FixedSigmaNN,1405681632,115,0.46662956521739124
FixedSigmaNN,1405681632,116,0.4665956896551724
FixedSigmaNN,1405681632,117,0.46653675213675216
FixedSigmaNN,1405681632,118,0.4665466101694915
FixedSigmaNN,1405681632,119,0.46658319327731085
FixedSigmaNN,1405681632,120,0.46651750000000003
FixedSigmaNN,1405681632,121,0.4663454545454545
FixedSigmaNN,1405681632,122,0.46625983606557375
FixedSigmaNN,1405681632,123,0.466220325203252
FixedSigmaNN,1405681632,124,0.46613709677419357
FixedSigmaNN,1405681632,125,0.466164
FixedSigmaNN,1405681632,126,0.4661087301587301
FixedSigmaNN,1405681632,127,0.4660314960629921
FixedSigmaNN,1405681632,128,0.4660109375
FixedSigmaNN,1405681632,129,0.4658829457364342
FixedSigmaNN,1405681632,130,0.46585615384615386
FixedSigmaNN,1405681632,131,0.465863358778626
FixedSigmaNN,1405681632,132,0.4657431818181818
FixedSigmaNN,1405681632,133,0.46565488721804504
FixedSigmaNN,1405681632,134,0.4655208955223881
FixedSigmaNN,1405681632,135,0.4654637037037037
FixedSigmaNN,1405681632,136,0.4653676470588235
FixedSigmaNN,1405681632,137,0.4653547445255474
FixedSigmaNN,1405681632,138,0.4653913043478261
FixedSigmaNN,1405681632,139,0.46536906474820144
FixedSigmaNN,1405681632,140,0.46529499999999996
FixedSigmaNN,1405681632,141,0.46523758865248227
FixedSigmaNN,1405681632,142,0.4652281690140845
FixedSigmaNN,1405681632,143,0.4652265734265735
FixedSigmaNN,1405681632,144,0.4651270833333333
FixedSigmaNN,1405681632,145,0.4650689655172414
FixedSigmaNN,1405681632,146,0.46495958904109586
FixedSigmaNN,1405681632,147,0.4649
FixedSigmaNN,1405681632,148,0.4648986486486486
FixedSigmaNN,1405681632,149,0.46487248322147645
FixedSigmaNN,1405681632,150,0.46485533333333334
FixedSigmaNN,1405681632,151,0.46478675496688737
FixedSigmaNN,1405681632,152,0.4647
FixedSigmaNN,1405681632,153,0.464618954248366
FixedSigmaNN,1405681632,154,0.4645272727272727
FixedSigmaNN,1405681632,155,0.46441225806451614
FixedSigmaNN,1405681632,156,0.4644070512820513
FixedSigmaNN,1405681632,157,0.46434203821656045
FixedSigmaNN,1405681632,158,0.46428164556962026
FixedSigmaNN,1405681632,159,0.46426100628930816
FixedSigmaNN,1405681632,160,0.46425375
FixedSigmaNN,1405681632,161,0.4641726708074534
FixedSigmaNN,1405681632,162,0.46415864197530865
FixedSigmaNN,1405681632,163,0.46407975460122697
FixedSigmaNN,1405681632,164,0.4640615853658536
FixedSigmaNN,1405681632,165,0.4640345454545454
FixedSigmaNN,1405681632,166,0.46398433734939754
FixedSigmaNN,1405681632,167,0.4639670658682635
FixedSigmaNN,1405681632,168,0.4639238095238095
FixedSigmaNN,1405681632,169,0.4638863905325444
FixedSigmaNN,1405681632,170,0.4638305882352941
FixedSigmaNN,1405681632,171,0.4637748538011696
FixedSigmaNN,1405681632,172,0.46379534883720924
FixedSigmaNN,1405681632,173,0.46381734104046246
FixedSigmaNN,1405681632,174,0.4637528735632184
FixedSigmaNN,1405681632,175,0.4637148571428572
FixedSigmaNN,1405681632,176,0.4637142045454546
FixedSigmaNN,1405681632,177,0.4637519774011299
FixedSigmaNN,1405681632,178,0.4637747191011236
FixedSigmaNN,1405681632,179,0.46374078212290504
FixedSigmaNN,1405681632,180,0.4637261111111111
FixedSigmaNN,1405681632,181,0.463685635359116
FixedSigmaNN,1405681632,182,0.4636703296703297
FixedSigmaNN,1405681632,183,0.46362568306010926
FixedSigmaNN,1405681632,184,0.4635989130434783
FixedSigmaNN,1405681632,185,0.4635897297297298
FixedSigmaNN,1405681632,186,0.4636043010752688
FixedSigmaNN,1405681632,187,0.4635855614973261
FixedSigmaNN,1405681632,188,0.4635404255319148
FixedSigmaNN,1405681632,189,0.4635534391534391
FixedSigmaNN,1405681632,190,0.4635236842105263
FixedSigmaNN,1405681632,191,0.46350837696335073
FixedSigmaNN,1405681632,192,0.4634895833333333
FixedSigmaNN,1405681632,193,0.4634958549222798
FixedSigmaNN,1405681632,194,0.46352525773195874
FixedSigmaNN,1405681632,195,0.463545641025641
FixedSigmaNN,1405681632,196,0.46357959183673475
FixedSigmaNN,1405681632,197,0.46365583756345174
FixedSigmaNN,1405681632,198,0.4637515151515151
FixedSigmaNN,1405681632,199,0.4637618090452262
FixedSigmaNN,1405681632,200,0.4637495
MultiscaleMix,1405681632,1,0.5302
MultiscaleMix,1405681632,2,0.5417
MultiscaleMix,1405681632,3,0.5404666666666667
MultiscaleMix,1405681632,4,0.532575
MultiscaleMix,1405681632,5,0.5240199999999999
MultiscaleMix,1405681632,6,0.5164166666666666
MultiscaleMix,1405681632,7,0.5104142857142857
MultiscaleMix,1405681632,8,0.505025
MultiscaleMix,1405681632,9,0.4983999999999999
MultiscaleMix,1405681632,10,0.4932599999999999
MultiscaleMix,1405681632,11,0.4887
MultiscaleMix,1405681632,12,0.4839666666666666
MultiscaleMix,1405681632,13,0.4798
MultiscaleMix,1405681632,14,0.47694285714285706
MultiscaleMix,1405681632,15,0.47292
MultiscaleMix,1405681632,16,0.46960625
MultiscaleMix,1405681632,17,0.466470588235294
MultiscaleMix,1405681632,18,0.4641666666666666
MultiscaleMix,1405681632,19,0.46124210526315784
MultiscaleMix,1405681632,20,0.45881000000000005
MultiscaleMix,1405681632,21,0.45652380952380955
MultiscaleMix,1405681632,22,0.4542818181818182
MultiscaleMix,1405681632,23,0.4519043478260869
MultiscaleMix,1405681632,24,0.4499125
MultiscaleMix,1405681632,25,0.44810800000000006
MultiscaleMix,1405681632,26,0.44622307692307694
MultiscaleMix,1405681632,27,0.4444518518518518
MultiscaleMix,1405681632,28,0.4425892857142857
MultiscaleMix,1405681632,29,0.441048275862069
MultiscaleMix,1405681632,30,0.43939333333333336
MultiscaleMix,1405681632,31,0.43776129032258065
MultiscaleMix,1405681632,32,0.436209375
MultiscaleMix,1405681632,33,0.4350939393939393
MultiscaleMix,1405681632,34,0.4339558823529412
MultiscaleMix,1405681632,35,0.4329714285714286
MultiscaleMix,1405681632,36,0.43194722222222215
MultiscaleMix,1405681632,37,0.4312135135135135
MultiscaleMix,1405681632,38,0.4302868421052632
MultiscaleMix,1405681632,39,0.42928974358974353
MultiscaleMix,1405681632,40,0.4285725
MultiscaleMix,1405681632,41,0.42757804878048783
MultiscaleMix,1405681632,42,0.4270642857142857
MultiscaleMix,1405681632,43,0.4266488372093023
MultiscaleMix,1405681632,44,0.4260477272727273
MultiscaleMix,1405681632,45,0.42557555555555554
MultiscaleMix,1405681632,46,0.4251413043478261
MultiscaleMix,1405681632,47,0.42484255319148934
MultiscaleMix,1405681632,48,0.424575
MultiscaleMix,1405681632,49,0.4244530612244897
MultiscaleMix,1405681632,50,0.423966
MultiscaleMix,1405681632,51,0.42353921568627445
MultiscaleMix,1405681632,52,0.42321923076923074
MultiscaleMix,1405681632,53,0.4229735849056604
MultiscaleMix,1405681632,54,0.4226074074074075
MultiscaleMix,1405681632,55,0.4222636363636364
MultiscaleMix,1405681632,56,0.4218464285714285
MultiscaleMix,1405681632,57,0.4215175438596491
MultiscaleMix,1405681632,58,0.4213534482758621
MultiscaleMix,1405681632,59,0.42102881355932203
MultiscaleMix,1405681632,60,0.42062666666666676
MultiscaleMix,1405681632,61,0.42031803278688523
MultiscaleMix,1405681632,62,0.419908064516129
MultiscaleMix,1405681632,63,0.41961111111111116
MultiscaleMix,1405681632,64,0.419478125
MultiscaleMix,1405681632,65,0.41930769230769227
MultiscaleMix,1405681632,66,0.418960606060606
MultiscaleMix,1405681632,67,0.4186507462686567
MultiscaleMix,1405681632,68,0.41830882352941173
MultiscaleMix,1405681632,69,0.418
MultiscaleMix,1405681632,70,0.41780999999999996
MultiscaleMix,1405681632,71,0.4174971830985915
MultiscaleMix,1405681632,72,0.41725555555555555
MultiscaleMix,1405681632,73,0.41703150684931506
MultiscaleMix,1405681632,74,0.4168324324324324
MultiscaleMix,1405681632,75,0.416572
MultiscaleMix,1405681632,76,0.416296052631579
MultiscaleMix,1405681632,77,0.4160324675324676
MultiscaleMix,1405681632,78,0.4157538461538461
MultiscaleMix,1405681632,79,0.4156113924050633
MultiscaleMix,1405681632,80,0.41558375
MultiscaleMix,1405681632,81,0.41541111111111106
MultiscaleMix,1405681632,82,0.4151036585365853
MultiscaleMix,1405681632,83,0.41489879518072287
MultiscaleMix,1405681632,84,0.41477738095238104
MultiscaleMix,1405681632,85,0.4145552941176471
MultiscaleMix,1405681632,86,0.4144
MultiscaleMix,1405681632,87,0.4142977011494253
MultiscaleMix,1405681632,88,0.4140954545454545
MultiscaleMix,1405681632,89,0.4139685393258427
MultiscaleMix,1405681632,90,0.41382777777777774
MultiscaleMix,1405681632,91,0.41361538461538455
MultiscaleMix,1405681632,92,0.4134445652173913
MultiscaleMix,1405681632,93,0.4133279569892473
MultiscaleMix,1405681632,94,0.41320531914893616
MultiscaleMix,1405681632,95,0.4130894736842105
MultiscaleMix,1405681632,96,0.4129458333333333
MultiscaleMix,1405681632,97,0.4128144329896907
MultiscaleMix,1405681632,98,0.4127642857142857
MultiscaleMix,1405681632,99,0.4128161616161616
MultiscaleMix,1405681632,100,0.41262600000000005
MultiscaleMix,1405681632,101,0.4125851485148515
MultiscaleMix,1405681632,102,0.41252156862745104
MultiscaleMix,1405681632,103,0.41244466019417475
MultiscaleMix,1405681632,104,0.4123451923076923
MultiscaleMix,1405681632,105,0.4121971428571429
MultiscaleMix,1405681632,106,0.4121264150943396
MultiscaleMix,1405681632,107,0.41206448598130835
MultiscaleMix,1405681632,108,0.41196388888888885
MultiscaleMix,1405681632,109,0.41187889908256886
MultiscaleMix,1405681632,110,0.4117454545454545
MultiscaleMix,1405681632,111,0.4115531531531532
MultiscaleMix,1405681632,112,0.4114017857142857
MultiscaleMix,1405681632,113,0.41124601769911495
MultiscaleMix,1405681632,114,0.4111815789473684
MultiscaleMix,1405681632,115,0.4110260869565217
MultiscaleMix,1405681632,116,0.4109112068965517
MultiscaleMix,1405681632,117,0.4108598290598291
MultiscaleMix,1405681632,118,0.4108593220338983
MultiscaleMix,1405681632,119,0.4107831932773109
MultiscaleMix,1405681632,120,0.4106875
MultiscaleMix,1405681632,121,0.4106528925619835
MultiscaleMix,1405681632,122,0.41060327868852464
MultiscaleMix,1405681632,123,0.4104943089430894
MultiscaleMix,1405681632,124,0.41041048387096773
MultiscaleMix,1405681632,125,0.4103216
MultiscaleMix,1405681632,126,0.410220634920635
MultiscaleMix,1405681632,127,0.41001181102362205
MultiscaleMix,1405681632,128,0.4100359375
MultiscaleMix,1405681632,129,0.4099333333333333
MultiscaleMix,1405681632,130,0.40982692307692303
MultiscaleMix,1405681632,131,0.40968702290076336
MultiscaleMix,1405681632,132,0.4095242424242424
MultiscaleMix,1405681632,133,0.40943233082706765
MultiscaleMix,1405681632,134,0.40930373134328357
MultiscaleMix,1405681632,135,0.40922222222222226
MultiscaleMix,1405681632,136,0.40913529411764704
MultiscaleMix,1405681632,137,0.4091065693430657
MultiscaleMix,1405681632,138,0.40907391304347823
MultiscaleMix,1405681632,139,0.4089971223021583
MultiscaleMix,1405681632,140,0.4089407142857143
MultiscaleMix,1405681632,141,0.408863829787234
MultiscaleMix,1405681632,142,0.4088197183098592
MultiscaleMix,1405681632,143,0.40876363636363633
MultiscaleMix,1405681632,144,0.4087277777777778
MultiscaleMix,1405681632,145,0.4086537931034483
MultiscaleMix,1405681632,146,0.4085732876712329
MultiscaleMix,1405681632,147,0.40847823129251704
MultiscaleMix,1405681632,148,0.4083952702702702
MultiscaleMix,1405681632,149,0.40829328859060404
MultiscaleMix,1405681632,150,0.40828600000000004
MultiscaleMix,1405681632,151,0.40822185430463576
MultiscaleMix,1405681632,152,0.4081809210526316
MultiscaleMix,1405681632,153,0.408140522875817
MultiscaleMix,1405681632,154,0.4081116883116883
MultiscaleMix,1405681632,155,0.4080367741935484
MultiscaleMix,1405681632,156,0.40804487179487176
MultiscaleMix,1405681632,157,0.4079605095541401
MultiscaleMix,1405681632,158,0.4079746835443038
MultiscaleMix,1405681632,159,0.40791761006289307
MultiscaleMix,1405681632,160,0.407840625
MultiscaleMix,1405681632,161,0.4077670807453416
MultiscaleMix,1405681632,162,0.40774567901234565
MultiscaleMix,1405681632,163,0.40770981595092026
MultiscaleMix,1405681632,164,0.4077329268292683
MultiscaleMix,1405681632,165,0.40766909090909087
MultiscaleMix,1405681632,166,0.4075969879518072
MultiscaleMix,1405681632,167,0.4075311377245509
MultiscaleMix,1405681632,168,0.407472619047619
MultiscaleMix,1405681632,169,0.40747041420118346
MultiscaleMix,1405681632,170,0.40745470588235294
MultiscaleMix,1405681632,171,0.4074052631578947
MultiscaleMix,1405681632,172,0.4074220930232558
MultiscaleMix,1405681632,173,0.40740751445086704
MultiscaleMix,1405681632,174,0.40741091954022984
MultiscaleMix,1405681632,175,0.407404
MultiscaleMix,1405681632,176,0.4074039772727273
MultiscaleMix,1405681632,177,0.4074112994350283
MultiscaleMix,1405681632,178,0.40747977528089885
MultiscaleMix,1405681632,179,0.40743184357541895
MultiscaleMix,1405681632,180,0.4073994444444444
MultiscaleMix,1405681632,181,0.4073580110497238
MultiscaleMix,1405681632,182,0.40738351648351645
MultiscaleMix,1405681632,183,0.4074
MultiscaleMix,1405681632,184,0.4074211956521739
MultiscaleMix,1405681632,185,0.40739891891891894
MultiscaleMix,1405681632,186,0.40740967741935485
MultiscaleMix,1405681632,187,0.40746470588235295
MultiscaleMix,1405681632,188,0.40748351063829785
MultiscaleMix,1405681632,189,0.40753068783068785
MultiscaleMix,1405681632,190,0.4075763157894737
MultiscaleMix,1405681632,191,0.4076078534031413
MultiscaleMix,1405681632,192,0.4076520833333333
MultiscaleMix,1405681632,193,0.4077502590673575
MultiscaleMix,1405681632,194,0.4078005154639175
MultiscaleMix,1405681632,195,0.4078420512820513
MultiscaleMix,1405681632,196,0.40793112244897956
MultiscaleMix,1405681632,197,0.4079715736040609
MultiscaleMix,1405681632,198,0.40800858585858585
MultiscaleMix,1405681632,199,0.40802211055276383
MultiscaleMix,1405681632,200,0.40805349999999996
Multiscale,1405681632,1,0.5736
Multiscale,1405681632,2,0.5787
Multiscale,1405681632,3,0.5673666666666667
Multiscale,1405681632,4,0.558025
Multiscale,1405681632,5,0.5452600000000001
Multiscale,1405681632,6,0.5349833333333333
Multiscale,1405681632,7,0.5257571428571428
Multiscale,1405681632,8,0.5179875
Multiscale,1405681632,9,0.5103777777777777
Multiscale,1405681632,10,0.5033200000000001
Multiscale,1405681632,11,0.4976181818181818
Multiscale,1405681632,12,0.4917916666666666
Multiscale,1405681632,13,0.4866076923076923
Multiscale,1405681632,14,0.48211428571428566
Multiscale,1405681632,15,0.47813999999999995
Multiscale,1405681632,16,0.47455
Multiscale,1405681632,17,0.47117058823529406
Multiscale,1405681632,18,0.4679055555555556
Multiscale,1405681632,19,0.4646315789473684
Multiscale,1405681632,20,0.46179500000000007
Multiscale,1405681632,21,0.4594047619047619
Multiscale,1405681632,22,0.4564545454545455
Multiscale,1405681632,23,0.4539391304347826
Multiscale,1405681632,24,0.4513416666666667
Multiscale,1405681632,25,0.44908000000000003
Multiscale,1405681632,26,0.4470461538461539
Multiscale,1405681632,27,0.44529259259259263
Multiscale,1405681632,28,0.44334642857142853
Multiscale,1405681632,29,0.44188275862068965
Multiscale,1405681632,30,0.44028666666666666
Multiscale,1405681632,31,0.4384032258064515
Multiscale,1405681632,32,0.43676875
Multiscale,1405681632,33,0.4352060606060606
Multiscale,1405681632,34,0.4336470588235294
Multiscale,1405681632,35,0.4322142857142858
Multiscale,1405681632,36,0.4309833333333334
Multiscale,1405681632,37,0.4295783783783783
Multiscale,1405681632,38,0.4283026315789473
Multiscale,1405681632,39,0.4270564102564103
Multiscale,1405681632,40,0.42639000000000005
Multiscale,1405681632,41,0.4257414634146342
Multiscale,1405681632,42,0.4249309523809524
Multiscale,1405681632,43,0.4242116279069767
Multiscale,1405681632,44,0.42335
Multiscale,1405681632,45,0.4223822222222222
Multiscale,1405681632,46,0.4214934782608696
Multiscale,1405681632,47,0.4208085106382978
Multiscale,1405681632,48,0.420375
Multiscale,1405681632,49,0.41999795918367344
Multiscale,1405681632,50,0.41932600000000003
Multiscale,1405681632,51,0.418764705882353
Multiscale,1405681632,52,0.4181326923076923
Multiscale,1405681632,53,0.4176943396226416
Multiscale,1405681632,54,0.4172981481481481
Multiscale,1405681632,55,0.4168927272727273
Multiscale,1405681632,56,0.41636964285714284
Multiscale,1405681632,57,0.41604035087719304
Multiscale,1405681632,58,0.41563448275862075
Multiscale,1405681632,59,0.41517457627118637
Multiscale,1405681632,60,0.4149116666666667
Multiscale,1405681632,61,0.41462131147540987
Multiscale,1405681632,62,0.41432258064516125
Multiscale,1405681632,63,0.4140349206349206
Multiscale,1405681632,64,0.4136609375
