seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
184566854,200,0.35542266868840033,0.37464746019711903,0.3707543593631539,0.3964670204700531,0.38911485974222904,0.4254795299469295,0.4048881728582259,0.43733131159969674,0.4237414708112206,0.45143479909021994,0.4372896133434421,0.45512130401819567,0.44775966641395,0.4572422289613343,0.4500379075056861,0.4580799848369977,0.45241091736163763,0.4577426080363912,0.45459059893858983,0.45719484457922666,0.4558150113722517,0.45666793025018954
1497586439,1,0.5326004548900682,0.4643669446550417,0.4943138741470811,0.29037149355572406,0.3889310083396513,0.09855951478392722,0.2520849128127369,0.05307050796057619,0.11713419257012889,0.027293404094010616,0.06557998483699773,0.019332827899924184,0.03677028051554208,0.019711902956785442,0.03070507960576194,0.011372251705837756,0.026156178923426837,0.00796057619408643,0.01819560272934041,0.012130401819560273,0.013267626990144048,0.009097801364670205
1497586439,2,0.3949962092494314,0.3879833206974981,0.38968915845337376,0.30742987111448067,0.35462471569370735,0.1340030326004549,0.2702805155420773,0.07789992418498863,0.13779378316906749,0.04586808188021228,0.08529188779378317,0.032789992418498864,0.058377558756633814,0.026345716451857466,0.047573919636087945,0.024260803639120546,0.04037149355572403,0.02028051554207733,0.02862016679302502,0.02122820318423048,0.026535253980288095,0.01781652767247915
1497586439,3,0.32891079100328535,0.33421784179934294,0.3345969168562042,0.28986606014657573,0.3110942633308062,0.14556482183472327,0.2577710386656558,0.09552691432903714,0.15137730603992922,0.057366691938337114,0.10108668182966893,0.045109931766489766,0.07000252716704573,0.03424311346980035,0.057366691938337114,0.03348496335607783,0.05092241597169572,0.027798837503158955,0.04030831437958048,0.028556987616881475,0.03462218852666161,0.028936062673742734
1497586439,4,0.28989764973464743,0.2934040940106141,0.2934040940106141,0.26952236542835484,0.28070507960576196,0.15134571645185746,0.24384003032600454,0.10329795299469295,0.15570507960576194,0.0667172100075815,0.11116376042456406,0.05458680818802123,0.07970053070507961,0.04293025018953753,0.0687073540561031,0.041413949962092494,0.06074677786201668,0.03544351781652767,0.0491849886277483,0.03629643669446551,0.041413949962092494,0.03591736163760425
1497586439,5,0.25883244882486733,0.26671721000758153,0.264746019711903,0.25072024260803644,0.2579984836997726,0.1580742987111448,0.22941622441243367,0.10887035633055346,0.1582259287338893,0.07634571645185746,0.11842304776345718,0.0599696739954511,0.08764215314632297,0.05064442759666415,0.07543593631539044,0.0489764973464746,0.06702047005307052,0.04215314632297195,0.05731614859742228,0.04124336618650493,0.047990902198635325,0.04162244124336619
1497586439,6,0.23774323982815262,0.2483573414202679,0.24538792014152133,0.2388804649987364,0.24260803639120546,0.1640763204447814,0.2208112206216831,0.11479656305281778,0.1614227950467526,0.08301743745261561,0.12585291887793784,0.06696992671215567,0.09293656810715187,0.057872125347485454,0.08112206216830932,0.0571771544099065,0.07297194844579227,0.04896386151124589,0.06374778872883498,0.04713166540308314,0.05433409148344705,0.046183977760929994
1497586439,7,0.22192136900249101,0.2353514567312899,0.23156070616267727,0.23112747752626442,0.23020686667388712,0.16803855734864073,0.2171558540019495,0.12081663597963824,0.16554749268926675,0.08897433120329253,0.13202642694682115,0.07326979313332611,0.09953427921585616,0.06509260262103324,0.08794541319181197,0.0628181522798657,0.07987652983862234,0.056103108415466264,0.07083288205350373,0.05507419040398569,0.06281815227986569,0.05296220080147297
1497586439,8,0.2105761940864291,0.22588134950720243,0.22090598938589842,0.2232278241091736,0.22265921152388174,0.1691622441243366,0.2118081880212282,0.12509476876421532,0.16622441243366187,0.09600075815011372,0.13637225170583775,0.07908453373768005,0.1050037907505686,0.07202426080363912,0.09306292645943896,0.06913381349507203,0.08633434420015162,0.06259476876421531,0.07605193328278999,0.059799090219863536,0.06889689158453374,0.056908642911296436
1497586439,9,0.2008255412349423,0.2166203352708281,0.2131665403083144,0.21779967989217425,0.21523039339567013,0.17075225339061578,0.20836492292140513,0.13006486395417405,0.16780389183725045,0.10121304018195602,0.138320276303597,0.0847022154831101,0.10896301912223065,0.07619408642911296,0.09872799258697668,0.07396175553870778,0.09152556650661275,0.06924437705332323,0.08145901777440823,0.06452699856793867,0.07400387498947013,0.06124168140847443
1497586439,10,0.19442759666413953,0.21008339651250948,0.206027293404094,0.21319181197877182,0.20898407884761186,0.17244124336618652,0.20504169825625476,0.1354814253222138,0.16853677028051556,0.10629264594389691,0.14215314632297193,0.08995451099317665,0.11368460955269144,0.08286580742987112,0.10477634571645188,0.07968157695223654,0.09624715693707353,0.07467778620166793,0.08589840788476119,0.07020470053070509,0.07926459438968916,0.06584533737680061
1497586439,11,0.18943414432421257,0.20439037838582952,0.20053070507960577,0.20842235853608104,0.20483837618030185,0.1748225239506513,0.2030119236336067,0.14032669377627677,0.17168653938934453,0.11003515059618167,0.14515128540905645,0.09556137569784272,0.11785788131504582,0.08822110414225652,0.11037976428423737,0.08398235577917154,0.10011027638017783,0.07891653456475291,0.09056447722103522,0.07509132262733476,0.08339651250947688,0.0702667309945551
1497586439,12,0.18473591104371997,0.19907758402830425,0.19522365428354815,0.20542709123073033,0.20078342178417993,0.17680692443770532,0.2020470053070508,0.14278493808440737,0.17298458428102098,0.1142279504675259,0.14777609299974728,0.10058124842052059,0.12269396007076067,0.09284179934293657,0.11479656305281781,0.08810336113217085,0.10481425322213798,0.08361763962597928,0.09540055597675005,0.07954258276472075,0.08829289866060146,0.07521480919888804
1497586439,13,0.18113955794016445,0.19577768705896076,0.19143290371493557,0.20405901907039134,0.1995975972473319,0.17877762873972125,0.2012596955735697,0.1468186854843413,0.17487023969207444,0.11905872747419374,0.15130926692715926,0.1050037907505686,0.12739837872514143,0.09788884352948038,0.11961276024960635,0.09328162360762816,0.10984428763048928,0.08847028634746602,0.1002507727299236,0.08482533387764624,0.0932524639878696,0.07954744270134718
1497586439,14,0.17751543377017218,0.19262428246507093,0.18837322647026966,0.20250731073323944,0.1977959493122495,0.18043972706595904,0.199799631755659,0.1503574136250406,0.17732589624174155,0.1239033900140799,0.15531246615401276,0.11120437560922776,0.13189104299794216,0.10364995126177837,0.12485107765623304,0.09899274342034008,0.11510343333694356,0.0933607711469728,0.10584317123361853,0.0901386331636521,0.0978013646702047,0.08434420015163001
1497586439,15,0.17589082638362397,0.1910791003285317,0.1874147081122062,0.20103613848875407,0.19684104119282284,0.182739449077584,0.19906494819307552,0.15322213798332068,0.17864543846348244,0.12848117260550923,0.15842810209754862,0.11544099064948192,0.13656810715188272,0.10768258781905483,0.12916350770785948,0.10313368713671973,0.11910538286580742,0.0973464746019712,0.10980540813747787,0.09446550416982562,0.10202173363659338,0.08847611827141774
1497586439,16,0.1730240712661107,0.1886372251705838,0.18513078089461713,0.19974886277482942,0.195934420015163,0.18380401819560274,0.19797194844579227,0.15639215314632296,0.179894806671721,0.13175227445034116,0.16077520849128127,0.11976402577710386,0.1401393100833965,0.1116849886277483,0.13255780894617133,0.10682808946171342,0.12331785443517816,0.10190011372251706,0.11336713419257013,0.09872536012130402,0.10545394238059136,0.09235216072782411
1497586439,17,0.17114123890647998,0.18695089863087008,0.18318244659501406,0.19903670338491725,0.19426481737501675,0.1855683895999643,0.19876912099183874,0.16008116665923386,0.18126477277795122,0.13564197475806092,0.1633590509744459,0.1243366186504928,0.14436070106586987,0.11597466886678856,0.13648931900280964,0.11171564911028854,0.12690094991749543,0.10643089684698746,0.1174909690942336,0.102194175623244,0.10930740757258173,0.0955492128617937
1497586439,18,0.1696360879454132,0.1857257181366355,0.1817454300395923,0.19798247830848287,0.19307556229466766,0.1869893016595064,0.19836155336534414,0.1633181703310589,0.18351444697161148,0.13882570971274533,0.165192485889984,0.1274745177322888,0.14714430123831185,0.12020891247578133,0.14053154746862104,0.11549153399039677,0.1304228792856541,0.11014236374357678,0.11997725549658833,0.10561452278662288,0.11346980035380339,0.09877011203773903
1497586439,19,0.16860859502813136,0.1849487251107298,0.18131758509237458,0.1985754758389529,0.19332827899924185,0.18897889150472844,0.1995730417780615,0.1663939986433103,0.18546745939906628,0.14245241610470452,0.16777063963928013,0.13114001835521327,0.14981445273532581,0.12401739754997805,0.14341007940624872,0.11934878895494991,0.13389330034715294,0.114241251346714,0.12313953952356252,0.10953274011412154,0.11701448465743586,0.10246997326523281
1497586439,20,0.16855572403335858,0.18457164518574676,0.1808756633813495,0.19899545109931763,0.192475360121304,0.19082638362395754,0.1998104624715694,0.17012888551933283,0.18786959818043975,0.14664518574677787,0.17033737680060654,0.135235026535254,0.15405610310841547,0.12748294162244125,0.14814253222137982,0.12304776345716453,0.13800227445034116,0.11755117513267628,0.12721758908263836,0.11322971948445794,0.1212282031842305,0.10610310841546626
1497586439,21,0.1681829668941117,0.18441098956641033,0.18042167587277516,0.19950178706812519,0.19220910502184194,0.19202859309000325,0.19989891331817033,0.1730748402469403,0.1890320950214809,0.15067330950575833,0.17345391530380158,0.13910249467489802,0.1580742987111448,0.13152099353767285,0.15148561319903245,0.12684573450305064,0.14144914978880102,0.12078053359327051,0.13099750893534062,0.11657460558142893,0.125275280696054,0.11000397126250043
1497586439,22,0.1674994830794679,0.18392032531532151,0.17994003721827828,0.1990316355365635,0.19139844234613,0.19356950858088082,0.19954855606864705,0.1757529809084017,0.19034737059756013,0.1539389344544765,0.17570128885519332,0.14254945206423597,0.16133089806327106,0.1357605624095389,0.15511062099386586,0.1304535116134813,0.14451375008615344,0.12452615617892343,0.13458887587014956,0.1201151009718106,0.1289199807016335,0.11389482390240542
1497586439,23,0.1676665458021558,0.18419751458614894,0.17918713122589575,0.19886607113425844,0.19207568315917856,0.19522365428354815,0.19998681478063088,0.1788410192174572,0.19181197877179681,0.15675577677423608,0.17826416587005967,0.14594389689158455,0.1642054257177704,0.13900517519860237,0.15818966938062431,0.13333553086989486,0.14754260474008635,0.1273197745327488,0.13747239344694598,0.12303457823779544,0.13186867521508389,0.11696937732801528
1497586439,24,0.1671878948698509,0.18383560778367453,0.17950783421784178,0.19901440485216074,0.19233320697498105,0.19727697750821332,0.20076762699014405,0.18148218347232753,0.1932650998230983,0.15989070002527164,0.1808345969168562,0.1491028556987617,0.16668246146070256,0.14240586302754613,0.16082259287338893,0.13664076320444782,0.15060336113217085,0.13112838008592367,0.140905357594137,0.12684799090219864,0.135092873388931,0.12075120040434671
1497586439,25,0.16724791508718725,0.18348749052312358,0.18018195602729342,0.19959059893858982,0.19232752084912813,0.19939347990902198,0.2015617892342684,0.1841546626231994,0.19523881728582257,0.1634268385140258,0.18319939347990902,0.15244882486732375,0.16958301743745263,0.14551933282789992,0.1639120545868082,0.14056103108415466,0.15357088703563307,0.1346322971948446,0.1443366186504928,0.13028051554207737,0.13854435178165278,0.12448824867323731
1497586439,26,0.1674636962734006,0.18366186504927975,0.18017729048813205,0.20000583192395172,0.193022102991777,0.20124511576369047,0.20279057561089409,0.18702980113139323,0.19736688633580218,0.16603487490523122,0.18541144223479325,0.1559019070391322,0.17252289030151047,0.14919519449466379,0.16667638653991954,0.14473377267160437,0.15649967924418268,0.13808537936665308,0.14792675103516653,0.1337260162127486,0.14161369335743862,0.12739837872514143
1497586439,27,0.16721421952657736,0.1833880886193244,0.17976581585376125,0.1998146744166456,0.19388987167607333,0.20308595175918903,0.2032123101114761,0.18955156824755007,0.1991548030213686,0.16889899755707186,0.18719287900485776,0.15901496644483756,0.1754977115098419,0.15258473029511693,0.16946059023390334,0.1475303962036335,0.16002583326313424,0.14160559346306123,0.1506331957431275,0.1372111307668548,0.14445567629798106,0.1307387751663718
1497586439,28,0.16688779378316906,0.18377017220838296,0.18038557348640744,0.20039532113072672,0.19428950503628287,0.2043891476226578,0.2037799198527023,0.19217751543377018,0.19961009422722842,0.1723166901332178,0.18898245424022528,0.16236596989060975,0.1780298927759125,0.1554343117080039,0.17199176865590815,0.1508177190512293,0.16320535037365969,0.14471190295678543,0.15399924184988625,0.14033900140799305,0.1477309650167876,0.1339759558106791
1497586439,29,0.167276672505294,0.18409976209772294,0.18080573056913543,0.20083135081435777,0.19504065253195996,0.20535410838932314,0.20450445739980658,0.19424328775718286,0.20075292149224858,0.17464902878356123,0.19100154244333484,0.16517215236202976,0.18034822619016497,0.15798279783535069,0.17471438655198557,0.1541266894983138,0.16603487490523122,0.14715955138427753,0.1570808606310946,0.14279365245353062,0.1501921518391676,0.13651930668479256
1497586439,30,0.167867071013394,0.18395248925954005,0.1808061662875916,0.20168056608541823,0.19523629011877683,0.20737932777356585,0.20495324740965382,0.19703057872125346,0.20313368713671978,0.1770785948951226,0.1932271923174122,0.16809451604751074,0.18294162244124337,0.16033611321708366,0.17723022491786705,0.1572782410917362,0.16868840030326004,0.15024008086934548,0.16005812484205206,0.14531210513014908,0.15298205711397525,0.1391458175385393
1497586439,31,0.16819927119763262,0.1849397148377314,0.18113673604147815,0.20251167795739686,0.1956760987062535,0.20922497493213335,0.20624128738780603,0.19943016459194401,0.20476167184328303,0.18002396732617573,0.19600626085255202,0.171023991782631,0.1858323754555015,0.16367482697057886,0.180831030350461,0.1608867910685025,0.17186773948983833,0.1532563770207146,0.16367482697057886,0.14826726014331482,0.15590990241874342,0.14281347061556895
1497586439,32,0.16852255496588325,0.18523739575435935,0.18157695223654283,0.2032079226686884,0.19587518953752844,0.2107183472327521,0.20686836618650492,0.2011348559514784,0.2065248294162244,0.18276156178923428,0.1976757960576194,0.17364006823351025,0.18824630401819561,0.1668404094010614,0.18331832827899924,0.1631918119787718,0.1750023692191054,0.15643953752843062,0.16657979529946929,0.151274639878696,0.15898644806671722,0.14535159211523882
1497586439,33,0.16918234658947318,0.18622923702529465,0.18201346290808004,0.20354033128862548,0.19668251889631724,0.21250028717807334,0.20815815470857169,0.20334505019872717,0.20836492292140504,0.18563190663266477,0.19973809359707767,0.17674087348082798,0.19099639304339833,0.16966480575275114,0.18583867484549818,0.16598892641349047,0.17800445700369882,0.15967100879913615,0.1694924989087233,0.1544328807406897,0.16218668872194272,0.14836767983090954
1497586439,34,0.17030504392810952,0.1869843464300049,0.18290371493555724,0.2049012174998885,0.19778798555055077,0.21444498951968957,0.20941667038308878,0.20554787494982832,0.21005217856665026,0.188667885653124,0.20191321411051152,0.1801721446728805,0.19369620478972485,0.1730143156580297,0.18861213932123264,0.16892253489720377,0.18075190652455067,0.1627123935245061,0.17272443473219462,0.1571377603353699,0.16508718726307806,0.15128439548677697
1497586439,35,0.17088703563305532,0.187912921044081,0.1834073432253872,0.20540452723925048,0.1985053612043756,0.21651684176324054,0.21005090436477852,0.208350481966858,0.2117296653308784,0.19164951803314198,0.20440810137550092,0.18310408317989815,0.19666413949962092,0.17591248781544458,0.19169284089678323,0.17214339867865266,0.18398137116863422,0.16605653633705186,0.17597747211090653,0.1600238275750027,0.1684609552691433,0.15441351673345607
1497586439,36,0.17161570213124422,0.18847401229887964,0.18437789571223992,0.20650113722517058,0.19956195771207139,0.21824193412517898,0.21115533653441157,0.21060778367450086,0.21373515289360628,0.19480245977592453,0.20673279420436358,0.18610479319349674,0.19939347990902198,0.17868123999663044,0.19383371240839017,0.1751537359952826,0.18694718220874398,0.16903588577204953,0.17879706848622692,0.16316022239070002,0.1717525903462219,0.15725296942127873
1497586439,37,0.17237669815380202,0.18965022642050694,0.18518328791262834,0.207282339200459,0.20042825236153516,0.2198020613486876,0.21247669200663893,0.2128660123353073,0.2157244431694773,0.19779521750712045,0.20905477122308053,0.18930188717906687,0.20173964715283896,0.18191504620617585,0.1962891625514825,0.178247238899248,0.18958875478966458,0.17227424543573142,0.18179210294449114,0.16650615740835603,0.1749072802901461,0.16043071122676886
1497586439,38,0.17293803120386259,0.1904253621164359,0.18576672918079887,0.20854115957064762,0.2010494393679422,0.22138980886636606,0.2131898168468936,0.21493555724033353,0.21698056741550614,0.2001516300227445,0.2110949283747656,0.19181197877179681,0.20410199114161445,0.1845297474163042,0.19863532979529946,0.18099836399185987,0.1918818083875344,0.17478352819121343,0.18449982043813096,0.1692270859103787,0.17744702924863334,0.16272295598739078
1497586439,39,0.17406349021208764,0.19112186777084425,0.18664100620127913,0.20935634999319608,0.20176512898271803,0.22282809432165004,0.21419684687311674,0.21709336910246688,0.2186582686961762,0.20251355922318776,0.21319569992807297,0.1945918625221127,0.20603215334072042,0.1873894364417488,0.2010555782352598,0.18322933068952782,0.19462102214187124,0.17727104838552904,0.18688400303260044,0.1720903559417585,0.179914853910305,0.1653350440310258
1497586439,40,0.17500000000000002,0.19200151630022744,0.1872062168309325,0.2104150871872631,0.20272934040940105,0.22448824867323727,0.21524829416224414,0.21899166034874906,0.2197782410917362,0.20484268385140258,0.21484078847611826,0.1976781652767248,0.2081880212282032,0.1903904473085671,0.20343062926459438,0.18551933282789992,0.1971948445792267,0.1800796057619409,0.18944275966641394,0.17496209249431388,0.18266679302501895,0.1681671721000758
1497586439,41,0.1759278093160007,0.19327280460067678,0.18831709166219787,0.2114684073300172,0.20379444886185022,0.22647423214186654,0.21651657759943785,0.22139832467316337,0.2216202222674236,0.20739103903548514,0.2169973557203351,0.20057693374507665,0.21083969747961315,0.19297694114166314,0.2055234009504614,0.1883263373952921,0.19982802936444835,0.18267719447474992,0.19212633369699883,0.17779544740102443,0.18544166866990885,0.17117550250559369
1497586439,42,0.17663995090075454,0.19441135059027403,0.18924870933968735,0.21282356763782087,0.20444781400050543,0.22809487707137444,0.2181847720134301,0.22350084840607964,0.2236723347413264,0.2101339398534243,0.21918661323513483,0.203400844795841,0.21359074334813533,0.1957200620961045,0.20804000144409543,0.1912072638001372,0.202714899454854,0.1857828802483844,0.19491678399942233,0.18031336871367196,0.18858984078847613,0.17409473266182895
1497586439,43,0.17787435865789797,0.19552338804943845,0.19023396865137435,0.21378070067175628,0.20584657157466016,0.230213163601742,0.21989879577551702,0.22553202743445527,0.225346897755523,0.21290794647107567,0.2214679901969427,0.2062609094275085,0.21580831144101414,0.19869703968827687,0.21070402172188235,0.1944478727718321,0.20520302554789566,0.18862069573496484,0.1980446779625156,0.18319904085194916,0.1916268490928646,0.17685173757427225
1497586439,44,0.17878558136329176,0.1963694947963333,0.191157212764491,0.214901095871528,0.20691467365083743,0.2315459370046178,0.2210266041767179,0.2271434971397064,0.2265576538700117,0.2152284788751809,0.22284444138121168,0.20818974429664344,0.21773554345578605,0.20109070232269627,0.2129367978496106,0.1971448755944586,0.20769866979116414,0.19110552071128264,0.20017747604934866,0.18561754772899577,0.19395719897994346,0.17959542353022262
1497586439,45,0.17995114143711566,0.1976497346474602,0.1921826299385056,0.2159716957290877,0.2079016089630191,0.23298795383708198,0.22205374441917275,0.22927301827984167,0.22808524976834302,0.21799342936568106,0.22496841041192825,0.21079942717546957,0.22020891247578128,0.2038328700193749,0.2156852834639036,0.19964619661359614,0.21007497262235703,0.19390110352960996,0.2026872209586387,0.18862774829416226,0.19687473675343276,0.18248673237300986
1497586439,46,0.18076935755018625,0.1988248673237301,0.19295744470448625,0.21719352605728975,0.20926591291162605,0.23421894056762368,0.2231928008702245,0.2310380063948314,0.229711243695817,0.22030853413323664,0.22667040247882125,0.21321323796024658,0.22216270560701454,0.20638988693674393,0.21814121369944295,0.20207172759336783,0.21244684708441836,0.1964020832646603,0.20533506938721693,0.19134225533177307,0.19931107228796519,0.18512047994198502
1497586439,47,0.1819076347329537,0.19989353636700918,0.1937638120432952,0.21844401787298567,0.2103947219847402,0.23592986304905392,0.22446889164905715,0.23303437484877323,0.23146161663413609,0.22257351636475087,0.22884841836981593,0.21606471698417565,0.22440436823512333,0.20897520687819593,0.22054102882583515,0.20467633442485444,0.21502427693449258,0.19908699369283628,0.20814446792379782,0.19399770941880534,0.2023292952430113,0.18782765796138273
1497586439,48,0.1829905863027546,0.20122567601718475,0.19555534495830174,0.21992671215567347,0.21157916350770783,0.2374273439474349,0.2255654536264847,0.23503443265099824,0.23325751832196107,0.22491786707101336,0.23079353045236292,0.21880528177912556,0.2266158074298711,0.21161075309577962,0.22310146575688652,0.20755149102855697,0.21769964619661358,0.20181008339651252,0.21076573161485973,0.19685841546626232,0.20488217083649227,0.19085639373262572
1497586439,49,0.18389781993161175,0.20220946604570558,0.19673221828534296,0.22115548266311832,0.21284677631477156,0.2389023843047454,0.22671782890563352,0.23682133960483362,0.23471708622797108,0.22763843975801087,0.23270566755891137,0.22090018721666077,0.22869830267209235,0.21417740712661107,0.22532530828859218,0.21002305395243767,0.2198248518512788,0.20463090467422757,0.2133032136281351,0.19951725951942564,0.20745462703656137,0.19372282650740358
1497586439,50,0.18510993176648977,0.20332827899924186,0.19780894617134195,0.2222592873388931,0.2140030326004549,0.2405079605761941,0.22822592873388933,0.238923426838514,0.23651250947687644,0.23029567854435176,0.23457164518574677,0.22365428354814254,0.23111448066717213,0.21687642153146322,0.2275360121304018,0.2129188779378317,0.22251705837755875,0.20758150113722518,0.21633813495072027,0.20216072782410915,0.21003790750568613,0.1966868840030326
1497586439,51,0.18606639016486048,0.20423226151719218,0.19890291218837802,0.22353535804010766,0.2154930205592472,0.24200597600677878,0.22922148389302652,0.24074239248390786,0.23820779259391398,0.23235071132319496,0.23642390997339038,0.22609968930711027,0.2331608913466827,0.21952162214392956,0.2297046187694183,0.21544099064948194,0.2250516582675527,0.21005961141090249,0.21888983038249418,0.20485662043437544,0.21233406175207004,0.19931171862224797
1497586439,52,0.18732868723391846,0.20556802939289673,0.20010060068816704,0.2246602904298128,0.21674345366536418,0.24362133317781534,0.230703621624774,0.24246223829241267,0.23990348165859918,0.23447250247856763,0.238511109815128,0.22855309966758033,0.23551495888493615,0.22199218522190473,0.23170962850644428,0.21796815769522365,0.22743045430687583,0.21257362803989033,0.22143815244649212,0.20727386714877238,0.21466583075756693,0.20189391730331835
1497586439,53,0.1884861315748065,0.20672464846152747,0.20124594103594776,0.22606462872101507,0.21805398600998468,0.24531878066574161,0.23202969659690728,0.2444891069563849,0.24139928762498747,0.23675740626832795,0.240147624701389,0.23093538558370408,0.23756562289899433,0.2244267383809919,0.23406096671291857,0.22025691275551806,0.22983392221093735,0.21504284263378487,0.2240047491667501,0.21002188622026408,0.21728153117713536,0.20462900710944537
1497586439,54,0.1894673293460253,0.20774015106843005,0.20253137899081794,0.22719933732064135,0.219168562041951,0.24671468284053574,0.2332294386881195,0.24656024485440708,0.24306433044113104,0.2392595400555977,0.24232022014432927,0.23337685676578773,0.24003172998624098,0.22681324235531966,0.23642349703759863,0.22298739224440509,0.2322255917782832,0.21761716227220396,0.22652542610844356,0.21251368882149776,0.2199056524302923,0.20678544351781653
1497586439,55,0.19042663174581292,0.2092976773037425,0.2037907505686126,0.2285064442759666,0.22077331311599696,0.24805982493624645,0.2345302915431801,0.2485284995520022,0.24458611896064514,0.24136742711420497,0.24425528982011163,0.2359983458542973,0.2421324695016886,0.2292025639258391,0.2388517471913984,0.22548073609483765,0.2344889379006134,0.22017368529878004,0.22904404162933353,0.21523192501206148,0.22277207250672,0.209387276862637
1497586439,56,0.19196767031300765,0.2108131159969674,0.2052352973031517,0.2298548684068017,0.2223613668363479,0.2500067691974439,0.2361434528322322,0.2503181522798657,0.2461550958518358,0.24363695440268604,0.24597909671829307,0.23851944113505905,0.2441514134084263,0.23170285930900028,0.24091573703021768,0.22795949312249542,0.23668498862774828,0.22263890393154986,0.23129670746236325,0.21788015812845227,0.22498104624715692,0.21206541752409835
1497586439,57,0.19336818163680616,0.21206921777529494,0.20647619807669285,0.23132889083968453,0.22352792519585543,0.251632682920341,0.2372145298804251,0.25215141720867745,0.24820105608980753,0.24603966322173892,0.24784858279132252,0.2409587273718793,0.24620592421159035,0.23442799569051512,0.24313342111913597,0.2305973424843382,0.23914315736270167,0.22542995091975576,0.23377625261029755,0.22060838221406437,0.22757139246904218,0.21469614141494753
1497586439,58,0.1943740032940315,0.21322971948445793,0.2076677733915453,0.23288933622650387,0.22479804449556876,0.2536338919243941,0.23839246032783457,0.2543136127160074,0.2498366055789391,0.24832030535149408,0.24987582023999375,0.2432942929596612,0.24846409244202766,0.23678465922459543,0.24552952863977415,0.23306580220124962,0.2417191707406342,0.2280463255862592,0.23638597683720688,0.2235954615565606,0.23050377767901492,0.21724922224255577
1497586439,59,0.19549992932498944,0.2142930571439586,0.2090052813507922,0.23406921011038154,0.2258966088844913,0.2548990632348595,0.2394469359170404,0.25601058840158825,0.2511854126778119,0.2504401125660169,0.25160946274141943,0.24526798679019804,0.2502088125313218,0.23932486089872912,0.2473753871063081,0.23540561031084153,0.24398298659744797,0.23045193456779015,0.2386759358013904,0.2262114339317151,0.2328291849243777,0.21967078295061745
1497586439,60,0.1966515036643922,0.21550416982562548,0.20998230983067984,0.23514025777103864,0.22704700530705083,0.2563558251200404,0.24070634318928483,0.25792898660601465,0.252621935809957,0.2524829416224413,0.25352539802880975,0.24754233004801618,0.25194591862522114,0.24145185746777864,0.24938084407379327,0.23788855193328276,0.24603866565579982,0.23291003285317163,0.24082006570634318,0.22875284306292643,0.23556355825120043,0.221790497851908
1497586439,61,0.19773424974210463,0.21662585913322313,0.21131880833716551,0.23629426167364745,0.2284020432766999,0.2580196124734337,0.2420425309785108,0.25985284430579547,0.2542288619048211,0.25485029642426577,0.25524801451671036,0.25013360842168064,0.25391814464509876,0.244006264059956,0.25159397954237567,0.2403833008115935,0.248443306528791,0.23549261114356382,0.24335375781453905,0.2313662859344511,0.23820827999353708,0.22433164717433723
1497586439,62,0.19935679522609986,0.21780307662207438,0.2126121939886033,0.2377473159040329,0.2299701631245567,0.25935459414512463,0.2432439042285211,0.26185526669764486,0.255796179901685,0.25685392159260434,0.2568906062755264,0.25256181369072367,0.2557717234464037,0.24642324341509939,0.25368069651984637,0.24292597030986327,0.250874318276309,0.23813861918853482,0.24586074494362783,0.2340177064736237,0.2407004328792585,0.2265890581819071
1497586439,63,0.20043443204929182,0.21932801424840848,0.21384646858490677,0.23918432675066484,0.2314343478103902,0.2610804240826985,0.24461171883461494,0.26355945461328323,0.2576807826997365,0.2590045368665535,0.2589925027377643,0.25479860885471195,0.2579154482111267,0.2486070495926447,0.2556771002563269,0.24531571536878585,0.2533003598204508,0.24062240514097985,0.24814975269865336,0.23630816997003498,0.24311346980035378,0.22912379508285494
1497586439,64,0.20136585481425323,0.22030776156178924,0.2147400966641395,0.24001966451857468,0.23242039423805913,0.2622074014404852,0.24577686694465503,0.26509192570128887,0.25914518574677786,0.26091617702805153,0.2606851781652767,0.2565390447308567,0.2595420299469295,0.2507048426838514,0.2574038097043215,0.24741162812736922,0.2552122820318423,0.24251326762699013,0.2503079984836998,0.23829605761940864,0.24515494692949205,0.23142532221379833
1497586439,65,0.20226278649326412,0.22153729515367124,0.21621274858575842,0.24116755117513264,0.23386015046363795,0.263632122237126,0.24694698781127894,0.2669446550416983,0.26043622791158805,0.26265235901323847,0.26251239283839745,0.2585058610835715,0.26174257887677144,0.25298302910130055,0.25963142240625187,0.24960634513325947,0.2572636612818569,0.2446725374701114,0.2525981221204876,0.24050854376858927,0.2472677436286231,0.23382515891992767
1497586439,66,0.2035058699198199,0.22282146713534126,0.21745698072460767,0.2426884462517518,0.23512991936039698,0.26516300227445033,0.24849518689549013,0.2687699588760999,0.26224527304891215,0.26455418475888526,0.2641636225790888,0.260631332276518,0.26342844671123666,0.25527833298871966,0.26150435361959246,0.2518609139155007,0.2594194408068555,0.2469846302295127,0.25478438670250647,0.24309049555448345,0.24958646357433317,0.2361867346704344
