seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=52  (matched)
432652533,81,0.3942190476190476,0.41088430335097004,0.40318183421516757
432652533,82,0.39453449477351915,0.4112562717770036,0.40351480836236936
432652533,83,0.39480860585197936,0.4116197934595524,0.403823752151463
432652533,84,0.395062074829932,0.41196445578231294,0.4041321428571429
432652533,85,0.3953625210084033,0.41231815126050414,0.4044497478991596
432652533,86,0.3956656146179402,0.4126637873754152,0.4047990033222591
432652533,87,0.3959454844006568,0.4130072249589491,0.40509556650246303
432652533,88,0.39619675324675324,0.4133615259740259,0.40545616883116886
432652533,89,0.39646452648475117,0.4136746388443018,0.4057797752808988
432652533,90,0.39675460317460315,0.41398873015873017,0.40610539682539687
432652533,91,0.39699780219780223,0.41423673469387756,0.40643076923076926
432652533,92,0.3972585403726708,0.4145305900621119,0.4067608695652174
432652533,93,0.39751520737327184,0.4148354838709677,0.4070958525345621
432652533,94,0.3978287234042554,0.4151296352583587,0.4074048632218845
432652533,95,0.39809187969924814,0.41544436090225567,0.40772962406015034
432652533,96,0.39831175595238094,0.4157422619047619,0.40804925595238095
432652533,97,0.3985960235640648,0.4160257731958763,0.40835743740795283
432652533,98,0.39885655976676376,0.41631224489795926,0.40862798833819247
432652533,99,0.3991183261183261,0.41660966810966815,0.4089412698412698
432652533,100,0.3994128571428572,0.4169108571428572,0.4092648571428572
432652533,101,0.3996817538896747,0.4171927864214993,0.4095803394625177
432652533,102,0.3999600840336134,0.4174736694677871,0.40989649859943983
432652533,103,0.40021595006934807,0.4177583911234397,0.41017753120665734
432652533,104,0.40047390109890113,0.41806030219780216,0.4104703296703297
432652533,105,0.40074122448979593,0.4183561904761905,0.4107654421768708
432652533,106,0.40102762803234493,0.4186650943396227,0.4110675202156334
432652533,107,0.40127169559412545,0.41895821094793056,0.4113532710280373
432652533,108,0.40155132275132277,0.4192369047619048,0.4116595238095238
432652533,109,0.40183250327654,0.41950878112712975,0.4119610747051115
432652533,110,0.4021088311688311,0.41978181818181814,0.41225623376623377
432652533,111,0.402384942084942,0.42007168597168604,0.41254247104247105
432652533,112,0.4026442602040816,0.42035510204081633,0.41283392857142864
432652533,113,0.4029034134007585,0.42061554993678885,0.41309987357774963
432652533,114,0.40319874686716795,0.4209037593984962,0.4133979949874687
432652533,115,0.40346012422360256,0.4211806211180124,0.41370397515527946
432652533,116,0.4037227832512315,0.4214286945812807,0.4140110837438423
432652533,117,0.4039554334554335,0.42168449328449326,0.414296336996337
432652533,118,0.40421791767554477,0.42196489104116214,0.414568765133172
432652533,119,0.4044893157262905,0.42222472989195675,0.4148501800720288
432652533,120,0.4047445238095238,0.42249023809523806,0.4151282142857142
432652533,121,0.4050034238488784,0.42277650531286903,0.41543990554899646
432652533,122,0.40528911007025764,0.42304836065573775,0.41573512880562064
432652533,123,0.40558699186991876,0.42333716608594657,0.4160570267131242
432652533,124,0.40584504608294925,0.4236141705069124,0.4163370967741935
432652533,125,0.4061110857142857,0.42386285714285715,0.4166237714285715
432652533,126,0.4063588435374149,0.42414478458049887,0.41689659863945583
432652533,127,0.4066493813273341,0.4244140607424073,0.4171758155230596
432652533,128,0.40691026785714285,0.424703125,0.41744888392857143
432652533,129,0.4071922480620155,0.4249874861572536,0.41775127353266894
432652533,130,0.4074494505494505,0.4252589010989011,0.41803736263736263
432652533,131,0.40769836423118866,0.4255320610687023,0.4183064340239913
432652533,132,0.4079790043290044,0.4258208874458874,0.41859458874458877
432652533,133,0.4082340494092373,0.42607325456498385,0.4188586466165413
432652533,134,0.40850031982942425,0.4263197228144989,0.4191298507462686
432652533,135,0.4087409523809523,0.4265764021164021,0.4194050793650793
432652533,136,0.40900840336134453,0.4268376050420168,0.41968371848739494
432652533,137,0.409263086548488,0.4271050052137643,0.41996996871741393
432652533,138,0.4095272256728778,0.42738281573498965,0.42024917184265004
432652533,139,0.4097685508735868,0.42764964028776986,0.42052733812949644
432652533,140,0.41000112244897957,0.4278921428571428,0.4207980612244898
432652533,141,0.4102490374873354,0.42816423505572443,0.4210763931104357
432652533,142,0.41050523138832995,0.4284095573440644,0.42134094567404434
432652533,143,0.4107233766233766,0.4286583416583416,0.42161938061938065
432652533,144,0.41097380952380946,0.4289166666666666,0.4219084325396825
432652533,145,0.4112320197044335,0.42915231527093595,0.4221748768472906
432652533,146,0.4115056751467711,0.42937544031311153,0.42244168297455964
432652533,147,0.41173255587949464,0.4296630709426628,0.4227300291545189
432652533,148,0.41198870656370656,0.4298972972972973,0.422984362934363
432652533,149,0.41224563758389254,0.4301716203259828,0.4232634707574305
432652533,150,0.4124787619047619,0.43040599999999996,0.42352676190476185
432652533,151,0.4127166508987701,0.4306623462630085,0.4237809839167455
432652533,152,0.41293308270676693,0.4308921992481202,0.4240275375939849
432652533,153,0.41318253968253965,0.43114584500466857,0.42429299719887953
432652533,154,0.4134480519480519,0.43139248608534325,0.4245548237476809
432652533,155,0.4137102304147466,0.4316451612903226,0.42481852534562214
432652533,156,0.41396391941391947,0.4319008241758242,0.42508782051282046
432652533,157,0.4142102820746133,0.43213903548680616,0.42534003639672435
432652533,158,0.4144464737793852,0.43236491862567805,0.4255767631103074
432652533,159,0.4147100628930818,0.43262309074573224,0.42583027852650496
432652533,160,0.4149452678571429,0.43286517857142853,0.426076875
432652533,161,0.41519148181011534,0.43310958296362023,0.4263322094055013
432652533,162,0.4154298941798942,0.4333465608465609,0.4265944444444445
432652533,163,0.41566266432953547,0.4335930762489045,0.4268565293602104
432652533,164,0.41589050522648086,0.4338462543554007,0.42711411149825784
432652533,165,0.41611982683982685,0.4340902164502164,0.4273481385281385
432652533,166,0.4163710843373494,0.4343503442340792,0.4276128227194492
432652533,167,0.4166165953806672,0.4345771599657827,0.42785594525235243
432652533,168,0.4168490646258503,0.4348234693877551,0.4281148809523809
432652533,169,0.4170779374471682,0.43505655114116654,0.42837878275570584
432652533,170,0.4173190756302521,0.43528806722689073,0.42861932773109246
432652533,171,0.4175711779448621,0.43549899749373433,0.42885355054302415
432652533,172,0.41781519933554817,0.4357358803986711,0.42910863787375414
432652533,173,0.418049710982659,0.4359571428571429,0.42936308835673
432652533,174,0.41827233169129724,0.43617569786535304,0.42958308702791465
432652533,175,0.41852718367346947,0.43642710204081636,0.4298448979591836
432652533,176,0.418764448051948,0.4366599025974025,0.43011103896103897
432652533,177,0.4189862792574657,0.43688934624697334,0.4303453591606134
432652533,178,0.4191968699839486,0.4371089085072231,0.4305892455858748
432652533,179,0.4194122905027934,0.4373372705506783,0.4308023942537909
432652533,180,0.4196338888888889,0.4375623809523809,0.4310266666666667
432652533,181,0.41985564325177577,0.43777955801104973,0.43126195737963696
432652533,182,0.4201096546310833,0.43801695447409733,0.431491601255887
432652533,183,0.4203273224043716,0.4382316939890711,0.43171826697892274
432652533,184,0.42054254658385093,0.43845209627329196,0.43194456521739133
432652533,185,0.4207520463320464,0.4386612355212356,0.4321759073359074
432652533,186,0.42097849462365594,0.43889500768049144,0.4323970046082949
432652533,187,0.42116852559205503,0.439101833460657,0.4326160427807487
432652533,188,0.42138107902735555,0.4392955167173252,0.4328531914893617
432652533,189,0.4216294028722599,0.4395251700680272,0.4331307634164777
432652533,190,0.4218554135338346,0.43974842105263157,0.43335375939849624
432652533,191,0.4220887060583396,0.4399534031413612,0.43360261780104714
432652533,192,0.4222863839285714,0.44016889880952376,0.4338296875
432652533,193,0.4224964470762398,0.4403907475943745,0.43406809770540344
432652533,194,0.42269911634756996,0.44058586156111923,0.4342919734904271
432652533,195,0.42290336996336997,0.44080681318681314,0.4345044688644688
432652533,196,0.4231153790087463,0.4410069970845481,0.4347123177842566
432652533,197,0.4233604786076867,0.4412042059463379,0.4349434372733865
432652533,198,0.4235806637806638,0.44141168831168837,0.43519076479076474
432652533,199,0.4238088298636038,0.4416259152907394,0.43543374012921743
432652533,200,0.4240322857142857,0.44183449999999996,0.43566814285714284
202244314,1,0.3571714285714286,0.2381,0.2978857142857143
202244314,2,0.39062142857142856,0.28705714285714284,0.3373285714285714
202244314,3,0.4017857142857142,0.3131857142857143,0.3555904761904762
202244314,4,0.4049142857142857,0.32869642857142856,0.3642357142857143
202244314,5,0.4043342857142858,0.33843714285714294,0.36862000000000006
202244314,6,0.40322142857142856,0.3452333333333334,0.37089285714285714
202244314,7,0.4015061224489796,0.35070408163265304,0.37312857142857137
202244314,8,0.39943035714285713,0.3543321428571429,0.3741767857142857
202244314,9,0.3983793650793651,0.35825714285714283,0.3752269841269841
202244314,10,0.3968957142857143,0.36115,0.3759585714285714
202244314,11,0.39539740259740247,0.3641298701298701,0.3769844155844155
202244314,12,0.3940476190476191,0.366352380952381,0.37723928571428567
202244314,13,0.3926549450549451,0.36834835164835167,0.37779780219780223
202244314,14,0.3914244897959183,0.36986224489795916,0.37826938775510205
202244314,15,0.3904314285714286,0.37141238095238105,0.3786676190476191
202244314,16,0.38956785714285713,0.37278660714285716,0.37911607142857146
202244314,17,0.38880000000000003,0.37417983193277315,0.3794134453781512
202244314,18,0.3881619047619048,0.3754634920634921,0.37986746031746027
202244314,19,0.38768195488721807,0.3766007518796992,0.3801887218045113
202244314,20,0.38729357142857146,0.37763142857142856,0.38062357142857145
202244314,21,0.3867319727891157,0.378660544217687,0.3808129251700681
202244314,22,0.3862681818181819,0.3795136363636363,0.38112402597402595
202244314,23,0.3860453416149068,0.38049999999999995,0.3815894409937888
202244314,24,0.3854886904761905,0.3812244047619047,0.3817869047619048
202244314,25,0.3852622857142858,0.3820497142857143,0.38230914285714285
202244314,26,0.3850747252747253,0.38308901098901105,0.3828659340659341
202244314,27,0.3849201058201058,0.3838619047619048,0.383321693121693
202244314,28,0.384975,0.3847091836734694,0.3838622448979591
202244314,29,0.38476009852216747,0.38548177339901474,0.3841862068965517
202244314,30,0.3846890476190476,0.38613380952380955,0.38456333333333337
202244314,31,0.38458709677419356,0.38688525345622116,0.38490092165898615
202244314,32,0.384621875,0.38763348214285714,0.3853205357142857
202244314,33,0.3845670995670995,0.38830606060606054,0.385669264069264
202244314,34,0.38453529411764703,0.3889193277310924,0.386031512605042
202244314,35,0.38453428571428566,0.3895718367346939,0.3864338775510204
202244314,36,0.3845079365079365,0.390063492063492,0.38676309523809527
202244314,37,0.384457528957529,0.3906405405405406,0.38708301158301156
202244314,38,0.38457030075187976,0.391234962406015,0.3875387218045112
202244314,39,0.38472380952380947,0.39183663003663,0.3879271062271062
202244314,40,0.3848175,0.39244678571428576,0.38834678571428577
202244314,41,0.3850017421602788,0.39308048780487814,0.3888156794425088
202244314,42,0.38511360544217693,0.3936363945578232,0.3892054421768707
202244314,43,0.38525614617940196,0.3942292358803987,0.3895757475083056
202244314,44,0.3854081168831169,0.39476753246753243,0.39001883116883124
202244314,45,0.38553587301587305,0.3952911111111111,0.39047111111111105
202244314,46,0.3856649068322981,0.39570217391304346,0.3908270186335404
202244314,47,0.38585167173252277,0.39622917933130697,0.3911884498480243
202244314,48,0.3860404761904762,0.3967875,0.3915970238095238
202244314,49,0.38625976676384843,0.397294752186589,0.3920011661807579
202244314,50,0.3864611428571429,0.3977757142857143,0.39242742857142865
202244314,51,0.3866487394957983,0.39826386554621845,0.39279215686274505
202244314,52,0.3868491758241758,0.39875054945054944,0.39322280219780226
202244314,53,0.3870687331536389,0.3991687331536388,0.39359137466307276
202244314,54,0.3873039682539683,0.3996193121693121,0.3939753968253968
202244314,55,0.3874662337662338,0.40006285714285716,0.39433714285714283
202244314,56,0.38762704081632654,0.40048724489795917,0.3946880102040816
202244314,57,0.3878461152882205,0.40093458646616537,0.3950157894736842
202244314,58,0.38808620689655177,0.4014278325123153,0.39537019704433496
202244314,59,0.3883503631961259,0.40184939467312353,0.39575835351089583
202244314,60,0.38863547619047617,0.4023,0.396145
202244314,61,0.3889112412177986,0.40271451990632323,0.39649601873536294
202244314,62,0.38917534562211975,0.4031027649769585,0.39682511520737324
202244314,63,0.38942993197278913,0.40351224489795917,0.39721224489795914
202244314,64,0.3896912946428571,0.40396696428571427,0.3975877232142857
202244314,65,0.3900101098901099,0.40442131868131864,0.3979912087912088
202244314,66,0.390267316017316,0.40484329004329,0.39837532467532466
202244314,67,0.3905240938166311,0.4052228144989339,0.39873198294243073
202244314,68,0.3907338235294118,0.4056449579831933,0.3990886554621849
202244314,69,0.39096915113871633,0.406007867494824,0.39943064182194615
202244314,70,0.3912279591836735,0.40635,0.39971959183673467
202244314,71,0.39153299798792757,0.40679376257545263,0.40011066398390344
202244314,72,0.39181369047619047,0.40716785714285714,0.40041865079365085
202244314,73,0.3920583170254403,0.40748043052837574,0.4007553816046966
202244314,74,0.392345945945946,0.4079005791505791,0.4011189189189189
202244314,75,0.39265828571428574,0.40831904761904764,0.4014567619047619
202244314,76,0.39297048872180446,0.40871917293233084,0.40182612781954896
202244314,77,0.39320315398886824,0.4090218923933209,0.40219480519480516
202244314,78,0.39345787545787547,0.40934981684981686,0.40253754578754575
202244314,79,0.39369945750452084,0.4097065099457504,0.4029077757685353
202244314,80,0.3939680357142857,0.41002999999999995,0.40324625000000003
202244314,81,0.3942557319223986,0.41042063492063485,0.4035874779541447
202244314,82,0.39456358885017423,0.41079233449477354,0.403929268292683
202244314,83,0.3948478485370052,0.41117469879518076,0.4042559380378658
202244314,84,0.3951018707482993,0.4115205782312925,0.40455374149659856
202244314,85,0.39536689075630244,0.41184420168067226,0.40489848739495804
202244314,86,0.3956230897009967,0.4121694352159468,0.40523920265780733
202244314,87,0.3958694581280788,0.41252463054187194,0.4055773399014779
202244314,88,0.39614448051948054,0.41284334415584417,0.4059399350649351
202244314,89,0.3964388443017657,0.41317865168539325,0.4062797752808988
202244314,90,0.39676476190476195,0.413477619047619,0.40659730158730156
202244314,91,0.39702464678178967,0.41376248037676616,0.40691711145996856
202244314,92,0.3972753105590062,0.41405217391304344,0.407208850931677
202244314,93,0.3975506912442396,0.41441228878648234,0.40752519201228876
202244314,94,0.3978352583586626,0.41471474164133737,0.4078562310030395
202244314,95,0.3981267669172932,0.4150581954887218,0.4081824060150375
202244314,96,0.39838973214285717,0.4153434523809524,0.40849285714285716
202244314,97,0.398639911634757,0.41562636229749633,0.40879175257731953
202244314,98,0.39892711370262385,0.41592594752186585,0.40905845481049563
202244314,99,0.399176911976912,0.41622972582972584,0.40932886002886004
202244314,100,0.3994831428571429,0.4165352857142857,0.4096661428571429
202244314,101,0.3997411598302688,0.41680495049504956,0.4099930693069308
202244314,102,0.3999935574229692,0.4170855742296919,0.4102799719887955
202244314,103,0.4002743411927878,0.417386962552011,0.4105847434119279
202244314,104,0.4005399725274724,0.41768736263736267,0.41087596153846156
202244314,105,0.4008012244897959,0.41797537414965985,0.41118530612244897
202244314,106,0.40106738544474396,0.4182582210242587,0.4114788409703504
202244314,107,0.4013060080106809,0.41853497997329775,0.4117672897196262
202244314,108,0.40160317460317463,0.4187927248677249,0.41207976190476187
202244314,109,0.4018764089121888,0.4190960681520315,0.41241677588466585
202244314,110,0.4021593506493506,0.41938883116883124,0.41271155844155843
202244314,111,0.40243384813384814,0.41968494208494206,0.4129965250965251
202244314,112,0.4027063775510204,0.41998545918367347,0.41333022959183674
202244314,113,0.40298230088495574,0.42024513274336284,0.41361946902654867
202244314,114,0.4032794486215538,0.42052443609022555,0.4139332080200502
202244314,115,0.40353751552795025,0.42078173913043476,0.4142403726708075
202244314,116,0.4038285714285714,0.42105603448275863,0.4145357142857143
202244314,117,0.4041080586080586,0.4213137973137973,0.4148269841269841
202244314,118,0.40437808716707024,0.42159031476997577,0.4151089588377723
202244314,119,0.4046387755102041,0.4218501800720288,0.41539663865546217
202244314,120,0.40490738095238094,0.4221082142857142,0.41567178571428565
202244314,121,0.4051435655253837,0.42239244391971664,0.4159859504132231
202244314,122,0.405418149882904,0.4226557377049181,0.4162793911007026
202244314,123,0.4057176538908246,0.42296178861788625,0.4165797909407665
202244314,124,0.40598467741935484,0.4232218894009217,0.41685241935483874
202244314,125,0.4062306285714286,0.4234993142857143,0.4171012571428572
202244314,126,0.4064850340136055,0.42374455782312925,0.4173919501133786
202244314,127,0.40676220472440944,0.4240172103487064,0.4176861642294713
202244314,128,0.40704341517857145,0.42429955357142857,0.41798125
202244314,129,0.4073024363233666,0.42455802879291255,0.4182693244739756
202244314,130,0.4075548351648352,0.4248249450549451,0.4185653846153847
202244314,131,0.4078001090512541,0.4250818974918212,0.41883293347873496
202244314,132,0.40808203463203463,0.4253665584415584,0.4191384199134199
202244314,133,0.40833952738990326,0.4256162191192266,0.41940483351235236
202244314,134,0.40860266524520256,0.4258529850746268,0.4196639658848614
202244314,135,0.40884359788359786,0.4260993650793652,0.4199420105820105
202244314,136,0.4090761554621849,0.42635241596638657,0.42021785714285714
202244314,137,0.4093045881126174,0.42659468196037537,0.4204873826903024
202244314,138,0.40958478260869563,0.42685434782608694,0.4207671842650104
202244314,139,0.40984008221993834,0.4271067831449127,0.4210306269270298
202244314,140,0.41006887755102045,0.42736632653061224,0.4212902040816326
202244314,141,0.4103185410334346,0.42761995947315096,0.42157497467071936
202244314,142,0.4105600603621731,0.42787323943661965,0.42182696177062384
202244314,143,0.4108022977022977,0.42812177822177827,0.42210419580419584
202244314,144,0.4110545634920635,0.4283698412698413,0.4223702380952381
202244314,145,0.41130078817733995,0.4286250246305419,0.4226324137931034
202244314,146,0.41152524461839535,0.4288610567514677,0.42288454011741683
202244314,147,0.4117813411078717,0.42912312925170065,0.42316316812439264
202244314,148,0.4120324324324325,0.42935357142857145,0.42342519305019305
202244314,149,0.4122785234899329,0.4296309683604985,0.42369271332694153
202244314,150,0.4125262857142857,0.4298720000000001,0.42395447619047616
202244314,151,0.4127766319772942,0.4301191106906339,0.4242326395458846
202244314,152,0.4130033834586467,0.43033261278195484,0.42447349624060154
202244314,153,0.4132514472455649,0.43058711484593837,0.4247334267040149
202244314,154,0.4135123376623376,0.43083664192949905,0.4249977736549165
202244314,155,0.4137460829493088,0.43107152073732724,0.42524728110599075
202244314,156,0.4140084249084248,0.43133608058608064,0.4255453296703297
202244314,157,0.4142426751592357,0.4315638762511374,0.4257860782529573
202244314,158,0.4144752260397831,0.43179394213381556,0.42601971066907773
202244314,159,0.4147142857142857,0.4320367475292003,0.4262675651392632
202244314,160,0.41493392857142863,0.43226749999999997,0.42651937500000003
202244314,161,0.41517666370896184,0.43252236024844726,0.42677959183673475
202244314,162,0.41542398589065255,0.4327422398589066,0.42703968253968244
202244314,163,0.4156706397896583,0.4329954425942155,0.4272907975460123
202244314,164,0.41591141114982594,0.4332226480836237,0.4275411149825784
202244314,165,0.4161665800865801,0.433459393939394,0.4277860606060606
202244314,166,0.41643382099827886,0.433714543889845,0.4280470740103271
202244314,167,0.4166754491017964,0.4339391787852866,0.4282982035928143
202244314,168,0.4169081632653061,0.4341808673469387,0.4285397108843537
202244314,169,0.41714327979712595,0.4344077768385461,0.42879340659340665
202244314,170,0.41737705882352943,0.43462352941176474,0.4290163025210085
202244314,171,0.41762071846282367,0.4348329991645781,0.4292501253132832
202244314,172,0.41786661129568103,0.43505847176079737,0.4294840531561462
202244314,173,0.41809248554913286,0.4352988439306358,0.42972163501238647
202244314,174,0.4183057471264368,0.4355178981937603,0.42995221674876855
202244314,175,0.41856644897959183,0.43576653061224485,0.4302155918367347
202244314,176,0.4188237012987014,0.4359876623376624,0.4304493506493507
202244314,177,0.419046408393866,0.4361934624697336,0.4306740920096852
202244314,178,0.4192680577849118,0.43641444622792935,0.430907544141252
202244314,179,0.41948986432561847,0.43662577813248216,0.43111620111731846
202244314,180,0.4196946031746032,0.4368485714285715,0.43133968253968247
202244314,181,0.4199126282557221,0.43707868981846876,0.4315505130228887
202244314,182,0.4201610675039246,0.4373115384615385,0.4318104395604396
202244314,183,0.42035651834504295,0.43751584699453555,0.43202864949258385
202244314,184,0.4205812888198757,0.4377133540372671,0.4322511645962733
202244314,185,0.42078162162162164,0.43792231660231656,0.4324707335907337
202244314,186,0.4210064516129032,0.4381440092165898,0.4326872503840246
202244314,187,0.421220244461421,0.4383323147440794,0.43290183346065697
202244314,188,0.42143632218844984,0.4385417933130699,0.4331246200607902
202244314,189,0.4216691609977324,0.43879387755102045,0.4333820861678004
202244314,190,0.42189330827067667,0.43903398496240603,0.4336081203007518
202244314,191,0.4221202692595362,0.43923986537023185,0.43384495138369483
202244314,192,0.4223370535714286,0.4394517113095238,0.43407127976190474
202244314,193,0.4225482605477424,0.43967897853441895,0.4343065136935603
202244314,194,0.42274749631811487,0.4398839469808542,0.4345156111929308
202244314,195,0.4229613186813187,0.44008915750915745,0.43474725274725284
202244314,196,0.4231752915451895,0.4402892128279884,0.4349777696793003
202244314,197,0.42340268310369833,0.44049354604786073,0.43520746918056563
202244314,198,0.4236163059163059,0.4407070707070707,0.43545137085137087
202244314,199,0.42384285714285713,0.4409198851399857,0.4356852117731515
202244314,200,0.42406935714285715,0.44112549999999995,0.43592200000000003
