seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
191664964,157,0.4117986507825365,0.4105889908877118,0.4045093030330833,0.39461230521095414,0.37556680171718587,0.35906134255346894,0.3425800282978323,0.3248673237300986,0.30342905984556917
191664964,158,0.41307185151773973,0.4118818437443019,0.4058022475791979,0.39584073089509697,0.37662786345620486,0.36014769531962265,0.34370111611212945,0.3260381378297713,0.30456041688659413
191664964,159,0.41429804359124733,0.413122672502992,0.4071027698704469,0.39696072400951743,0.3777018038250819,0.361246608589507,0.3448653210694208,0.32712985347199375,0.305572641747846
191664964,160,0.4156202615617892,0.4142579605761941,0.40829937452615617,0.39809988627748294,0.3787860121304018,0.3622725549658833,0.3458206974981046,0.3281794920394238,0.3065508908263836
191664964,161,0.4167400486911315,0.4155627969617487,0.409563522148814,0.3991354263299413,0.37985910651302746,0.36331636521174043,0.3468254229865464,0.32922550963227365,0.3076158768877231
191664964,162,0.4178974906167224,0.41682110465279526,0.4106903845973848,0.40031495989292293,0.38089555312198725,0.36438472842314135,0.34798856222914853,0.3304668707120059,0.3087215342711931
191664964,163,0.4191500346516463,0.41806629859951533,0.4117685363051577,0.40138001925608263,0.38191928259464086,0.36534928394349686,0.3490164979046219,0.3314860207351731,0.3097950203956334
191664964,164,0.420463581057342,0.4191714898574308,0.41290750568612583,0.4024089757576879,0.38295595332753934,0.3663066994582,0.35008506074446644,0.33258519943046283,0.31082305516004366
191664964,165,0.42175661083924915,0.4203413972936339,0.41401658740551833,0.4033887012658809,0.3840397913938475,0.3673949502607577,0.3512601373859903,0.33367335217221494,0.31199025891975096
191664964,166,0.42286279309809366,0.42149720945952124,0.4151465604647552,0.40447536925564276,0.3851448249403984,0.3684586716844634,0.3522178174411063,0.33478949916420797,0.31303607150360346
191664964,167,0.4241395904173458,0.4225937813531391,0.41620852306002093,0.4056534391414291,0.3862093856260186,0.369489224734761,0.35329114326313255,0.33595810653144054,0.31397629305452784
191664964,168,0.4252748294162244,0.4237179140041157,0.4173571248059497,0.4068468175746417,0.38737409292754243,0.370570688472508,0.3544261525686848,0.3370563919275064,0.31507455142784935
191664964,169,0.42648186944565314,0.4247614518798982,0.4184786753457658,0.40794756651757874,0.3883298715630902,0.37158552067865647,0.35545576485682623,0.33810354805281034,0.31610373646881496
191664964,170,0.4276947776836285,0.4259889399277528,0.4195468938143871,0.4090710431253623,0.38942603576684653,0.37267983766668156,0.35650448200508406,0.3392342683851403,0.31716541051598807
191664964,171,0.42893561931110313,0.4272153722694403,0.4207511449840168,0.41014812745789164,0.390529330655423,0.37379017419718114,0.3575764024668697,0.34035398073145967,0.31828117171878395
191664964,172,0.42996367932013324,0.42829971613449225,0.42175846747888646,0.4111399580372727,0.39158453373768004,0.37478401537457906,0.35866230583422964,0.3413791279510552,0.31927596664139496
191664964,173,0.43109817824854174,0.42961036342999376,0.42287904218908173,0.4121772931849755,0.3927020382405659,0.37587154395298594,0.35977071437023145,0.3423464088664122,0.3202855552682668
191664964,174,0.43214338622955395,0.4306575862940402,0.4239998082838793,0.413200526347895,0.39382412660235466,0.3768855716190426,0.3608402394708635,0.34335703641734855,0.32140989778045015
191664964,175,0.4332806238492364,0.43179248348315824,0.4250102891801148,0.41423589299252683,0.3948575760857793,0.3778728473952129,0.36171125311383084,0.34427596664139504,0.3223524314957219
191664964,176,0.434331707905438,0.43289509959335587,0.42599421049004055,0.41520995588944787,0.39579097456750983,0.3788101350885657,0.362667137638707,0.3452555310496933,0.32335533117375426
191664964,177,0.43539661530949236,0.4340195234362619,0.4270141307187863,0.4161216124182419,0.3967630845144627,0.3797132736236577,0.3636186462094636,0.3462090352646886,0.32434047365107105
191664964,178,0.4365347428678519,0.43499714628889785,0.4280353689805863,0.4171060813861369,0.39768167917472386,0.380785153887436,0.3645339080508727,0.34713691850312206,0.32525917659786524
191664964,179,0.43761144594897944,0.43609938119703007,0.4291235530556838,0.41820026175238556,0.3986831906684004,0.3818090562937049,0.3654728273069576,0.3480989068237746,0.32628409028339567
191664964,180,0.438711987195687,0.4371683093252464,0.43021228203184236,0.41925280094347567,0.3995914413276051,0.38276472074804146,0.3665087187263078,0.34913444528683346,0.32724496672563386
191664964,181,0.4397857074043202,0.4382128600689456,0.43132667892552107,0.42031046456590676,0.4006257879944206,0.38380825922869743,0.3674577676877259,0.3500936168786834,0.3283062256271493
191664964,182,0.4408434628298162,0.4392209382732506,0.4323184397104033,0.4214106590907198,0.4017258329237101,0.3849153121329012,0.3684817835689708,0.35125677961159385,0.3293599880028993
191664964,183,0.4418088715991996,0.4401910704002453,0.4333573621347519,0.4223994001085439,0.4027703550876844,0.38584455022640934,0.36946146484544923,0.35235751542193333,0.3302572324620821
191664964,184,0.4427555460328972,0.4411444770412368,0.43431494544615484,0.42329704651086125,0.403684032699344,0.38686669743217855,0.37044285855555925,0.3533288558525893,0.33120240959883973
191664964,185,0.4438518123885826,0.4421859311927546,0.435452738561154,0.4242853922914574,0.40475790422719915,0.38781837182140444,0.3714648689629736,0.354441325328361,0.3321455648218347
191664964,186,0.4450585732103989,0.4432345292539966,0.436500851899859,0.425195855446045,0.4057346311558936,0.3889065518843699,0.3724697758973481,0.3552809639104242,0.33316010010842356
191664964,187,0.4461024191880901,0.44431448228888354,0.43745666989657533,0.426295240682254,0.4067252374793739,0.3898594381580601,0.37349434225409783,0.3563163634741925,0.33429757594677545
191664964,188,0.44731461616634133,0.44537891374832644,0.4385535463681383,0.42735470133724773,0.40783233590889295,0.3908021873437323,0.3745221234655526,0.35737099349926604,0.33534834578097533
191664964,189,0.44822917794866246,0.44632979128809297,0.43962678155248286,0.4283387687481698,0.40879333790630223,0.39172092053062485,0.37548086372953693,0.35834627002178177,0.3363177972730664
191664964,190,0.4491879813255656,0.4474342604046127,0.4406228801723794,0.4291947647739516,0.4098280196320977,0.39265791468816086,0.37647739515581974,0.35934120745381265,0.3372451219025578
191664964,191,0.45026773416319676,0.4484715931869694,0.4416819818282135,0.43022041924510473,0.4107883570371018,0.3936208217394584,0.3773741808207868,0.3601808446030429,0.3381409047787273
191664964,192,0.45120000947687644,0.44941914644933034,0.4427359742228961,0.43120182587819056,0.4117604087692697,0.39457764720748045,0.378320855446045,0.36114006823351025,0.3390549974728329
191664964,193,0.45223261459655023,0.4502822439672071,0.4437633314608727,0.43216324189702515,0.4126398944089375,0.3955402703414032,0.3792498634936971,0.36224451716051176,0.3401972761591251
191664964,194,0.45328193023455754,0.4511872474461283,0.44490319908084064,0.433085436483434,0.4135318071328639,0.39648319954979955,0.3802611319103038,0.36322424829807026,0.34117341316054806
191664964,195,0.4541746855621003,0.4521840555199161,0.4459438968915846,0.43408370754845366,0.41448649909605184,0.3974533932077526,0.38125814039384925,0.36414144359557554,0.3420831632355514
191664964,196,0.4551937150902818,0.4531687580263341,0.44700878835233865,0.435050517553496,0.41542371307886305,0.3984407637201962,0.3822817223932788,0.3651305101267194,0.34303971778248826
191664964,197,0.4560869448089808,0.4541857968080725,0.447837732784797,0.43599789103420145,0.4163417910045681,0.39929111040128074,0.3832217916203246,0.3660614294016002,0.34393845514406773
191664964,198,0.45713388624685064,0.4552633997289039,0.4487348848607378,0.4369108063194493,0.4171893307602178,0.4001788162136911,0.38412556191176356,0.36703080846371217,0.3448185417480338
191664964,199,0.4580750606710581,0.45620825888350014,0.44983827400840437,0.43786597887085166,0.4181540759140661,0.40104807586072894,0.3850869205771084,0.36790472453244233,0.34570502245876844
191664964,200,0.459021986353298,0.45716641394996216,0.45077331311599694,0.4387490523123579,0.41905989385898407,0.401961713419257,0.38607467778620175,0.36883623957543593,0.34660538286580744
1662057958,1,0.0075815011372251705,0.016300227445034118,0.021607278241091737,0.0576194086429113,0.14670204700530706,0.2642153146322972,0.41698256254738436,0.49924184988627746,0.5314632297194845
1662057958,2,0.014973464746019712,0.026914329037149357,0.0356330553449583,0.07960576194086429,0.17721758908263835,0.27824109173616374,0.36239575435936316,0.3893100833965125,0.39423805913570886
1662057958,3,0.025018953752843062,0.03778114733383876,0.05420773313115997,0.0940106141015921,0.18562041950972957,0.26181450593884253,0.3191811978771797,0.3277735658327015,0.329921657821582
1662057958,4,0.030799848369977255,0.04634192570128885,0.062263078089461715,0.1049090219863533,0.18858984078847613,0.24573540561031085,0.2847801364670205,0.28714935557240334,0.285538286580743
1662057958,5,0.03730098559514784,0.053297952994692956,0.07088703563305535,0.11364670204700529,0.18703563305534496,0.230705079605762,0.2577710386656558,0.25883244882486733,0.2527672479150872
1662057958,6,0.0434040940106141,0.06020975486479656,0.079921657821582,0.12022997220116248,0.18473591104372,0.22283295425827646,0.24450341167551176,0.24014404852160728,0.23338387667424815
1662057958,7,0.05041698256254738,0.06644644210982345,0.08680818802122821,0.1262861475143507,0.18428463121412322,0.21688508610419144,0.23296869923101912,0.22657857684392937,0.21807646485432686
1662057958,8,0.057098180439727066,0.07249810462471569,0.09438968915845337,0.12907505686125853,0.18408832448824866,0.2117134192570129,0.22365428354814254,0.21540940106141016,0.20744882486732372
1662057958,9,0.06284222053744419,0.07876337292561705,0.09973885940527334,0.13301322550753938,0.18309325246398786,0.20764889225844496,0.21510403504338305,0.2065116670878612,0.19880380759834895
1662057958,10,0.06925701288855193,0.08472327520849128,0.10519332827899924,0.13608794541319183,0.18244882486732372,0.20432145564821835,0.20940106141015924,0.19905231235784687,0.19139499620924944
1662057958,11,0.07426424977600111,0.0902543249017851,0.11000068922737612,0.1409814597835826,0.18392032531532151,0.20280515542077332,0.2039079192225515,0.1929492039423806,0.18653938934454473
1662057958,12,0.07846853677028051,0.09641142279504676,0.11394364417487995,0.14414329037149357,0.18426206722264343,0.20018321961081625,0.19977255496588325,0.18843189284811726,0.18230351276219356
1662057958,13,0.08473785501837057,0.10243774421181549,0.11885461013588383,0.14772263369685662,0.18443459497288156,0.1983437335977139,0.1972648276666472,0.1853677028051554,0.17889426721875545
1662057958,14,0.08975955810679084,0.10803639120545866,0.12344308458789124,0.15192786743203723,0.1853406260153796,0.19725441351673342,0.19522365428354815,0.1822267951911621,0.17521390663922884
1662057958,15,0.0947182208743998,0.11286328026282536,0.12858225928733888,0.15491533990396764,0.18683345969168563,0.19638615112458932,0.19335355066969925,0.18145059388425575,0.1724538792014152
1662057958,16,0.09903335860500379,0.11720526914329037,0.13307903714935557,0.1576715314632297,0.18709723275208492,0.1955316527672479,0.1909827520849128,0.17998957543593633,0.17006254738438212
1662057958,17,0.10337599785934087,0.12123712259733312,0.13760424564063684,0.16092851090398252,0.18846719885831512,0.19607099852829685,0.1894483342996031,0.1782544708558177,0.16819783258261609
1662057958,18,0.10833122736079523,0.12513688821497768,0.14154241428691772,0.1640973801701626,0.19002190211439643,0.19564484879117175,0.18917951309914918,0.17776514194254908,0.1669615028220032
1662057958,19,0.11230597342484336,0.12884561669526354,0.1455448705159411,0.16617453413670644,0.1910937312956386,0.1960017557160528,0.18913850205498584,0.1771677107856829,0.16631419336818162
1662057958,20,0.11652767247915086,0.13335860500379076,0.14926080363912056,0.16986353297952997,0.19236163760424563,0.19666413949962092,0.189158453373768,0.17697119029567857,0.166262319939348
1662057958,21,0.12054586808188021,0.1377486551861078,0.15300191342647748,0.17309289144012419,0.19419473627206757,0.19711902956785443,0.1892306581465035,0.17684753962236904,0.16608902848478282
1662057958,22,0.12507753807981253,0.14182576331931904,0.15636846095526916,0.1760631332276518,0.19496519401750634,0.19746364325591012,0.18896891584533737,0.17644220828451304,0.16581087600799502
1662057958,23,0.12872070409071432,0.14563074793156872,0.15931041302699672,0.1789399083627254,0.1959653228730593,0.1974486600520816,0.18872993374427266,0.17602267857731482,0.16618320862313343
1662057958,24,0.13280262825372757,0.1488817285822593,0.1624336618650493,0.18119787717968158,0.1971506191559262,0.19756128380085922,0.18870040434672733,0.17576446803133686,0.1657821582006571
1662057958,25,0.13639120545868083,0.1527672479150872,0.16612585291887794,0.1836997725549659,0.198316906747536,0.19810462471569376,0.18890068233510238,0.175724033358605,0.16532221379833206
1662057958,26,0.14068058552516477,0.15693707354056102,0.16889251764156996,0.18608211348924011,0.19953927800781476,0.1986061701755409,0.1895812678602671,0.1759345658132618,0.16567037965824927
1662057958,27,0.14428719849493163,0.1601662314323421,0.1715104035043383,0.18830202454159997,0.20083958105186306,0.1992530817398141,0.19025355909358943,0.1759750652851487,0.16590851655294414
1662057958,28,0.1477715802014513,0.16376042456406367,0.1748212931874797,0.19078306076031626,0.20233131159969675,0.20016516841763238,0.1910538286580743,0.17685205242066498,0.1659671829307917
1662057958,29,0.15108101748973884,0.16664923792842018,0.1778515594363546,0.19309299103291416,0.2032757313534287,0.20083135081435782,0.19122375885597762,0.1773156257352749,0.1659956602441766
1662057958,30,0.15428354814253223,0.17015415718979024,0.18095779631033612,0.19550164265857975,0.2045489006823351,0.20126358352287088,0.1913191811978772,0.17752084912812738,0.165959059893859
1662057958,31,0.15834331971923987,0.1735307784489716,0.18402259776467997,0.19812174423439066,0.20602117929027366,0.202621732006163,0.1916407835848272,0.1778962557166964,0.16602264667759054
1662057958,32,0.1614504359363154,0.17664897649734648,0.1874170773313116,0.200222706595906,0.20703421152388174,0.2036343821076573,0.19216736163760426,0.17808235405610312,0.16653241091736165
1662057958,33,0.16489764973464746,0.17985388379626438,0.19030716566728695,0.20234567050336572,0.20852574264249776,0.2045511981069221,0.1930296138029269,0.17892342683851403,0.16748225239506512
1662057958,34,0.16820898184899433,0.1833608348570664,0.19311644293805466,0.20482317263524058,0.20998528296838065,0.20599384560495923,0.1940195335146947,0.17954778575569727,0.1679413994559158
1662057958,35,0.1717643236217914,0.18656991227120112,0.19665330878371057,0.2073107332394671,0.21177298819451965,0.20755983970540454,0.19494205566987974,0.18029892775912487,0.16854760099642585
1662057958,36,0.17459565327268134,0.18949540897986691,0.19976202510319263,0.20972327520849124,0.21319812989638617,0.20887035633055345,0.19619240165108245,0.18112416814084745,0.16957290876926964
1662057958,37,0.17800135237587855,0.19284675122431,0.2024670614511403,0.2118414851546012,0.21487408560949126,0.21018175112185727,0.19734442554760978,0.18191504620617585,0.17046083232588163
1662057958,38,0.18061928893499857,0.1958620964845776,0.2053190215873269,0.2135090379474083,0.2161126850484817,0.211025098759028,0.19817644946330956,0.18226527273452772,0.17135190136067996
