seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=42  (matched)
432652533,130,0.8070826923076924,0.839198076923077,0.8367615384615387
432652533,131,0.8071946564885496,0.8392576335877864,0.836901717557252
432652533,132,0.8073352272727272,0.8393702651515152,0.8369820075757575
432652533,133,0.8074454887218045,0.8393815789473684,0.8370206766917293
432652533,134,0.8074486940298506,0.8394710820895522,0.8371194029850747
432652533,135,0.8076194444444444,0.8395101851851853,0.8371305555555555
432652533,136,0.8077389705882353,0.8395863970588235,0.8372610294117646
432652533,137,0.8078147810218977,0.8396003649635037,0.8373494525547445
432652533,138,0.8079827898550725,0.8397101449275363,0.837488224637681
432652533,139,0.8081906474820145,0.8397643884892086,0.8375935251798562
432652533,140,0.8082624999999999,0.8397919642857143,0.8377035714285714
432652533,141,0.8084184397163119,0.8398820921985816,0.837770390070922
432652533,142,0.808599471830986,0.8400713028169013,0.837955985915493
432652533,143,0.8086966783216782,0.8401267482517483,0.8380043706293707
432652533,144,0.8089201388888889,0.840177951388889,0.8379869791666666
432652533,145,0.8090051724137932,0.8402103448275863,0.83805
432652533,146,0.8092131849315068,0.8402354452054794,0.8381215753424658
432652533,147,0.8094336734693877,0.8403452380952381,0.8381675170068027
432652533,148,0.8096503378378379,0.8404222972972973,0.8382609797297297
432652533,149,0.809853187919463,0.8405469798657719,0.8383380872483222
432652533,150,0.8099925,0.8406475,0.838495
432652533,151,0.810078642384106,0.8407350993377484,0.8385753311258279
432652533,152,0.8103050986842105,0.8407927631578946,0.8386957236842105
432652533,153,0.8104926470588236,0.840872549019608,0.838796568627451
432652533,154,0.8105560064935066,0.8409245129870129,0.8388977272727273
432652533,155,0.810708870967742,0.840966935483871,0.8389693548387097
432652533,156,0.8107988782051282,0.8410697115384616,0.8390136217948718
432652533,157,0.8108662420382166,0.8411536624203821,0.8391003184713376
432652533,158,0.8111028481012659,0.8412120253164557,0.8392618670886076
432652533,159,0.8112264150943397,0.8412059748427673,0.8392382075471698
432652533,160,0.8113171875,0.8412585937499999,0.83926796875
432652533,161,0.8114798136645963,0.8412795031055901,0.8393462732919253
432652533,162,0.8115501543209878,0.8412631172839505,0.8394020061728394
432652533,163,0.8117868098159509,0.8413519938650307,0.8394854294478528
432652533,164,0.8119115853658536,0.8413140243902439,0.8395236280487804
432652533,165,0.8119818181818182,0.8413128787878789,0.8395484848484848
432652533,166,0.8120210843373495,0.841359186746988,0.8395564759036145
432652533,167,0.8120815868263473,0.8413697604790419,0.839563622754491
432652533,168,0.8121800595238097,0.8414032738095238,0.839624255952381
432652533,169,0.812284023668639,0.8414622781065089,0.8396923076923076
432652533,170,0.812291911764706,0.8414198529411766,0.8396713235294119
432652533,171,0.8123084795321637,0.8413581871345029,0.8396308479532164
432652533,172,0.8123989825581396,0.8414433139534883,0.8397529069767443
432652533,173,0.8124248554913295,0.8414515895953757,0.8398215317919075
432652533,174,0.8124303160919539,0.8414489942528736,0.8398577586206897
432652533,175,0.8124135714285715,0.8414635714285714,0.8398414285714285
432652533,176,0.81246875,0.8416150568181818,0.8399637784090909
432652533,177,0.8125112994350283,0.8416377118644068,0.8400437853107344
432652533,178,0.8126278089887641,0.8417148876404494,0.8401053370786516
432652533,179,0.8126962290502793,0.8417297486033519,0.8401082402234638
432652533,180,0.8127409722222221,0.8416680555555556,0.840104861111111
432652533,181,0.8128245856353591,0.8417189226519337,0.8401533149171271
432652533,182,0.8128564560439561,0.8417197802197803,0.8401765109890111
432652533,183,0.8129979508196722,0.8417998633879781,0.8402301912568306
432652533,184,0.8130835597826087,0.8417377717391304,0.8402595108695653
432652533,185,0.8130378378378379,0.8417243243243243,0.8402702702702703
432652533,186,0.8130625,0.841684811827957,0.8403245967741935
432652533,187,0.8130648395721924,0.8416744652406417,0.840297459893048
432652533,188,0.8131269946808511,0.8416954787234042,0.840311835106383
432652533,189,0.8131349206349205,0.8416792328042327,0.8403293650793651
432652533,190,0.8131526315789473,0.8416243421052632,0.8402625
432652533,191,0.8131897905759162,0.8415752617801047,0.8402853403141362
432652533,192,0.8132799479166666,0.841580078125,0.8402662760416667
432652533,193,0.8132694300518134,0.8416062176165802,0.8402519430051812
432652533,194,0.8132867268041238,0.8416340206185569,0.840278994845361
432652533,195,0.8133403846153847,0.8415884615384616,0.8402282051282052
432652533,196,0.8133718112244899,0.8415880102040817,0.8402257653061224
432652533,197,0.8133451776649746,0.8415659898477157,0.8402125634517768
432652533,198,0.8133800505050506,0.8415486111111111,0.8402449494949494
432652533,199,0.813425879396985,0.8415640703517588,0.8402374371859296
432652533,200,0.8133812500000001,0.8415462499999999,0.8402406250000001
202244314,1,0.8145,0.808375,0.807375
202244314,2,0.8346875,0.836125,0.83475
202244314,3,0.83925,0.8409583333333333,0.8397916666666665
202244314,4,0.84328125,0.8450625,0.845625
202244314,5,0.8438750000000002,0.8469750000000001,0.8461000000000002
202244314,6,0.8429791666666667,0.8499583333333334,0.8497916666666667
202244314,7,0.8403035714285714,0.8489464285714287,0.8478928571428571
202244314,8,0.83740625,0.849359375,0.848515625
202244314,9,0.8364444444444445,0.8488888888888889,0.8478750000000002
202244314,10,0.8336625000000001,0.8490250000000001,0.8476625000000001
202244314,11,0.8313068181818181,0.846715909090909,0.8459886363636363
202244314,12,0.8286458333333333,0.8448020833333334,0.84409375
202244314,13,0.8258269230769232,0.8441923076923077,0.8429615384615385
202244314,14,0.8239375000000001,0.8429375,0.8418928571428572
202244314,15,0.8218000000000001,0.8413000000000002,0.8401166666666667
202244314,16,0.8196484375,0.8400859375,0.839140625
202244314,17,0.8175367647058824,0.8388088235294119,0.8369485294117648
202244314,18,0.8163611111111112,0.8381527777777779,0.8364097222222224
202244314,19,0.8154013157894737,0.8373684210526315,0.8360328947368421
202244314,20,0.8131687499999999,0.8353062500000001,0.8340125
202244314,21,0.8115416666666667,0.8345416666666667,0.8333095238095238
202244314,22,0.809721590909091,0.8334886363636362,0.8319545454545454
202244314,23,0.8087173913043477,0.8321304347826086,0.8303695652173912
202244314,24,0.8077760416666666,0.8317447916666667,0.82975
202244314,25,0.8071000000000002,0.831105,0.829165
202244314,26,0.8064615384615386,0.8305913461538462,0.8287932692307692
202244314,27,0.8055925925925926,0.8305601851851852,0.8288796296296296
202244314,28,0.8045758928571429,0.8301830357142856,0.8283660714285714
202244314,29,0.804051724137931,0.829594827586207,0.8276293103448276
202244314,30,0.8033500000000001,0.8289541666666669,0.8271208333333334
202244314,31,0.8024475806451612,0.8286733870967742,0.8265403225806451
202244314,32,0.8019453125,0.828609375,0.82623828125
202244314,33,0.8019166666666666,0.8287234848484848,0.8262348484848485
202244314,34,0.801591911764706,0.8282463235294119,0.8257536764705883
202244314,35,0.8013428571428571,0.8282178571428571,0.8258928571428573
202244314,36,0.8011909722222221,0.8281215277777778,0.8256631944444444
202244314,37,0.8003614864864865,0.8275743243243244,0.8249763513513515
202244314,38,0.7999703947368421,0.8275822368421052,0.8248651315789473
202244314,39,0.7996057692307694,0.827371794871795,0.8246314102564104
202244314,40,0.7991843750000001,0.827259375,0.8246875
202244314,41,0.7990823170731708,0.827219512195122,0.8246615853658537
202244314,42,0.7990148809523809,0.8274553571428572,0.824875
202244314,43,0.7987529069767441,0.8274912790697673,0.8247906976744184
202244314,44,0.7985539772727273,0.82746875,0.8248352272727273
202244314,45,0.7984750000000002,0.8276083333333335,0.8249166666666667
202244314,46,0.7984429347826087,0.8276684782608695,0.8249184782608695
202244314,47,0.7983351063829788,0.8275,0.8250186170212765
202244314,48,0.7983229166666667,0.8274791666666668,0.8250494791666666
202244314,49,0.7982882653061224,0.8276581632653062,0.8250867346938776
202244314,50,0.79846,0.8279675000000001,0.82537
202244314,51,0.7984632352941177,0.8278431372549021,0.8252622549019609
202244314,52,0.7986466346153845,0.828,0.82521875
202244314,53,0.7987169811320755,0.8280117924528302,0.8254764150943397
202244314,54,0.7988981481481482,0.8283657407407408,0.8257662037037037
202244314,55,0.7990704545454546,0.8285613636363637,0.8259045454545454
202244314,56,0.798984375,0.8285446428571429,0.825814732142857
202244314,57,0.7991184210526316,0.8286995614035089,0.8259868421052631
202244314,58,0.7990344827586207,0.8287370689655172,0.8261918103448276
202244314,59,0.7992436440677966,0.8288940677966102,0.826364406779661
202244314,60,0.7994541666666667,0.8290270833333333,0.8264041666666667
202244314,61,0.7995020491803277,0.8289959016393442,0.826375
202244314,62,0.7995161290322581,0.8290846774193548,0.8264798387096775
202244314,63,0.7996031746031746,0.8291130952380953,0.8265357142857145
202244314,64,0.79956640625,0.82911328125,0.826474609375
202244314,65,0.7995153846153847,0.8291423076923078,0.8265250000000001
202244314,66,0.7996060606060605,0.8291628787878788,0.826685606060606
202244314,67,0.7996809701492538,0.8294458955223881,0.8268805970149253
202244314,68,0.799860294117647,0.8296305147058823,0.8271268382352941
202244314,69,0.800054347826087,0.8297934782608695,0.8272047101449275
202244314,70,0.8002589285714287,0.8299678571428571,0.8274982142857144
202244314,71,0.800468309859155,0.8303327464788732,0.8276795774647887
202244314,72,0.8004722222222221,0.8305434027777778,0.8279756944444443
202244314,73,0.8005582191780821,0.8305273972602739,0.828054794520548
202244314,74,0.8008074324324324,0.8307922297297298,0.828383445945946
202244314,75,0.8008500000000001,0.8308700000000001,0.8284933333333333
202244314,76,0.8010444078947369,0.8311101973684211,0.8285707236842104
202244314,77,0.8010730519480519,0.8312759740259741,0.8287516233766233
202244314,78,0.8013509615384616,0.8316618589743591,0.8290544871794873
202244314,79,0.801378164556962,0.8318924050632911,0.8292658227848101
202244314,80,0.8015484374999999,0.8322140625,0.8294406249999999
202244314,81,0.8016697530864197,0.83241512345679,0.8297530864197531
202244314,82,0.8019314024390244,0.8327637195121952,0.8299237804878049
202244314,83,0.8022590361445783,0.8330376506024096,0.8300933734939758
202244314,84,0.8023883928571429,0.8331160714285715,0.8303214285714287
202244314,85,0.8025838235294118,0.8333558823529413,0.8305470588235295
202244314,86,0.802780523255814,0.8336409883720931,0.8308968023255814
202244314,87,0.8029554597701148,0.8339497126436781,0.8312399425287356
202244314,88,0.8030383522727272,0.8341860795454545,0.8314517045454545
202244314,89,0.8032879213483146,0.8344255617977528,0.8317036516853932
202244314,90,0.8034041666666667,0.8346069444444445,0.8318958333333335
202244314,91,0.8036538461538462,0.8347857142857144,0.8320398351648353
202244314,92,0.8037255434782609,0.8348940217391305,0.8320570652173912
202244314,93,0.8039368279569892,0.8350618279569892,0.832274193548387
202244314,94,0.8041821808510637,0.8353563829787233,0.8326077127659575
202244314,95,0.8044394736842105,0.8355118421052632,0.8328328947368422
202244314,96,0.8046106770833332,0.8357096354166667,0.8329557291666667
202244314,97,0.80484793814433,0.8358891752577321,0.8331185567010311
202244314,98,0.8050599489795918,0.8361071428571429,0.8333711734693877
202244314,99,0.8052222222222222,0.8364532828282828,0.8336313131313131
202244314,100,0.8052062499999999,0.8366175,0.8338150000000001
202244314,101,0.8055222772277228,0.8369740099009901,0.8340891089108912
202244314,102,0.8057230392156863,0.837091911764706,0.8342291666666667
202244314,103,0.8058932038834951,0.8372378640776699,0.8343956310679612
202244314,104,0.8060745192307693,0.837328125,0.8345528846153846
202244314,105,0.8062916666666667,0.8376785714285716,0.8347880952380954
202244314,106,0.8065224056603775,0.8379221698113208,0.8350530660377358
202244314,107,0.8067698598130841,0.8381939252336449,0.8352792056074766
202244314,108,0.8070405092592592,0.8384328703703704,0.8356076388888889
202244314,109,0.8073165137614678,0.8386444954128441,0.8358188073394497
202244314,110,0.8074806818181819,0.8388704545454545,0.8359443181818182
202244314,111,0.807670045045045,0.8390709459459459,0.8361047297297298
202244314,112,0.8077957589285715,0.8391417410714286,0.8361830357142856
202244314,113,0.8080298672566371,0.8393318584070796,0.8363982300884957
202244314,114,0.8083168859649122,0.8393991228070176,0.8364473684210526
202244314,115,0.808620652173913,0.8396315217391305,0.8366554347826087
202244314,116,0.8087974137931034,0.8397931034482758,0.8368491379310344
202244314,117,0.8090950854700856,0.8399070512820513,0.8370010683760685
202244314,118,0.8092966101694915,0.8401557203389831,0.837188559322034
202244314,119,0.8094348739495799,0.8403035714285716,0.8373203781512607
202244314,120,0.8096364583333334,0.8404270833333334,0.8374354166666667
202244314,121,0.809646694214876,0.8405289256198347,0.8374989669421486
202244314,122,0.8098637295081967,0.8406834016393443,0.837671106557377
202244314,123,0.8101107723577236,0.840814024390244,0.8378760162601627
202244314,124,0.8102620967741935,0.8409747983870969,0.8380544354838709
202244314,125,0.8104060000000001,0.841036,0.838108
202244314,126,0.8105674603174605,0.8410892857142858,0.8381994047619048
202244314,127,0.8106023622047246,0.8411978346456694,0.8382431102362206
202244314,128,0.8107001953125,0.84125,0.8382822265625
202244314,129,0.8107722868217053,0.8413023255813953,0.8383517441860463
202244314,130,0.8108605769230769,0.8414326923076924,0.8385076923076924
202244314,131,0.8110209923664122,0.841537213740458,0.8386727099236642
202244314,132,0.8111969696969697,0.8416155303030304,0.838783143939394
202244314,133,0.8112236842105263,0.8416766917293232,0.8387875939849624
202244314,134,0.8112406716417911,0.8417891791044776,0.838875
202244314,135,0.8114509259259259,0.8418490740740739,0.8390064814814815
202244314,136,0.81159375,0.8419181985294117,0.8391636029411765
202244314,137,0.8117089416058394,0.8420127737226278,0.8392910583941606
202244314,138,0.8118822463768116,0.8421730072463768,0.8394085144927537
202244314,139,0.8120422661870503,0.8422284172661871,0.8394955035971222
202244314,140,0.8121410714285714,0.8421830357142858,0.83950625
202244314,141,0.8122065602836879,0.8422473404255318,0.8396054964539006
202244314,142,0.8123547535211267,0.842493838028169,0.8397632042253521
202244314,143,0.8124291958041958,0.8425515734265734,0.8397683566433566
202244314,144,0.8126423611111111,0.8425772569444444,0.8398637152777778
202244314,145,0.8127482758620689,0.8426344827586207,0.8399637931034483
202244314,146,0.812861301369863,0.8427482876712328,0.8400419520547945
202244314,147,0.8130238095238096,0.8428316326530612,0.8401513605442176
202244314,148,0.8131883445945945,0.8429366554054054,0.8402584459459459
202244314,149,0.8133347315436241,0.8430528523489934,0.8403372483221476
202244314,150,0.8134308333333333,0.8432041666666666,0.8404441666666667
202244314,151,0.8135587748344372,0.8432491721854304,0.8404619205298013
202244314,152,0.8137023026315789,0.8433692434210527,0.8405674342105264
202244314,153,0.8139281045751635,0.8434460784313726,0.8406625816993465
202244314,154,0.8140462662337661,0.8435008116883116,0.8407159090909091
202244314,155,0.8142112903225807,0.843600806451613,0.840766129032258
202244314,156,0.8142892628205127,0.8436241987179487,0.8407996794871795
202244314,157,0.8144514331210191,0.8436982484076434,0.8408495222929937
202244314,158,0.8146044303797468,0.8437721518987341,0.8409588607594938
202244314,159,0.8147327044025158,0.8437830188679245,0.8410345911949685
202244314,160,0.8148257812499999,0.8438046875,0.84115234375
202244314,161,0.8150155279503106,0.8439006211180126,0.8412142857142858
202244314,162,0.8150740740740741,0.8438611111111111,0.8412391975308642
202244314,163,0.8152768404907975,0.8439455521472393,0.8413312883435583
202244314,164,0.8154641768292683,0.843922256097561,0.8413490853658536
202244314,165,0.8155727272727273,0.8439818181818182,0.8413848484848485
202244314,166,0.8157063253012049,0.8439563253012048,0.8413900602409639
202244314,167,0.8158383233532934,0.8439880239520958,0.8413787425149701
202244314,168,0.8159486607142857,0.8440037202380952,0.8414375
202244314,169,0.8160991124260354,0.8440295857988167,0.8414467455621302
202244314,170,0.8161000000000002,0.8439867647058825,0.8414279411764708
202244314,171,0.8161169590643274,0.8440182748538011,0.841423245614035
202244314,172,0.8162514534883721,0.8440763081395348,0.8415734011627908
202244314,173,0.8162875722543353,0.8441712427745663,0.8416380057803468
202244314,174,0.8162866379310344,0.8441774425287356,0.8416522988505747
202244314,175,0.8163092857142857,0.8442200000000001,0.8416621428571428
202244314,176,0.816393465909091,0.8442855113636364,0.8417869318181819
202244314,177,0.8164583333333333,0.844300141242938,0.8418220338983051
202244314,178,0.8165758426966293,0.8443595505617977,0.8419073033707865
202244314,179,0.816657122905028,0.8443463687150837,0.8418938547486033
202244314,180,0.8167402777777777,0.8443694444444445,0.8419083333333334
202244314,181,0.8168598066298344,0.8444081491712707,0.8419495856353592
202244314,182,0.8169114010989013,0.8444574175824178,0.8419690934065935
202244314,183,0.8170710382513662,0.8445122950819673,0.8420792349726776
202244314,184,0.817108695652174,0.8444966032608696,0.8420991847826087
202244314,185,0.8171763513513514,0.8444608108108109,0.8420567567567568
202244314,186,0.8171861559139785,0.8444657258064515,0.8420376344086021
202244314,187,0.8172199197860963,0.8444251336898396,0.842048796791444
202244314,188,0.817282579787234,0.8444261968085107,0.8420644946808511
202244314,189,0.8173339947089946,0.8444080687830687,0.8420787037037037
202244314,190,0.8173519736842104,0.8444072368421053,0.8420598684210526
202244314,191,0.8174365183246073,0.8444417539267016,0.8420634816753927
202244314,192,0.8174934895833333,0.8445110677083333,0.842064453125
202244314,193,0.8175641191709844,0.8444941709844559,0.842017487046632
202244314,194,0.8176153350515465,0.8445199742268041,0.8420476804123712
202244314,195,0.8176923076923077,0.8444916666666668,0.8420839743589745
202244314,196,0.817735331632653,0.8444521683673469,0.8420841836734694
202244314,197,0.8177614213197969,0.8445158629441624,0.8420856598984772
202244314,198,0.8177455808080808,0.8444867424242425,0.8420669191919191
202244314,199,0.8177619346733668,0.8444836683417085,0.8420577889447236
202244314,200,0.817796875,0.84452625,0.842064375
