seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
191664964,68,0.4755397877394599,0.5041681688207145,0.5093857877295827,0.532090949048581,0.5330737281899579,0.5540769283954031,0.5452029019146908,0.5630731849452064,0.5577932163546302,0.5682210462893914,0.5637565621496688,0.5673117286541851,0.5674259335167197,0.563303446641019,0.5678685545244879,0.560776123899312,0.5664110535491167,0.5548368537239429,0.5616582792969425,0.5435669944243334,0.5497173892644961,0.5248336930272067
191664964,69,0.47654646356613484,0.5052417750490048,0.5104634736615405,0.5331413295954659,0.5342315409334204,0.5552467029015926,0.5463510164152245,0.5643778312338248,0.5590405410173764,0.5696780104616487,0.5651285682823939,0.5689674262860174,0.568933965558569,0.5651675044016066,0.5694711623283312,0.5627595487790484,0.5681534180437278,0.55706818322851,0.5636611632895667,0.5459093348129059,0.5519748521340035,0.5272972614523902
191664964,70,0.4775747508305648,0.5064046439665615,0.511593125202394,0.5342768389363973,0.5353142953092579,0.5564951965170251,0.547636038715713,0.5657357544646605,0.5604273360758962,0.5711629106348274,0.5665933051081232,0.5706423833911031,0.5704480852033534,0.5671552106696092,0.5710855511711863,0.5647270830085035,0.5698705878119865,0.5592543507202227,0.5656146179401993,0.5482363241661369,0.5541246386893267,0.529824172133802
191664964,71,0.47851494830793173,0.5075134713916949,0.5126590286408231,0.535324194347514,0.5363198416424161,0.5575400180446292,0.5487340971359176,0.5669620104980483,0.5615249721821822,0.5726213548607572,0.567832315021858,0.5721442245953261,0.5718728456711218,0.5689739984698722,0.5725823330546626,0.5666397849780236,0.5715464814746932,0.5613363667860576,0.5673581409538585,0.550469976267647,0.5562936852075429,0.532258026371646
191664964,72,0.4795182324461981,0.5085238668271159,0.5136784158434314,0.536394929057174,0.5373814121400385,0.5586665920391048,0.5498628718551479,0.5682043442569428,0.5627553661881174,0.5740596927210142,0.5690905465536059,0.5737291159432457,0.5732399555966007,0.5707894896407616,0.5740579436375339,0.5685833123443316,0.5731810697860987,0.5633809550462224,0.569238635621601,0.5526048517243631,0.5583779932648625,0.5346674176065075
191664964,73,0.48048195348377176,0.5096003119023166,0.5146750499998274,0.5374932576425843,0.5383770958812103,0.5597554004989056,0.5509158680303575,0.569316034562273,0.5638876461610828,0.575385018798095,0.5703091306182958,0.5751757038216084,0.5745977874716937,0.572537415052047,0.5754712749697241,0.5703683598561476,0.5747334971817233,0.5653781528068332,0.5710503586531616,0.5547076893351719,0.5603758698934909,0.5368704880834224
191664964,74,0.4814485587930302,0.5106578747330993,0.5158234382480877,0.5385709779967189,0.5395132139947857,0.5608147817030362,0.5520850587805504,0.5705128350582133,0.5649853530803913,0.5767584812585232,0.5715855432294018,0.5767516740147082,0.5760136553310929,0.574154710499266,0.5768889534316449,0.5721686971162245,0.5764022354988688,0.5672884705711504,0.5728221925224696,0.5567945369599302,0.5623645642115964,0.5391461900990907
191664964,75,0.4823143872610752,0.5116279069767442,0.5168102314387261,0.539558391402905,0.5404231382755437,0.5617367699325553,0.5531083312344331,0.5714812638177594,0.5661108778999804,0.5779727422830437,0.5726952676797359,0.578190468194666,0.5772568773962444,0.5756846612375115,0.578301290123975,0.5738499426300618,0.5777533372512803,0.569045979906529,0.5744242017182997,0.5587193910390955,0.5642095541936025,0.5413158704838664
191664964,76,0.4832198454325723,0.5124912177597887,0.5177285260418277,0.5404811562951539,0.541353304552625,0.5627769995890575,0.5541251121254568,0.5725827298074757,0.5672255632785262,0.5792870588443234,0.5739094556557628,0.579679221772002,0.5786120967349951,0.5773400527597222,0.5796676225868171,0.5755294751865812,0.5792947916344466,0.5709102377722495,0.5760691134687529,0.5606957743616029,0.5660905001568651,0.5434698796777857
191664964,77,0.48420645763438136,0.5135354528772377,0.5187554448741587,0.5414693609639458,0.5422713043819585,0.5637662228628563,0.555130202682885,0.5735247457604942,0.5682447851871074,0.5804734682662648,0.5749645367645535,0.5811413001405445,0.5798334400047103,0.5788134290359124,0.5809875625172409,0.5770983277489868,0.5806501029824008,0.5725521644839923,0.5776364094305493,0.5625472252539669,0.5678762510262805,0.5454659940009617
191664964,78,0.4850832779008415,0.5144361277767373,0.5197081344759962,0.542416081665515,0.543205591039526,0.5647090924355638,0.5560427874255429,0.5745803814185981,0.5693229055667138,0.5817424746355986,0.5760845932116185,0.5825034604943933,0.5810934301195405,0.580350742364847,0.5822903413995681,0.5787986325934442,0.5820874477158584,0.5743774877348885,0.5791489874690278,0.5644281627196579,0.5696506569019372,0.5474523657295886
191664964,79,0.48593577471733923,0.5153676688605044,0.5207004694097255,0.5434031301775085,0.544140667758449,0.5656695385288995,0.5570114424598472,0.5756241704030632,0.5704003001161568,0.5829804169956716,0.5771592900510005,0.583851859094189,0.5823565919812449,0.5819235277676523,0.5836430318108249,0.5804160392106436,0.5836026479086984,0.5761066517600473,0.5807704610885162,0.5663539393965157,0.5714880086379042,0.5495733653287196
191664964,80,0.4868257283183612,0.5162014104609185,0.5216758668457728,0.5443135546973387,0.5451200570900848,0.5665587482159349,0.5580959827050626,0.5766932877172362,0.5714895894551254,0.5842645453782219,0.5783083914029049,0.585193308706238,0.5835545923935858,0.5834680127613131,0.584975023087902,0.5820444337167325,0.5850458609688524,0.577885463017379,0.5822894803123164,0.5682446897825539,0.573335047435144,0.5516665267399882
191664964,81,0.4877341310190497,0.5171228794630132,0.5226204431840679,0.5453025577560321,0.546049869868189,0.567588213405805,0.5590443940708403,0.5777422260365197,0.5725157054740354,0.5855319960488852,0.5794011345462385,0.5864601763490747,0.5848629392272523,0.5849868002500023,0.5862767169262566,0.583715022217247,0.5864202713333769,0.5796783966682939,0.583943569125334,0.570184630660941,0.5752276918006075,0.5537795232335293
191664964,82,0.48860143626203284,0.5179440607268133,0.5235614342962337,0.5461998644417642,0.5468776556206499,0.5685040063397024,0.5600131872362296,0.5787932245454601,0.5735280566641616,0.5867572708973668,0.5805301924230727,0.5877708861044617,0.5860666815466744,0.5865197368286336,0.5874197042700845,0.5852301930373851,0.5877785650075458,0.5813748717623185,0.5854917876691151,0.5721217935460355,0.5769850988326021,0.5558036125655522
191664964,83,0.489340621658829,0.5187070168003051,0.5243260001638659,0.5470795953522763,0.5476738622696647,0.5693577770067763,0.5609626820606244,0.5797612412541611,0.574474541605259,0.5877840975184425,0.5815662954057856,0.5889787004621626,0.5872029803370986,0.5878796859843033,0.5885745989583386,0.5867270610441093,0.5891132323770778,0.5829596616674068,0.5868995248899215,0.5737740652813588,0.5786500885584146,0.5577455485614694
191664964,84,0.49020663172497614,0.5196726915096489,0.5252052924267684,0.5480438250356813,0.5486580032063199,0.5702961648096397,0.5619200538917607,0.5808206499794107,0.5755264241537434,0.5889953664279918,0.5826531897285823,0.5902736965829906,0.5884321615473491,0.5894241417497231,0.5898649107867477,0.5882782422010866,0.5904715928853281,0.5846346514426441,0.5884276639041142,0.5755584073945252,0.5803074189124899,0.559730701112617
191664964,85,0.49089077323482494,0.5205415656313739,0.5260915515563963,0.5489720327724743,0.5495547862331903,0.5711774089200788,0.5628282309481596,0.5817993253887904,0.5765871389274373,0.5900872648614479,0.5837214240914231,0.5915342713359376,0.5895272289085225,0.590818669840533,0.5911253561957064,0.5897573671396189,0.5917382350471883,0.5862163990774716,0.5898872520211174,0.5773264456483627,0.5820348960674019,0.5617170485018792
191664964,86,0.4916790810917405,0.5213853522149743,0.5269698910329127,0.549850343536266,0.5504077723737877,0.5719742157435086,0.5636435345088476,0.5826434622676322,0.5774821202991958,0.5911586514712802,0.5846340006208839,0.5927255048587099,0.59061147307648,0.5921505038336655,0.5922305549101573,0.5911937958463254,0.59293100182946,0.587663250503248,0.5912704301085766,0.5789274327229277,0.5835489180413649,0.563475134378423
191664964,87,0.4923826811302602,0.5221996087843074,0.5278077735542438,0.5507885592087678,0.5512783025832394,0.5728622339824966,0.5644579481730884,0.5834788088283119,0.5783193744408964,0.5922165061369911,0.5855989392592764,0.5939216815905706,0.591670792091151,0.5935602847556157,0.5933696949694911,0.5926222935044105,0.5941648645075498,0.5891231615323226,0.5927332698355716,0.5806127244496297,0.5851198110121331,0.5652082446728949
191664964,88,0.49310940612573556,0.5229662611337115,0.5285669854450814,0.5517121301165462,0.5521376344250158,0.5737324551026172,0.5653010776898361,0.5844373230245533,0.5791819631967395,0.5933275963395181,0.5865209584723059,0.5950911495103839,0.5927947619083964,0.5949342090199281,0.5944972561650422,0.5939644217339206,0.5954970958853925,0.5906467283870525,0.5941681104555758,0.5822921516398134,0.5867546996283038,0.5670379175857305
191664964,89,0.49390894452205925,0.5237670966031778,0.5294256371459108,0.5525984384182688,0.5530554798274467,0.5746944331507369,0.5662488361716439,0.5854766484384654,0.5801251604833224,0.5943335355195225,0.5874670661337504,0.5962687686483743,0.593870834154813,0.5962668819965306,0.5956343819658724,0.5954645832999239,0.5968083510757216,0.5921737908212501,0.5956032522104485,0.5838913892266521,0.5883207760931025,0.5687840245868468
191664964,90,0.49467718915288394,0.5245412737059115,0.5301775203126895,0.5534249386654726,0.5537943450965027,0.5755016371421375,0.567125626171886,0.5863804699670706,0.5810287409397475,0.5953432401421654,0.5883594996221979,0.5974192856276644,0.5949402513083145,0.5976590266700249,0.5967439061931548,0.5969057547178612,0.5980288995233165,0.5936538587113686,0.5969794494351627,0.585489137025532,0.5898725734381851,0.5705598932825866
191664964,91,0.49543039447329607,0.5253210394676266,0.5310309705406675,0.5542540324254707,0.5545889338601958,0.5762597322080154,0.5679384002782542,0.5872778048917753,0.5819263013873038,0.5962975400889935,0.5892922877642885,0.5985117644508124,0.5959151250898376,0.5989052505717772,0.5977649250254405,0.5982359089990691,0.5992318486651457,0.5950691068649259,0.5982875742341782,0.5869918009117069,0.5912864735801517,0.5722072403291445
191664964,92,0.496177263983238,0.5262180008979642,0.531890506765759,0.5550746843436648,0.555468912550693,0.5770780024310739,0.5688133548455393,0.5882071924746215,0.582794311432983,0.5972671407139181,0.5901742269659395,0.5997114468540223,0.5969719258412939,0.6002425598551576,0.5989006325902618,0.5996521301099094,0.6004583815471997,0.5965001295842717,0.5996653623066731,0.5886000518337087,0.592799677316912,0.5740026573901362
191664964,93,0.4969085231596707,0.5269742525884179,0.5327333638463768,0.5559399777742269,0.5563290642155123,0.5778786754450346,0.5696437647317967,0.5890750666005852,0.5837158748170798,0.5982808879115086,0.5911374052899507,0.6007819644441796,0.5979816253702415,0.6015736786182105,0.6000123677128668,0.6009787645467324,0.6016693704111948,0.5980615189898557,0.6009927572145745,0.5902888176917875,0.5942997482222541,0.5757310266194707
191664964,94,0.49761305926758204,0.5277787205461786,0.5334779043866121,0.556716301934382,0.5571351888206324,0.5787078634625243,0.5704681172597474,0.5899977135385314,0.5846352468753182,0.5992757454668222,0.5920430247741673,0.6019386692436993,0.5989618035893872,0.602784034782795,0.601027210677775,0.6022597563132237,0.6028344977019275,0.5994673259297234,0.6022633289092686,0.5918889565697362,0.5957469137235918,0.5774101179492585
191664964,95,0.4983244148487245,0.528537530544521,0.5341877698191411,0.5574988179877954,0.5579459941937792,0.5795363860915828,0.5712618587859961,0.5908580745794466,0.5854601451997049,0.6002284487139266,0.5929733240834434,0.6030405330764573,0.6000097212218692,0.6040820294376272,0.6021196682412101,0.6036176201565115,0.6040374001917733,0.6008939105382464,0.603539850381558,0.5933732198012452,0.5971914506272398,0.5791413509847155
191664964,96,0.4989531735370666,0.5293015210029944,0.5349252616628886,0.5582737770408307,0.5586843743878208,0.5802615054711332,0.5720434367391486,0.5916493507402122,0.5862665463297233,0.6011796693532588,0.5938488232166346,0.6041334340805419,0.601009570984804,0.605260718383567,0.6031229010998237,0.6048496837657067,0.6051697660425936,0.6022055068144292,0.6047504232782022,0.5948825315534659,0.5985499223406935,0.580676475526824
191664964,97,0.499618735864881,0.530091304321484,0.5356103298778657,0.5590392490005339,0.5595087967719348,0.5810417815291591,0.5728616967595577,0.5924740796647299,0.5871186384932233,0.6021783554489613,0.5947036742437685,0.605185192237618,0.6020234263225452,0.6064155372275649,0.6041305489943888,0.6061216912028818,0.6062865738765258,0.6035610329877865,0.605964165498928,0.596326535204831,0.5999331814046966,0.582246160743729
191664964,98,0.5002925609837587,0.5309193696788598,0.5363957857511236,0.5598276503112369,0.5603853580723701,0.5818176989543193,0.5736778213930186,0.5933033947354444,0.5879777567982948,0.603127960948463,0.595595907744342,0.6062561789051109,0.6030075954485564,0.6076140388150895,0.6051587539557842,0.60737544955015,0.6073047722993152,0.6048799000752177,0.607180123329661,0.5977556331910651,0.6013246201847374,0.5837662493424873
191664964,99,0.5009616778989628,0.5316573509420457,0.5371573174444471,0.5605895238167928,0.5611869683316245,0.5826067746561409,0.5744749145387211,0.594062529416404,0.5888407201898932,0.6040401496282615,0.5964272902817106,0.6072648235354977,0.6039316004474262,0.608660274137564,0.6061712753426296,0.6085661416448084,0.6083689722343069,0.6061822998688081,0.6083134255831762,0.5992194635465561,0.602679892705919,0.5853993719412239
191664964,100,0.5015930652338174,0.5324594912265973,0.5379220888254556,0.5613928301569977,0.5619855595667871,0.583338510620435,0.5752212240785829,0.5948337671060364,0.5896385693896399,0.6049638989169676,0.597277726471329,0.6083309545798001,0.6048325077659307,0.6098371253463186,0.60715892872135,0.6097451935185962,0.6094702375954999,0.6074107967425069,0.609487868356981,0.6006615733355722,0.6040294685584754,0.5869146167408278
191664964,101,0.5022555903478855,0.5331842352231194,0.5387066286176935,0.5622051668687984,0.562800755770313,0.5841405440183007,0.5760038769387811,0.5956308795181424,0.5904318414378588,0.6059437528002654,0.5981599503246438,0.6094009115461122,0.6057941282332414,0.6110958253914553,0.6081943556625832,0.6110143631271867,0.6105326551461292,0.6086989229524917,0.6107654044726109,0.6021154420034398,0.6053523201367236,0.5885349344270335
191664964,102,0.5029121211073633,0.5338898299643928,0.5394292802336281,0.5629324351686774,0.5635497587499444,0.5848317834395953,0.5767514293098651,0.5963481606226573,0.5912548295281508,0.6067529438103846,0.5989767244316919,0.6103860988606676,0.6067348356520007,0.6122191383479763,0.6091934297016598,0.6121944454047256,0.6116417350249646,0.6099552070009432,0.6119726204645236,0.6035128181068413,0.6067550015556554,0.5901452932780871
191664964,103,0.5035343033648426,0.5346041392756797,0.5401525717029132,0.5637058996619752,0.5643412754629196,0.5855711413044807,0.5775708674285741,0.5971440285678653,0.5920500182176384,0.6077086286397578,0.599837549201888,0.6113558243053456,0.6076438276440232,0.6132880351278454,0.6101474283785976,0.6133243073833194,0.6126432855979582,0.6111055864979177,0.6130809979842406,0.6048508639725211,0.6080501584160192,0.5915935583734705
191664964,104,0.5042103130267432,0.5353071336773377,0.5408877863384202,0.5644778097815205,0.5651478432993419,0.5863527895997882,0.5783172310017243,0.5979015841852715,0.5928169985081664,0.6085619789076677,0.6006458961657938,0.61233515560923,0.6084905355747434,0.6143827941850778,0.6110580555788767,0.6144869319245947,0.6136667463172375,0.6123654282079267,0.6142875364078453,0.6062313924426678,0.6093248483948257,0.5931269899188211
