method,seed,k,nh_score
MultiscaleMix,942484272,92,0.8454891304347826
MultiscaleMix,942484272,93,0.8456465053763441
MultiscaleMix,942484272,94,0.8459574468085107
MultiscaleMix,942484272,95,0.8461236842105263
MultiscaleMix,942484272,96,0.8462747395833332
MultiscaleMix,942484272,97,0.846501288659794
MultiscaleMix,942484272,98,0.8467372448979593
MultiscaleMix,942484272,99,0.8469103535353535
MultiscaleMix,942484272,100,0.847015
MultiscaleMix,942484272,101,0.8471881188118812
MultiscaleMix,942484272,102,0.8472193627450981
MultiscaleMix,942484272,103,0.8473252427184466
MultiscaleMix,942484272,104,0.8473978365384616
MultiscaleMix,942484272,105,0.8476654761904763
MultiscaleMix,942484272,106,0.8479952830188678
MultiscaleMix,942484272,107,0.8482897196261682
MultiscaleMix,942484272,108,0.8485717592592592
MultiscaleMix,942484272,109,0.8487912844036697
MultiscaleMix,942484272,110,0.8489102272727272
MultiscaleMix,942484272,111,0.8491418918918918
MultiscaleMix,942484272,112,0.8492689732142857
MultiscaleMix,942484272,113,0.8494690265486725
MultiscaleMix,942484272,114,0.8496118421052631
MultiscaleMix,942484272,115,0.8498804347826087
MultiscaleMix,942484272,116,0.8499568965517242
MultiscaleMix,942484272,117,0.8500405982905984
MultiscaleMix,942484272,118,0.8501800847457627
MultiscaleMix,942484272,119,0.8502762605042017
MultiscaleMix,942484272,120,0.8503927083333334
MultiscaleMix,942484272,121,0.8504855371900827
MultiscaleMix,942484272,122,0.8506946721311475
MultiscaleMix,942484272,123,0.8508892276422764
MultiscaleMix,942484272,124,0.8510332661290322
MultiscaleMix,942484272,125,0.8512970000000002
MultiscaleMix,942484272,126,0.851373015873016
MultiscaleMix,942484272,127,0.8513415354330709
MultiscaleMix,942484272,128,0.8514072265625
MultiscaleMix,942484272,129,0.8515542635658914
MultiscaleMix,942484272,130,0.8516692307692308
MultiscaleMix,942484272,131,0.8516870229007634
MultiscaleMix,942484272,132,0.8518399621212122
MultiscaleMix,942484272,133,0.8519812030075188
MultiscaleMix,942484272,134,0.8520708955223881
MultiscaleMix,942484272,135,0.852237962962963
MultiscaleMix,942484272,136,0.8523373161764706
MultiscaleMix,942484272,137,0.85242700729927
MultiscaleMix,942484272,138,0.85256884057971
MultiscaleMix,942484272,139,0.8526834532374101
MultiscaleMix,942484272,140,0.8527794642857143
MultiscaleMix,942484272,141,0.852895390070922
MultiscaleMix,942484272,142,0.8530475352112676
MultiscaleMix,942484272,143,0.8531083916083916
MultiscaleMix,942484272,144,0.8532144097222222
MultiscaleMix,942484272,145,0.8533603448275862
MultiscaleMix,942484272,146,0.8534820205479451
MultiscaleMix,942484272,147,0.8535765306122449
MultiscaleMix,942484272,148,0.8537195945945946
MultiscaleMix,942484272,149,0.8538330536912752
MultiscaleMix,942484272,150,0.8539566666666667
MultiscaleMix,942484272,151,0.854066225165563
MultiscaleMix,942484272,152,0.8541743421052632
MultiscaleMix,942484272,153,0.8542973856209151
MultiscaleMix,942484272,154,0.8543928571428571
MultiscaleMix,942484272,155,0.8544653225806452
MultiscaleMix,942484272,156,0.8545488782051281
MultiscaleMix,942484272,157,0.85471974522293
MultiscaleMix,942484272,158,0.8548536392405064
MultiscaleMix,942484272,159,0.8548498427672955
MultiscaleMix,942484272,160,0.8548929687499999
MultiscaleMix,942484272,161,0.8550714285714287
MultiscaleMix,942484272,162,0.8551836419753085
MultiscaleMix,942484272,163,0.855338190184049
MultiscaleMix,942484272,164,0.8554108231707317
MultiscaleMix,942484272,165,0.8555212121212121
MultiscaleMix,942484272,166,0.8556009036144578
MultiscaleMix,942484272,167,0.855686377245509
MultiscaleMix,942484272,168,0.8557797619047619
MultiscaleMix,942484272,169,0.8558794378698226
MultiscaleMix,942484272,170,0.8559007352941178
MultiscaleMix,942484272,171,0.8558786549707602
MultiscaleMix,942484272,172,0.8559665697674419
MultiscaleMix,942484272,173,0.85603612716763
MultiscaleMix,942484272,174,0.8561530172413793
MultiscaleMix,942484272,175,0.8561957142857143
MultiscaleMix,942484272,176,0.8562741477272727
MultiscaleMix,942484272,177,0.856308615819209
MultiscaleMix,942484272,178,0.8564543539325843
MultiscaleMix,942484272,179,0.8565509776536312
MultiscaleMix,942484272,180,0.8566055555555556
MultiscaleMix,942484272,181,0.8566457182320442
MultiscaleMix,942484272,182,0.8566833791208793
MultiscaleMix,942484272,183,0.8567363387978142
MultiscaleMix,942484272,184,0.8567758152173913
MultiscaleMix,942484272,185,0.8568614864864864
MultiscaleMix,942484272,186,0.8568669354838709
MultiscaleMix,942484272,187,0.8568569518716578
MultiscaleMix,942484272,188,0.8569261968085107
MultiscaleMix,942484272,189,0.856984126984127
MultiscaleMix,942484272,190,0.8569815789473684
MultiscaleMix,942484272,191,0.8570143979057592
MultiscaleMix,942484272,192,0.85705078125
MultiscaleMix,942484272,193,0.8570595854922278
MultiscaleMix,942484272,194,0.8571127577319588
MultiscaleMix,942484272,195,0.8571775641025642
MultiscaleMix,942484272,196,0.8572716836734694
MultiscaleMix,942484272,197,0.8572817258883249
MultiscaleMix,942484272,198,0.8573282828282828
MultiscaleMix,942484272,199,0.857322864321608
MultiscaleMix,942484272,200,0.857413125
Multiscale,942484272,1,0.836625
Multiscale,942484272,2,0.8619375
Multiscale,942484272,3,0.8672916666666667
Multiscale,942484272,4,0.8718125
Multiscale,942484272,5,0.87495
Multiscale,942484272,6,0.8786666666666667
Multiscale,942484272,7,0.8778392857142858
Multiscale,942484272,8,0.8801875
Multiscale,942484272,9,0.8810000000000001
Multiscale,942484272,10,0.8821125000000001
Multiscale,942484272,11,0.8823749999999999
Multiscale,942484272,12,0.8817604166666666
Multiscale,942484272,13,0.8816346153846155
Multiscale,942484272,14,0.8817321428571429
Multiscale,942484272,15,0.8814916666666668
Multiscale,942484272,16,0.8809453125
Multiscale,942484272,17,0.8801617647058825
Multiscale,942484272,18,0.880013888888889
Multiscale,942484272,19,0.880092105263158
Multiscale,942484272,20,0.8794562499999999
Multiscale,942484272,21,0.8792202380952382
Multiscale,942484272,22,0.879215909090909
Multiscale,942484272,23,0.8786032608695652
Multiscale,942484272,24,0.8785833333333334
Multiscale,942484272,25,0.8786100000000001
Multiscale,942484272,26,0.8789038461538462
Multiscale,942484272,27,0.8790601851851852
Multiscale,942484272,28,0.8788973214285714
Multiscale,942484272,29,0.8787068965517242
Multiscale,942484272,30,0.8780708333333335
Multiscale,942484272,31,0.878125
Multiscale,942484272,32,0.87831640625
Multiscale,942484272,33,0.8783333333333333
Multiscale,942484272,34,0.8782904411764707
Multiscale,942484272,35,0.8784892857142859
Multiscale,942484272,36,0.8786979166666667
Multiscale,942484272,37,0.8785135135135136
Multiscale,942484272,38,0.8786644736842105
Multiscale,942484272,39,0.8789391025641028
Multiscale,942484272,40,0.87885625
Multiscale,942484272,41,0.8789481707317075
Multiscale,942484272,42,0.8792797619047621
Multiscale,942484272,43,0.8792005813953487
Multiscale,942484272,44,0.8791420454545456
Multiscale,942484272,45,0.8794472222222223
Multiscale,942484272,46,0.879608695652174
Multiscale,942484272,47,0.8795425531914893
Multiscale,942484272,48,0.8795807291666666
Multiscale,942484272,49,0.8798392857142858
Multiscale,942484272,50,0.8801975
Multiscale,942484272,51,0.8801593137254904
Multiscale,942484272,52,0.8804110576923078
Multiscale,942484272,53,0.8808655660377358
Multiscale,942484272,54,0.8814398148148148
Multiscale,942484272,55,0.8816636363636362
Multiscale,942484272,56,0.8818504464285715
Multiscale,942484272,57,0.8819210526315789
Multiscale,942484272,58,0.8821336206896551
Multiscale,942484272,59,0.8824427966101696
Multiscale,942484272,60,0.8826645833333332
Multiscale,942484272,61,0.8825655737704918
Multiscale,942484272,62,0.8827620967741935
Multiscale,942484272,63,0.8829226190476193
Multiscale,942484272,64,0.882923828125
Multiscale,942484272,65,0.8829903846153847
Multiscale,942484272,66,0.8831685606060605
Multiscale,942484272,67,0.8834850746268657
Multiscale,942484272,68,0.8836507352941175
Multiscale,942484272,69,0.8839565217391305
Multiscale,942484272,70,0.8841625000000002
Multiscale,942484272,71,0.884431338028169
Multiscale,942484272,72,0.8846111111111112
Multiscale,942484272,73,0.884554794520548
Multiscale,942484272,74,0.8847905405405406
Multiscale,942484272,75,0.88495
Multiscale,942484272,76,0.8852993421052632
Multiscale,942484272,77,0.885452922077922
Multiscale,942484272,78,0.8857259615384616
Multiscale,942484272,79,0.8857310126582277
Multiscale,942484272,80,0.885834375
Multiscale,942484272,81,0.8860601851851851
Multiscale,942484272,82,0.8861051829268293
Multiscale,942484272,83,0.8862620481927711
Multiscale,942484272,84,0.8864553571428571
Multiscale,942484272,85,0.8866470588235295
Multiscale,942484272,86,0.8867165697674421
Multiscale,942484272,87,0.8868520114942527
Multiscale,942484272,88,0.8871178977272728
Multiscale,942484272,89,0.8874452247191011
Multiscale,942484272,90,0.8875861111111112
Multiscale,942484272,91,0.8877472527472527
Multiscale,942484272,92,0.8878451086956521
Multiscale,942484272,93,0.8880147849462364
Multiscale,942484272,94,0.8883510638297873
Multiscale,942484272,95,0.8887144736842106
Multiscale,942484272,96,0.88889453125
Multiscale,942484272,97,0.8890657216494846
Multiscale,942484272,98,0.889295918367347
Multiscale,942484272,99,0.8894911616161616
Multiscale,942484272,100,0.88969625
Multiscale,942484272,101,0.8900160891089111
Multiscale,942484272,102,0.8901384803921571
Multiscale,942484272,103,0.8901929611650485
Multiscale,942484272,104,0.8903341346153846
Multiscale,942484272,105,0.8905023809523811
Multiscale,942484272,106,0.8908313679245283
Multiscale,942484272,107,0.8910268691588785
Multiscale,942484272,108,0.8912939814814815
Multiscale,942484272,109,0.8914701834862385
Multiscale,942484272,110,0.8916159090909092
Multiscale,942484272,111,0.8916914414414415
Multiscale,942484272,112,0.89171875
Multiscale,942484272,113,0.8919203539823009
Multiscale,942484272,114,0.8919780701754387
Multiscale,942484272,115,0.8922434782608696
Multiscale,942484272,116,0.8924181034482758
Multiscale,942484272,117,0.8925673076923079
Multiscale,942484272,118,0.892626059322034
Multiscale,942484272,119,0.8927615546218488
Multiscale,942484272,120,0.8929437499999999
Multiscale,942484272,121,0.8929473140495868
Multiscale,942484272,122,0.8930276639344263
Multiscale,942484272,123,0.8931087398373984
Multiscale,942484272,124,0.8933870967741937
Multiscale,942484272,125,0.8935530000000002
Multiscale,942484272,126,0.8936428571428573
Multiscale,942484272,127,0.8936761811023624
Multiscale,942484272,128,0.893830078125
Multiscale,942484272,129,0.8939641472868216
Multiscale,942484272,130,0.8939625000000001
Multiscale,942484272,131,0.8941078244274808
Multiscale,942484272,132,0.8942623106060605
Multiscale,942484272,133,0.8943984962406014
Multiscale,942484272,134,0.8945708955223881
Multiscale,942484272,135,0.8946037037037038
Multiscale,942484272,136,0.8947619485294118
Multiscale,942484272,137,0.8948494525547447
Multiscale,942484272,138,0.894947463768116
Multiscale,942484272,139,0.8950872302158273
Multiscale,942484272,140,0.8951580357142856
Multiscale,942484272,141,0.8953076241134752
Multiscale,942484272,142,0.8954621478873239
Multiscale,942484272,143,0.8955541958041958
Multiscale,942484272,144,0.8956770833333334
Multiscale,942484272,145,0.895818103448276
Multiscale,942484272,146,0.8959101027397259
Multiscale,942484272,147,0.8960654761904762
Multiscale,942484272,148,0.8962280405405405
Multiscale,942484272,149,0.8962869127516778
Multiscale,942484272,150,0.8964641666666666
Multiscale,942484272,151,0.8965794701986755
Multiscale,942484272,152,0.8966973684210526
Multiscale,942484272,153,0.8968014705882354
Multiscale,942484272,154,0.8969058441558441
Multiscale,942484272,155,0.8969903225806451
Multiscale,942484272,156,0.8970360576923077
Multiscale,942484272,157,0.897157643312102
Multiscale,942484272,158,0.8972784810126583
Multiscale,942484272,159,0.8974080188679245
Multiscale,942484272,160,0.8974765625
Multiscale,942484272,161,0.8975993788819876
Multiscale,942484272,162,0.8977029320987654
Multiscale,942484272,163,0.8978604294478527
Multiscale,942484272,164,0.897890243902439
Multiscale,942484272,165,0.8980590909090909
Multiscale,942484272,166,0.8980753012048192
Multiscale,942484272,167,0.8981257485029942
Multiscale,942484272,168,0.8982209821428571
Multiscale,942484272,169,0.8983483727810652
Multiscale,942484272,170,0.8984367647058825
Multiscale,942484272,171,0.8984203216374268
Multiscale,942484272,172,0.8985276162790699
Multiscale,942484272,173,0.898606936416185
Multiscale,942484272,174,0.8986989942528735
Multiscale,942484272,175,0.8987350000000001
Multiscale,942484272,176,0.898828125
Multiscale,942484272,177,0.8988855932203389
Multiscale,942484272,178,0.8990203651685393
Multiscale,942484272,179,0.8990537709497206
Multiscale,942484272,180,0.8990895833333334
Multiscale,942484272,181,0.8991968232044198
Multiscale,942484272,182,0.8992472527472528
Multiscale,942484272,183,0.8993101092896174
Multiscale,942484272,184,0.8993491847826087
Multiscale,942484272,185,0.8994304054054055
Multiscale,942484272,186,0.8994684139784945
Multiscale,942484272,187,0.8994879679144385
Multiscale,942484272,188,0.899624335106383
Multiscale,942484272,189,0.8996792328042328
Multiscale,942484272,190,0.899708552631579
Multiscale,942484272,191,0.8997048429319373
Multiscale,942484272,192,0.8997233072916667
Multiscale,942484272,193,0.8997480569948185
Multiscale,942484272,194,0.8997680412371136
Multiscale,942484272,195,0.8997942307692309
Multiscale,942484272,196,0.8998080357142858
Multiscale,942484272,197,0.8998483502538072
Multiscale,942484272,198,0.8999236111111111
Multiscale,942484272,199,0.8999786432160805
Multiscale,942484272,200,0.900016875
Uniform,942484272,1,0.71625
Uniform,942484272,2,0.7539375
Uniform,942484272,3,0.7693333333333332
Uniform,942484272,4,0.784125
Uniform,942484272,5,0.7894750000000001
Uniform,942484272,6,0.7952916666666667
Uniform,942484272,7,0.8006071428571427
Uniform,942484272,8,0.80475
Uniform,942484272,9,0.8099583333333334
Uniform,942484272,10,0.8135500000000001
Uniform,942484272,11,0.8170113636363635
Uniform,942484272,12,0.8198125
Uniform,942484272,13,0.8216923076923078
Uniform,942484272,14,0.8230000000000001
Uniform,942484272,15,0.8246500000000001
Uniform,942484272,16,0.8260859375
Uniform,942484272,17,0.827375
Uniform,942484272,18,0.8281875000000001
Uniform,942484272,19,0.829796052631579
Uniform,942484272,20,0.8308375000000001
Uniform,942484272,21,0.832827380952381
Uniform,942484272,22,0.8337784090909091
Uniform,942484272,23,0.8349239130434782
Uniform,942484272,24,0.836296875
Uniform,942484272,25,0.8371000000000002
Uniform,942484272,26,0.8383173076923077
Uniform,942484272,27,0.8393101851851852
Uniform,942484272,28,0.8396294642857144
Uniform,942484272,29,0.8402887931034484
Uniform,942484272,30,0.8415250000000001
Uniform,942484272,31,0.8417016129032258
Uniform,942484272,32,0.8426484375
Uniform,942484272,33,0.8430871212121211
Uniform,942484272,34,0.8440330882352942
Uniform,942484272,35,0.8449607142857144
Uniform,942484272,36,0.8457638888888889
Uniform,942484272,37,0.8464222972972973
Uniform,942484272,38,0.8472039473684211
Uniform,942484272,39,0.8481858974358976
Uniform,942484272,40,0.8492593749999999
Uniform,942484272,41,0.8500853658536587
Uniform,942484272,42,0.8510119047619048
Uniform,942484272,43,0.8517616279069766
Uniform,942484272,44,0.8525568181818182
Uniform,942484272,45,0.8532111111111113
Uniform,942484272,46,0.8538505434782607
Uniform,942484272,47,0.8545212765957446
Uniform,942484272,48,0.8548515625
Uniform,942484272,49,0.8553341836734694
Uniform,942484272,50,0.8561050000000001
Uniform,942484272,51,0.8565980392156864
Uniform,942484272,52,0.8571177884615385
Uniform,942484272,53,0.8578396226415096
Uniform,942484272,54,0.8584282407407406
Uniform,942484272,55,0.8588340909090909
Uniform,942484272,56,0.8592991071428571
Uniform,942484272,57,0.8598399122807017
Uniform,942484272,58,0.8605215517241379
Uniform,942484272,59,0.8610614406779662
Uniform,942484272,60,0.8614749999999999
Uniform,942484272,61,0.861827868852459
Uniform,942484272,62,0.8624314516129031
Uniform,942484272,63,0.862795634920635
Uniform,942484272,64,0.863390625
Uniform,942484272,65,0.8639134615384617
Uniform,942484272,66,0.8645227272727273
Uniform,942484272,67,0.8652014925373135
Uniform,942484272,68,0.8657205882352942
Uniform,942484272,69,0.8663260869565218
Uniform,942484272,70,0.8669482142857143
Uniform,942484272,71,0.8675158450704226
Uniform,942484272,72,0.8680173611111112
Uniform,942484272,73,0.8683715753424657
Uniform,942484272,74,0.8689206081081081
Uniform,942484272,75,0.86929
Uniform,942484272,76,0.8698766447368421
Uniform,942484272,77,0.8704935064935065
Uniform,942484272,78,0.8708637820512822
Uniform,942484272,79,0.8712689873417722
Uniform,942484272,80,0.8717359375000001
Uniform,942484272,81,0.8722453703703703
Uniform,942484272,82,0.8725304878048782
Uniform,942484272,83,0.8727921686746988
Uniform,942484272,84,0.8732916666666666
Uniform,942484272,85,0.8736897058823531
Uniform,942484272,86,0.8741148255813954
Uniform,942484272,87,0.8743836206896551
Uniform,942484272,88,0.8749772727272728
Uniform,942484272,89,0.8754522471910113
Uniform,942484272,90,0.8760194444444446
Uniform,942484272,91,0.876037087912088
Uniform,942484272,92,0.8760326086956522
Uniform,942484272,93,0.8761666666666665
Uniform,942484272,94,0.8763351063829786
Uniform,942484272,95,0.8764223684210526
Uniform,942484272,96,0.8765859375
Uniform,942484272,97,0.8766159793814435
Uniform,942484272,98,0.8768520408163265
Uniform,942484272,99,0.8769608585858587
Uniform,942484272,100,0.8769975
Uniform,942484272,101,0.877236386138614
Uniform,942484272,102,0.8773149509803922
Uniform,942484272,103,0.8774793689320388
Uniform,942484272,104,0.8774819711538462
Uniform,942484272,105,0.8776226190476192
Uniform,942484272,106,0.8779139150943396
Uniform,942484272,107,0.8780887850467289
Uniform,942484272,108,0.878275462962963
Uniform,942484272,109,0.8784506880733945
Uniform,942484272,110,0.8785499999999999
Uniform,942484272,111,0.8786948198198198
Uniform,942484272,112,0.8788560267857143
Uniform,942484272,113,0.8789646017699115
Uniform,942484272,114,0.879092105263158
Uniform,942484272,115,0.8792402173913043
Uniform,942484272,116,0.8793103448275862
Uniform,942484272,117,0.8795202991452993
Uniform,942484272,118,0.8796610169491526
Uniform,942484272,119,0.8798046218487396
Uniform,942484272,120,0.8799489583333334
Uniform,942484272,121,0.8800061983471075
Uniform,942484272,122,0.880172131147541
Uniform,942484272,123,0.8803668699186992
Uniform,942484272,124,0.8805151209677419
Uniform,942484272,125,0.8807860000000001
Uniform,942484272,126,0.880934523809524
Uniform,942484272,127,0.8810275590551182
Uniform,942484272,128,0.881169921875
Uniform,942484272,129,0.8813391472868216
Uniform,942484272,130,0.8814778846153848
Uniform,942484272,131,0.881665076335878
Uniform,942484272,132,0.8818948863636363
Uniform,942484272,133,0.8821156015037593
Uniform,942484272,134,0.8823087686567165
Uniform,942484272,135,0.8824935185185185
Uniform,942484272,136,0.8826957720588235
Uniform,942484272,137,0.8828366788321168
Uniform,942484272,138,0.8831240942028985
Uniform,942484272,139,0.8832580935251799
Uniform,942484272,140,0.8833696428571429
Uniform,942484272,141,0.8835851063829787
Uniform,942484272,142,0.8838054577464789
Uniform,942484272,143,0.8839414335664335
Uniform,942484272,144,0.8841414930555557
Uniform,942484272,145,0.8843137931034483
Uniform,942484272,146,0.8845162671232877
Uniform,942484272,147,0.8847508503401361
Uniform,942484272,148,0.8849467905405405
Uniform,942484272,149,0.8851711409395973
Uniform,942484272,150,0.8854208333333333
Uniform,942484272,151,0.8856241721854304
Uniform,942484272,152,0.8857952302631579
Uniform,942484272,153,0.8859591503267975
Uniform,942484272,154,0.8861006493506492
Uniform,942484272,155,0.886233870967742
Uniform,942484272,156,0.8862732371794871
Uniform,942484272,157,0.8865095541401274
Uniform,942484272,158,0.8867238924050632
Uniform,942484272,159,0.8869512578616352
Uniform,942484272,160,0.88710859375
Uniform,942484272,161,0.887211956521739
Uniform,942484272,162,0.8873132716049382
Uniform,942484272,163,0.887486963190184
Uniform,942484272,164,0.887672256097561
Uniform,942484272,165,0.8878022727272727
Uniform,942484272,166,0.8879826807228917
Uniform,942484272,167,0.8881392215568863
Uniform,942484272,168,0.8883154761904761
Uniform,942484272,169,0.8884178994082841
Uniform,942484272,170,0.8885036764705883
Uniform,942484272,171,0.888608918128655
Uniform,942484272,172,0.8888488372093024
Uniform,942484272,173,0.8890137283236994
Uniform,942484272,174,0.8892306034482759
Uniform,942484272,175,0.8893921428571429
Uniform,942484272,176,0.8895710227272727
Uniform,942484272,177,0.8897295197740114
Uniform,942484272,178,0.8899662921348315
Uniform,942484272,179,0.8901033519553073
Uniform,942484272,180,0.8902076388888889
Uniform,942484272,181,0.8903991712707182
Uniform,942484272,182,0.890607142857143
Uniform,942484272,183,0.8907622950819671
Uniform,942484272,184,0.890944972826087
Uniform,942484272,185,0.8911047297297298
Uniform,942484272,186,0.8912688172043011
Uniform,942484272,187,0.8914298128342245
Uniform,942484272,188,0.8915711436170214
Uniform,942484272,189,0.8916560846560847
Uniform,942484272,190,0.8918138157894737
Uniform,942484272,191,0.8919090314136127
Uniform,942484272,192,0.892052734375
Uniform,942484272,193,0.892183937823834
Uniform,942484272,194,0.8923434278350517
Uniform,942484272,195,0.8924301282051283
Uniform,942484272,196,0.8925733418367346
Uniform,942484272,197,0.8927036802030457
Uniform,942484272,198,0.8928232323232324
Uniform,942484272,199,0.8929535175879397
Uniform,942484272,200,0.893056875
tt-SNE,942484272,1,0.88875
tt-SNE,942484272,2,0.8623125
tt-SNE,942484272,3,0.8527083333333333
tt-SNE,942484272,4,0.84921875
tt-SNE,942484272,5,0.8480250000000001
tt-SNE,942484272,6,0.8476666666666668
tt-SNE,942484272,7,0.847875
tt-SNE,942484272,8,0.84971875
tt-SNE,942484272,9,0.8540416666666667
tt-SNE,942484272,10,0.8538125000000002
tt-SNE,942484272,11,0.8552386363636363
tt-SNE,942484272,12,0.8558229166666665
tt-SNE,942484272,13,0.8565288461538462
tt-SNE,942484272,14,0.8571964285714286
tt-SNE,942484272,15,0.8576583333333334
tt-SNE,942484272,16,0.8584296875
tt-SNE,942484272,17,0.8588088235294118
tt-SNE,942484272,18,0.8594027777777778
tt-SNE,942484272,19,0.8603092105263158
tt-SNE,942484272,20,0.8602249999999999
tt-SNE,942484272,21,0.8607380952380954
tt-SNE,942484272,22,0.8612727272727272
tt-SNE,942484272,23,0.861820652173913
tt-SNE,942484272,24,0.862234375
tt-SNE,942484272,25,0.8633850000000001
tt-SNE,942484272,26,0.8644519230769231
tt-SNE,942484272,27,0.8650694444444444
tt-SNE,942484272,28,0.8654732142857142
tt-SNE,942484272,29,0.8660215517241379
tt-SNE,942484272,30,0.8666125000000002
tt-SNE,942484272,31,0.8670282258064514
tt-SNE,942484272,32,0.8677109375
tt-SNE,942484272,33,0.868371212121212
tt-SNE,942484272,34,0.8690330882352942
tt-SNE,942484272,35,0.8697535714285716
tt-SNE,942484272,36,0.8699166666666668
tt-SNE,942484272,37,0.8695202702702702
tt-SNE,942484272,38,0.8697302631578948
tt-SNE,942484272,39,0.8703557692307694
tt-SNE,942484272,40,0.87105625
tt-SNE,942484272,41,0.8715823170731708
tt-SNE,942484272,42,0.872122023809524
tt-SNE,942484272,43,0.872424418604651
tt-SNE,942484272,44,0.8723210227272726
tt-SNE,942484272,45,0.872563888888889
tt-SNE,942484272,46,0.8727228260869565
tt-SNE,942484272,47,0.8731781914893617
tt-SNE,942484272,48,0.8733359375
tt-SNE,942484272,49,0.8739897959183673
tt-SNE,942484272,50,0.8745125
tt-SNE,942484272,51,0.8748921568627452
tt-SNE,942484272,52,0.8754591346153845
tt-SNE,942484272,53,0.875872641509434
tt-SNE,942484272,54,0.8765208333333334
tt-SNE,942484272,55,0.8769954545454546
tt-SNE,942484272,56,0.8775200892857142
tt-SNE,942484272,57,0.8777039473684211
tt-SNE,942484272,58,0.8778900862068965
tt-SNE,942484272,59,0.8783050847457627
tt-SNE,942484272,60,0.87858125
tt-SNE,942484272,61,0.8787233606557376
tt-SNE,942484272,62,0.8790524193548387
tt-SNE,942484272,63,0.8792757936507938
tt-SNE,942484272,64,0.8793515625
tt-SNE,942484272,65,0.8793153846153848
tt-SNE,942484272,66,0.8796212121212121
tt-SNE,942484272,67,0.8799514925373134
tt-SNE,942484272,68,0.880172794117647
tt-SNE,942484272,69,0.8805235507246377
tt-SNE,942484272,70,0.8807607142857143
tt-SNE,942484272,71,0.8811549295774647
tt-SNE,942484272,72,0.8813055555555555
tt-SNE,942484272,73,0.8815667808219178
tt-SNE,942484272,74,0.8818513513513513
tt-SNE,942484272,75,0.8819166666666667
tt-SNE,942484272,76,0.8821348684210527
tt-SNE,942484272,77,0.8822451298701297
tt-SNE,942484272,78,0.8823717948717952
tt-SNE,942484272,79,0.8825585443037973
tt-SNE,942484272,80,0.8827734375
tt-SNE,942484272,81,0.8831141975308642
tt-SNE,942484272,82,0.8832393292682927
tt-SNE,942484272,83,0.8834096385542168
tt-SNE,942484272,84,0.8834553571428571
tt-SNE,942484272,85,0.8836750000000002
tt-SNE,942484272,86,0.8838066860465117
tt-SNE,942484272,87,0.8841925287356323
tt-SNE,942484272,88,0.8842286931818182
tt-SNE,942484272,89,0.8845056179775281
tt-SNE,942484272,90,0.8848708333333334
tt-SNE,942484272,91,0.885048076923077
tt-SNE,942484272,92,0.885258152173913
tt-SNE,942484272,93,0.8853763440860214
tt-SNE,942484272,94,0.8856103723404256
tt-SNE,942484272,95,0.8858407894736843
tt-SNE,942484272,96,0.88602734375
tt-SNE,942484272,97,0.8860837628865982
tt-SNE,942484272,98,0.886266581632653
tt-SNE,942484272,99,0.8864848484848485
tt-SNE,942484272,100,0.88645
tt-SNE,942484272,101,0.8866064356435646
tt-SNE,942484272,102,0.8866960784313727
tt-SNE,942484272,103,0.8868434466019418
tt-SNE,942484272,104,0.8868233173076924
tt-SNE,942484272,105,0.8869928571428572
tt-SNE,942484272,106,0.8872594339622643
tt-SNE,942484272,107,0.8875140186915887
tt-SNE,942484272,108,0.8876481481481482
tt-SNE,942484272,109,0.8878188073394495
tt-SNE,942484272,110,0.8878727272727271
tt-SNE,942484272,111,0.8879673423423423
tt-SNE,942484272,112,0.8879799107142857
tt-SNE,942484272,113,0.8881194690265487
tt-SNE,942484272,114,0.888233552631579
tt-SNE,942484272,115,0.8883826086956521
tt-SNE,942484272,116,0.8884525862068965
tt-SNE,942484272,117,0.888553418803419
tt-SNE,942484272,118,0.8887182203389831
tt-SNE,942484272,119,0.8890031512605044
tt-SNE,942484272,120,0.8890322916666666
tt-SNE,942484272,121,0.8891157024793389
tt-SNE,942484272,122,0.8893657786885246
tt-SNE,942484272,123,0.8895091463414635
tt-SNE,942484272,124,0.8895584677419356
tt-SNE,942484272,125,0.8896740000000001
tt-SNE,942484272,126,0.8897341269841272
tt-SNE,942484272,127,0.889742125984252
tt-SNE,942484272,128,0.889828125
tt-SNE,942484272,129,0.8899156976744185
tt-SNE,942484272,130,0.8900355769230771
tt-SNE,942484272,131,0.8900582061068703
tt-SNE,942484272,132,0.89015625
tt-SNE,942484272,133,0.890234022556391
tt-SNE,942484272,134,0.8903059701492536
tt-SNE,942484272,135,0.890412037037037
tt-SNE,942484272,136,0.8903878676470588
tt-SNE,942484272,137,0.8904151459854014
tt-SNE,942484272,138,0.8905298913043478
tt-SNE,942484272,139,0.8906600719424459
tt-SNE,942484272,140,0.8907267857142858
tt-SNE,942484272,141,0.8908031914893618
tt-SNE,942484272,142,0.8909014084507042
tt-SNE,942484272,143,0.891034965034965
tt-SNE,942484272,144,0.8911241319444445
tt-SNE,942484272,145,0.8912
tt-SNE,942484272,146,0.8912234589041096
tt-SNE,942484272,147,0.8912312925170067
tt-SNE,942484272,148,0.8912685810810811
tt-SNE,942484272,149,0.8913036912751677
tt-SNE,942484272,150,0.8914291666666666
tt-SNE,942484272,151,0.8914759933774834
tt-SNE,942484272,152,0.89146875
tt-SNE,942484272,153,0.8916127450980393
tt-SNE,942484272,154,0.8916517857142858
tt-SNE,942484272,155,0.8917782258064516
