standard,smooth_g0.7,sharp_g1.5
30.000000181425317,47.62378886537718,14.577193236918685
30.000000214334353,54.14419245883266,8.566775795401902
29.99999994177549,51.64530904375315,10.950381745152985
29.99999987188894,51.109154288933915,11.239639998951526
29.99999970880098,53.57513302691965,10.855873510705488
29.999999765932177,51.1997899929442,11.993109424253227
30.000000052297803,44.97459731834204,16.720989716276133
29.999999810222736,52.812546053115604,10.898476566067483
29.999999945998734,52.91367861850217,11.984029429664032
29.99999997712319,51.657370353643216,12.491290166399173
29.99999992211275,48.712301441260294,15.477313054539174
29.999999813417105,53.50272428159735,11.14826887339495
30.0000000580908,54.50610973577769,10.231747651767545
29.999999934157277,50.56700487479374,10.768917587607486
30.000000220197865,50.906623240369676,12.62487610018634
29.9999999424104,47.629236446987534,15.757590784478682
29.99999998944383,55.029558796817795,7.948099118371118
29.999999914036522,50.486855766153184,13.011551093033672
30.000000179598185,54.152900400666994,8.469405751695582
29.999999988710513,52.23695922578274,12.176790439783638
29.999999895624146,50.106854562459255,12.705008640406927
30.000000123877935,50.78558305197568,12.527300795919109
29.99999994952943,48.58203670530561,14.541723220025832
30.000000090482185,45.97333383261637,16.773672993433372
29.999999746232355,51.50735321602046,11.155294331312149
30.000000188673923,53.02863368879227,11.26212237365174
30.000000293255013,53.06990407999306,10.85643905449242
30.0000002496979,52.978509625489565,9.259543893731205
29.999999754916754,47.33482001502512,14.853662334368954
30.00000005344849,51.557375085713424,10.575477680426964
29.99999996732985,53.6520912869218,9.06536337383591
30.000000072608497,49.61635194547859,14.806583667504393
29.99999990244975,46.65702131496445,17.062782150237965
29.99999990993251,43.142659487605556,18.209000076885125
29.999999840522115,48.41364703402222,15.572098542882129
30.000000056444314,48.566966042308906,14.26715257890026
29.999999742091237,54.97675116012421,9.303188463352642
29.99999973951228,52.662123073893355,8.78556882562136
29.99999991363127,49.80321054684864,13.79248519913636
30.000000133930733,51.47641410739671,12.644590810882196
30.00000013302323,50.620412454838785,13.219679668561028
30.000000058352473,48.024852392179255,14.986404812594639
30.00000028839345,45.27174676201279,17.16758351359399
29.999999910279268,49.1058294988666,14.825690356457551
29.999999801266952,49.51533535335698,13.468258305102434
29.999999836306053,45.78188272812389,17.694880703101088
30.00000014362641,56.66731793636651,7.208454966377758
30.000000166749658,53.021275139052555,11.303897129867268
29.999999877599585,51.706336120773614,11.97653100471758
30.00000012901718,49.22350059467952,13.0991796833099
29.999999881804232,48.24941605227188,14.900645679306177
29.999999839059452,55.237781039613715,9.84359664397232
30.000000111371993,58.892909690937465,6.7279904146210345
30.00000008280596,51.983332277948904,11.426378736183782
30.0000000477939,51.22346150838025,12.593680693312812
30.000000036173518,53.816108397325145,10.32499826761826
29.999999811581898,50.437612924294,13.427502819980493
29.999999983611733,53.620513001208366,10.39337849900366
29.999999930085806,49.76138975188673,13.703494533349385
29.999999909484394,46.50670112610027,17.30451677953552
30.000000153016718,53.783272444165625,8.862710521986708
29.99999995472574,56.127927624069855,7.90493891701384
30.000000135518082,52.384735355116085,10.944829353712858
29.999999967388618,50.43468521657328,12.03045851684185
30.00000000624745,49.109634761463056,14.372689746059736
29.99999996913386,49.96688633565914,13.292611744844729
29.99999975645455,48.37406924256491,14.448190501186174
30.000000127502343,55.15397282995333,7.7036780781463605
30.000000030204767,47.75013622559737,15.713265904502636
29.999999994979994,51.70870903647844,13.286458345844071
30.000000150154886,50.89318985119143,13.890387894673362
29.999999870847944,50.330744949156184,11.91170872635277
30.000000092403273,53.4691538628554,9.244418975490303
30.000000057589567,54.5338408486871,9.214000125280648
29.999999995220445,53.34281665243674,10.17375221449768
30.000000014701005,50.2748959033957,12.960850876009998
29.999999859131965,53.27549501244251,10.39228921303654
30.000000103028224,48.089672969530504,15.063640812247643
29.999999966664497,40.57599632045083,19.524658888617303
30.0000000200645,53.389204033699336,8.981440354947322
30.000000285189387,49.244746260866926,15.077336254325845
30.000000144800826,50.79618070733671,13.391371888654414
30.000000136330097,52.350933262885945,12.46727106165686
29.999999872824034,52.22143414144528,12.12873611134016
30.000000299907953,51.60417354957655,10.068948053780014
29.99999984922748,51.586740351206224,10.654487123926934
30.000000285275878,48.90772791528868,15.053959890243076
29.999999837332698,52.44503247891489,12.1615699359893
30.000000102115163,48.420103335923606,14.454346573747815
30.00000012463593,51.03104790100206,11.652461791662398
29.999999973680133,48.54466491917707,14.698164746948548
30.00000024087046,47.86988993232261,15.532255674255465
29.999999824473957,53.14511021147058,11.06837418646708
29.999999983361107,48.314466605516046,11.36655118633492
29.999999716670022,50.2094908185604,12.663366151081256
29.999999914670457,48.585353218328194,12.86060300962183
29.999999739218566,51.437857273531556,11.857528463720028
29.999999824640124,47.98484387398645,14.775941972404194
30.000000069037025,53.004258603707484,9.341788307098103
29.99999997279112,51.17818770139299,12.820185322906905
29.99999975975423,40.07074558898523,19.948514203428008
29.999999942227557,55.090713844463465,9.648062261535433
30.000000281873934,51.37258424943425,12.65133491118939
30.00000027897001,52.42892607610854,11.102098885133167
29.99999997893987,44.80770613780103,16.9752620683187
30.000000295824996,51.57894226972932,11.90703673032852
29.999999972835575,47.55960176479623,15.955931106743858
30.000000092663964,48.130079436355835,15.348061915335304
29.999999824913726,48.33934931802956,15.044201084620127
30.000000121864467,48.84013309270113,15.676310980518506
29.999999748305388,54.342452212727466,9.716171433146721
29.99999999792603,56.953970313014885,8.422433929903278
30.000000036921424,53.713262149034904,10.404779081344115
29.9999998970845,46.70806094115737,15.756317298576972
30.00000013454544,46.947971677760044,14.089509057998498
29.99999974777619,51.94600185663018,11.71162801228572
30.0000001692692,48.859813483610864,15.485313687779101
30.000000214690957,47.129323626799824,16.71930124935703
30.000000277165945,54.52556417992545,9.162934465395196
29.99999995100626,48.23274461718824,14.792649329129835
30.00000003201439,47.150847485137874,16.343303285728556
29.999999891246954,44.526132635674436,17.880568499536004
29.99999977816838,50.440536617458704,13.027051724586729
29.99999980895446,52.803354716803064,10.135403438687934
30.000000226019676,49.76120643338108,14.392494071692576
29.999999861607627,51.951376445099136,11.457157995584241
30.00000006354308,42.8977468597731,17.385280162908312
30.00000004733178,46.53998500201317,17.097126039266875
29.99999980975853,48.28207603192627,15.367704887663338
29.9999999426609,51.59260460706452,12.3352118434199
29.999999823361854,50.55809770408663,12.942935367216728
29.999999970074345,46.96333366189916,15.806914956497558
29.99999979906096,48.93577230362058,14.200471754927957
29.999999831483645,49.5756346810701,13.76349240697358
30.00000006775063,48.269581063471676,14.851029772177737
29.99999991969135,48.10549144136564,14.140881267447952
30.00000002131429,53.74659386542518,10.011952127000887
30.000000051942127,50.8769813309479,13.475297567803867
30.000000136076533,49.26156353276162,14.039750741534267
30.000000020140373,51.987909041957366,12.184482361287044
29.999999814585923,51.60430656074107,11.11398070918695
29.999999959013945,53.99834225512297,10.504499921443346
30.000000108075877,49.6985662201338,14.834845454449471
30.00000028069562,49.952053175271224,13.318704072035688
30.000000034267295,45.529879908241504,18.04388296937636
29.99999985455952,50.84803998902201,11.65141610358809
30.00000000190046,52.32756892026274,10.025165978105045
30.0000001101968,46.461832637816464,15.828103785320613
30.0000002114827,49.62888343771254,14.21538853464054
29.99999996953704,54.1519962197931,9.38506471003573
29.999999773093258,46.37367447684446,16.428556259197464
30.000000216276828,51.60586289546938,12.480696471670234
30.00000010307652,54.02523712331046,9.703895825524025
30.000000007813025,51.94794671231729,10.840766638103421
30.000000014706636,48.63532472970576,15.103591806455409
29.999999798568627,50.72704888383677,11.098803153489047
30.000000057247686,52.36486725521584,11.107626171218103
29.999999949998728,57.49483929587933,6.9606843988873175
30.000000080721108,51.91607933358774,12.415287947107814
30.000000217799315,46.711941075774554,16.378679236267363
30.000000216902638,54.19750615902967,9.053533910853291
30.000000034540307,51.812877424906674,12.266174562966224
30.00000012466465,47.144562510804995,15.349896919118333
30.000000161644046,48.034563772344896,14.94864682588601
29.999999731183596,49.86702077719844,14.377989000946238
30.000000010517205,54.887905527484186,8.845898564306
30.00000016003102,51.07616336919389,12.345472424261192
30.000000116508634,49.98259454304254,14.388234817553252
29.99999995968563,48.84172987741429,14.37684611737806
30.000000036088945,48.417484197189104,15.039444027830921
29.99999991203432,48.11663312873841,14.881286130486567
30.000000115314954,53.370809517674644,9.364370588623462
29.99999974168207,50.091189720421376,13.500428497442556
30.000000248991437,46.89764818197823,16.91334642624534
29.99999990492144,51.95705364014571,12.380351460081489
30.000000098009046,52.38849416589529,11.358992742770079
30.000000126385252,54.84756006813988,9.181563064638446
30.00000020639596,48.98221437586519,14.35799464638276
29.99999998571731,52.198673559096456,9.846734832810418
30.000000133009195,49.96436501139708,13.327459475941817
29.999999858193085,56.068042785050785,8.496091207021236
30.000000068711802,49.70003625656012,11.916893710283519
30.00000027112827,49.311586797650456,14.657513512800218
29.999999768718418,49.12711642089455,13.539500961370715
30.00000020483951,53.842854434636955,10.217297870695473
30.000000004460173,50.851631970665245,12.654215543899937
29.99999981375402,53.44984328416263,9.214826887330208
29.99999984637835,54.62928919469883,9.819830510247662
29.999999931980984,45.448686270415834,17.71523038379724
29.99999984952568,51.03811271782542,12.84955792029355
30.000000050033893,46.05596546524183,16.925612356419514
29.99999971657509,46.006340234508144,16.726124257409673
30.000000222610637,57.59826394383382,7.121671455467188
29.999999805954737,47.55990783883569,15.645119162391863
30.000000175428127,53.27354737200321,9.90808363839847
29.999999976926087,49.24017849627783,12.58421987315957
30.000000010710927,53.26946220079236,10.588044592954242
29.99999972132724,47.72176225196322,15.935087581294084
29.999999847246492,46.77410225753267,15.722408203200823
30.00000012703016,50.63595695039779,13.355362947574248
30.000000144178877,55.928192729388066,9.037640444068742
30.000000254532868,48.06349745251648,15.3621917673467
29.999999928523707,48.35085583573212,13.66314535506109
30.00000011151105,48.98065540648186,13.313062684520101
30.000000018915387,51.439969874871615,12.29693274939162
29.999999828257362,50.70533617401683,13.20130582025892
29.999999894725363,47.87250827319571,13.948317897773364
30.000000046364036,48.45328015768506,15.717601654990291
29.999999879621033,39.99916878547995,21.26052522159166
30.000000066031927,49.19262897443554,13.956990510629236
30.000000257527677,52.80337706036002,11.237771567218807
30.000000045151776,50.308959722661115,12.576665062542983
29.999999926415416,50.58602066963924,13.824703229139248
29.999999808604986,51.95628133534567,11.353479631491101
29.999999733653496,46.63110147264511,14.891929531965156
29.999999813542825,48.60539834340835,14.980766042744895
30.000000093833265,53.01254181040999,11.10705287188848
29.999999983834655,52.74603941122773,9.892737748148944
30.00000002042751,52.10148855461135,11.738123011052993
30.000000145944934,54.28768336514293,10.241521529825446
29.99999991062706,58.07409627222248,6.910399947321987
30.00000021626752,53.865185000376194,9.657204725199382
29.999999735691713,52.491958106649314,11.566382465099277
29.999999712134,49.95461849909303,14.609595084757247
30.000000059381907,52.25055005781018,11.6560572779667
29.999999999776765,50.96591312454457,13.449182804137388
30.000000206820843,50.24861042639561,14.440321672986924
29.999999974062426,56.22806405161439,7.145613899864749
29.999999853909923,48.40724016893354,15.135448502236013
29.99999985628406,54.50247148795787,8.46287468319049
30.00000013826749,50.65208243987443,13.931818561958863
29.999999806323565,51.50326807057782,12.460942938705076
30.000000110397693,50.605103116463056,11.895905251198526
30.00000019076537,53.374301956833186,11.262730540675328
29.99999974948278,51.64469244486319,11.867433461824328
29.999999727502882,51.667087215696256,12.408428302666168
30.000000286406024,49.34459667045083,14.193005370456788
30.000000270640072,47.2939312162126,16.49411968939933
30.00000011551612,47.84245174618608,16.742332393546995
29.99999981138236,53.76016978389309,10.687352874763953
30.000000273954676,48.30428199694075,15.810544728365159
29.99999979847619,48.75986549165835,13.918564606426314
30.000000076465945,52.8986515807591,9.657391525645528
29.999999857788666,49.89024248611959,14.185493945943769
29.999999818588485,49.73136769140141,14.619644925152972
29.999999759967125,57.5325044504327,8.373535130773762
29.999999953627196,51.065089640193804,13.473905302436036
30.000000280151003,46.98880088498711,15.632724501476789
30.000000289736786,53.856673396650336,8.672152229208422
30.000000048771692,48.51292804244558,15.508743709097708
29.99999993777095,51.26113685809496,12.491202338935038
29.999999985642123,50.421562303923395,12.383914090836054
30.000000247132537,51.33521567708479,12.064271624587008
30.000000149260885,49.70414296480232,12.883383685688075
30.000000180544433,50.85456356708328,14.140158147718164
29.999999896855982,47.25849853282538,15.44752720367286
29.999999714671493,48.93591986476536,14.77733376722596
29.99999971724624,46.30829060794013,17.07711587236182
30.000000048179498,48.858900872381035,15.844028587356146
30.000000126272887,48.97354392500873,14.883736111155544
30.000000283270406,52.276020718921416,10.504012863017111
30.000000005568545,54.25834988552976,9.363719929666706
30.000000067092223,48.71232870590451,13.77176839471535
30.000000038093496,52.95524138156197,11.120651854738128
29.99999970359689,52.685485536435145,11.355775587428601
29.99999996957326,51.58307313820155,12.9234997418671
30.000000043652303,49.77030177833398,13.506472560568936
30.00000014365716,49.40188323417832,13.636249346892075
29.999999981757043,49.43081083120011,14.513372222701234
29.999999880107804,55.94398116156596,7.519303805726626
29.999999858417503,53.24834961923757,11.120378424031705
30.000000063054884,50.35420028702018,13.45654666081848
30.000000094189385,50.277939489124115,13.027706123722254
30.00000022606084,47.913056759342055,16.4249591244752
30.00000010375637,54.6773750195654,9.199966637988284
29.999999718408468,51.79508033326892,12.087959662387773
30.00000027059329,54.7683225068537,9.307337572764766
29.999999752532144,55.49280949407134,8.181313461234774
30.000000254369823,51.96741811065025,12.346754889284066
30.000000237080368,50.61916772019176,12.70759984732008
30.000000136214812,51.9019276071674,12.571533612984416
30.0000001509645,53.74753389064614,10.972919731808567
30.000000111090376,50.53738937579051,12.184438899524679
29.999999787815703,48.47201314615185,14.585638403883333
29.999999735362373,47.01885515648692,15.147049710159052
30.00000005123143,50.32832049314477,12.411792354443879
30.000000169644142,52.713641902907355,9.657212481910156
30.00000012359451,52.40323188070958,10.717624269775685
30.00000022472772,54.0875522678719,11.08411663607451
30.000000204534345,52.136708424954946,9.789179882668364
30.000000128170186,51.846869167535296,10.805236578653528
30.00000006076615,54.604665264357806,9.840784869701258
30.000000052118452,49.99892421418599,14.092494070539972
29.99999996974096,52.476045870556185,12.011125734103452
30.000000019425507,48.61724753664206,15.474557884139312
30.000000263347584,48.09919372085011,15.491151152174735
30.00000007337275,51.798573600073816,12.72126117834865
30.00000019961446,48.62531607954243,15.365385412143018
30.000000285563424,50.46923020601048,13.716644595330536
29.99999972104553,46.6835242031056,16.86601126513563
29.999999761818103,50.51981163203385,13.529327846893883
29.99999981025513,48.673638438841365,13.80079070097872
30.00000001228825,50.92035277499605,12.22740500361966
29.99999997139781,58.883294540243405,6.292644566402464
29.999999944065753,51.93348752605398,12.086409721323433
29.999999930904174,52.772615121472036,12.295568154530708
30.000000133111165,51.75180915235718,12.487393116174985
30.000000058007746,48.46590796768316,15.10976372240027
29.99999993763247,51.235589170122395,12.108822850458507
30.000000012055484,47.768662537926694,15.325664432479643
30.000000195112825,48.16128502887044,14.905242721801105
29.999999742728757,48.21628757145816,15.50887703089074
30.000000127532022,51.574665726918944,12.717049511138919
30.000000106448283,51.36771869248229,12.85876286454207
30.000000106038197,51.72828633717376,12.470922586459293
29.99999996821317,51.55020187229398,12.461005743544261
29.999999951541106,53.94646754891737,10.447324124983451
30.000000211601566,51.93729923779392,13.025757818086362
30.000000121666275,47.81271361166877,15.770000425883063
30.000000038052992,54.61219255187685,9.549910893300995
30.00000008310204,53.27134030430976,11.346111177642754
29.99999993579776,49.60944550542978,13.845752144753403
30.00000008005672,53.74538434375987,10.25763529560167
29.999999783489415,51.323257988540625,11.626457868372585
29.999999863179184,49.82501429695739,13.200545662041874
29.999999715749038,49.38913923596104,14.058427818482267
30.00000020860853,52.99239862534915,10.10924111329679
30.0000000881675,53.55145705374602,10.831510414627651
30.00000007697706,43.669908718243434,16.277418805198344
29.99999989022744,54.67185670476899,9.961088296157394
29.999999997075303,51.38130958230005,12.718977628316631
30.000000171017028,52.494371928885506,10.472503367840517
29.99999984441953,49.06160651454932,14.075302931417324
29.99999992404922,52.297487653109094,12.060390551191285
29.99999971615006,50.40265988016042,14.331968157373419
30.000000267447977,51.2675878147977,13.144002657832896
30.00000016521683,52.9025210985176,9.875338387107968
30.000000294619937,48.27721871482673,14.914896153361333
29.99999974487511,48.66767683698117,14.396655799274203
30.000000122529542,51.70020717709614,12.48890954136936
30.000000226786955,48.65525380164415,15.19569637722348
30.000000169061753,49.59718248987322,15.06530328791217
29.999999728706182,48.51825269902,15.158247691109759
30.000000058959774,52.290870237204395,11.995050214219535
30.000000030597715,52.811587297830975,10.639878126951858
29.999999951420318,53.42621408466879,11.894682552054114
29.999999775256146,48.77139243516799,15.509320552271992
29.999999830492943,54.43250677732002,9.244426336438561
29.999999940323868,50.79784265190383,13.320827932091511
30.000000228871848,44.09184532656004,16.055488109771765
30.00000014247942,55.25229568422876,8.275132891052097
30.00000024525629,48.01030832560822,15.044935374006942
30.000000164197644,57.21744027616659,7.209153717087224
30.000000017739882,50.83521426898877,13.137808199581796
29.999999998362437,52.40283131091279,12.783435732233693
29.99999997347928,52.28120728347336,12.482046925436126
30.0000002032249,52.5416260676931,12.360630385323315
29.99999994445226,51.52357522299073,13.128957577076683
29.999999928608148,54.83850429671985,8.300416312675862
30.000000089607763,52.55611150455832,11.712503692187516
30.000000018830317,49.229909833442136,13.728292054195473
30.00000008876025,53.06563002868699,10.297952877744532
29.999999849580497,51.78970032079096,12.044788291460646
29.999999853056057,50.17104209035407,14.462265989168296
29.99999988243159,51.448112266426676,12.091881140915271
29.99999974526799,55.30704798829481,10.16924234519689
29.999999896893602,50.810013248641035,14.18602584992125
29.999999990828076,50.55650261458472,13.008653465039286
29.999999969051522,44.62081222463225,18.363049560333657
30.000000001654673,52.29212978271671,10.933817065148478
30.00000022367845,46.14957161016446,11.09810255019784
29.999999947673167,49.96495360587587,11.592905873292631
29.999999955289884,49.92587316315355,14.451841241857316
30.000000146843256,46.721892091392526,15.78538514973282
29.999999841876864,56.33862945389536,7.156280410705321
29.99999989664968,51.27385326306638,11.958925438966094
29.999999914689074,52.71955491921703,12.12806326941502
30.00000006408901,53.11898270147739,11.061218322437137
30.000000122608256,50.31215947175919,14.191619960518908
30.000000153551362,50.67307118428033,11.533250894169964
29.99999973966659,53.240031452691184,10.730900627843265
29.999999823302367,48.51128633436214,15.156621941526215
30.00000019405059,51.04899998514017,12.4139566057902
30.00000007028194,50.09562422874255,12.431725577551349
30.000000172355893,52.23596441452567,12.06514776324505
29.999999867731812,49.681798765176985,12.883723525554835
30.000000203685964,52.35916226244028,11.945437697234471
29.99999990214091,47.91938987528928,14.112907310776489
29.999999881090993,48.24871670837579,13.827016870759392
29.999999771116396,54.60924639447196,10.439662977121294
30.000000028899994,51.9756350617058,11.949559182209889
29.999999818942648,49.879318554670654,14.613674235730706
29.999999892195937,54.21706314650837,8.65092628384238
29.999999837117162,56.93503879182056,7.334357574428254
29.999999904257475,50.651187830125316,12.71531452687708
29.999999886050254,51.706349559212,10.825574037837853
29.999999936708807,49.32925610610177,13.909177073116506
29.999999934644936,50.85307883651026,13.135329100705013
29.999999938018068,55.06637718520421,9.3563741389623
30.000000022277142,53.36054844571444,9.50136588915712
30.000000284072613,47.648086865702226,14.875461661617452
29.999999803498156,47.83089110328229,15.423749174281307
30.00000023632548,55.426292098576816,9.493229886782466
30.000000102339435,53.43148967248329,10.946611195623623
29.9999999326045,53.208435499686296,11.581723705884396
30.000000015055925,50.93092345537529,13.3841573236066
29.999999859808085,51.93608016704467,12.389245952791539
30.00000021801119,52.629073771449384,10.587825026377358
30.000000011882832,48.30735049080743,13.881110727788853
30.00000000464797,48.23411338364251,15.06720458029857
30.000000142836537,54.049737598465455,10.243766188905228
30.000000034156535,51.7066639945185,13.881611570208259
30.000000060368066,53.6228430792489,10.498991045715831
30.00000001319331,50.31759561223875,12.794193932458604
29.999999983376195,53.40611172932299,11.089361085567957
30.000000044989413,56.15545358253419,7.842781037711109
30.00000004618777,52.80537427728515,11.152486922936475
29.999999984846657,49.74665590485191,13.28199756899892
30.000000086097828,52.09316156179422,12.247720024516509
29.999999853570664,46.02253895796182,17.68792570636521
29.999999881711886,53.158576160217386,11.409285360044134
30.000000004664535,49.77866961614424,13.280036267743379
29.99999989728707,45.634261299781286,17.386578964325572
30.00000006169044,53.25837595436039,9.986457220924564
29.99999988594677,51.374916924108774,12.462699773582884
30.00000002613494,53.28069435566518,10.094439784522782
30.000000117332874,56.211185531859016,7.481752265190693
29.99999975936239,53.214219488683554,10.910949017485244
30.000000017344014,50.45867336224904,11.901644131426652
29.999999749424767,51.060803646365564,12.659700902626952
30.000000041033896,50.3053038984815,13.76331281410374
30.000000154560496,50.57337314809488,12.450318674189814
30.00000005593259,50.64158401040041,13.512862286413267
30.00000027607918,51.327515805748426,11.232176321209531
30.000000209189256,48.0348848612486,15.290498912259068
30.00000009554888,53.911257373023645,9.996931365801196
29.999999907828855,49.14537154901955,14.170851211659752
29.999999990849922,57.825461201202124,6.828257809497622
29.999999903548574,48.96816556015507,14.89943057327811
30.0000001529402,53.05126384325575,10.71380385045309
30.00000020687773,55.01489788866446,9.520425945970892
30.000000212868215,45.51224157066624,18.096130447442103
30.000000106894685,53.47200646225825,8.649956096310135
29.999999779748194,50.42655993351412,13.31864931466119
29.999999824974008,51.911911446389205,11.700601884253846
30.000000058552068,48.75981882680024,13.722856598749305
29.999999869600114,51.25743275485904,13.127458840379647
29.99999980544423,51.58053001816389,12.36085658229725
30.00000006758243,47.82437855482682,15.926334232809188
29.99999998095094,51.25754237700303,12.808186722215618
30.000000271055203,57.81181937665474,6.847471858881494
29.999999755206552,54.389509956327174,9.785894336438586
29.99999984113917,56.72584334603541,7.715046338490568
30.00000008122203,54.48065855476035,10.421595104663217
29.99999970173775,49.40912642972598,13.67535158643307
30.00000012283373,50.607217618772836,12.891551523352403
30.000000030923772,47.812439900297214,16.67772065260144
30.000000096175615,49.32937395526367,14.224504315760242
29.999999975370965,54.49123925169373,9.644749189404646
30.00000001297024,50.31205638019859,13.451728317891531
30.00000003944178,52.610436250503916,10.802489957948044
29.999999889677486,46.62446765078029,16.616680660614577
30.000000196717,57.01734718504109,7.1891057240791305
30.000000162727076,50.04068441059955,12.217628010450994
30.000000134574197,54.03516761276052,9.885910034489182
29.99999988116339,50.89980716912369,12.722984605869087
29.99999993561745,50.62348785434178,13.355697082893847
29.999999711428405,52.406687762713034,11.727297114062937
30.000000248038543,50.417673263163834,13.197061206915487
29.999999958628937,54.071908601633695,9.661161175184272
30.000000043703555,51.926876916627386,10.67834726457085
29.99999995757433,50.97568889641679,12.218215760325322
30.000000064565864,47.026775077643826,16.534048469884958
30.00000008155813,48.420149497144685,16.247282368901164
30.00000004140204,52.96660538927594,11.587900181577586
30.000000092926594,57.00700167784161,7.307855312186682
30.00000021966891,47.78544757971995,17.123325955118737
30.000000102240108,52.00911094365825,12.393132652504008
30.000000055434754,56.27854048404755,8.599998307701803
29.999999840667893,52.212899748685594,10.766927108618956
29.999999950164046,53.06927269919662,9.971952443893864
30.000000240060146,55.159853927818574,9.356329227891573
29.999999737618822,55.11470157247018,8.944611503485882
29.999999864685638,52.83942752868125,10.344509773009209
30.00000003942913,54.22826521713355,9.390689807883913
30.000000175033552,54.3912676639949,8.909653746890044
29.999999745531024,53.355099710812,9.36301116090959
29.99999971892662,47.59325934988068,14.887621863482982
30.000000079438184,51.48624202527767,10.956223209865442
29.999999794220102,55.429134399968625,9.234795175474606
30.000000125596674,52.61358539887116,10.801712351387122
30.00000002889848,52.81218649746003,11.921415267096748
30.000000099500042,48.04164116031019,14.953041329228366
29.999999797423357,55.55511012901968,8.52312900187394
29.99999979617859,50.38457878177985,13.289496507918743
30.00000021275465,53.640026842447504,10.098596233021365
30.000000150683952,53.76824117819555,9.492399497809673
29.999999913514657,55.07774406610484,8.49251232553578
30.000000273377587,56.28722839563244,7.365160529471056
29.99999999003198,47.32609864765863,15.900940461524483
30.00000003255225,50.668748120709665,13.725159032317183
30.00000026269311,48.89517318193239,14.937497791056975
29.999999979196648,56.3767200044998,7.427666740087057
29.99999978263579,52.62692734950161,12.209556646664561
29.99999992038965,44.06259227045453,19.064599889093543
30.000000029150787,51.67228022216934,12.306780595792869
29.999999978177573,48.62349803048353,14.70984648719271
30.000000182432682,50.38426213684302,14.011616599179272
30.000000003506297,53.90624669201164,10.171034980138431
30.000000292324998,49.78916279894939,13.616996835945255
29.99999984633733,51.79202459204892,12.676472944650564
29.999999861182335,50.23168230929272,12.87657935860669
29.99999971050764,51.89922377464319,12.835276207508407
29.999999716212006,50.152043712886424,13.673191469312497
30.000000230863783,56.07912996382658,7.774658721659393
30.000000011480353,47.79157839414915,16.023328751213477
29.99999986125435,50.3230791566443,13.57584032592022
30.00000022504803,48.52511541007675,13.835060938323998
29.999999752334194,53.51468518021353,11.419446718265657
29.999999951623625,54.384206461103595,10.489163743555876
29.999999898399984,56.38742765589194,7.941182388931351
29.999999985327612,51.6846106874158,11.874878591512838
29.9999998595864,50.306412470355475,13.276733609717883
29.999999777076777,55.492166365029675,7.873405897794091
29.999999947378935,52.17473202752002,10.57456901471732
29.99999993637836,57.912802538075205,6.652428559577191
30.000000093620535,52.786690686338325,10.012486645634354
29.999999829764445,54.261372972023615,8.767761701605284
30.000000070186637,49.73139864142865,14.046007226568133
30.00000003816796,46.81630840258438,15.925559138642127
29.99999981081709,49.21784377131073,14.736198320471123
29.99999973648633,51.40663162660955,12.786675239553299
30.000000025915416,50.57836365463455,13.5896082942683
29.99999998092584,51.916733712523346,11.916928584252446
30.000000104595923,48.136443254003424,16.437220710563448
29.999999871303487,49.25603629076158,15.455208915251355
30.000000097812443,51.51706160073359,12.43715040174252
29.999999755463662,47.05145446563591,16.247999731225505
30.000000290609453,53.737793264712266,10.338801210951688
30.00000023431611,57.63054953731588,7.255033869319666
30.000000050107882,51.97817704319094,12.414849927957576
29.999999709875922,54.21362543031871,9.11311279970171
30.000000177274526,52.83445660716948,11.966333954687443
29.999999722080318,57.41042685165712,6.4421073985571145
30.00000001649338,50.979591661220326,13.095370628770683
29.99999970462378,50.97579178852787,12.5026098555196
29.999999845929032,52.42393023559318,12.36154939873616
29.999999791870568,56.742180433191415,7.983892476839546
29.99999988265389,49.2674461132209,14.484874597209231
30.000000285618462,49.26740693818703,13.548280828263616
29.999999708082882,54.604041149074774,9.991373980246768
29.999999836065786,52.246135810618206,11.870208970623409
29.999999781567478,54.672003693570566,7.89893654844276
29.999999991682884,55.20762964865397,8.29683102240659
30.000000191627215,50.032266006245315,14.495421463109366
29.999999944355906,52.595131647407065,11.18410997522577
29.999999881545094,55.93063208491888,8.128197848146824
30.00000001333061,46.374514227585564,16.41977680147357
30.000000103676307,54.855234524016176,8.750698690981094
30.000000168923496,54.083200069041844,10.295791219766931
29.999999962374353,49.497377005707776,12.189096924738244
30.00000023396396,49.61596341566768,13.76098023812555
30.000000203131393,53.683761064749184,10.594752449784313
30.000000108363295,56.54279392717212,7.767929048100362
29.999999705157038,51.47406767486408,12.699652201545137
30.000000280091605,50.4816366989208,13.606313044753541
29.999999740534825,49.34114792881045,12.219295547990171
29.99999989384869,48.12530677689871,14.718866932064948
30.000000181979985,53.78432197312284,10.46927944529801
29.999999700764757,52.28216202618849,11.775439513173827
29.99999974519016,50.70213954338289,12.521848927301566
29.99999995456689,51.59146990863858,10.547910537274593
30.00000002217024,51.66728563107977,13.514202045422175
29.99999971778929,51.35219828575748,12.040948198671304
29.99999993652565,48.49126510327241,15.757556333198119
29.999999814251225,50.165131521367044,13.45391685038853
29.999999809788324,52.98863963912348,10.22234418893663
30.000000074836116,50.69631289803843,12.99276765058135
30.000000205459557,53.02092462996093,11.874468208762574
29.99999986718237,52.96396293479591,11.967721262358314
29.99999993633032,51.282487580110526,12.712110211514936
30.000000002829328,55.27423401638114,8.278271072978598
